z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
5.5,x1 = 5.5,12.0,x1 = 12.0,0.12495753339711606,0.875042466602884,0.10497002257977521,0.8950299774202248,0.2637112665925926,0.7362887334074074,0.1322692555231823,0.8677307444768176,0.14606672639306936,0.8539332736069306,0.48456,0.09395,0.8323,0.56363,0.19417,0.11477,0.54345,0.10934,0.59183,-0.04837999999999998,0.1231,-0.013759999999999994,0.0018634069704629927,0.0019469915519608853,62140
1.6,x1 = 1.6,12.0,x1 = 12.0,0.12495753339711606,0.875042466602884,0.3947648711173636,0.6052351288826363,0.14531836054591102,0.854681639454089,0.12432912175455255,0.8756708782454474,0.13261493590087473,0.8673850640991252,0.96781,0.23893,0.598,0.54168,0.1242,0.10887,0.54345,0.10934,0.56391,-0.020460000000000034,0.11492,-0.005579999999999988,0.0002591591176127452,0.00026357476430288393,62170
-5.0,x1 = -5.0,12.0,x1 = 12.0,0.12495753339711606,0.875042466602884,0.8630513199982388,0.1369486800017612,0.1213076117974617,0.8786923882025384,0.1726969744202726,0.8273030255797276,0.1283453171747875,0.8716546828252125,0.57619,0.11819,0.53311,0.66384,0.10659,0.14287,0.54345,0.10934,0.55101,-0.007560000000000011,0.11156,-0.0022199999999999998,5.168538209955869e-05,5.208092399926808e-05,62200
-2.4,x1 = -2.4,12.0,x1 = 12.0,0.12495753339711606,0.875042466602884,0.8019869246216306,0.19801307537836932,0.12348885400064136,0.8765111459993585,0.1586904684828076,0.8413095315171925,0.13045923394253883,0.869540766057461,0.71794,0.1588,0.53931,0.63117,0.10824,0.13351,0.54345,0.10934,0.5575,-0.014050000000000007,0.11324,-0.003899999999999987,0.0001350427495449046,0.00013670851614134595,62230
-1.5,x1 = -1.5,12.0,x1 = 12.0,0.12495753339711606,0.875042466602884,0.7127560207925732,0.28724397920742684,0.12163075079986325,0.8783692492001368,0.1440401850958271,0.8559598149041729,0.12806772587882329,0.8719322741211768,0.86513,0.20473,0.53403,0.59472,0.10684,0.12329,0.54345,0.10934,0.55146,-0.008009999999999962,0.11157,-0.002229999999999996,4.361628997462397e-05,4.392303366756913e-05,62260
-1.7,x1 = -1.7,12.0,x1 = 12.0,0.12495753339711606,0.875042466602884,0.7463082088980152,0.25369179110198475,0.11989317235498972,0.8801068276450102,0.1511427187444631,0.8488572812555368,0.12782092574965978,0.8721790742503401,0.81708,0.18933,0.52905,0.61269,0.10552,0.1283,0.54345,0.10934,0.55027,-0.006820000000000048,0.1113,-0.0019599999999999895,3.700965403095023e-05,3.724949245397522e-05,62290
-4.5,x1 = -4.5,12.0,x1 = 12.0,0.12495753339711606,0.875042466602884,0.853747693849799,0.14625230615020104,0.12037329092986766,0.8796267090701322,0.16499797734906424,0.8350020226509358,0.12689975422990474,0.8731002457700952,0.60038,0.12486,0.53043,0.64613,0.10588,0.13777,0.54345,0.10934,0.54735,-0.0039000000000000146,0.11054,-0.0011999999999999927,1.7098056655202127e-05,1.7173461979346806e-05,62320
-2.1,x1 = -2.1,12.0,x1 = 12.0,0.12495753339711606,0.875042466602884,0.7920363959826889,0.20796360401731123,0.12047607400413354,0.8795239259958665,0.16325723670257883,0.8367427632974211,0.12937299878295322,0.870627001217047,0.73757,0.16471,0.53073,0.64205,0.10596,0.1366,0.54345,0.10934,0.55388,-0.01043000000000005,0.11233,-0.0029899999999999927,8.73993106411718e-05,8.82678784548804e-05,62350
-1.3,x1 = -1.3,12.0,x1 = 12.0,0.12495753339711606,0.875042466602884,0.6866303251625375,0.3133696748374625,0.12051037676144256,0.8794896232385574,0.14209105956420448,0.8579089404357957,0.12727310831411448,0.8727268916858855,0.89702,0.21517,0.53083,0.58969,0.10599,0.1219,0.54345,0.10934,0.54927,-0.005820000000000047,0.11098,-0.0016399999999999887,2.4262618699069996e-05,2.4390019275641415e-05,62380
5.7,x1 = 5.7,12.0,x1 = 12.0,0.12495753339711606,0.875042466602884,0.07982136736230123,0.9201786326376988,0.2860470868906066,0.7139529131093936,0.13278148529559983,0.8672185147044003,0.14501535518451897,0.8549846448154812,0.40155,0.07345,0.86356,0.56502,0.20422,0.11515,0.54345,0.10934,0.58885,-0.045399999999999996,0.12226,-0.012919999999999987,0.0016893909159650354,0.0017616495248536992,62410
