z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
1.5,x1 = 1.5,6.4,x1 = 6.4,0.06543745774663128,0.9345625422533688,0.42532482493209756,0.5746751750679024,0.08454977217311385,0.9154502278268861,0.06346707846611442,0.9365329215338857,0.07243407147614098,0.9275659285238591,0.98385,0.24442,0.41801,0.34106,0.0774,0.05944,0.34866,0.06116,0.37379,-0.025129999999999986,0.06708,-0.005920000000000002,0.00037567098268441804,0.00038763594694815086,49260
-0.9,x1 = -0.9,6.4,x1 = 6.4,0.06543745774663128,0.9345625422533688,0.7441400299365208,0.2558599700634791,0.06890524652755889,0.9310947534724411,0.08085729350779354,0.9191427064922063,0.07196329691011902,0.9280367030898808,0.82043,0.1904,0.36182,0.40519,0.06416,0.07432,0.34866,0.06116,0.37292,-0.02425999999999995,0.06676,-0.005600000000000001,0.00032815491615929664,0.0003379286694570813,49290
-5.3,x1 = -5.3,6.4,x1 = 6.4,0.06543745774663128,0.9345625422533688,0.8944583445826035,0.10554165541739643,0.06328227545473397,0.9367177245452659,0.12796844711059377,0.8720315528894063,0.07010936109390728,0.9298906389060926,0.48632,0.0944,0.34034,0.55184,0.05928,0.11159,0.34866,0.06116,0.36266,-0.013999999999999957,0.0648,-0.0036399999999999974,0.00017095587502556978,0.0001746390426357906,49320
4.2,x1 = 4.2,6.4,x1 = 6.4,0.06543745774663128,0.9345625422533688,0.19783491710155796,0.802165082898442,0.20197767221107887,0.7980223277889211,0.04915163369250305,0.9508483663074969,0.079385960353785,0.9206140396462149,0.71758,0.1587,0.72587,0.28278,0.16118,0.04674,0.34866,0.06116,0.37044,-0.021779999999999966,0.06938,-0.008219999999999998,0.0014093787082309125,0.0014955972141782146,49350
4.1,x1 = 4.1,6.4,x1 = 6.4,0.06543745774663128,0.9345625422533688,0.20047653394097567,0.7995234660590242,0.1854586699261359,0.8145413300738642,0.048908953560697466,0.9510910464393026,0.07628396740826388,0.9237160325917362,0.72288,0.16029,0.69187,0.28174,0.15106,0.04652,0.34866,0.06116,0.36396,-0.01529999999999998,0.06748,-0.006319999999999999,0.0008739345156865332,0.0009161929382472348,49380
0.2,x1 = 0.2,6.4,x1 = 6.4,0.06543745774663128,0.9345625422533688,0.7466495469776729,0.25335045302232706,0.06130239815573525,0.9386976018442649,0.12577434330195478,0.8742256566980453,0.07763639466576058,0.9223636053342394,0.81655,0.18916,0.33259,0.54573,0.05754,0.10996,0.34866,0.06116,0.38659,-0.037929999999999964,0.07082,-0.009659999999999995,0.0010932778412200677,0.0011523087689199168,49410
-3.0,x1 = -3.0,6.4,x1 = 6.4,0.06543745774663128,0.9345625422533688,0.8206357145735463,0.17936428542645363,0.06619430667658863,0.9338056933234116,0.09326630142273726,0.9067336985772627,0.07105005566930028,0.9289499443306998,0.67868,0.14719,0.35156,0.44728,0.06181,0.08457,0.34866,0.06116,0.36873,-0.020069999999999977,0.06589,-0.004730000000000005,0.00024468418861495894,0.0002509839194925149,49440
1.2,x1 = 1.2,6.4,x1 = 6.4,0.06543745774663128,0.9345625422533688,0.4480848027123322,0.5519151972876678,0.08278560541517352,0.9172143945848263,0.07095475022282462,0.9290452497771755,0.07625597663760644,0.9237440233623936,0.99221,0.2473,0.41192,0.36948,0.07593,0.06592,0.34866,0.06116,0.3885,-0.03983999999999999,0.07041,-0.009250000000000001,0.0008696307813978524,0.0009115788511617866,49470
-1.9,x1 = -1.9,6.4,x1 = 6.4,0.06543745774663128,0.9345625422533688,0.7681325727957836,0.23186742720421633,0.059606941797088885,0.940393058202911,0.11443989495127431,0.8855601050487257,0.07232091757095917,0.9276790824290406,0.78125,0.1781,0.32588,0.51316,0.05605,0.10134,0.34866,0.06116,0.3693,-0.02063999999999999,0.06655,-0.005389999999999999,0.00036397448797984185,0.00037538656811681847,49500
-2.4,x1 = -2.4,6.4,x1 = 6.4,0.06543745774663128,0.9345625422533688,0.7998850014236496,0.20011499857635026,0.06447979374063123,0.9355202062593688,0.09877201800051477,0.9012279819994852,0.0713421821495777,0.9286578178504221,0.72216,0.16007,0.34498,0.46509,0.06032,0.08902,0.34866,0.06116,0.36902,-0.02035999999999999,0.06606,-0.004899999999999995,0.00027012352165957203,0.00027742829184314224,49530
