z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-1.3,x1 = -1.3,-8.0,x1 = -8.0,0.901761571263197,0.09823842873680298,0.6866545504679791,0.31334544953202104,0.9064601543437298,0.09353984565627006,0.8395963877401845,0.16040361225981545,0.8855086973399379,0.11449130266006213,0.897,0.21516,0.44818,0.63527,0.08479,0.13467,0.46339,0.08859,0.5068,-0.043410000000000004,0.10042,-0.011829999999999993,0.0013606845001175923,0.0014232582998232948,16140
6.4,x1 = 6.4,-8.0,x1 = -8.0,0.901761571263197,0.09823842873680298,0.06694575240246944,0.9330542475975305,0.8591911124002403,0.14080888759975985,0.9161914069002617,0.08380859309973848,0.9123754792977954,0.08762452070220475,0.35442,0.06246,0.58635,0.41546,0.12098,0.07678,0.46339,0.08859,0.4269,0.03649000000000002,0.07974,0.008849999999999997,0.0006803173936148661,0.0006574389635826041,16170
-7.9,x1 = -7.9,-8.0,x1 = -8.0,0.901761571263197,0.09823842873680298,0.9061163426266855,0.09388365737331442,0.9370946071098769,0.06290539289012304,0.37651703523633495,0.6234829647636652,0.8844655344209367,0.11553446557906319,0.4493,0.08507,0.33887,0.95554,0.05895,0.23475,0.46339,0.08859,0.39677,0.06662000000000001,0.07545,0.013139999999999999,0.0015325948433036474,0.0016072935016221424,16200
1.4,x1 = 1.4,-8.0,x1 = -8.0,0.901761571263197,0.09823842873680298,0.41216297043524647,0.5878370295647535,0.8903402416032863,0.10965975839671374,0.9093833167071861,0.09061668329281393,0.9015344663061412,0.09846553369385876,0.97762,0.24228,0.49889,0.43852,0.09763,0.08241,0.46339,0.08859,0.4634,-9.99999999995449e-06,0.08868,-8.999999999999286e-05,2.907062225492843e-07,2.909056404199286e-07,16230
-3.9,x1 = -3.9,-8.0,x1 = -8.0,0.901761571263197,0.09823842873680298,0.8466263806112183,0.15337361938878177,0.9332996812541843,0.06670031874581558,0.6558925124822761,0.344107487517724,0.8907527397352422,0.10924726026475783,0.61822,0.12985,0.35349,0.9287,0.06225,0.2257,0.46339,0.08859,0.44171,0.021680000000000033,0.08732,0.0012700000000000072,0.0006420611490143609,0.0006624805136104511,16260
-1.6,x1 = -1.6,-8.0,x1 = -8.0,0.901761571263197,0.09823842873680298,0.7878072540098594,0.21219274599014057,0.9158852519612687,0.08411474803873123,0.8192600707887836,0.18073992921121645,0.8953820894364842,0.10461791056351569,0.74565,0.16717,0.41651,0.68169,0.07704,0.14807,0.46339,0.08859,0.47278,-0.009389999999999954,0.09211,-0.0035199999999999954,0.0002212582438046798,0.00022541332851689754,16290
9.2,x1 = 9.2,-8.0,x1 = -8.0,0.901761571263197,0.09823842873680298,0.08094917144092813,0.919050828559072,0.8446212973270976,0.1553787026729025,0.9099216332128959,0.09007836678710408,0.9046356251281263,0.09536437487187378,0.40551,0.0744,0.62314,0.43673,0.13124,0.08196,0.46339,0.08859,0.45182,0.011570000000000025,0.08595,0.0026400000000000035,4.745023714121605e-05,4.7032781094729064e-05,16320
1.2,x1 = 1.2,-8.0,x1 = -8.0,0.901761571263197,0.09823842873680298,0.44606497578201754,0.5539350242179824,0.8962021992561635,0.10379780074383667,0.9013592434823373,0.09864075651766262,0.8990588666744822,0.10094113332551774,0.99159,0.24709,0.48092,0.46467,0.09302,0.08891,0.46339,0.08859,0.47192,-0.008529999999999982,0.09074,-0.002149999999999999,4.0568159610848784e-05,4.0895890833349356e-05,16350
2.1,x1 = 2.1,-8.0,x1 = -8.0,0.901761571263197,0.09823842873680298,0.58124346916785,0.41875653083215003,0.8996604725571974,0.1003395274428027,0.8998073979416592,0.10019260205834075,0.8997219985214857,0.10027800147851423,0.98087,0.2434,0.47007,0.46961,0.09027,0.09015,0.46339,0.08859,0.46988,-0.006489999999999996,0.09022,-0.0016299999999999926,2.3193694030672254e-05,2.3335487186598117e-05,16380
-5.6,x1 = -5.6,-8.0,x1 = -8.0,0.901761571263197,0.09823842873680298,0.8938867224280553,0.10611327757194486,0.9361360752862655,0.06386392471373446,0.5447776328500311,0.45522236714996894,0.8946077482539055,0.10539225174609462,0.48808,0.09485,0.3426,0.99421,0.05979,0.24799,0.46339,0.08859,0.41174,0.05165000000000003,0.07976,0.008830000000000005,0.0002770089209931225,0.0002828238718347543,16410
-1.5,x1 = -1.5,-8.0,x1 = -8.0,0.901761571263197,0.09823842873680298,0.7095362467211167,0.29046375327888324,0.9147631468253559,0.08523685317464402,0.8250245490170688,0.17497545098293116,0.8886973368919766,0.11130266310802327,0.86932,0.20609,0.42037,0.66896,0.07797,0.14436,0.46339,0.08859,0.49258,-0.029189999999999994,0.09725,-0.008660000000000001,0.000894162930068821,0.0009276333536858295,16440
2.7,x1 = 2.7,-8.0,x1 = -8.0,0.901761571263197,0.09823842873680298,0.507324190869223,0.49267580913077696,0.9012105614116095,0.09878943858839043,0.90890848544002,0.09109151455998005,0.9050031423609338,0.09499685763906608,0.99985,0.24995,0.46515,0.4401,0.08903,0.08279,0.46339,0.08859,0.45281,0.010580000000000034,0.08596,0.0026300000000000073,6.0499730967106605e-05,5.9898445943268926e-05,16470
3.7,x1 = 3.7,-8.0,x1 = -8.0,0.901761571263197,0.09823842873680298,0.16867702694517936,0.8313229730548206,0.8851611101687074,0.11483888983129262,0.9140404566843345,0.08595954331566547,0.9091691743739589,0.09083082562604108,0.65467,0.14023,0.51434,0.42284,0.10165,0.07857,0.46339,0.08859,0.43827,0.02512000000000003,0.08246,0.0061299999999999966,0.0003244268034202297,0.00031692190681811925,16500
3.4,x1 = 3.4,-8.0,x1 = -8.0,0.901761571263197,0.09823842873680298,0.2171869080609199,0.7828130919390801,0.8872245216923608,0.11277547830763926,0.9132944525893858,0.08670554741061412,0.9076324049044991,0.09236759509550085,0.755,0.17002,0.50823,0.42538,0.10006,0.07919,0.46339,0.08859,0.44337,0.020020000000000038,0.08372,0.004869999999999999,0.0002017698807616295,0.00019809588587709707,16530
3.1,x1 = 3.1,-8.0,x1 = -8.0,0.901761571263197,0.09823842873680298,0.26506654555409437,0.7349334544459055,0.8867725297836762,0.11322747021632387,0.9110311941818324,0.0889688058181675,0.904601033810057,0.0953989661899429,0.8343,0.19481,0.50957,0.43302,0.10041,0.08105,0.46339,0.08859,0.45331,0.010080000000000033,0.08618,0.0024099999999999955,4.630496042120919e-05,4.590254381408318e-05,16560
