z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
8.0,x1 = 8.0,11.4,x1 = 11.4,0.11333654501904858,0.8866634549809514,0.06876153109343,0.93123846890657,0.48127512230371217,0.518724877696288,0.08860245617136168,0.9113975438286381,0.11560322991316135,0.8843967700868385,0.36128,0.06403,0.99899,0.43179,0.24965,0.08075,0.5099,0.10049,0.47079,0.039110000000000034,0.09236,0.008129999999999998,2.527088575545811e-05,2.5416548098518288e-05,60760
4.1,x1 = 4.1,11.4,x1 = 11.4,0.11333654501904858,0.8866634549809514,0.19952574418637184,0.8004742558136281,0.17818693523381338,0.8218130647661868,0.11148166789487927,0.8885183321051207,0.12479108600183098,0.8752089139981689,0.72098,0.15972,0.67609,0.50437,0.14644,0.09905,0.5099,0.10049,0.53863,-0.028730000000000033,0.10851,-0.00802,0.000617203310748448,0.0006345745213842784,60790
1.6,x1 = 1.6,11.4,x1 = 11.4,0.11333654501904858,0.8866634549809514,0.3947648711173636,0.6052351288826363,0.13446698464346848,0.8655330153565316,0.11077824669433625,0.8892217533056638,0.12012972827775843,0.8798702717222415,0.96781,0.23893,0.56956,0.50226,0.11639,0.09851,0.5099,0.10049,0.52883,-0.018930000000000002,0.10557,-0.005080000000000001,0.00022195611968098185,0.00022572534733862355,60820
-0.5,x1 = -0.5,11.4,x1 = 11.4,0.11333654501904858,0.8866634549809514,0.7286971417638227,0.2713028582361773,0.10454011754922228,0.8954598824507777,0.13592640239440273,0.8640735976055973,0.11305530633713455,0.8869446936628654,0.84333,0.1977,0.48322,0.57347,0.09361,0.11745,0.5099,0.10049,0.50771,0.0021900000000000253,0.10008,0.0004099999999999937,3.941111195749367e-07,3.938264910059589e-07,60850
-1.1,x1 = -1.1,11.4,x1 = 11.4,0.11333654501904858,0.8866634549809514,0.6932133206757163,0.30678667932428366,0.11344479579463233,0.8865552042053677,0.13410568125961472,0.8658943187403854,0.11978328023833364,0.8802167197616664,0.88943,0.21267,0.51022,0.56859,0.10058,0.11612,0.5099,0.10049,0.52813,-0.01822999999999997,0.10535,-0.004860000000000003,0.00020023105758474203,0.0002034621243967756,60880
6.9,x1 = 6.9,11.4,x1 = 11.4,0.11333654501904858,0.8866634549809514,0.05871650791205494,0.9412834920879452,0.31855417900258004,0.6814458209974201,0.12074064750990188,0.8792593524900981,0.13235556729690326,0.8676444327030969,0.32233,0.05527,0.9028,0.53149,0.21708,0.10616,0.5099,0.10049,0.55329,-0.04338999999999993,0.11267,-0.01218000000000001,0.001644031789765011,0.0017187943003708628,60910
1.1,x1 = 1.1,11.4,x1 = 11.4,0.11333654501904858,0.8866634549809514,0.4148511559954617,0.5851488440045383,0.1356171237212665,0.8643828762787334,0.11269781461857867,0.8873021853814214,0.12220591649444601,0.8777940835055539,0.97898,0.24275,0.57264,0.508,0.11723,0.1,0.5099,0.10049,0.53482,-0.024919999999999942,0.10715,-0.006659999999999999,0.0003745979881268711,0.00038283967420159326,60940
-4.8,x1 = -4.8,11.4,x1 = 11.4,0.11333654501904858,0.8866634549809514,0.8687103013793787,0.13128969862062131,0.10948456708434424,0.8905154329156557,0.17509465568947086,0.8249053443105291,0.11809849584378358,0.8819015041562164,0.56096,0.11405,0.49836,0.66923,0.0975,0.14444,0.5099,0.10049,0.52079,-0.010889999999999955,0.10366,-0.003170000000000006,0.00011015571956183873,0.00011147706386365787,60970
-9.7,x1 = -9.7,11.4,x1 = 11.4,0.11333654501904858,0.8866634549809514,0.9121781256671186,0.08782187433288137,0.11254384300561122,0.8874561569943886,0.16389068840871773,0.8361093115912823,0.11705321920999273,0.8829467807900072,0.42916,0.08011,0.50754,0.64354,0.09988,0.13703,0.5099,0.10049,0.51948,-0.009580000000000033,0.10314,-0.0026499999999999996,6.745207907348427e-05,6.808608075482446e-05,61000
-2.9,x1 = -2.9,11.4,x1 = 11.4,0.11333654501904858,0.8866634549809514,0.8398647434296184,0.16013525657038155,0.10276759950917236,0.8972324004908276,0.1538499137612089,0.8461500862387912,0.11094767900813109,0.8890523209918689,0.63463,0.13449,0.47771,0.61939,0.09221,0.13018,0.5099,0.10049,0.5004,0.009500000000000064,0.09829,0.0021999999999999936,2.874756868454344e-05,2.856976841923535e-05,61030
0.8,x1 = 0.8,11.4,x1 = 11.4,0.11333654501904858,0.8866634549809514,0.38916493464902613,0.610835065350974,0.12880220990181948,0.8711977900981805,0.11515315482023396,0.884846845179766,0.12046488844908015,0.8795351115509199,0.96426,0.23772,0.55414,0.51527,0.11221,0.10189,0.5099,0.10049,0.5304,-0.020499999999999963,0.10591,-0.005420000000000008,0.00024400129200648386,0.0002483438845322407,61060
6.8,x1 = 6.8,11.4,x1 = 11.4,0.11333654501904858,0.8866634549809514,0.06552508378417751,0.9344749162158225,0.324167978488119,0.675832021511881,0.11345699133075418,0.8865430086692457,0.12726384641848726,0.8727361535815127,0.349,0.06123,0.90886,0.51026,0.21908,0.10058,0.5099,0.10049,0.53638,-0.026479999999999948,0.10834,-0.00785000000000001,0.0009020465947978552,0.0009326386784407458,61090
-1.2,x1 = -1.2,11.4,x1 = 11.4,0.11333654501904858,0.8866634549809514,0.6870797552340234,0.3129202447659766,0.10800967763277351,0.8919903223672264,0.1383691697707368,0.8616308302292633,0.11750977734355572,0.8824902226564444,0.89652,0.215,0.49388,0.57995,0.09634,0.11922,0.5099,0.10049,0.52081,-0.010909999999999975,0.1035,-0.003009999999999999,8.484900671917872e-05,8.574294826822065e-05,61120
3.3,x1 = 3.3,11.4,x1 = 11.4,0.11333654501904858,0.8866634549809514,0.23292796363137333,0.7670720363686266,0.1522780581646987,0.8477219418353013,0.11173761335926805,0.888262386640732,0.12118061661250709,0.8788193833874929,0.78308,0.17867,0.61551,0.50513,0.12909,0.09925,0.5099,0.10049,0.53084,-0.02093999999999996,0.1062,-0.005710000000000007,0.0002944404979849857,0.00030019157758596083,61150
6.4,x1 = 6.4,11.4,x1 = 11.4,0.11333654501904858,0.8866634549809514,0.062459046531622854,0.9375409534683771,0.30089810519514143,0.6991018948048586,0.11147004640910949,0.8885299535908905,0.12330154234722124,0.8766984576527787,0.33713,0.05856,0.88239,0.50433,0.21036,0.09904,0.5099,0.10049,0.52794,-0.018039999999999945,0.10599,-0.005500000000000005,0.0004704050081827723,0.0004819860951031166,61180
