z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
2.3,x1 = 2.3,-8.4,x1 = -8.4,0.9032586253863496,0.09674137461365057,0.7430549623130163,0.2569450376869838,0.9141039642951713,0.08589603570482876,0.8992645198698274,0.10073548013017271,0.9102910426880474,0.08970895731195268,0.8221,0.19092,0.42262,0.47132,0.07852,0.09059,0.45858,0.08738,0.43513,0.02344999999999997,0.08162,0.005760000000000001,0.0002959423917286144,0.00028933764285184963,15220
-2.1,x1 = -2.1,-8.4,x1 = -8.4,0.9032586253863496,0.09674137461365057,0.7936927960058711,0.2063072039941288,0.9349888998397479,0.06501110016025215,0.7562973348107862,0.24370266518921374,0.8981235426812877,0.10187645731871225,0.73436,0.16374,0.34702,0.80114,0.06078,0.18431,0.45858,0.08738,0.44071,0.017869999999999997,0.08627,0.0011099999999999999,0.00014630004913787457,0.00014856145694111013,15250
5.0,x1 = 5.0,-8.4,x1 = -8.4,0.9032586253863496,0.09674137461365057,0.12368428368319191,0.8763157163168079,0.866978623052533,0.13302137694746696,0.921895064666909,0.07810493533309107,0.915102763923405,0.08489723607659497,0.53986,0.10839,0.56567,0.39547,0.11533,0.072,0.45858,0.08738,0.41652,0.042059999999999986,0.07736,0.010020000000000001,0.000867232007222973,0.0008339071316133886,15280
6.8,x1 = 6.8,-8.4,x1 = -8.4,0.9032586253863496,0.09674137461365057,0.06578958670890875,0.934210413291091,0.8558947336345233,0.1441052663654768,0.9223225889360245,0.07767741106397534,0.9179523277897793,0.08204767221022029,0.35001,0.06146,0.59489,0.39394,0.12334,0.07164,0.45858,0.08738,0.40716,0.051419999999999966,0.07504,0.012340000000000004,0.0013617761796990337,0.0012959805884076008,15310
-7.9,x1 = -7.9,-8.4,x1 = -8.4,0.9032586253863496,0.09674137461365057,0.9041775735053206,0.09582242649467945,0.9475291571983236,0.052470842801676375,0.3978701706806077,0.6021298293193923,0.8948594993655898,0.10514050063441022,0.45561,0.08664,0.2968,0.96969,0.04972,0.23957,0.45858,0.08738,0.36128,0.0973,0.06791,0.01947,0.0003840835762681169,0.00039366354617148026,15340
4.7,x1 = 4.7,-8.4,x1 = -8.4,0.9032586253863496,0.09674137461365057,0.119161242288611,0.8808387577113889,0.8760031776781355,0.12399682232186462,0.9213466875259533,0.07865331247404671,0.9159434985627614,0.08405650143723854,0.52695,0.10496,0.54074,0.39742,0.10862,0.07247,0.45858,0.08738,0.4145,0.04408000000000001,0.07678,0.010599999999999998,0.001000561910292368,0.0009592221816478487,15370
-7.4,x1 = -7.4,-8.4,x1 = -8.4,0.9032586253863496,0.09674137461365057,0.9055163511600209,0.094483648839979,0.9479093919459871,0.05209060805401283,0.4158071088955425,0.5841928911044576,0.8976344266872978,0.10236557331270216,0.45126,0.08556,0.29521,0.97945,0.04938,0.24291,0.45858,0.08738,0.35986,0.09871999999999997,0.06767,0.019710000000000005,0.00017499589183797223,0.00017795245440630717,15400
2.9,x1 = 2.9,-8.4,x1 = -8.4,0.9032586253863496,0.09674137461365057,0.441400561742103,0.5585994382578969,0.9095144962910251,0.09048550370897508,0.9201941069560409,0.07980589304395913,0.915480120809316,0.08451987919068413,0.99007,0.24657,0.43809,0.40149,0.0823,0.07344,0.45858,0.08738,0.41765,0.040929999999999966,0.07735,0.010029999999999997,0.0009257970072225671,0.000889023492258903,15430
6.1,x1 = 6.1,-8.4,x1 = -8.4,0.9032586253863496,0.09674137461365057,0.07992333103050496,0.9200766689694951,0.8638410054797028,0.1361589945202973,0.9198960128274198,0.08010398717258022,0.9154159099192509,0.08458409008074921,0.40191,0.07354,0.57409,0.40255,0.11762,0.07369,0.45858,0.08738,0.41626,0.04231999999999997,0.0772,0.010179999999999995,0.0009156850943534949,0.0008795151877744063,15460
1.6,x1 = 1.6,-8.4,x1 = -8.4,0.9032586253863496,0.09674137461365057,0.3932565775336575,0.6067434224663424,0.9057775902680012,0.09422240973199891,0.9213478352330101,0.07865216476698995,0.9152247339867099,0.08477526601329002,0.96687,0.23861,0.45041,0.39741,0.08534,0.07247,0.45858,0.08738,0.41825,0.04032999999999998,0.07753,0.009849999999999998,0.000885934841756017,0.0008515211227032565,15490
-3.7,x1 = -3.7,-8.4,x1 = -8.4,0.9032586253863496,0.09674137461365057,0.8393513084420444,0.16064869155795553,0.9377158417504757,0.06228415824952421,0.6685014413186239,0.331498558681376,0.8944669005725392,0.1055330994274607,0.63586,0.13484,0.33645,0.91645,0.0584,0.22161,0.45858,0.08738,0.42963,0.028949999999999976,0.08462,0.0027599999999999986,0.00041989088298033904,0.0004308358494419795,15520
-1.0,x1 = -1.0,-8.4,x1 = -8.4,0.9032586253863496,0.09674137461365057,0.6845250899556058,0.3154749100443942,0.9171426320646147,0.08285736793538531,0.8486002976232196,0.15139970237678035,0.8955192452724828,0.1044807547275172,0.89939,0.21595,0.41217,0.61333,0.07599,0.12848,0.45858,0.08738,0.47563,-0.01705000000000001,0.09255,-0.005169999999999994,0.00032734549549052593,0.00033488941892605324,15550
0.3,x1 = 0.3,-8.4,x1 = -8.4,0.9032586253863496,0.09674137461365057,0.5569998900766022,0.44300010992339783,0.9154118018491602,0.08458819815083965,0.9103719925469898,0.0896280074530103,0.9131791657743057,0.08682083422569423,0.9906,0.24675,0.41814,0.43523,0.07743,0.08159,0.45858,0.08738,0.42571,0.03287000000000001,0.07927,0.008110000000000006,0.0006004331806641425,0.0005812791575819706,15580
