z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-2.1,x1 = -2.1,10.4,x1 = 10.4,0.09418121256393366,0.9058187874360663,0.7936927960058711,0.2063072039941288,0.09116261107995556,0.9088373889200444,0.13007981494122228,0.8699201850587777,0.099191510595843,0.9008084894041568,0.73436,0.16374,0.44034,0.55766,0.08285,0.11316,0.45027,0.08531,0.46454,-0.014270000000000005,0.0891,-0.0037900000000000017,0.00014263240252438032,0.00014484999505639737,58460
0.8,x1 = 0.8,10.4,x1 = 10.4,0.09418121256393366,0.9058187874360663,0.3832063883994691,0.6167936116005308,0.10721553808239585,0.8927844619176041,0.09328835047467972,0.9067116495253202,0.09862533773839445,0.9013746622616055,0.96028,0.23636,0.49146,0.44735,0.09572,0.08459,0.45027,0.08531,0.46425,-0.013979999999999992,0.08886,-0.0035499999999999976,0.00011260409486341539,0.00011416074997150014,58490
5.5,x1 = 5.5,10.4,x1 = 10.4,0.09418121256393366,0.9058187874360663,0.10302089233708289,0.8969791076629171,0.23580285395100117,0.7641971460489988,0.08954982564073508,0.910450174359265,0.10461694312425933,0.8953830568757407,0.4785,0.09241,0.78799,0.43497,0.1802,0.08153,0.45027,0.08531,0.47134,-0.021069999999999978,0.0917,-0.006390000000000007,0.0005992963320312246,0.0006182658983125127,58520
1.4,x1 = 1.4,10.4,x1 = 10.4,0.09418121256393366,0.9058187874360663,0.4152596825096647,0.5847403174903353,0.10834190960825511,0.8916580903917447,0.09021765686602529,0.9097823431339748,0.09774392830548856,0.9022560716945114,0.97918,0.24282,0.49489,0.4372,0.0966,0.08208,0.45027,0.08531,0.46116,-0.01089000000000001,0.08811,-0.002799999999999997,7.275792036570694e-05,7.356731088004097e-05,58550
0.9,x1 = 0.9,10.4,x1 = 10.4,0.09418121256393366,0.9058187874360663,0.28128112295470525,0.7187188770452947,0.12012238000295061,0.8798776199970494,0.08776249509000497,0.9122375049099951,0.09686471985700335,0.9031352801429966,0.85719,0.20216,0.52971,0.42896,0.10569,0.08006,0.45027,0.08531,0.4573,-0.007029999999999981,0.08727,-0.0019600000000000034,4.150242626997083e-05,4.185150408978237e-05,58580
4.2,x1 = 4.2,10.4,x1 = 10.4,0.09418121256393366,0.9058187874360663,0.19783491793218616,0.8021650820678138,0.15560623296958703,0.8443937670304129,0.09038390043416882,0.9096160995658312,0.10328715523865903,0.8967128447613409,0.71758,0.1587,0.62369,0.43775,0.13139,0.08221,0.45027,0.08531,0.47454,-0.024270000000000014,0.09194,-0.006629999999999997,0.00045982034955745557,0.00047259079388395873,58610
2.1,x1 = 2.1,10.4,x1 = 10.4,0.09418121256393366,0.9058187874360663,0.5846026853018547,0.41539731469814534,0.0980476086815067,0.9019523913184934,0.11136581216520722,0.8886341878347928,0.10357995464523939,0.8964200453547606,0.97925,0.24284,0.46278,0.50402,0.08843,0.09896,0.45027,0.08531,0.47991,-0.02964,0.0928,-0.007489999999999997,0.0004890332949900999,0.0005030346830306315,58640
1.3,x1 = 1.3,10.4,x1 = 10.4,0.09418121256393366,0.9058187874360663,0.44597525251231024,0.5540247474876898,0.10179325526773716,0.8982067447322628,0.09349902711667943,0.9065009728833205,0.09719804761074212,0.9028019523892579,0.99156,0.24708,0.47465,0.44804,0.09143,0.08476,0.45027,0.08531,0.45991,-0.009639999999999982,0.08773,-0.0024200000000000055,5.234531362376159e-05,5.283956629982241e-05,58670
6.7,x1 = 6.7,10.4,x1 = 10.4,0.09418121256393366,0.9058187874360663,0.0640618154327944,0.9359381845672056,0.31433694293556425,0.6856630570644358,0.08691408742720327,0.9130859125727968,0.10148320842197896,0.8985167915780211,0.34336,0.05996,0.89812,0.42608,0.21553,0.07936,0.45027,0.08531,0.45632,-0.00605,0.08808,-0.0027700000000000086,0.00029882753452476624,0.00030553316772104384,58700
7.4,x1 = 7.4,10.4,x1 = 10.4,0.09418121256393366,0.9058187874360663,0.05791853188748908,0.942081468112511,0.39421152649445645,0.6057884735055435,0.08317719083284485,0.9168228091671551,0.10119184292096589,0.8988081570790342,0.31913,0.05456,0.96746,0.41328,0.23881,0.07626,0.45027,0.08531,0.44538,0.0048900000000000055,0.08567,-0.0003599999999999992,0.00027593166882029264,0.00028188376489821,58730
3.7,x1 = 3.7,10.4,x1 = 10.4,0.09418121256393366,0.9058187874360663,0.1635061484071393,0.8364938515928607,0.15227511883647465,0.8477248811635253,0.09039302455212242,0.9096069754478776,0.1005111274439243,0.8994888725560757,0.64263,0.13677,0.6155,0.43778,0.12909,0.08222,0.45027,0.08531,0.46684,-0.016569999999999974,0.08988,-0.004570000000000005,0.00022586198710673484,0.00023027365448994447,58760
0.2,x1 = 0.2,10.4,x1 = 10.4,0.09418121256393366,0.9058187874360663,0.7466495469776729,0.25335045302232706,0.09272583882866062,0.9072741611713393,0.12122222021485221,0.8787777797851477,0.09994540996234927,0.9000545900376506,0.81655,0.18916,0.4455,0.53286,0.08413,0.10653,0.45027,0.08531,0.46763,-0.017359999999999987,0.08981,-0.004500000000000004,0.00018793004460336462,0.00019128077719825654,58790
7.2,x1 = 7.2,10.4,x1 = 10.4,0.09418121256393366,0.9058187874360663,0.053816294074866475,0.9461837059251337,0.3121690133341018,0.6878309866658984,0.0946278557895555,0.9053721442104445,0.10633511469735968,0.8936648853026405,0.30239,0.05092,0.89566,0.45173,0.21472,0.08567,0.45027,0.08531,0.47562,-0.025349999999999984,0.09261,-0.007300000000000001,0.0008049466751953848,0.000834411300858701,58820
5.9,x1 = 5.9,10.4,x1 = 10.4,0.09418121256393366,0.9058187874360663,0.09480904881583667,0.9051909511841633,0.2485308789293869,0.7514691210706131,0.09569523055045427,0.9043047694495456,0.11018543299841255,0.8898145670015872,0.45232,0.08582,0.80894,0.4552,0.18676,0.08654,0.45027,0.08531,0.48874,-0.038470000000000004,0.09604,-0.010730000000000003,0.001366116853688159,0.001430943379115989,58850
4.1,x1 = 4.1,10.4,x1 = 10.4,0.09418121256393366,0.9058187874360663,0.19952574418637184,0.8004742558136281,0.15884403295219296,0.841155967047807,0.08959793617758738,0.9104020638224126,0.10341431516854208,0.8965856848314578,0.72098,0.15972,0.63154,0.43513,0.13361,0.08157,0.45027,0.08531,0.47432,-0.024050000000000016,0.09195,-0.006640000000000007,0.00047240265844514066,0.0004856987082235316,58880
