z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
5.4,x1 = 5.4,9.2,x1 = 9.2,0.07748817577838443,0.9225118242216155,0.10491758829247022,0.8950824117075296,0.24336285272337727,0.7566371472766228,0.0714414043849729,0.9285585956150271,0.08947898812038678,0.910521011879613,0.48439,0.09391,0.80059,0.37128,0.18414,0.06634,0.39327,0.07148,0.41632,-0.023050000000000015,0.0787,-0.007220000000000004,0.0009205420985573531,0.0009615560856468478,55700
5.0,x1 = 5.0,9.2,x1 = 9.2,0.07748817577838443,0.9225118242216155,0.12430616872450218,0.8756938312754979,0.22555485682579218,0.7744451431742078,0.07572697205227684,0.9242730279477233,0.09435150237656871,0.9056484976234315,0.54161,0.10885,0.77018,0.38694,0.17468,0.06999,0.39327,0.07148,0.43458,-0.04131000000000001,0.083,-0.011520000000000002,0.0017617956356519218,0.0018697348227583767,55730
3.5,x1 = 3.5,9.2,x1 = 9.2,0.07748817577838443,0.9225118242216155,0.20989976738135754,0.7901002326186425,0.14308108486600615,0.8569189151339938,0.0719360802363456,0.9280639197636544,0.08686940015845696,0.9131305998415431,0.74129,0.16584,0.59225,0.37311,0.12261,0.06676,0.39327,0.07148,0.41911,-0.025839999999999974,0.07848,-0.006999999999999992,0.0005738634814953687,0.0005941155341915496,55760
-2.8,x1 = -2.8,9.2,x1 = 9.2,0.07748817577838443,0.9225118242216155,0.8352935161247551,0.1647064838752452,0.07517152234119917,0.9248284776588008,0.11476848478337902,0.8852315152166209,0.08169339879719079,0.9183066012028096,0.64545,0.13758,0.38493,0.51413,0.06952,0.1016,0.39327,0.07148,0.40621,-0.012940000000000007,0.0748,-0.0033200000000000035,0.00011975368134532413,0.00012169641749921589,55790
-0.4,x1 = -0.4,9.2,x1 = 9.2,0.07748817577838443,0.9225118242216155,0.708182828685851,0.291817171314149,0.07681696310561262,0.9231830368943873,0.09748840317967603,0.902511596820324,0.08284924427501575,0.9171507557249843,0.87106,0.20666,0.39086,0.46098,0.07092,0.08798,0.39327,0.07148,0.41132,-0.01805000000000001,0.0759,-0.004419999999999993,0.0001929594504183358,0.00019692748213694447,55820
3.6,x1 = 3.6,9.2,x1 = 9.2,0.07748817577838443,0.9225118242216155,0.13854550025303278,0.8614544997469672,0.15213555640862947,0.8478644435913706,0.07205720786939382,0.927942792130606,0.08315170272719893,0.9168482972728009,0.58042,0.11935,0.61516,0.37355,0.12899,0.06686,0.39327,0.07148,0.40702,-0.013749999999999984,0.07547,-0.0039899999999999936,0.0002148644157220006,0.0002195252562404576,55850
4.0,x1 = 4.0,9.2,x1 = 9.2,0.07748817577838443,0.9225118242216155,0.18874778126252767,0.8112522187374724,0.1641413058625878,0.8358586941374122,0.06848912288638823,0.9315108771136117,0.08654326019606322,0.9134567398039368,0.69884,0.15312,0.64413,0.36026,0.1372,0.0638,0.39327,0.07148,0.41384,-0.020569999999999977,0.07765,-0.006169999999999995,0.000535898529851149,0.0005541817615434923,55880
6.4,x1 = 6.4,9.2,x1 = 9.2,0.07748817577838443,0.9225118242216155,0.06543745774663128,0.9345625422533688,0.29105987691606866,0.7089401230839313,0.06687032281509213,0.9331296771849079,0.08154071728881089,0.9184592827111892,0.34866,0.06116,0.87009,0.35413,0.20634,0.0624,0.39327,0.07148,0.38789,0.005379999999999996,0.07182,-0.0003399999999999931,0.0001113433708133842,0.0001130854052247051,55910
-0.5,x1 = -0.5,9.2,x1 = 9.2,0.07748817577838443,0.9225118242216155,0.7314275125929874,0.26857248740701245,0.07662274846580967,0.9233772515341905,0.09545657581114399,0.9045434241888561,0.0816809963233403,0.9183190036766596,0.83941,0.19644,0.39017,0.45443,0.07075,0.08634,0.39327,0.07148,0.40743,-0.014160000000000006,0.07494,-0.0034600000000000047,0.00011905943788530302,0.00012098533342622033,55940
-2.0,x1 = -2.0,9.2,x1 = 9.2,0.07748817577838443,0.9225118242216155,0.7823461222202283,0.21765387777977185,0.07454167206806003,0.9254583279319399,0.11581505360876296,0.884184946391237,0.08352498360947809,0.9164750163905221,0.75586,0.17028,0.38265,0.51721,0.06899,0.1024,0.39327,0.07148,0.41194,-0.018669999999999964,0.07626,-0.004779999999999993,0.00024344962498589091,0.0002490683174568003,55970
