z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-4.5,x1 = -4.5,2.6,x1 = 2.6,0.4950782553873026,0.5049217446126975,0.8544838671553497,0.14551613284465031,0.5057109399613077,0.4942890600386923,0.4792227033634693,0.5207772966365308,0.5018564742057161,0.4981435257942839,0.5985,0.12434,0.99991,0.99875,0.24997,0.24957,0.99993,0.24998,0.99974,0.00019000000000002348,0.24991,7.00000000000145e-05,9.18894985727902e-05,9.189204432651608e-05,40520
0.0,x1 = 0.0,2.6,x1 = 2.6,0.4950782553873026,0.5049217446126975,0.7221651706893499,0.27783482931064996,0.5026175605741012,0.49738243942589866,0.4461718858743848,0.5538281141256152,0.486934986178581,0.5130650138214188,0.85248,0.20064,0.99998,0.99162,0.24999,0.2471,0.99993,0.24998,0.99766,0.0022699999999999942,0.24919,0.0007900000000000129,0.00013268448558172163,0.00013265856566108992,40550
-1.5,x1 = -1.5,2.6,x1 = 2.6,0.4950782553873026,0.5049217446126975,0.7153689532977284,0.2846310467022715,0.4943729222781565,0.5056270777218435,0.4792281926139849,0.520771807386015,0.49006226202182035,0.5099377379781795,0.86168,0.20362,0.99991,0.99875,0.24997,0.24957,0.99993,0.24998,0.99958,0.00034999999999996145,0.24986,0.00012000000000000899,5.0334416482415364e-05,5.032941327817123e-05,40580
-0.4,x1 = -0.4,2.6,x1 = 2.6,0.4950782553873026,0.5049217446126975,0.7053975961724918,0.29460240382750824,0.500385364921095,0.49961463507890497,0.4626525529609721,0.5373474470390279,0.48926918781447143,0.5107308121855285,0.87459,0.20781,1.0,0.99597,0.25,0.24861,0.99993,0.24998,0.99881,0.0011200000000000099,0.24959,0.00039000000000000146,6.751192513066405e-05,6.750373852731743e-05,40610
-5.5,x1 = -5.5,2.6,x1 = 2.6,0.4950782553873026,0.5049217446126975,0.8937443462540676,0.10625565374593249,0.5141144581988315,0.4858855418011685,0.47436512882289794,0.5256348711771022,0.5098908672200293,0.4901091327799708,0.48852,0.09497,0.99943,0.9981,0.2498,0.24934,0.99993,0.24998,0.99929,0.0006399999999999739,0.24975,0.00023000000000000798,0.0004388914184771768,0.0004388483381308015,40640
7.8,x1 = 7.8,2.6,x1 = 2.6,0.4950782553873026,0.5049217446126975,0.06137847314755074,0.9386215268524494,0.5174575660651783,0.48254243393482177,0.5002620517655952,0.49973794823440476,0.5013174861782905,0.4986825138217095,0.33289,0.05761,0.99912,1.0,0.2497,0.25,0.99993,0.24998,0.99995,-2.0000000000020002e-05,0.24998,0.0,7.785685621183088e-05,7.785919079531141e-05,40670
-4.2,x1 = -4.2,2.6,x1 = 2.6,0.4950782553873026,0.5049217446126975,0.851790898232154,0.1482091017678459,0.5026971746723687,0.4973028253276312,0.47531876504846204,0.524681234951538,0.49863944517417735,0.5013605548258225,0.60534,0.12624,0.99998,0.99824,0.24999,0.24939,0.99993,0.24998,0.99972,0.00020999999999993246,0.2499,7.999999999999674e-05,2.536487539822217e-05,2.5365632080279893e-05,40700
-9.6,x1 = -9.6,2.6,x1 = 2.6,0.4950782553873026,0.5049217446126975,0.9078531457761327,0.09214685422386731,0.47423644851804053,0.5257635514819595,0.4714099286508091,0.5285900713491909,0.47397599360387394,0.5260240063961262,0.4436,0.08366,0.99808,0.99764,0.24934,0.24918,0.99993,0.24998,0.99804,0.0018899999999999473,0.24933,0.0006500000000000117,0.0008919862813082102,0.0008912089220753927,40730
-3.3,x1 = -3.3,2.6,x1 = 2.6,0.4950782553873026,0.5049217446126975,0.8348207007286655,0.16517929927133446,0.4875993939142479,0.5124006060857522,0.47166778818445215,0.5283322118155479,0.48496782244353304,0.515032177556467,0.64656,0.1379,0.99956,0.99768,0.24985,0.2492,0.99993,0.24998,0.99925,0.0006800000000000139,0.24974,0.00024000000000001798,0.00020455764622501725,0.0002045026027924137,40760
-1.0,x1 = -1.0,2.6,x1 = 2.6,0.4950782553873026,0.5049217446126975,0.691532831707933,0.308467168292067,0.4937793348227452,0.5062206651772547,0.46191429317832355,0.5380857068216764,0.48395001565918166,0.5160499843408183,0.8914,0.21332,0.99989,0.99581,0.24996,0.24855,0.99993,0.24998,0.99863,0.0012999999999999678,0.24953,0.00045000000000000595,0.000247833243826134,0.00024775609503670075,40790
