z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-4.2,x1 = -4.2,-7.4,x1 = -7.4,0.9042459124321545,0.09575408756784534,0.851790898232154,0.1482091017678459,0.9387693212320094,0.06123067876799041,0.6548300627782833,0.34516993722171674,0.8966869387799543,0.10331306122004544,0.60534,0.12624,0.33231,0.92968,0.05748,0.22603,0.45539,0.08659,0.42085,0.034540000000000015,0.08246,0.004129999999999995,0.00031530260732512416,0.00032248616586658466,17520
-1.0,x1 = -1.0,-7.4,x1 = -7.4,0.9042459124321545,0.09575408756784534,0.6866209837387822,0.3133790162612179,0.9175243613760895,0.08247563862391048,0.8447470654001965,0.15525293459980355,0.8947174839570127,0.10528251604298736,0.89704,0.21517,0.41084,0.62283,0.07567,0.13115,0.45539,0.08659,0.47727,-0.02188000000000001,0.09306,-0.0064700000000000035,0.0004953661048583014,0.0005094771032965861,17550
0.9,x1 = 0.9,-7.4,x1 = -7.4,0.9042459124321545,0.09575408756784534,0.2800295954088045,0.7199704045911954,0.8961096753384604,0.10389032466153965,0.9194791677478991,0.08052083225210097,0.9129350182435748,0.0870649817564252,0.85549,0.20161,0.48121,0.40401,0.0931,0.07404,0.45539,0.08659,0.42563,0.02976000000000001,0.07938,0.007209999999999994,0.00046132497939087823,0.0004483541416651065,17580
-5.2,x1 = -5.2,-7.4,x1 = -7.4,0.9042459124321545,0.09575408756784534,0.8914697229199777,0.1085302770800223,0.9405151563723845,0.05948484362761558,0.561790754526191,0.4382092454738091,0.8994120921030515,0.10058790789694867,0.49547,0.09675,0.3254,0.98896,0.05595,0.24618,0.45539,0.08659,0.39742,0.05797000000000002,0.0766,0.009989999999999999,0.00013101908078440305,0.00013294987763304983,17610
1.8,x1 = 1.8,-7.4,x1 = -7.4,0.9042459124321545,0.09575408756784534,0.4003773408268761,0.599622659173124,0.9016074999678558,0.09839250003214399,0.9198387703825877,0.08016122961741248,0.9125393828140417,0.08746061718595838,0.97117,0.24008,0.46388,0.40275,0.08871,0.07374,0.45539,0.08659,0.42723,0.02816000000000002,0.07973,0.006860000000000005,0.0004191454768724956,0.00040791760392913656,17640
-0.2,x1 = -0.2,-7.4,x1 = -7.4,0.9042459124321545,0.09575408756784534,0.7392629315955782,0.26073706840442196,0.9172169822564283,0.08278301774357168,0.8635470433208801,0.13645295667912,0.9032232397169293,0.0967767602830709,0.82786,0.19275,0.41191,0.57487,0.07593,0.11783,0.45539,0.08659,0.4544,0.0009899999999999909,0.08685,-0.00025999999999999635,6.001339816157471e-06,6.020358028874587e-06,17670
-5.5,x1 = -5.5,-7.4,x1 = -7.4,0.9042459124321545,0.09575408756784534,0.8974740232453142,0.10252597675468575,0.9419934651252936,0.05800653487470627,0.5653676817466997,0.4346323182533003,0.9033795388134046,0.09662046118659531,0.47695,0.09201,0.31948,0.98764,0.05464,0.24573,0.45539,0.08659,0.38798,0.06741000000000003,0.07423,0.012359999999999996,4.311258460738604e-06,4.322840568940912e-06,17700
-3.8,x1 = -3.8,-7.4,x1 = -7.4,0.9042459124321545,0.09575408756784534,0.8482098435393841,0.15179015646061594,0.9372817695842055,0.06271823041579447,0.6641921328723973,0.3358078671276027,0.8958294508999474,0.1041705491000526,0.6143,0.12875,0.33814,0.92075,0.05878,0.22304,0.45539,0.08659,0.42657,0.028820000000000012,0.08371,0.0028799999999999937,0.00038896360120247407,0.0003987956063459218,17730
3.7,x1 = 3.7,-7.4,x1 = -7.4,0.9042459124321545,0.09575408756784534,0.16864298794361313,0.8313570120563869,0.8910137927582185,0.10898620724178154,0.9216369962957783,0.0783630037042216,0.9164726077507989,0.08352739224920114,0.65459,0.1402,0.49685,0.39638,0.09711,0.07222,0.45539,0.08659,0.41332,0.042069999999999996,0.07642,0.010169999999999998,0.0009360685039661101,0.0008984189527519622,17760
4.8,x1 = 4.8,-7.4,x1 = -7.4,0.9042459124321545,0.09575408756784534,0.13541498867498558,0.8645850113250143,0.8851344812555396,0.11486551874446042,0.9235735713341953,0.07642642866580457,0.9183683423865172,0.08163165761348248,0.5721,0.11708,0.51442,0.38946,0.10167,0.07059,0.45539,0.08659,0.40638,0.04901,0.0748,0.011789999999999995,0.0012658294603452303,0.001206490771122731,17790
0.8,x1 = 0.8,-7.4,x1 = -7.4,0.9042459124321545,0.09575408756784534,0.3888462903150173,0.6111537096849827,0.9036449266229278,0.09635507337707207,0.91926967653935,0.08073032346064998,0.9131940504972493,0.08680594950275058,0.96405,0.23764,0.45733,0.40475,0.08707,0.07421,0.45539,0.08659,0.4252,0.030189999999999995,0.07921,0.007379999999999998,0.0004901028906732288,0.00047589518295795136,17820
