z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-1.9,x1 = -1.9,-11.8,x1 = -11.8,0.9075277352680058,0.09247226473199413,0.7681325727957836,0.23186742720421633,0.9357032096028804,0.06429679039711952,0.8057306193687148,0.19426938063128513,0.9055667994982166,0.09443320050178335,0.78125,0.1781,0.34427,0.71032,0.06016,0.15653,0.44467,0.08392,0.42915,0.015520000000000034,0.08251,0.0014099999999999946,2.262373549942725e-05,2.2766113854273684e-05,7400
-4.4,x1 = -4.4,-11.8,x1 = -11.8,0.9075277352680058,0.09247226473199413,0.8554372232845517,0.14456277671544826,0.9371832105413285,0.06281678945867146,0.6623121772912979,0.337687822708702,0.8974470907360598,0.10255290926394017,0.59606,0.12366,0.33853,0.92259,0.05887,0.22365,0.44467,0.08392,0.42296,0.021710000000000007,0.08269,0.001229999999999995,0.0005689355753437791,0.0005867100749812858,7430
3.4,x1 = 3.4,-11.8,x1 = -11.8,0.9075277352680058,0.09247226473199413,0.22217468810946173,0.7778253118905382,0.9007489609039346,0.09925103909606539,0.918913838271037,0.08108616172896313,0.9148780623074544,0.0851219376925457,0.76412,0.17281,0.46662,0.40599,0.0894,0.07451,0.44467,0.08392,0.41946,0.02521000000000001,0.07782,0.006099999999999994,0.00033819941909403635,0.00032987645422132006,7460
-0.9,x1 = -0.9,-11.8,x1 = -11.8,0.9075277352680058,0.09247226473199413,0.7441400299365208,0.2558599700634791,0.9181088635398368,0.08189113646016313,0.8719156899914099,0.12808431000859016,0.9062898795385991,0.09371012046140076,0.82043,0.1904,0.40881,0.55216,0.07518,0.11168,0.44467,0.08392,0.44549,-0.0008199999999999874,0.08452,-0.0006000000000000033,9.05689016758018e-06,9.092985674039825e-06,7490
1.9,x1 = 1.9,-11.8,x1 = -11.8,0.9075277352680058,0.09247226473199413,0.39487823518770776,0.605121764812292,0.9136984428821361,0.08630155711786393,0.9193612352217013,0.08063876477829891,0.9171251217764191,0.0828748782235808,0.96788,0.23895,0.424,0.40443,0.07885,0.07414,0.44467,0.08392,0.41216,0.03250999999999998,0.076,0.007919999999999996,0.0005858191718166161,0.00056679394798324,7520
0.1,x1 = 0.1,-11.8,x1 = -11.8,0.9075277352680058,0.09247226473199413,0.6142108206031915,0.38578917939680846,0.9140607557847373,0.08593924421526272,0.9077001064445211,0.09229989355547892,0.9116068860953445,0.08839311390465558,0.96203,0.23696,0.42277,0.4441,0.07855,0.08378,0.44467,0.08392,0.431,0.013670000000000015,0.08057,0.003349999999999992,0.00010184675175664657,0.00010047673264198045,7550
4.0,x1 = 4.0,-11.8,x1 = -11.8,0.9075277352680058,0.09247226473199413,0.18630378609718465,0.8136962139028153,0.892576008450057,0.10742399154994287,0.9218613255847714,0.0781386744152287,0.9164053601255173,0.0835946398744827,0.69367,0.15159,0.4921,0.39559,0.09588,0.07203,0.44467,0.08392,0.41357,0.031100000000000017,0.07647,0.007449999999999998,0.0004986816488489337,0.00048375208443374,7580
-1.5,x1 = -1.5,-11.8,x1 = -11.8,0.9075277352680058,0.09247226473199413,0.7127560207925732,0.28724397920742684,0.9279139479061908,0.0720860520938094,0.8508277735371321,0.1491722264628679,0.9057714084385449,0.09422859156145533,0.86513,0.20473,0.37366,0.60776,0.06689,0.12692,0.44467,0.08392,0.4409,0.0037699999999999956,0.08413,-0.00021000000000000185,1.8172436647005555e-05,1.8274960950850124e-05,7610
-4.1,x1 = -4.1,-11.8,x1 = -11.8,0.9075277352680058,0.09247226473199413,0.8442562204183159,0.15574377958168398,0.936064892194375,0.06393510780562484,0.6684123881773403,0.3315876118226599,0.8943796796042601,0.10562032039573972,0.62403,0.13149,0.34287,0.91654,0.05985,0.22164,0.44467,0.08392,0.43222,0.012450000000000017,0.08505,-0.001130000000000006,0.000950778858759261,0.0009890296223409208,7640
-4.9,x1 = -4.9,-11.8,x1 = -11.8,0.9075277352680058,0.09247226473199413,0.8704308167048559,0.12956918329514405,0.9413726712644028,0.058627328735597214,0.6398392680526647,0.3601607319473352,0.9023032344740525,0.09769676552594747,0.55626,0.11278,0.32197,0.94282,0.05519,0.23044,0.44467,0.08392,0.40241,0.04226000000000002,0.0779,0.006019999999999998,0.00015734976634319744,0.0001599507690468469,7670
