z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
5.6,x1 = 5.6,-1.0,x1 = -1.0,0.6876460283694913,0.3123539716305087,0.0939482409852487,0.9060517590147512,0.6838069864193653,0.3161930135806347,0.7305984750332082,0.2694015249667919,0.7262024969848564,0.2737975030151437,0.44951,0.08512,0.90019,0.8406,0.21621,0.19682,0.89587,0.21479,0.8462,0.0496700000000001,0.19864,0.016149999999999998,0.003637784475489854,0.00354539981714945,32240
-2.6,x1 = -2.6,-1.0,x1 = -1.0,0.6876460283694913,0.3123539716305087,0.8160494051245069,0.18395059487549312,0.7236833826575904,0.2763166173424096,0.5988657608385662,0.4011342391614338,0.7007231068730365,0.29927689312696343,0.68864,0.15011,0.85038,0.97161,0.19997,0.24023,0.89587,0.21479,0.87268,0.023190000000000044,0.20738,0.00741,0.0004044227151746068,0.00040120980039192594,32270
-1.0,x1 = -1.0,-1.0,x1 = -1.0,0.6876460283694913,0.3123539716305087,0.6845250899556058,0.3154749100443942,0.7982007845316688,0.20179921546833118,0.4742909727080994,0.5257090272919006,0.6960153657841316,0.3039846342158684,0.89939,0.21595,0.72551,0.99809,0.16108,0.24934,0.89587,0.21479,0.8115,0.08437000000000006,0.18892,0.025870000000000004,0.0001646917807427515,0.00016386697959005353,32300
4.9,x1 = 4.9,-1.0,x1 = -1.0,0.6876460283694913,0.3123539716305087,0.12793820879510012,0.8720617912048999,0.6965154419210312,0.30348455807896874,0.7390084774308427,0.26099152256915714,0.733571994581451,0.26642800541854905,0.55176,0.11157,0.88551,0.82824,0.21138,0.19287,0.89587,0.21479,0.83557,0.06030000000000002,0.19524,0.019550000000000012,0.005217222582960528,0.005055706208295277,32330
3.1,x1 = 3.1,-1.0,x1 = -1.0,0.6876460283694913,0.3123539716305087,0.26663673838444135,0.7333632616155585,0.6927652129461369,0.3072347870538631,0.7171322686749304,0.2828677313250698,0.7106351164113729,0.28936488358862716,0.8366,0.19554,0.88996,0.85933,0.21284,0.20285,0.89587,0.21479,0.8675,0.028370000000000006,0.20551,0.00928000000000001,0.0012658622951700615,0.0012476149995504712,32360
0.8,x1 = 0.8,-1.0,x1 = -1.0,0.6876460283694913,0.3123539716305087,0.3861856615242476,0.6138143384757524,0.7231277731386403,0.27687222686135976,0.6876272666067053,0.3123727333932947,0.7013370532061864,0.29866294679381356,0.96229,0.23705,0.85115,0.89589,0.20021,0.2148,0.89587,0.21479,0.87861,0.017260000000000053,0.20917,0.005620000000000014,0.00044362902220092433,0.00043993190590650363,32390
0.2,x1 = 0.2,-1.0,x1 = -1.0,0.6876460283694913,0.3123539716305087,0.7479007785791181,0.252099221420882,0.7413281379627416,0.2586718620372585,0.6665222296188082,0.3334777703811917,0.7224696267115541,0.27753037328844593,0.81459,0.18855,0.82474,0.91844,0.19176,0.22227,0.89587,0.21479,0.84836,0.04751000000000005,0.19945,0.01534000000000002,0.0029518116711092085,0.0028848970114284667,32420
-6.5,x1 = -6.5,-1.0,x1 = -1.0,0.6876460283694913,0.3123539716305087,0.8961955249952904,0.10380447500470949,0.706231598524473,0.29376840147552696,0.6345950095752683,0.36540499042473173,0.6987954000174725,0.3012045999825273,0.48094,0.09303,0.87354,0.94708,0.20747,0.23188,0.89587,0.21479,0.88117,0.014700000000000046,0.21,0.0047900000000000165,0.00029327392597775295,0.00029129972488889204,32450
-3.2,x1 = -3.2,-1.0,x1 = -1.0,0.6876460283694913,0.3123539716305087,0.83531529304954,0.16468470695046009,0.7150676699256273,0.28493233007437263,0.5987240940111119,0.4012759059888881,0.6959076622205768,0.30409233777942324,0.6454,0.13756,0.86208,0.97169,0.20375,0.24025,0.89587,0.21479,0.88013,0.015740000000000087,0.20976,0.005030000000000007,0.00016045921217977197,0.00015966622479384428,32480
1.5,x1 = 1.5,-1.0,x1 = -1.0,0.6876460283694913,0.3123539716305087,0.4284215357414018,0.5715784642585982,0.7185779565953183,0.2814220434046817,0.6893743497969148,0.31062565020308525,0.7018858038706748,0.2981141961293251,0.98517,0.24488,0.85738,0.89389,0.20222,0.21414,0.89587,0.21479,0.87825,0.01762000000000008,0.20903,0.005760000000000015,0.00048023493150662136,0.00047606501607487875,32510
4.5,x1 = 4.5,-1.0,x1 = -1.0,0.6876460283694913,0.3123539716305087,0.15607516810826802,0.8439248318917321,0.6848770920169285,0.31512290798307147,0.7285571898032595,0.27144281019674055,0.7217398111982724,0.27826018880172776,0.62484,0.13172,0.899,0.84353,0.21582,0.19776,0.89587,0.21479,0.85219,0.04368000000000005,0.20058,0.01421,0.002826488338608657,0.002763901689514056,32540
3.4,x1 = 3.4,-1.0,x1 = -1.0,0.6876460283694913,0.3123539716305087,0.2171869080609199,0.7828130919390801,0.6984371501916173,0.30156284980838266,0.7253201775170436,0.2746798224829564,0.719481535932917,0.280518464067083,0.755,0.17002,0.88319,0.8481,0.21062,0.19923,0.89587,0.21479,0.85572,0.04015000000000002,0.2017,0.013090000000000018,0.0024567207375749377,0.0024062858790746787,32570
0.3,x1 = 0.3,-1.0,x1 = -1.0,0.6876460283694913,0.3123539716305087,0.5621668118995707,0.4378331881004295,0.7365593010152544,0.26344069898474565,0.6803914560697537,0.31960854393024624,0.7119671543940354,0.2880328456059648,0.98882,0.24614,0.83189,0.90396,0.19404,0.21746,0.89587,0.21479,0.86344,0.03243000000000007,0.20429,0.01050000000000001,0.0014193060154886958,0.0013975696047824164,32600
2.2,x1 = 2.2,-1.0,x1 = -1.0,0.6876460283694913,0.3123539716305087,0.6157581835714948,0.38424181642850513,0.7127173597249266,0.28728264027507355,0.6725211936324141,0.32747880636758603,0.6972723118520776,0.3027276881479224,0.96098,0.2366,0.86519,0.91233,0.20475,0.22024,0.89587,0.21479,0.8833,0.012570000000000081,0.2107,0.00409000000000001,0.00021821006203470196,0.00021694801421703533,32630
