z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-1.8,x1 = -1.8,-2.2,x1 = -2.2,0.8021370174645659,0.1978629825354341,0.7725621870690567,0.22743781293094328,0.8487666171650339,0.15123338283496623,0.6470726241215399,0.3529273758784602,0.8028937765059126,0.19710622349408738,0.77352,0.17571,0.61292,0.93666,0.12836,0.22837,0.71763,0.15871,0.68655,0.031079999999999997,0.15111,0.007599999999999996,1.8076240976445945e-06,1.8058841873827211e-06,29480
-2.8,x1 = -2.8,-2.2,x1 = -2.2,0.8021370174645659,0.1978629825354341,0.8342684739980675,0.16573152600193272,0.8450843892217469,0.15491561077825308,0.5607860636363543,0.4392139363636457,0.7979671938826856,0.20203280611731456,0.64785,0.13826,0.62201,0.98931,0.13092,0.24631,0.71763,0.15871,0.68288,0.03474999999999995,0.15004,0.008669999999999983,5.4206238972105344e-05,5.448963147425788e-05,29510
-2.9,x1 = -2.9,-2.2,x1 = -2.2,0.8021370174645659,0.1978629825354341,0.8455903062260699,0.15440969377393016,0.8470340097016212,0.15296599029837873,0.5635381965877764,0.43646180341222374,0.8032595080125212,0.19674049198747887,0.62077,0.13057,0.61721,0.98832,0.12957,0.24596,0.71763,0.15871,0.67451,0.043119999999999936,0.14754,0.011169999999999985,3.9807378733147485e-06,3.9750483941634884e-06,29540
5.7,x1 = 5.7,-2.2,x1 = -2.2,0.8021370174645659,0.1978629825354341,0.07982136736230123,0.9201786326376988,0.745390339386495,0.2546096606135051,0.8282246892876147,0.17177531071238542,0.8216127382139401,0.1783872617860601,0.40155,0.07345,0.8185,0.66175,0.18978,0.14227,0.71763,0.15871,0.67426,0.04337000000000002,0.14606,0.012649999999999995,0.0012591141452660548,0.0012261376559616934,29570
-0.7,x1 = -0.7,-2.2,x1 = -2.2,0.8021370174645659,0.1978629825354341,0.7330125345227063,0.2669874654772937,0.8349839586837963,0.16501604131620368,0.6907122010166359,0.309287798983364,0.7964652077642869,0.20353479223571314,0.83711,0.19571,0.64618,0.89235,0.13779,0.21363,0.71763,0.15871,0.7119,0.005730000000000013,0.15804,0.0006699999999999762,9.991867086046099e-05,0.00010062612220522026,29600
-1.6,x1 = -1.6,-2.2,x1 = -2.2,0.8021370174645659,0.1978629825354341,0.7878072540098594,0.21219274599014057,0.8394013741330596,0.1605986258669405,0.657608800901021,0.3423911990989791,0.8008263088183396,0.19917369118166045,0.74565,0.16717,0.63574,0.92709,0.13481,0.22516,0.71763,0.15871,0.69756,0.020070000000000032,0.15398,0.004729999999999984,5.394233189687323e-06,5.403171855950439e-06,29630
1.9,x1 = 1.9,-2.2,x1 = -2.2,0.8021370174645659,0.1978629825354341,0.38800502813069476,0.6119949718693053,0.8104100650803705,0.18958993491962947,0.8180648843670628,0.18193511563293707,0.8150947759943945,0.18490522400560555,0.9635,0.23746,0.70061,0.68429,0.15365,0.14883,0.71763,0.15871,0.69062,0.02700999999999998,0.1507,0.00800999999999999,0.0005473232988190847,0.0005379712684500208,29660
0.5,x1 = 0.5,-2.2,x1 = -2.2,0.8021370174645659,0.1978629825354341,0.5069507548508981,0.493049245149102,0.823521427160712,0.17647857283928786,0.8051654415245331,0.19483455847546705,0.8144710222988263,0.18552897770117377,0.99986,0.24995,0.67231,0.71148,0.14533,0.15687,0.71763,0.15871,0.69162,0.026009999999999978,0.15102,0.007690000000000002,0.0004950542927307355,0.00048701755569307247,29690
-1.3,x1 = -1.3,-2.2,x1 = -2.2,0.8021370174645659,0.1978629825354341,0.6897512624999131,0.3102487375000868,0.8397411429946107,0.16025885700538922,0.6577744830014478,0.34222551699855214,0.7832862164646243,0.21671378353537557,0.89346,0.21399,0.63493,0.92693,0.13458,0.22511,0.71763,0.15871,0.72552,-0.007890000000000064,0.16267,-0.003960000000000019,0.0010697659730303268,0.0010940043656781605,29720
4.3,x1 = 4.3,-2.2,x1 = -2.2,0.8021370174645659,0.1978629825354341,0.18696910995493546,0.8130308900450645,0.775005842296425,0.22499415770357506,0.8319445433793152,0.16805545662068475,0.821298765115857,0.17870123488414286,0.69509,0.15201,0.76918,0.65324,0.17437,0.13981,0.71763,0.15871,0.67492,0.042710000000000026,0.14627,0.012439999999999979,0.001217757817477065,0.001186408416505004,29750
5.5,x1 = 5.5,-2.2,x1 = -2.2,0.8021370174645659,0.1978629825354341,0.10594852484791321,0.8940514751520867,0.760258274197994,0.23974172580200603,0.8320623064849908,0.16793769351500923,0.8244547751860516,0.17554522481394846,0.48757,0.09472,0.79461,0.65297,0.18227,0.13973,0.71763,0.15871,0.66798,0.04964999999999997,0.14424,0.014469999999999983,0.001666935510931819,0.0016164738519660118,29780
5.2,x1 = 5.2,-2.2,x1 = -2.2,0.8021370174645659,0.1978629825354341,0.11776485141795656,0.8822351485820434,0.747283371405113,0.252716628594887,0.8287631073143678,0.1712368926856323,0.81916765832144,0.18083234167856002,0.5229,0.1039,0.81556,0.66053,0.18885,0.14191,0.71763,0.15871,0.67879,0.038839999999999986,0.14744,0.011270000000000002,0.0009561869811797047,0.0009344492917002165,29810
2.9,x1 = 2.9,-2.2,x1 = -2.2,0.8021370174645659,0.1978629825354341,0.44256894979066247,0.5574310502093376,0.8037918734814301,0.19620812651856992,0.8179407343099413,0.18205926569005867,0.8116788878323329,0.18832111216766714,0.99046,0.2467,0.71428,0.68456,0.15771,0.14891,0.71763,0.15871,0.69771,0.019919999999999938,0.1528,0.005909999999999999,0.00029405866947305494,0.00029039615889893226,29840
-5.6,x1 = -5.6,-2.2,x1 = -2.2,0.8021370174645659,0.1978629825354341,0.8938867224280553,0.10611327757194486,0.8280554911685044,0.17194450883149562,0.636690450719453,0.36330954928054704,0.8077491195137679,0.19225088048623232,0.48808,0.09485,0.66213,0.9454,0.14238,0.23132,0.71763,0.15871,0.69219,0.025440000000000018,0.15182,0.0068899999999999795,0.00010066863850642822,9.993972133382108e-05,29870
7.8,x1 = 7.8,-2.2,x1 = -2.2,0.8021370174645659,0.1978629825354341,0.061642974217965565,0.9383570257820344,0.7301689510433549,0.2698310489566451,0.8263987285901404,0.17360127140985965,0.8204668388938233,0.1795331611061767,0.33393,0.05784,0.84122,0.66588,0.19702,0.14346,0.71763,0.15871,0.67669,0.040939999999999976,0.14676,0.011949999999999988,0.0011116917492598188,0.0010843841278413528,29900
