z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.1,x1 = -0.1,-3.0,x1 = -3.0,0.8187391531646442,0.18126084683535587,0.7077156732152627,0.29228432678473726,0.8521046263919626,0.14789537360803753,0.7496651972801032,0.2503348027198968,0.8221631868177899,0.17783681318221012,0.87165,0.20685,0.60455,0.81181,0.12602,0.18767,0.68283,0.14841,0.66513,0.01770000000000005,0.14404,0.004369999999999985,3.989317625082258e-05,3.969556627229616e-05,27640
5.0,x1 = 5.0,-3.0,x1 = -3.0,0.8187391531646442,0.18126084683535587,0.12430616872450218,0.8756938312754979,0.7832470148508529,0.21675298514914715,0.8557974193773706,0.14420258062262933,0.8467789565512666,0.15322104344873355,0.54161,0.10885,0.75419,0.59514,0.16977,0.12341,0.68283,0.14841,0.61491,0.06792000000000009,0.12917,0.01923999999999998,0.0028915428554048446,0.0027649176791046774,27670
2.5,x1 = 2.5,-3.0,x1 = -3.0,0.8187391531646442,0.18126084683535587,0.5522502009534438,0.4477497990465561,0.8275512922199351,0.172448707780065,0.8275610683778132,0.17243893162218676,0.8275556694926604,0.17244433050733954,0.99211,0.24727,0.66328,0.66325,0.14271,0.1427,0.68283,0.14841,0.66327,0.019560000000000022,0.14271,0.005699999999999983,0.0002687660247692684,0.00026528135349879883,27700
4.6,x1 = 4.6,-3.0,x1 = -3.0,0.8187391531646442,0.18126084683535587,0.13914466442332424,0.8608553355766757,0.7993566619656705,0.20064333803432954,0.8594778493600149,0.14052215063998505,0.8511123069152969,0.1488876930847029,0.58199,0.11978,0.72321,0.5856,0.16039,0.12078,0.68283,0.14841,0.60475,0.07808000000000004,0.12629,0.022119999999999973,0.0039126201001127014,0.0037120152716163604,27730
-0.6,x1 = -0.6,-3.0,x1 = -3.0,0.8187391531646442,0.18126084683535587,0.7348272064694107,0.2651727935305893,0.8539579563841928,0.14604204361580717,0.724964754233424,0.2750352457665759,0.8197524686234174,0.18024753137658253,0.83445,0.19486,0.59985,0.8486,0.12471,0.19939,0.68283,0.14841,0.66581,0.017020000000000035,0.14451,0.003899999999999987,3.469555328967141e-06,3.4645059855354862e-06,27760
1.0,x1 = 1.0,-3.0,x1 = -3.0,0.8187391531646442,0.18126084683535587,0.42572370916243474,0.5742762908375653,0.8315802020368501,0.16841979796314985,0.8440004266637564,0.15599957333624354,0.8387128425669592,0.16128715743304073,0.98402,0.24448,0.65408,0.62465,0.14005,0.13166,0.68283,0.14841,0.63718,0.04565000000000008,0.13523,0.013179999999999997,0.0014283991453458954,0.0013849673367246455,27790
1.4,x1 = 1.4,-3.0,x1 = -3.0,0.8187391531646442,0.18126084683535587,0.41216296994640766,0.5878370300535922,0.8259462647416973,0.17405373525830287,0.8406855290739742,0.15931447092602566,0.8346105501119576,0.16538944988804216,0.97762,0.24228,0.66689,0.63267,0.14376,0.13393,0.68283,0.14841,0.64677,0.03606000000000009,0.13798,0.010429999999999995,0.0008901603726980019,0.0008689270466678296,27820
7.5,x1 = 7.5,-3.0,x1 = -3.0,0.8187391531646442,0.18126084683535587,0.060732632002576635,0.9392673679974232,0.7521757302469047,0.24782426975309538,0.8455268211838829,0.15447317881611708,0.8398573637309682,0.16014263626903164,0.33035,0.05704,0.80781,0.62092,0.18641,0.13061,0.68283,0.14841,0.63227,0.05056000000000005,0.134,0.014409999999999978,0.0016027393554061894,0.0015510283467681726,27850
4.0,x1 = 4.0,-3.0,x1 = -3.0,0.8187391531646442,0.18126084683535587,0.18630378609718465,0.8136962139028153,0.7975775701862344,0.2024224298137655,0.851193754019746,0.148806245980254,0.8412048559754801,0.15879514402451986,0.69367,0.15159,0.72675,0.60684,0.16145,0.12666,0.68283,0.14841,0.62918,0.053650000000000087,0.13314,0.015269999999999978,0.001821823145813431,0.001759026675938951,27880
4.4,x1 = 4.4,-3.0,x1 = -3.0,0.8187391531646442,0.18126084683535587,0.16673999305093923,0.8332600069490607,0.7960253389231131,0.2039746610768869,0.8565751991502284,0.14342480084977166,0.8464791158767238,0.1535208841232762,0.65019,0.13894,0.72981,0.59314,0.16237,0.12285,0.68283,0.14841,0.61593,0.06690000000000007,0.12944,0.018969999999999987,0.002827140511411079,0.0027047771987752725,27910
