z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-1.2,x1 = -1.2,-4.8,x1 = -4.8,0.8664718150514676,0.1335281849485323,0.6929830762058103,0.30701692379418966,0.8794894324765543,0.12051056752344566,0.7819560732231391,0.2180439267768608,0.8495450405512572,0.15045495944874274,0.8897,0.21276,0.53083,0.75658,0.10599,0.1705,0.56704,0.1157,0.60014,-0.03310000000000002,0.1258,-0.010099999999999998,0.001157546991031426,0.0011966255795819447,23500
3.2,x1 = 3.2,-4.8,x1 = -4.8,0.8664718150514676,0.1335281849485323,0.25779239346295063,0.7422076065370492,0.8554681462144252,0.14453185378557476,0.8896723874076452,0.11032761259235477,0.8808547942038609,0.11914520579613899,0.8234,0.19134,0.59599,0.5009,0.12364,0.09816,0.56704,0.1157,0.52541,0.041629999999999945,0.10473,0.010969999999999994,0.000953246533158824,0.0009227660627407121,23530
8.1,x1 = 8.1,-4.8,x1 = -4.8,0.8664718150514676,0.1335281849485323,0.0690327861546643,0.9309672138453357,0.8028236170572669,0.19717638294273304,0.8831929607732262,0.11680703922677393,0.8776448410550916,0.12235515894490845,0.3623,0.06427,0.71624,0.52011,0.1583,0.10316,0.56704,0.1157,0.53365,0.03339000000000003,0.10697,0.008730000000000002,0.0005667081858574397,0.0005527960120481051,23560
-1.3,x1 = -1.3,-4.8,x1 = -4.8,0.8664718150514676,0.1335281849485323,0.6866545504679791,0.31334544953202104,0.878137246063285,0.12186275393671497,0.7851728661493139,0.21482713385068614,0.8490072806486763,0.15099271935132386,0.897,0.21516,0.53469,0.75061,0.10701,0.16868,0.56704,0.1157,0.60235,-0.035310000000000064,0.12633,-0.01063,0.0012297862555758453,0.0012725472551239105,23590
7.9,x1 = 7.9,-4.8,x1 = -4.8,0.8664718150514676,0.1335281849485323,0.05560077357568892,0.9443992264243111,0.7938891226266402,0.2061108773733599,0.8888065128242685,0.11119348717573148,0.8835290325034949,0.11647096749650512,0.30973,0.05251,0.73398,0.50351,0.16363,0.09883,0.56704,0.1157,0.51632,0.05071999999999999,0.10243,0.013270000000000004,0.0013578734413503823,0.0013058688594635819,23620
-2.0,x1 = -2.0,-4.8,x1 = -4.8,0.8664718150514676,0.1335281849485323,0.7827436551740348,0.21725634482596531,0.8858370335332193,0.11416296646678067,0.7048465777500575,0.2951534222499425,0.8465157086613841,0.1534842913386159,0.75513,0.17006,0.51235,0.87529,0.10113,0.20804,0.56704,0.1157,0.5912,-0.02415999999999996,0.12436,-0.008660000000000001,0.0015909465626232945,0.0016536463133659425,23650
1.4,x1 = 1.4,-4.8,x1 = -4.8,0.8664718150514676,0.1335281849485323,0.41216297043524647,0.5878370295647535,0.861015096529447,0.13898490347055314,0.8808419947764359,0.11915800522356428,0.8726700815004396,0.1273299184995606,0.97762,0.24228,0.58157,0.52694,0.11967,0.10496,0.56704,0.1157,0.54946,0.01758000000000004,0.11102,0.004680000000000004,0.00017053637134026127,0.00016825508899223282,23680
1.3,x1 = 1.3,-4.8,x1 = -4.8,0.8664718150514676,0.1335281849485323,0.4490940020431572,0.5509059979568427,0.8661330147635115,0.13386698523648852,0.8803818361778191,0.11961816382218085,0.8739827759444693,0.1260172240555305,0.99251,0.24741,0.56795,0.52826,0.11595,0.10531,0.56704,0.1157,0.54608,0.02095999999999998,0.11009,0.005610000000000004,0.00025188473433893164,0.0002477824598110046,23710
-1.9,x1 = -1.9,-4.8,x1 = -4.8,0.8664718150514676,0.1335281849485323,0.7641815138431834,0.23581848615681658,0.9014119990881815,0.0985880009118183,0.7193029775039239,0.2806970224960759,0.8584673253026829,0.14153267469731695,0.78802,0.18021,0.4645,0.8564,0.08887,0.20191,0.56704,0.1157,0.55692,0.010120000000000018,0.11553,0.00017000000000000348,0.0002679442439727543,0.0002723507305722062,23740
-1.0,x1 = -1.0,-4.8,x1 = -4.8,0.8664718150514676,0.1335281849485323,0.691532831707933,0.308467168292067,0.8842292194078294,0.11577078059217047,0.8006655835434854,0.1993344164565147,0.8584525812805657,0.14154741871943416,0.8914,0.21332,0.51708,0.72059,0.10237,0.1596,0.56704,0.1157,0.57986,-0.012820000000000054,0.12002,-0.004320000000000004,0.00026891643148992464,0.0002733468317343401,23770
