z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.7,x1 = -0.7,-9.2,x1 = -9.2,0.9115952251804409,0.0884047748195592,0.7330125345227063,0.2669874654772937,0.9246656240248509,0.07533437597514922,0.8734316664964172,0.12656833350358274,0.910986799557963,0.089013200442037,0.83711,0.19571,0.38552,0.54795,0.06966,0.11055,0.43112,0.08059,0.42889,0.0022300000000000098,0.08058,9.999999999996123e-06,2.2872491964458274e-06,2.2919742214772216e-06,13380
-2.5,x1 = -2.5,-9.2,x1 = -9.2,0.9115952251804409,0.0884047748195592,0.8148091658527875,0.18519083414721255,0.9407948782785442,0.059205121721455534,0.7493782009059611,0.2506217990940388,0.9053462641262278,0.0946537358737721,0.6913,0.1509,0.32428,0.81226,0.0557,0.18781,0.43112,0.08059,0.41465,0.016469999999999985,0.08017,0.0004199999999999898,0.00023248766251124636,0.0002372963691528807,13410
-0.4,x1 = -0.4,-9.2,x1 = -9.2,0.9115952251804409,0.0884047748195592,0.7053975961724918,0.29460240382750824,0.9229710185241548,0.07702898147584535,0.8877657809402443,0.11223421905975575,0.9125994709046162,0.0874005290953839,0.87459,0.20781,0.39162,0.50662,0.0711,0.09964,0.43112,0.08059,0.4255,0.005620000000000014,0.07951,0.0010799999999999976,6.300249276873764e-06,6.278606111517716e-06,13440
2.0,x1 = 2.0,-9.2,x1 = -9.2,0.9115952251804409,0.0884047748195592,0.54791855294444,0.45208144705555997,0.9174499830599885,0.08255001694001167,0.9155338759445956,0.08446612405540448,0.9165837465825482,0.0834162534174519,0.99336,0.2477,0.4111,0.41772,0.07574,0.07733,0.43112,0.08059,0.41409,0.01702999999999999,0.07646,0.004129999999999995,0.0001598757752882575,0.00015709580554110116,13470
-0.6,x1 = -0.6,-9.2,x1 = -9.2,0.9115952251804409,0.0884047748195592,0.7348272070882633,0.26517279291173657,0.9224337761850219,0.07756622381497824,0.8749184724752567,0.12508152752474339,0.9098340103942539,0.09016598960574605,0.83445,0.19486,0.39355,0.54379,0.07155,0.10944,0.43112,0.08059,0.43339,-0.0022699999999999942,0.0816,-0.0010100000000000109,1.9017571323606125e-05,1.9130695681428495e-05,13500
10.8,x1 = 10.8,-9.2,x1 = -9.2,0.9115952251804409,0.0884047748195592,0.0919773026773007,0.9080226973226994,0.8525039103969302,0.1474960896030699,0.9132883349054192,0.08671166509458086,0.9076975474943363,0.0923024525056637,0.44304,0.08352,0.60354,0.4254,0.12574,0.07919,0.43112,0.08059,0.44178,-0.010660000000000003,0.08347,-0.0028800000000000076,9.183394214011629e-05,9.303121141295435e-05,13530
-2.4,x1 = -2.4,-9.2,x1 = -9.2,0.9115952251804409,0.0884047748195592,0.800307145321186,0.19969285467881387,0.9398184685606678,0.06018153143933232,0.7655827213267717,0.23441727867322823,0.9050248348084347,0.09497516519156524,0.72131,0.15982,0.32817,0.78563,0.05656,0.17947,0.43112,0.08059,0.41952,0.0116,0.0811,-0.0005100000000000104,0.0002564928038916413,0.0002620629749695942,13560
-1.8,x1 = -1.8,-9.2,x1 = -9.2,0.9115952251804409,0.0884047748195592,0.7725621870690567,0.22743781293094328,0.9352352623405806,0.06476473765941923,0.8177501754723098,0.18224982452769037,0.9085147111312591,0.09148528886874069,0.77352,0.17571,0.34608,0.68497,0.06057,0.14903,0.43112,0.08059,0.42316,0.007960000000000023,0.08069,-0.00010000000000000286,5.767270168102181e-05,5.826915706572773e-05,13590
-7.6,x1 = -7.6,-9.2,x1 = -9.2,0.9115952251804409,0.0884047748195592,0.9087135635140496,0.09128643648595038,0.9516888526522933,0.04831114734770669,0.44419120347089436,0.5558087965291056,0.9053612007335264,0.09463879926647359,0.44075,0.08295,0.27918,0.99099,0.04598,0.24689,0.43112,0.08059,0.34416,0.08695999999999998,0.06432,0.016269999999999993,0.00023139968821851622,0.00023617476754889555,13620
2.3,x1 = 2.3,-9.2,x1 = -9.2,0.9115952251804409,0.0884047748195592,0.7383238614046296,0.2616761385953705,0.9178445024979702,0.08215549750202984,0.9011353384565192,0.09886466154348086,0.9134721129724467,0.08652788702755337,0.82927,0.1932,0.40973,0.46539,0.07541,0.08909,0.43112,0.08059,0.42429,0.006830000000000003,0.07899,0.0015999999999999903,2.213982363980199e-05,2.199709742948066e-05,13650
