z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.9,x1 = 0.9,-8.2,x1 = -8.2,0.9019778866514248,0.09802211334857544,0.28229063185815706,0.7177093681418429,0.8962918757208685,0.10370812427913159,0.9204372303356845,0.07956276966431564,0.9136212229250289,0.0863787770749713,0.85855,0.2026,0.48064,0.40064,0.09295,0.07323,0.46269,0.08841,0.42322,0.039470000000000005,0.0788,0.009610000000000007,0.0008261762486303659,0.0007954744961261723,15680
2.2,x1 = 2.2,-8.2,x1 = -8.2,0.9019778866514248,0.09802211334857544,0.6227645417202593,0.3772354582797407,0.9134721459226217,0.08652785407737826,0.908018038947127,0.09198196105287314,0.9114146633782143,0.0885853366217858,0.95607,0.23493,0.42477,0.44305,0.07904,0.08352,0.46269,0.08841,0.43167,0.031019999999999992,0.08073,0.007680000000000006,0.000534707510259547,0.0005187644201109631,15710
-3.4,x1 = -3.4,-8.2,x1 = -8.2,0.9019778866514248,0.09802211334857544,0.8286434367306568,0.17135656326934334,0.9346551193503702,0.06534488064962976,0.7063149195021879,0.293685080497812,0.8955275274481507,0.10447247255184931,0.6608,0.14199,0.34831,0.87343,0.06107,0.20743,0.46269,0.08841,0.43829,0.024399999999999977,0.08615,0.002259999999999998,0.00022653423053357706,0.000230844999050823,15740
0.4,x1 = 0.4,-8.2,x1 = -8.2,0.9019778866514248,0.09802211334857544,0.5395554247369558,0.4604445752630443,0.9131517598244349,0.08684824017556517,0.9182011278088046,0.08179887219119553,0.9154767139213449,0.08452328607865528,0.99548,0.24844,0.42586,0.40849,0.07931,0.07511,0.46269,0.08841,0.41786,0.04482999999999998,0.07738,0.011029999999999998,0.0011247337545207889,0.0010758579300983086,15770
7.3,x1 = 7.3,-8.2,x1 = -8.2,0.9019778866514248,0.09802211334857544,0.06320158408181173,0.9367984159181884,0.8444223433562019,0.15557765664379805,0.9226636575607182,0.07733634243928164,0.91771868256235,0.08228131743764984,0.34003,0.05921,0.62362,0.39272,0.13137,0.07136,0.46269,0.08841,0.40731,0.055379999999999985,0.07515,0.013260000000000008,0.00155365158788613,0.001474089201046835,15800
-0.2,x1 = -0.2,-8.2,x1 = -8.2,0.9019778866514248,0.09802211334857544,0.7392629315955782,0.26073706840442196,0.9165381351293004,0.08346186487069966,0.8634515105385097,0.13654848946149029,0.9026964842620118,0.09730351573798851,0.82786,0.19275,0.41426,0.57513,0.0765,0.1179,0.46269,0.08841,0.4562,0.006489999999999996,0.08729,0.001119999999999996,2.9330529672019073e-06,2.9266448034825183e-06,15830
-0.4,x1 = -0.4,-8.2,x1 = -8.2,0.9019778866514248,0.09802211334857544,0.7053975961724918,0.29460240382750824,0.9185062220891936,0.08149377791080638,0.8803344247884812,0.11966557521151866,0.9072607188459874,0.09273928115401261,0.87459,0.20781,0.40742,0.5284,0.07485,0.10535,0.46269,0.08841,0.44306,0.01962999999999998,0.08384,0.004570000000000005,0.00016309863008017074,0.00016042639148896361,15860
5.5,x1 = 5.5,-8.2,x1 = -8.2,0.9019778866514248,0.09802211334857544,0.10427843406368018,0.8957215659363198,0.8714543021711002,0.12854569782889988,0.9194344510649168,0.08056554893508315,0.9144311562721273,0.08556884372787257,0.48241,0.0934,0.55344,0.40417,0.11202,0.07407,0.46269,0.08841,0.41974,0.04294999999999999,0.07803,0.01038,0.0009503626510764494,0.0009124477155126164,15890
-8.7,x1 = -8.7,-8.2,x1 = -8.2,0.9019778866514248,0.09802211334857544,0.9044972652378889,0.09550273476211117,0.93643285925638,0.06356714074362012,0.41074847817525784,0.589251521824742,0.886228563241405,0.11377143675859508,0.45458,0.08638,0.34145,0.97689,0.05953,0.24203,0.46269,0.08841,0.40214,0.06054999999999999,0.07696,0.011450000000000002,0.0012833061071639926,0.0013407439451605576,15920
5.9,x1 = 5.9,-8.2,x1 = -8.2,0.9019778866514248,0.09802211334857544,0.09480904881583667,0.9051909511841633,0.8622277784160911,0.13777222158390906,0.9183316721015877,0.08166832789841232,0.9130125153064009,0.08698748469359907,0.45232,0.08582,0.57837,0.40803,0.11879,0.075,0.46269,0.08841,0.42418,0.03850999999999999,0.07915,0.009260000000000004,0.000738991457346818,0.0007130380025362915,15950
-1.1,x1 = -1.1,-8.2,x1 = -8.2,0.9019778866514248,0.09802211334857544,0.6900923848005339,0.3099076151994661,0.9170792520886462,0.08292074791135386,0.8573172101195347,0.14268278988046526,0.8985585401825484,0.10144145981745156,0.89307,0.21386,0.41239,0.59122,0.07604,0.12232,0.46269,0.08841,0.46781,-0.005120000000000013,0.09038,-0.0019699999999999995,6.478530293101787e-05,6.544710126198897e-05,15980
2.0,x1 = 2.0,-8.2,x1 = -8.2,0.9019778866514248,0.09802211334857544,0.5514278659562706,0.4485721340437294,0.9128666547442373,0.08713334525576269,0.9096757105355625,0.09032428946443741,0.9114352860909376,0.08856471390906238,0.99236,0.24736,0.42683,0.43755,0.07954,0.08217,0.46269,0.08841,0.43164,0.031049999999999967,0.08072,0.007690000000000002,0.000537120811662491,0.000521069264867665,16010
1.7,x1 = 1.7,-8.2,x1 = -8.2,0.9019778866514248,0.09802211334857544,0.3999019215315142,0.6000980784684858,0.9044536502029732,0.09554634979702681,0.9214471527090641,0.07855284729093609,0.9146514184033278,0.08534858159667238,0.97089,0.23998,0.45472,0.39706,0.08642,0.07238,0.46269,0.08841,0.42012,0.04257,0.07799,0.010419999999999999,0.0009857696475410599,0.0009457056713343143,16040
5.0,x1 = 5.0,-8.2,x1 = -8.2,0.9019778866514248,0.09802211334857544,0.12533120956240035,0.8746687904375996,0.8682550448244039,0.1317449551755961,0.9223334190240553,0.07766658097594466,0.9155557109744449,0.08444428902555508,0.54449,0.10962,0.5622,0.3939,0.11439,0.07163,0.46269,0.08841,0.41499,0.047699999999999965,0.07699,0.01142,0.0011385610309385223,0.0010887764407974503,16070
0.3,x1 = 0.3,-8.2,x1 = -8.2,0.9019778866514248,0.09802211334857544,0.5621668118995707,0.4378331881004295,0.9148140574736632,0.08518594252633704,0.9115934144853626,0.08840658551463737,0.9134039530863625,0.0865960469136379,0.98882,0.24614,0.42019,0.43113,0.07793,0.08059,0.46269,0.08841,0.42498,0.037709999999999966,0.07909,0.009320000000000009,0.0007944557418004348,0.0007655126301817326,16100
