z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
5.0,x1 = 5.0,10.2,x1 = 10.2,0.09511565947116221,0.9048843405288377,0.12368428419908437,0.8763157158009156,0.23091442913123847,0.7690855708687615,0.09847199493515962,0.9015280050648403,0.11485304260628597,0.885146957393714,0.53986,0.10839,0.7796,0.46413,0.17759,0.08878,0.45332,0.08607,0.50315,-0.049829999999999985,0.09976,-0.013690000000000008,0.0020208318973262487,0.002136122547095585,58000
2.8,x1 = 2.8,10.2,x1 = 10.2,0.09511565947116221,0.9048843405288377,0.4727012153509237,0.5272987846490764,0.10937443700316467,0.8906255629968355,0.09721745241397975,0.9027825475860203,0.10296407380428993,0.8970359261957104,0.99785,0.24925,0.49803,0.46011,0.09741,0.08777,0.45332,0.08607,0.47803,-0.02471000000000001,0.09233,-0.006260000000000002,0.0003412599041013485,0.0003493827602945431,58030
-2.5,x1 = -2.5,10.2,x1 = 10.2,0.09511565947116221,0.9048843405288377,0.8121866621554181,0.1878133378445818,0.08770086876121894,0.912299131238781,0.13105380233773117,0.868946197662269,0.09584312792157813,0.9041568720784219,0.69687,0.15254,0.42875,0.56032,0.08001,0.11388,0.45332,0.08607,0.45346,-0.00013999999999997348,0.08637,-0.0003000000000000086,3.060402564566359e-06,3.067362568540122e-06,58060
3.8,x1 = 3.8,10.2,x1 = 10.2,0.09511565947116221,0.9048843405288377,0.17895495328154934,0.8210450467184506,0.1537306414097902,0.8462693585902098,0.08875640283847376,0.911243597161526,0.10038386466650794,0.8996161353334917,0.67779,0.14693,0.6191,0.43231,0.1301,0.08088,0.45332,0.08607,0.46574,-0.012419999999999987,0.08969,-0.003620000000000012,0.00015611853635035412,0.00015864009557180637,58090
4.0,x1 = 4.0,10.2,x1 = 10.2,0.09511565947116221,0.9048843405288377,0.18555777754997607,0.814442222450024,0.1634152188822478,0.8365847811177523,0.08890368247303575,0.9110963175269642,0.10272987757096327,0.8972701224290367,0.69209,0.15113,0.64242,0.4328,0.13671,0.081,0.45332,0.08607,0.4717,-0.018380000000000007,0.09134,-0.005270000000000011,0.0003216365495829253,0.0003290711387796009,58120
2.4,x1 = 2.4,10.2,x1 = 10.2,0.09511565947116221,0.9048843405288377,0.57116789261357,0.42883210738642996,0.10151490602050348,0.8984850939794965,0.10530062253559828,0.8946993774644018,0.1031383428116392,0.8968616571883608,0.98534,0.24494,0.47378,0.48558,0.09121,0.09421,0.45332,0.08607,0.47884,-0.025519999999999987,0.0925,-0.006430000000000005,0.000356221409442593,0.00036488236063853506,58150
-1.0,x1 = -1.0,10.2,x1 = 10.2,0.09511565947116221,0.9048843405288377,0.6845250899556058,0.3154749100443942,0.09206621101059598,0.907933788989404,0.11241043803163786,0.887589561968362,0.09848430419998191,0.901515695800018,0.89939,0.21595,0.44333,0.50714,0.08359,0.09977,0.45332,0.08607,0.46346,-0.010139999999999982,0.08869,-0.002620000000000011,6.456629292193742e-05,6.523853594362933e-05,58180
4.1,x1 = 4.1,10.2,x1 = 10.2,0.09511565947116221,0.9048843405288377,0.20047653394097567,0.7995234660590242,0.1589093204170407,0.8410906795829594,0.09279783141800442,0.9072021685819956,0.10605163358620814,0.8939483664137919,0.72288,0.16029,0.63169,0.44574,0.13366,0.08419,0.45332,0.08607,0.48302,-0.029700000000000004,0.09411,-0.008040000000000005,0.0006509230065742649,0.0006722378111381957,58210
3.0,x1 = 3.0,10.2,x1 = 10.2,0.09511565947116221,0.9048843405288377,0.24603825131212753,0.7539617486878725,0.13288552536147674,0.8671144746385233,0.09153743827438487,0.9084625617256152,0.10171064931639452,0.8982893506836056,0.80494,0.1855,0.5653,0.44158,0.11523,0.08316,0.45332,0.08607,0.47202,-0.018699999999999994,0.09105,-0.004980000000000012,0.00024273929488821157,0.0002476199188773129,58240
-10.9,x1 = -10.9,10.2,x1 = 10.2,0.09511565947116221,0.9048843405288377,0.9121781250948902,0.08782187490510997,0.08880234577794363,0.9111976542220563,0.1341197177646631,0.8658802822353369,0.09278220235158965,0.9072177976484104,0.42916,0.08011,0.43246,0.56863,0.08092,0.11613,0.45332,0.08607,0.44442,0.008900000000000019,0.08401,0.0020599999999999924,3.210360948089014e-05,3.186624788139095e-05,58270
