z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-1.8,x1 = -1.8,9.8,x1 = 9.8,0.07486181394137195,0.925138186058628,0.7799074243343072,0.22009257566569299,0.06901691906300712,0.9309830809369929,0.11117658455675947,0.8888234154432407,0.07829594843073112,0.921704051569269,0.76034,0.17165,0.36224,0.50345,0.06425,0.09882,0.38381,0.06926,0.39332,-0.009510000000000018,0.07186,-0.002599999999999991,8.282769729396925e-05,8.397114801739864e-05,57080
-3.0,x1 = -3.0,9.8,x1 = 9.8,0.07486181394137195,0.925138186058628,0.8187391531646442,0.18126084683535587,0.07219261097199894,0.9278073890280011,0.10489117421093068,0.8951088257890693,0.07811958023498715,0.9218804197650129,0.68283,0.14841,0.37405,0.48431,0.06698,0.09389,0.38381,0.06926,0.39404,-0.010230000000000017,0.07186,-0.002599999999999991,7.464204891047916e-05,7.562045847652084e-05,57110
1.3,x1 = 1.3,9.8,x1 = 9.8,0.07486181394137195,0.925138186058628,0.44597525251231024,0.5540247474876898,0.08725346934332377,0.9127465306566762,0.07305093870310947,0.9269490612968905,0.07938491589169287,0.9206150841083072,0.99156,0.24708,0.42724,0.37721,0.07964,0.06771,0.38381,0.06926,0.39952,-0.015710000000000002,0.07303,-0.0037699999999999956,0.00014246864565683852,0.0001450447772019612,57140
0.7,x1 = 0.7,9.8,x1 = 9.8,0.07486181394137195,0.925138186058628,0.3768424168484346,0.6231575831515653,0.09501862742784337,0.9049813725721565,0.07178782264722702,0.9282121773527731,0.08054217526608864,0.9194578247339112,0.95578,0.23483,0.453,0.37256,0.08599,0.06663,0.38381,0.06926,0.40287,-0.01906000000000002,0.07393,-0.004669999999999994,0.0002227010336792309,0.00022772873649963034,57170
-1.9,x1 = -1.9,9.8,x1 = 9.8,0.07486181394137195,0.925138186058628,0.7641815144925611,0.23581848550743886,0.07220778030825831,0.9277922196917417,0.11070692912901296,0.889293070870987,0.08128659127649417,0.9187134087235058,0.78802,0.18021,0.37411,0.50204,0.06699,0.09845,0.38381,0.06926,0.40428,-0.020469999999999988,0.07441,-0.005150000000000002,0.0002832824258559002,0.0002904889630411236,57200
-1.0,x1 = -1.0,9.8,x1 = 9.8,0.07486181394137195,0.925138186058628,0.6845250886568504,0.31547491134314953,0.07595427401946189,0.924045725980538,0.09322056632569642,0.9067794336743035,0.08140135605399612,0.9185986439460037,0.89939,0.21595,0.38776,0.44713,0.07019,0.08453,0.38381,0.06926,0.40649,-0.022680000000000033,0.07471,-0.0054499999999999965,0.0002932376095276827,0.00030082629615506805,57230
-4.6,x1 = -4.6,9.8,x1 = 9.8,0.07486181394137195,0.925138186058628,0.8562206625141753,0.14377933748582467,0.0700178334602749,0.9299821665397252,0.1298197721941777,0.8701802278058223,0.07861611659180331,0.9213838834081967,0.59405,0.12311,0.36599,0.55694,0.06512,0.11297,0.38381,0.06926,0.39344,-0.009630000000000027,0.072,-0.0027399999999999924,9.874350714700981e-05,0.00010023132929315275,57260
3.0,x1 = 3.0,9.8,x1 = 9.8,0.07486181394137195,0.925138186058628,0.24171107327346314,0.7582889267265369,0.11807932889496224,0.8819206711050377,0.07048157605096518,0.9295184239490348,0.08198647997629274,0.9180135200237073,0.79787,0.18329,0.52381,0.36772,0.10414,0.06551,0.38381,0.06926,0.40545,-0.021639999999999993,0.07485,-0.005589999999999998,0.0003465228122261424,0.00035626436614568865,57290
1.2,x1 = 1.2,9.8,x1 = 9.8,0.07486181394137195,0.925138186058628,0.44606497578201754,0.5539350242179824,0.08887653716717511,0.911123462832825,0.07840855511484295,0.9215914448851569,0.08307795527550307,0.9169220447244968,0.99159,0.24709,0.43271,0.39655,0.08098,0.07226,0.38381,0.06926,0.41268,-0.028870000000000007,0.07615,-0.006889999999999993,0.0004570735440688877,0.00047181146020044626,57320
-3.6,x1 = -3.6,9.8,x1 = 9.8,0.07486181394137195,0.925138186058628,0.8436512408193335,0.15634875918066654,0.07436693373327276,0.9256330662667274,0.1045887779195714,0.8954112220804286,0.079092081571952,0.9209079184280482,0.6255,0.1319,0.38201,0.48338,0.06884,0.09365,0.38381,0.06926,0.39786,-0.014050000000000007,0.07272,-0.0034600000000000047,0.00012490251416471913,0.00012701794101596404,57350
1.4,x1 = 1.4,9.8,x1 = 9.8,0.07486181394137195,0.925138186058628,0.4183086919213794,0.5816913080786206,0.09249343349491894,0.9075065665050811,0.07138300906290476,0.9286169909370953,0.08021368309296574,0.9197863169070344,0.98066,0.24333,0.44474,0.37106,0.08394,0.06629,0.38381,0.06926,0.40188,-0.01807000000000003,0.07367,-0.004409999999999997,0.0001981875702374977,0.00020241009532453395,57380
6.6,x1 = 6.6,9.8,x1 = 9.8,0.07486181394137195,0.925138186058628,0.06764117124789881,0.9323588287521012,0.2970944541773107,0.7029055458226894,0.06609475320573041,0.9339052467942697,0.08171984353736249,0.9182801564626376,0.35706,0.06307,0.87771,0.35118,0.20883,0.06173,0.38381,0.06926,0.3868,-0.0029899999999999927,0.07168,-0.0024199999999999916,0.00032171839294467715,0.0003304357358123013,57410
-1.6,x1 = -1.6,9.8,x1 = 9.8,0.07486181394137195,0.925138186058628,0.7919761822576201,0.20802381774237988,0.06859709622855562,0.9314029037714444,0.10482076272172121,0.8951792372782789,0.07613248162509065,0.9238675183749094,0.73769,0.16475,0.36067,0.48409,0.06389,0.09383,0.38381,0.06926,0.38634,-0.0025300000000000322,0.07012,-0.0008599999999999997,1.1536775210829481e-05,1.1596368353998781e-05,57440
