z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
4.7,x1 = 4.7,4.6,x1 = 4.6,0.1389996120142694,0.8610003879857306,0.11914770862860949,0.8808522913713904,0.44527459393985575,0.5547254060601443,0.08117850249447976,0.9188214975055203,0.12455971751082898,0.875440282489171,0.52691,0.10495,0.99134,0.40632,0.24701,0.07459,0.58161,0.11968,0.47602,0.10558999999999996,0.09513,0.02454999999999999,0.0009261497576885987,0.0008978669153686825,45120
-2.0,x1 = -2.0,4.6,x1 = 4.6,0.1389996120142694,0.8610003879857306,0.7827436551740348,0.21725634482596531,0.12148209280567224,0.8785179071943279,0.16638022361137986,0.8336197763886201,0.13123649659403835,0.8687635034059618,0.75513,0.17006,0.53361,0.64936,0.10672,0.1387,0.58161,0.11968,0.55876,0.022849999999999926,0.11367,0.0060100000000000015,0.00025999886499685713,0.0002558299870050913,45150
-2.6,x1 = -2.6,4.6,x1 = 4.6,0.1389996120142694,0.8610003879857306,0.8181380978600619,0.18186190213993822,0.11861801699483232,0.8813819830051676,0.15698242579443333,0.8430175742055667,0.12559504135360194,0.874404958646398,0.68413,0.14879,0.52538,0.62704,0.10455,0.13234,0.58161,0.11968,0.54387,0.037739999999999996,0.1096,0.010079999999999992,0.0007944278687167083,0.0007719903262753403,45180
1.7,x1 = 1.7,4.6,x1 = 4.6,0.1389996120142694,0.8610003879857306,0.39382593624148077,0.6061740637585193,0.1654943157052385,0.8345056842947616,0.11642464860960926,0.8835753513903907,0.13574955619460324,0.8642504438053968,0.96722,0.23873,0.64729,0.519,0.13811,0.10287,0.58161,0.11968,0.56952,0.012089999999999934,0.11675,0.002929999999999988,4.4717547004206794e-05,4.442202518361964e-05,45210
-5.0,x1 = -5.0,4.6,x1 = 4.6,0.1389996120142694,0.8610003879857306,0.8622815895283173,0.1377184104716827,0.12425159238460404,0.875748407615396,0.1948561685255505,0.8051438314744495,0.1339751423827621,0.8660248576172379,0.57823,0.11875,0.54146,0.71152,0.10881,0.15689,0.58161,0.11968,0.56488,0.01672999999999991,0.11543,0.00424999999999999,0.00010766379878329041,0.00010655708056092443,45240
-4.0,x1 = -4.0,4.6,x1 = 4.6,0.1389996120142694,0.8610003879857306,0.8425017175433102,0.1574982824566897,0.11663821995566441,0.8833617800443356,0.17991086717622579,0.8200891328237742,0.12660355321939087,0.873396446780609,0.62829,0.13269,0.51962,0.67988,0.10303,0.14754,0.58161,0.11968,0.54486,0.03674999999999995,0.11004,0.009639999999999996,0.0006763610245099291,0.0006587587660632846,45270
8.6,x1 = 8.6,4.6,x1 = 4.6,0.1389996120142694,0.8610003879857306,0.06700503948651329,0.9329949605134867,0.30610139534863323,0.6938986046513669,0.120155379475689,0.879844620524311,0.13261469961161546,0.8673853003883846,0.35465,0.06252,0.88862,0.52981,0.2124,0.10572,0.58161,0.11968,0.55385,0.027760000000000007,0.11287,0.006809999999999997,0.00017485389687956193,0.00017255903830763752,45300
4.3,x1 = 4.3,4.6,x1 = 4.6,0.1389996120142694,0.8610003879857306,0.18583499517128338,0.8141650048287167,0.37894251667699763,0.6210574833230024,0.07882650051608232,0.9211734994839178,0.1345985589301708,0.8654014410698293,0.69268,0.1513,0.95729,0.39803,0.23535,0.07261,0.58161,0.11968,0.50196,0.07965,0.10285,0.016829999999999998,8.239027914008767e-05,8.165003589410275e-05,45330
1.3,x1 = 1.3,4.6,x1 = 4.6,0.1389996120142694,0.8610003879857306,0.4490940020431572,0.5509059979568427,0.14928859377400155,0.8507114062259984,0.11990032309368359,0.8800996769063163,0.13309841918663515,0.8669015808133647,0.99251,0.24741,0.60806,0.52907,0.127,0.10552,0.58161,0.11968,0.56454,0.01706999999999992,0.11517,0.00451,0.0001490602258417224,0.00014725514077163632,45360
6.2,x1 = 6.2,4.6,x1 = 4.6,0.1389996120142694,0.8610003879857306,0.07458467871293142,0.9254153212870687,0.38207522413507256,0.6179247758649274,0.10718307188211465,0.8928169281178853,0.12768581473860777,0.8723141852613924,0.3828,0.06902,0.95949,0.49136,0.23609,0.09569,0.58161,0.11968,0.52628,0.05532999999999999,0.10616,0.01351999999999999,0.0005607452765018228,0.0005474770977110539,45390
