z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
6.8,x1 = 6.8,5.8,x1 = 5.8,0.08912717605534345,0.9108728239446566,0.06552508584619736,0.9344749141538026,0.37898631838981767,0.6210136816101823,0.06628632606886899,0.9337136739311308,0.08677601990980441,0.9132239800901953,0.349,0.06123,0.95732,0.35191,0.23536,0.06189,0.43355,0.08118,0.39158,0.04197000000000001,0.07326,0.007919999999999996,3.459711495122251e-05,3.431965829674621e-05,47880
2.6,x1 = 2.6,5.8,x1 = 5.8,0.08912717605534345,0.9108728239446566,0.4896136461402524,0.5103863538597476,0.11861874424261043,0.8813812557573897,0.08369458394428086,0.9163054160557194,0.10079392940633264,0.8992060705936675,0.99969,0.24989,0.52538,0.41507,0.10455,0.07669,0.43355,0.08118,0.46908,-0.035530000000000006,0.09033,-0.009149999999999991,0.0007782375333340915,0.0008073313239451291,47910
2.5,x1 = 2.5,5.8,x1 = 5.8,0.08912717605534345,0.9108728239446566,0.5522502004375514,0.44774979956244854,0.10472480217328306,0.8952751978267169,0.08883011884510958,0.9111698811548905,0.09760796089898477,0.9023920391010152,0.99211,0.24727,0.4838,0.43255,0.09376,0.08094,0.43355,0.08118,0.46085,-0.02729999999999999,0.08802,-0.006839999999999999,0.00041931878450839587,0.0004308713364394364,47940
-5.1,x1 = -5.1,5.8,x1 = 5.8,0.08912717605534345,0.9108728239446566,0.8951181754585923,0.10488182454140774,0.08339634513775064,0.9166036548622494,0.14564035286564422,0.8543596471343557,0.08992461023502162,0.9100753897649784,0.48428,0.09388,0.41403,0.59882,0.07644,0.12443,0.43355,0.08118,0.43341,0.00013999999999997348,0.08147,-0.0002899999999999986,3.8955099975898026e-06,3.905952912466393e-06,47970
-5.6,x1 = -5.6,5.8,x1 = 5.8,0.08912717605534345,0.9108728239446566,0.8973372030679647,0.10266279693203532,0.0829977357119302,0.91700226428807,0.14675494592388189,0.8532450540761181,0.08954322923687288,0.9104567707631274,0.47738,0.09212,0.41265,0.60166,0.07611,0.12522,0.43355,0.08118,0.43205,0.0015000000000000013,0.08115,3.0000000000002247e-05,1.0631219882700576e-06,1.0646115274373603e-06,48000
2.2,x1 = 2.2,5.8,x1 = 5.8,0.08912717605534345,0.9108728239446566,0.6103932715666195,0.3896067284333805,0.08791761866735064,0.9120823813326494,0.10655457089859485,0.8934454291014051,0.09517870065413489,0.9048212993458651,0.96455,0.23781,0.42948,0.48944,0.08019,0.0952,0.43355,0.08118,0.45284,-0.01929000000000003,0.08604,-0.004860000000000003,0.00021678355960039458,0.0002210909146892221,48030
3.5,x1 = 3.5,5.8,x1 = 5.8,0.08912717605534345,0.9108728239446566,0.21026196744025089,0.7897380325597492,0.20457086856457546,0.7954291314354245,0.06711709406028785,0.9328829059397122,0.09601839511964796,0.9039816048803522,0.74198,0.16605,0.73098,0.35507,0.16272,0.06261,0.43355,0.08118,0.43411,-0.0005600000000000049,0.08366,-0.002479999999999996,0.0002796285605839643,0.00028593220407476666,48060
1.6,x1 = 1.6,5.8,x1 = 5.8,0.08912717605534345,0.9108728239446566,0.3994500023866882,0.6005499976133117,0.11838400159066312,0.8816159984093369,0.07062823769220847,0.9293717623077915,0.0897042776954243,0.9102957223045756,0.97063,0.23989,0.5247,0.36826,0.10437,0.06564,0.43355,0.08118,0.43075,0.002799999999999969,0.08111,7.000000000000062e-05,2.043244980790937e-06,2.04721298896341e-06,48090
-1.9,x1 = -1.9,5.8,x1 = 5.8,0.08912717605534345,0.9108728239446566,0.7681325727957836,0.23186742720421633,0.07556983118218732,0.9244301688178128,0.11709061022486042,0.8829093897751396,0.08519714739432668,0.9148028526056734,0.78125,0.1781,0.38637,0.52094,0.06986,0.10338,0.43355,0.08118,0.41757,0.015979999999999994,0.07763,0.0035499999999999976,9.773486403546333e-05,9.641497988645492e-05,48120
1.4,x1 = 1.4,5.8,x1 = 5.8,0.08912717605534345,0.9108728239446566,0.4239806280208125,0.5760193719791875,0.10922839865632275,0.8907716013436773,0.07709442394077622,0.9229055760592237,0.09071860672147855,0.9092813932785215,0.98326,0.24422,0.49758,0.39186,0.0973,0.07115,0.43355,0.08118,0.43668,-0.0031300000000000217,0.08224,-0.0010599999999999915,1.54330345051286e-05,1.551530254243513e-05,48150
