z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
3.2,x1 = 3.2,13.2,x1 = 13.2,0.13568110573412476,0.8643188942658753,0.26084140332693784,0.7391585966730622,0.16190993051444985,0.8380900694855502,0.12727193607107248,0.8727280639289274,0.1363069591501137,0.8636930408498863,0.82801,0.1928,0.63886,0.54991,0.1357,0.11107,0.57282,0.11727,0.57311,-0.00029000000000001247,0.11749,-0.00021999999999999797,1.665706808438687e-06,1.667861243178346e-06,64900
0.9,x1 = 0.9,13.2,x1 = 13.2,0.13568110573412476,0.8643188942658753,0.2824152351297715,0.7175847648702284,0.15188397071412607,0.8481160292858739,0.12640803443186716,0.8735919655681329,0.13360282696717238,0.8663971730328275,0.85872,0.20266,0.61453,0.5475,0.12882,0.11043,0.57282,0.11727,0.56643,0.006390000000000007,0.11562,0.0016499999999999987,1.8575959018642986e-05,1.849542633782647e-05,64930
-0.6,x1 = -0.6,13.2,x1 = 13.2,0.13568110573412476,0.8643188942658753,0.7370450699603839,0.26295493003961623,0.12395787984736231,0.8760421201526377,0.1445084004076582,0.8554915995923418,0.12936174054357263,0.8706382594564275,0.83117,0.19381,0.54063,0.59593,0.10859,0.12363,0.57282,0.11727,0.55517,0.017649999999999944,0.11254,0.004729999999999998,0.00017488750025806184,0.00017254762310101382,64960
3.7,x1 = 3.7,13.2,x1 = 13.2,0.13568110573412476,0.8643188942658753,0.1635061484071393,0.8364938515928607,0.18804800770719626,0.8119519922928038,0.12483955325717826,0.8751604467428218,0.13517452419106882,0.8648254758089313,0.64263,0.13677,0.69737,0.54311,0.15269,0.10925,0.57282,0.11727,0.56833,0.004489999999999994,0.11635,0.0009200000000000041,1.0964487097724811e-06,1.095296337022089e-06,64990
5.9,x1 = 5.9,13.2,x1 = 13.2,0.13568110573412476,0.8643188942658753,0.09480904881583667,0.9051909511841633,0.27558390388753906,0.7244160961124609,0.14773137119199753,0.8522686288080024,0.15985294820555745,0.8401470517944423,0.45232,0.08582,0.84936,0.60413,0.19964,0.12591,0.57282,0.11727,0.62738,-0.05456000000000005,0.1329,-0.01562999999999999,0.002271768602447821,0.0023767631518467024,65020
0.4,x1 = 0.4,13.2,x1 = 13.2,0.13568110573412476,0.8643188942658753,0.5395554247369558,0.4604445752630443,0.1293840377778483,0.8706159622221517,0.1339118451173655,0.8660881548826345,0.1314688421051652,0.8685311578948349,0.99548,0.24844,0.55575,0.56807,0.11264,0.11598,0.57282,0.11727,0.56142,0.011399999999999966,0.11418,0.0030899999999999955,7.700215002109673e-05,7.632049496332765e-05,65050
4.2,x1 = 4.2,13.2,x1 = 13.2,0.13568110573412476,0.8643188942658753,0.19783491710155796,0.802165082898442,0.1858257817996855,0.8141742182003144,0.1252634690695245,0.8747365309304754,0.13724480918797455,0.8627551908120255,0.71758,0.1587,0.69266,0.5443,0.15129,0.10957,0.57282,0.11727,0.57365,-0.0008299999999999974,0.11782,-0.0005499999999999949,1.0358294365582499e-05,1.039166065138061e-05,65080
-8.8,x1 = -8.8,13.2,x1 = 13.2,0.13568110573412476,0.8643188942658753,0.9053732219489289,0.09462677805107107,0.11890313456367832,0.8810968654363217,0.1702520185608731,0.8297479814391269,0.12376211401285106,0.8762378859871489,0.45173,0.08567,0.5262,0.65828,0.10477,0.14127,0.57282,0.11727,0.5387,0.03412000000000004,0.10822,0.009050000000000002,0.0006377817144812368,0.0006213626930423235,65110
-2.3,x1 = -2.3,13.2,x1 = 13.2,0.13568110573412476,0.8643188942658753,0.8128409300442598,0.1871590699557402,0.12283022958022775,0.8771697704197722,0.16624977346440004,0.8337502265355999,0.13095659103149188,0.8690434089685081,0.69549,0.15213,0.53744,0.64905,0.10774,0.13861,0.57282,0.11727,0.55833,0.014490000000000003,0.11352,0.0037500000000000033,9.708191922234814e-05,9.611626667014716e-05,65140
0.1,x1 = 0.1,13.2,x1 = 13.2,0.13568110573412476,0.8643188942658753,0.6168714558419643,0.38312854415803577,0.1321147363791108,0.8678852636208891,0.14608101282162744,0.8539189871783727,0.13746561553984088,0.8625343844601593,0.96022,0.23634,0.56321,0.59995,0.11466,0.12474,0.57282,0.11727,0.57729,-0.004469999999999974,0.11852,-0.0012500000000000011,1.3477982353400685e-05,1.3527490975780805e-05,65170
