z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
4.7,x1 = 4.7,-6.4,x1 = -6.4,0.8979621983580582,0.10203780164194176,0.11914770862860949,0.8808522913713904,0.8715804805976367,0.12841951940236332,0.9262040846509345,0.07379591534906556,0.9196958073909476,0.0803041926090524,0.52691,0.10495,0.55309,0.37993,0.11193,0.06835,0.47542,0.09163,0.40056,0.07485999999999998,0.07354,0.01809000000000001,0.0029654838581597773,0.0027599424014457564,19820
-1.2,x1 = -1.2,-6.4,x1 = -6.4,0.8979621983580582,0.10203780164194176,0.6842973716352795,0.3157026283647206,0.9110083048400739,0.08899169515992614,0.8304785997612558,0.16952140023874407,0.8855848652852554,0.11441513471474477,0.89965,0.21603,0.4331,0.65661,0.08107,0.14078,0.47542,0.09163,0.50366,-0.028239999999999987,0.09992,-0.008289999999999992,0.0007811187747837067,0.0008077557372334135,19850
-9.7,x1 = -9.7,-6.4,x1 = -6.4,0.8979621983580582,0.10203780164194176,0.9089429742435229,0.09105702575647716,0.9255185547956059,0.07448144520439429,0.5601008101463865,0.4398991898536135,0.8922447018092081,0.10775529819079205,0.43999,0.08277,0.38243,0.98955,0.06893,0.24639,0.47542,0.09163,0.43771,0.03771000000000002,0.08509,0.006540000000000004,0.00017272135534196487,0.0001755147653519527,19880
9.6,x1 = 9.6,-6.4,x1 = -6.4,0.8979621983580582,0.10203780164194176,0.06986393393348003,0.93013606606652,0.8417668625033272,0.15823313749667284,0.9125464759033095,0.08745352409669058,0.9076015336688958,0.0923984663311042,0.36542,0.06498,0.63007,0.42791,0.1332,0.07981,0.47542,0.09163,0.44203,0.03339000000000003,0.08354,0.00809,0.0005375489351187573,0.0005219146430921889,19910
-5.0,x1 = -5.0,-6.4,x1 = -6.4,0.8979621983580582,0.10203780164194176,0.8622815895283173,0.1377184104716827,0.9397857527730042,0.060214247226995796,0.6073970541277488,0.39260294587225125,0.8940097095368286,0.10599029046317154,0.57823,0.11875,0.32829,0.96646,0.05659,0.23847,0.47542,0.09163,0.41618,0.059240000000000015,0.08164,0.009989999999999999,8.33540519344254e-05,8.429264953971338e-05,19940
1.2,x1 = 1.2,-6.4,x1 = -6.4,0.8979621983580582,0.10203780164194176,0.44606497578201754,0.5539350242179824,0.895147643678721,0.10485235632127912,0.9111864547771432,0.08881354522285669,0.904032102892953,0.09596789710704684,0.99159,0.24709,0.48419,0.4325,0.09386,0.08093,0.47542,0.09163,0.45556,0.01985999999999999,0.0867,0.004930000000000004,0.00020845812974288735,0.0002046991384663261,19970
10.6,x1 = 10.6,-6.4,x1 = -6.4,0.8979621983580582,0.10203780164194176,0.08789370404215094,0.912106295957849,0.8493806798253509,0.15061932017464927,0.906651932174617,0.09334806782538295,0.9016181496705072,0.09838185032949269,0.4294,0.08017,0.61139,0.44755,0.12793,0.08463,0.47542,0.09163,0.46195,0.013469999999999982,0.08844,0.0031899999999999984,7.452521116006706e-05,7.372409266553177e-05,20000
2.6,x1 = 2.6,-6.4,x1 = -6.4,0.8979621983580582,0.10203780164194176,0.4865646366779163,0.5134353633220838,0.9068767678101031,0.09312323218989693,0.9108041456059123,0.0891958543940878,0.9088932224555976,0.09110677754440259,0.99948,0.24982,0.44681,0.43378,0.08445,0.08124,0.47542,0.09163,0.44012,0.0353,0.0828,0.008830000000000005,0.0006969940354712295,0.00067387442929559,20030
5.0,x1 = 5.0,-6.4,x1 = -6.4,0.8979621983580582,0.10203780164194176,0.12430616872450218,0.8756938312754979,0.8636342593075819,0.1363657406924181,0.923682981869398,0.07631701813060189,0.9162185552309382,0.08378144476906185,0.54161,0.10885,0.57464,0.38907,0.11777,0.07049,0.47542,0.09163,0.41214,0.06328,0.07637,0.01526000000000001,0.002041643694240102,0.001924709586319552,20060
-4.5,x1 = -4.5,-6.4,x1 = -6.4,0.8979621983580582,0.10203780164194176,0.8535681926301091,0.14643180736989092,0.941711671924358,0.05828832807564209,0.6336051646765141,0.3663948353234859,0.8965950792056319,0.10340492079436825,0.60084,0.12499,0.32061,0.94786,0.05489,0.23215,0.47542,0.09163,0.41246,0.06296000000000002,0.08085,0.010779999999999998,1.0119207487969788e-05,1.0159039162589223e-05,20090
