z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-5.8,x1 = -5.8,-5.6,x1 = -5.6,0.8938867224280553,0.10611327757194486,0.889576724308298,0.11042327569170199,0.933436821195168,0.06656317880483201,0.5290265316887677,0.4709734683112323,0.8887805123044418,0.11121948769555827,0.50119,0.09823,0.35297,0.99757,0.06213,0.24916,0.48808,0.09485,0.42415,0.06392999999999999,0.08278,0.012069999999999997,0.00013369212883325692,0.00013554394114813177,21660
2.5,x1 = 2.5,-5.6,x1 = -5.6,0.8938867224280553,0.10611327757194486,0.5522744255445956,0.4477255744554044,0.9036029449449595,0.09639705505504038,0.9044351058733332,0.09556489412666694,0.903975524674655,0.09602447532534504,0.9921,0.24727,0.45747,0.45478,0.0871,0.08643,0.48808,0.09485,0.45627,0.031810000000000005,0.0868,0.008050000000000002,0.000568854577885464,0.0005522867423507303,21690
4.3,x1 = 4.3,-5.6,x1 = -5.6,0.8938867224280553,0.10611327757194486,0.1857178795707129,0.8142821204292872,0.8748275083814393,0.12517249161856064,0.919205571915735,0.08079442808426493,0.9109637720566913,0.08903622794330872,0.69243,0.15123,0.54405,0.40497,0.1095,0.07427,0.48808,0.09485,0.4308,0.05728,0.08081,0.014039999999999997,0.0017030672669389874,0.0016165046883132497,21720
-5.2,x1 = -5.2,-5.6,x1 = -5.6,0.8938867224280553,0.10611327757194486,0.8904887792676389,0.10951122073236115,0.9393467483082846,0.06065325169171541,0.5586602949647981,0.4413397050352019,0.8976573100863664,0.10234268991363368,0.49844,0.09752,0.33003,0.99005,0.05697,0.24656,0.48808,0.09485,0.40231,0.08577000000000001,0.07773,0.01712000000000001,7.65520283507056e-05,7.57405560116416e-05,21750
3.1,x1 = 3.1,-5.6,x1 = -5.6,0.8938867224280553,0.10611327757194486,0.2624059135572807,0.7375940864427192,0.8842109404283699,0.11578905957163002,0.9176575359055527,0.0823424640944473,0.9088809514639816,0.09111904853601824,0.83036,0.19355,0.51713,0.41038,0.10238,0.07556,0.48808,0.09485,0.43839,0.04969000000000001,0.0826,0.012249999999999997,0.0012954689662776058,0.0012381863324661454,21780
8.0,x1 = 8.0,-5.6,x1 = -5.6,0.8938867224280553,0.10611327757194486,0.06876153109343,0.93123846890657,0.8319144556486725,0.16808554435132747,0.9143124701166296,0.08568752988337025,0.9086466564827543,0.09135334351724558,0.36128,0.06403,0.65331,0.42191,0.13983,0.07835,0.48808,0.09485,0.43782,0.05026000000000003,0.08258,0.012270000000000003,0.0012534288341112167,0.001198927418470823,21810
1.3,x1 = 1.3,-5.6,x1 = -5.6,0.8938867224280553,0.10611327757194486,0.4490940020431572,0.5509059979568427,0.8960482326950387,0.1039517673049615,0.9115686052999286,0.08843139470007162,0.9045984990535976,0.0954015009464026,0.99251,0.24741,0.4814,0.43121,0.09315,0.08061,0.48808,0.09485,0.45375,0.03433000000000003,0.08624,0.008610000000000007,0.0006437150303739772,0.0006237560210558754,21840
4.5,x1 = 4.5,-5.6,x1 = -5.6,0.8938867224280553,0.10611327757194486,0.15786607452795834,0.8421339254720417,0.8732440472868467,0.12675595271315337,0.920449639936286,0.07955036006371409,0.9129974783289532,0.08700252167104693,0.62918,0.13294,0.54847,0.40059,0.11069,0.07322,0.48808,0.09485,0.42394,0.06414000000000003,0.07914,0.015710000000000002,0.0021615881677865927,0.002037506181117088,21870
3.9,x1 = 3.9,-5.6,x1 = -5.6,0.8938867224280553,0.10611327757194486,0.1796237483063718,0.8203762516936284,0.88259406072778,0.11740593927221984,0.922048657572501,0.0779513424274989,0.9149616749993356,0.08503832500066444,0.67925,0.14736,0.52186,0.39492,0.10362,0.07187,0.48808,0.09485,0.41772,0.07036000000000003,0.07757,0.017280000000000004,0.0026636751689083395,0.0024935398741036084,21900
-1.4,x1 = -1.4,-5.6,x1 = -5.6,0.8938867224280553,0.10611327757194486,0.6170153910442313,0.3829846089557687,0.9080153487172256,0.09198465128277451,0.8806857894185018,0.11931421058149812,0.8975485481362704,0.10245145186372967,0.96012,0.23631,0.44306,0.52739,0.08352,0.10508,0.48808,0.09485,0.47536,0.012720000000000009,0.09178,0.0030700000000000033,7.215452595712556e-05,7.141206334108615e-05,21930
1.5,x1 = 1.5,-5.6,x1 = -5.6,0.8938867224280553,0.10611327757194486,0.42532482493209756,0.5746751750679024,0.8959939883818147,0.10400601161818528,0.9162369248104181,0.08376307518958205,0.9076271014178108,0.0923728985821893,0.98385,0.24442,0.48157,0.4153,0.09319,0.07675,0.48808,0.09485,0.44349,0.04459000000000002,0.08374,0.011110000000000009,0.0010792611024349162,0.001035769385682393,21960
-4.8,x1 = -4.8,-5.6,x1 = -5.6,0.8938867224280553,0.10611327757194486,0.8664187598622114,0.13358124013778871,0.9395354581546629,0.06046454184533726,0.6195157190303082,0.3804842809696919,0.8967868245338602,0.10321317546614019,0.56718,0.11574,0.32929,0.95838,0.05681,0.23572,0.48808,0.09485,0.41332,0.07476,0.08071,0.01414,4.506181136103293e-05,4.469573183032375e-05,21990
-0.4,x1 = -0.4,-5.6,x1 = -5.6,0.8938867224280553,0.10611327757194486,0.7084549702838665,0.2915450297161335,0.9053675223502534,0.09463247764974683,0.8685331479222225,0.13146685207777759,0.8946286435630579,0.10537135643694223,0.87071,0.20655,0.45175,0.56145,0.08568,0.11418,0.48808,0.09485,0.48373,0.0043500000000000205,0.09399,0.0008599999999999997,2.9135545936646162e-06,2.907552367012716e-06,22020
