z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
8.2,x1 = 8.2,-15.0,x1 = -15.0,0.9177005067132574,0.08229949328674245,0.07555606528196133,0.9244439347180388,0.8784725502750943,0.12152744972490581,0.9234910817310379,0.0765089182689622,0.9200896586294546,0.0799103413705455,0.38632,0.06985,0.53374,0.38976,0.10676,0.07066,0.41023,0.07553,0.40064,0.009589999999999987,0.07339,0.002140000000000003,3.84691952991993e-05,3.81263122221304e-05,40
2.9,x1 = 2.9,-15.0,x1 = -15.0,0.9177005067132574,0.08229949328674245,0.4364709299770081,0.5635290700229919,0.9143087528896847,0.08569124711031532,0.9232204662727952,0.07677953372720489,0.9193307624447804,0.08066923755521965,0.98832,0.24596,0.42192,0.39073,0.07835,0.07088,0.41023,0.07553,0.40434,0.005890000000000006,0.07414,0.0013900000000000023,1.7809497765711385e-05,1.7701587630128976e-05,70
5.2,x1 = 5.2,-15.0,x1 = -15.0,0.9177005067132574,0.08229949328674245,0.11744983277813784,0.8825501672218621,0.8856917429155123,0.1143082570844877,0.923310885778341,0.07668911422165893,0.9188925237398448,0.08110747626015503,0.52199,0.10366,0.51278,0.3904,0.10124,0.07081,0.41023,0.07553,0.40477,0.005459999999999965,0.07438,0.0011499999999999982,9.490290468345142e-06,9.448336087789552e-06,100
10.1,x1 = 10.1,-15.0,x1 = -15.0,0.9177005067132574,0.08229949328674245,0.09626007185835721,0.9037399281416428,0.8789717923569462,0.12102820764305373,0.9235818564892859,0.07641814351071413,0.9192876885103011,0.08071231148969907,0.45703,0.08699,0.53231,0.38943,0.10638,0.07058,0.41023,0.07553,0.40318,0.007050000000000001,0.07403,0.0015000000000000013,1.687536275484327e-05,1.6775835473548106e-05,130
8.6,x1 = 8.6,-15.0,x1 = -15.0,0.9177005067132574,0.08229949328674245,0.06841937744028773,0.9315806225597123,0.8770810827900302,0.12291891720996992,0.9241594157912573,0.07584058420874273,0.9209383455563868,0.07906165444361325,0.36,0.06374,0.53769,0.38735,0.10781,0.07009,0.41023,0.07553,0.39764,0.01258999999999999,0.07267,0.0028600000000000014,7.111166239158516e-05,7.024903285227308e-05,160
-2.5,x1 = -2.5,-15.0,x1 = -15.0,0.9177005067132574,0.08229949328674245,0.812767056860688,0.1872329431393122,0.9371434031436753,0.06285659685632478,0.764638385929775,0.2353616140702251,0.9048447810644191,0.09515521893558107,0.69565,0.15218,0.33868,0.78724,0.05891,0.17997,0.41023,0.07553,0.42267,-0.012440000000000007,0.08158,-0.00605,0.0010013030052110714,0.0010459991583907403,190
5.0,x1 = 5.0,-15.0,x1 = -15.0,0.9177005067132574,0.08229949328674245,0.1232017945019395,0.8767982054980603,0.8898185923332216,0.11018140766677835,0.9241914052524903,0.07580859474750962,0.9199566130187568,0.08004338698124296,0.53849,0.10802,0.50046,0.38724,0.09804,0.07006,0.41023,0.07553,0.40119,0.009039999999999992,0.07351,0.002019999999999994,3.426947336080408e-05,3.3981223596863015e-05,220
0.7,x1 = 0.7,-15.0,x1 = -15.0,0.9177005067132574,0.08229949328674245,0.388263892354552,0.611736107645448,0.9141647805008409,0.0858352194991591,0.9249081065862796,0.07509189341372037,0.9207368609835129,0.07926313901648699,0.96367,0.23752,0.42241,0.38464,0.07847,0.06945,0.41023,0.07553,0.3993,0.010929999999999995,0.07295,0.002579999999999999,6.244057969148186e-05,6.173098570551273e-05,250
0.9,x1 = 0.9,-15.0,x1 = -15.0,0.9177005067132574,0.08229949328674245,0.28002959509393777,0.7199704049060622,0.9086068079591108,0.09139319204088926,0.9214486356384889,0.07855136436151121,0.9178525438331665,0.08214745616683357,0.85549,0.20161,0.4411,0.39705,0.08304,0.07238,0.41023,0.07553,0.40939,0.0008400000000000074,0.07537,0.00015999999999999348,1.531998876515663e-07,1.5311394589161858e-07,280
1.9,x1 = 1.9,-15.0,x1 = -15.0,0.9177005067132574,0.08229949328674245,0.394105234272042,0.6058947657279579,0.9154379033953839,0.08456209660461589,0.9279631286732195,0.07203687132678038,0.9230268718307879,0.07697312816921184,0.9674,0.23879,0.41805,0.37348,0.07741,0.06685,0.41023,0.07553,0.39105,0.019179999999999975,0.07101,0.004519999999999996,0.00019557432344751748,0.00019163021127555427,310
