z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
11.8,x1 = 11.8,3.6,x1 = 3.6,0.13890502785619313,0.861094972143807,0.11043860832480809,0.889561391675192,0.22511703845418998,0.77488296154581,0.16008166080524894,0.8399183391947511,0.16726407740467633,0.8327359225953238,0.50124,0.09824,0.7694,0.6345,0.17444,0.13446,0.58136,0.11961,0.6494,-0.06803999999999999,0.13888,-0.01927000000000001,0.0030302960674916876,0.0031880394945278147,42820
0.5,x1 = 0.5,3.6,x1 = 3.6,0.13890502785619313,0.861094972143807,0.5069507548508981,0.493049245149102,0.14838583993947144,0.8516141600605286,0.12437143966213196,0.8756285603378682,0.13654555801002083,0.8634544419899794,0.99986,0.24995,0.60579,0.5418,0.12637,0.1089,0.58136,0.11961,0.57424,0.007120000000000015,0.11776,0.0018499999999999905,2.3495758039546177e-05,2.3383281756369622e-05,42850
-2.6,x1 = -2.6,3.6,x1 = 3.6,0.13890502785619313,0.861094972143807,0.8193266468077074,0.1806733531922926,0.14750571455862105,0.8524942854413788,0.15520520802420887,0.844794791975791,0.14889680786093096,0.851103192139069,0.68155,0.14803,0.60356,0.62271,0.12575,0.13112,0.58136,0.11961,0.60702,-0.025660000000000016,0.12672,-0.007110000000000005,0.0004014350420043864,0.0004092427957316583,42880
-1.6,x1 = -1.6,3.6,x1 = 3.6,0.13890502785619313,0.861094972143807,0.7878072540098594,0.21219274599014057,0.11083269218240396,0.8891673078175961,0.2574263649535118,0.7425736350464882,0.14193880615248541,0.8580611938475146,0.74565,0.16717,0.50242,0.82284,0.09855,0.19116,0.58136,0.11961,0.57041,0.010950000000000015,0.1182,0.0014099999999999946,3.801208355851127e-05,3.8241811719000665e-05,42910
-0.9,x1 = -0.9,3.6,x1 = 3.6,0.13890502785619313,0.861094972143807,0.7441400299365208,0.2558599700634791,0.1365534446473765,0.8634465553526234,0.12952961961840237,0.8704703803815977,0.13475632898573206,0.8652436710142679,0.82043,0.1904,0.57514,0.55615,0.11791,0.11275,0.58136,0.11961,0.57028,0.011079999999999979,0.11659,0.003019999999999995,7.317894553061314e-05,7.255918190461185e-05,42940
3.2,x1 = 3.2,3.6,x1 = 3.6,0.13890502785619313,0.861094972143807,0.25779239346295063,0.7422076065370492,0.35963700363951867,0.6403629963604812,0.11767823243608148,0.8823217675639186,0.18005336318396997,0.8199466368160298,0.8234,0.19134,0.94238,0.52265,0.2303,0.10383,0.58136,0.11961,0.63085,-0.049490000000000034,0.13643,-0.01682,0.006123291223948002,0.006568022523896926,42970
-7.1,x1 = -7.1,3.6,x1 = 3.6,0.13890502785619313,0.861094972143807,0.9049301595513171,0.09506984044868275,0.158994823546726,0.8410051764532739,0.1638714698329678,0.8361285301670321,0.15945844553108363,0.8405415544689161,0.45317,0.08603,0.6319,0.64349,0.13372,0.13702,0.58136,0.11961,0.633,-0.05164000000000002,0.13403,-0.014420000000000016,0.0016347769771961757,0.0016979868894348576,43000
6.5,x1 = 6.5,3.6,x1 = 3.6,0.13890502785619313,0.861094972143807,0.07210717499294497,0.9278928250070549,0.32239368669913215,0.6776063133008678,0.12144181461799046,0.8785581853820095,0.13593188642330523,0.8640681135766947,0.37374,0.06691,0.90697,0.53349,0.21846,0.10669,0.58136,0.11961,0.56042,0.02093999999999996,0.11475,0.004859999999999989,3.740117104124351e-05,3.717508593284284e-05,43030
0.4,x1 = 0.4,3.6,x1 = 3.6,0.13890502785619313,0.861094972143807,0.5355460970375142,0.4644539029624858,0.1420900879999016,0.8579099120000985,0.13858682504149625,0.8614131749585037,0.14046298384576633,0.8595370161542337,0.99635,0.24874,0.58969,0.58053,0.1219,0.11938,0.58136,0.11961,0.58544,-0.0040799999999999725,0.12073,-0.0011200000000000099,1.0083303013848528e-05,1.0114753459185537e-05,43060
-2.9,x1 = -2.9,3.6,x1 = 3.6,0.13890502785619313,0.861094972143807,0.8422503838195563,0.15774961618044364,0.14316913336696815,0.8568308666330318,0.1635635612520062,0.8364364387479937,0.14638634653805263,0.8536136534619472,0.6289,0.13286,0.59248,0.64277,0.12267,0.13681,0.58136,0.11961,0.60041,-0.01905000000000001,0.1249,-0.005290000000000003,0.00022720410541776214,0.00023054035455671168,43090
0.9,x1 = 0.9,3.6,x1 = 3.6,0.13890502785619313,0.861094972143807,0.2770154345576718,0.7229845654423283,0.3697038526069555,0.6302961473930445,0.07928873363033817,0.9207112663696619,0.15973820401576377,0.8402617959842363,0.85135,0.20028,0.95044,0.39967,0.23302,0.073,0.58136,0.11961,0.55224,0.029120000000000035,0.11733,0.0022799999999999904,0.0016779385356545176,0.001743641923948984,43120
1.4,x1 = 1.4,3.6,x1 = 3.6,0.13890502785619313,0.861094972143807,0.41830869309327784,0.5816913069067221,0.17788929912859192,0.8221107008714081,0.13235605817823132,0.8676439418217686,0.15140300869247797,0.848596991307522,0.98066,0.24333,0.67544,0.56386,0.14624,0.11484,0.58136,0.11961,0.61053,-0.02917000000000003,0.12797,-0.008360000000000006,0.0006222360577454004,0.0006372502360340922,43150
2.7,x1 = 2.7,3.6,x1 = 3.6,0.13890502785619313,0.861094972143807,0.507324190869223,0.49267580913077696,0.18444067070961145,0.8155593292903885,0.16864590778715613,0.831354092212844,0.17665897310676199,0.823341026893238,0.99985,0.24995,0.6897,0.6546,0.15042,0.1402,0.58136,0.11961,0.67241,-0.09104999999999996,0.14538,-0.025770000000000015,0.005209569277834752,0.005560311393870698,43180
-1.0,x1 = -1.0,3.6,x1 = 3.6,0.13890502785619313,0.861094972143807,0.691532831707933,0.308467168292067,0.1393495334374455,0.8606504665625545,0.1477519706659246,0.8522480293340753,0.1419414094560663,0.8580585905439336,0.8914,0.21332,0.58253,0.60419,0.11993,0.12592,0.58136,0.11961,0.58921,-0.007850000000000024,0.12178,-0.0021700000000000053,3.8076957788752124e-05,3.830727347222491e-05,43210
-2.2,x1 = -2.2,3.6,x1 = 3.6,0.13890502785619313,0.861094972143807,0.7976854808243775,0.20231451917562254,0.1439773319429852,0.8560226680570148,0.16132860373079905,0.8386713962692008,0.1474877461518223,0.8525122538481776,0.72653,0.16138,0.59456,0.63748,0.12325,0.1353,0.58136,0.11961,0.60324,-0.02188000000000001,0.12569,-0.006080000000000002,0.00029777541585841553,0.0003027734188666732,43240
