note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 4,4,1,-0.30000000000000004,0,4,,,,,,,,,,,,,,,
action = 0,0,1,-0.30000000000000004,1,4,,,,,,,,,,,,,,,
action = 0,0,1,-0.30000000000000004,2,4,,,,,,,,,,,,,,,
action = 1,1,0,0.7,3,4,,,,,,,,,,,,,,,
action = 0,0,0,0.7,4,4,,,,,,,,,,,,,,,
action = 4,4,1,-0.30000000000000004,5,4,0.46903,0.39774,0.45669,0.48086,0.55722,0.04939635614091387,0.0,0.08024961059095552,0.096591925128346,0.17386776584519628,0.5678227122818278,0.39774,0.617189221181911,0.674043850256692,0.9049555316903926
action = 4,4,1,-0.30000000000000004,6,4,0.57198,0.451,0.53059,0.56725,0.74467,0.0,0.051575187832910506,0.11162437009900661,0.12340988615179904,0.13168143377105218,0.57198,0.554150375665821,0.7538387401980132,0.8140697723035981,1.0080328675421044
action = 4,4,0,0.7,7,4,0.57995,0.4512,0.51868,0.56071,0.81656,0.03591656999213594,0.0648074069840786,0.11970797801316335,0.11049886877249016,0.1506320019119443,0.6517831399842718,0.5808148139681572,0.7580959560263267,0.7817077375449804,1.1178240038238885
action = 2,2,0,0.7,8,4,0.57576,0.5038,0.53027,0.5474,0.67233,0.0,0.08461678320522471,0.08360621986431392,0.05186520991955976,0.0,0.57576,0.6730335664104494,0.6974824397286279,0.6511304198391195,0.67233
action = 0,0,0,0.7,9,4,0.46889,0.40183,0.39636,0.42086,0.54941,0.05244044240850758,0.04604345773288535,0.0,0.039496835316262996,0.0,0.5737708848170151,0.4939169154657707,0.39636,0.499853670632526,0.54941
action = 4,4,1,-0.30000000000000004,10,4,0.42163,0.37227,0.36082,0.39465,0.50187,0.0565685424949238,0.07127411872482185,0.010488088481701515,0.03361547262794322,0.10256705123966468,0.5347670849898476,0.5148182374496437,0.381796176963403,0.4618809452558864,0.7070041024793294
