note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 3,3,1,-0.30000000000000004,0,3,,,,,,,,,,,,,,,
action = 4,4,1,-0.30000000000000004,1,3,,,,,,,,,,,,,,,
action = 4,4,0,0.7,2,3,,,,,,,,,,,,,,,
action = 2,2,1,-0.30000000000000004,3,3,,,,,,,,,,,,,,,
action = 4,4,0,0.7,4,3,,,,,,,,,,,,,,,
action = 1,1,1,-0.30000000000000004,5,3,0.55546,0.56124,0.5729,0.57298,0.44911,0.15937377450509227,0.15671630419327787,0.1504991694329241,0.10445094542415592,0.13023056476879766,0.8742075490101845,0.8746726083865557,0.8738983388658481,0.7818818908483118,0.7095711295375953
action = 4,4,0,0.7,6,3,0.63823,0.68671,0.67821,0.65631,0.49591,0.08910667763978185,0.05949789912257407,0.0,0.0,0.1636459593146131,0.8164433552795637,0.8057057982451482,0.67821,0.65631,0.8232019186292262
action = 1,1,1,-0.30000000000000004,7,3,0.5488,0.60928,0.61618,0.55574,0.26557,0.12312595177297107,0.12357184145265458,0.11562871615649808,0.087692645073575,0.07797435475847171,0.7950519035459421,0.8564236829053092,0.8474374323129961,0.73112529014715,0.42151870951694337
action = 1,1,1,-0.30000000000000004,8,3,0.61463,0.70848,0.70682,0.64188,0.26829,0.1620493751916372,0.20420577856662137,0.1176010204037363,0.12041594578792296,0.0,0.9387287503832744,1.1168915571332427,0.9420220408074726,0.882711891575846,0.26829
action = 1,1,1,-0.30000000000000004,9,3,0.73361,0.84198,0.75227,0.7489,0.4505,0.09391485505499117,0.1103177229641729,0.1131370849898476,0.0,0.03420526275297414,0.9214397101099823,1.0626154459283457,0.9785441699796952,0.7489,0.5189105255059483
action = 1,1,0,0.7,10,3,0.74245,0.88191,0.7767,0.7591,0.37979,0.15684387141358122,0.13394028520202575,0.13453624047073712,0.13107249902248755,0.14652644812456214,1.0561377428271626,1.1497905704040514,1.0457724809414741,1.0212449980449751,0.6728428962491243
action = 1,1,0,0.7,11,3,0.63402,0.64419,0.6394,0.62196,0.43871,0.06268971207462992,0.118490505948789,0.06387487769068526,0.08910667763978185,0.0,0.7593994241492599,0.8811710118975781,0.7671497553813704,0.8001733552795637,0.43871
action = 4,4,1,-0.30000000000000004,12,3,0.64992,0.65397,0.64373,0.6421,0.56368,0.0,0.0,0.04538722287164087,0.035355339059327376,0.09088454214001411,0.64992,0.65397,0.7345044457432818,0.7128106781186547,0.7454490842800282
action = 3,3,0,0.7,13,3,0.63233,0.63677,0.64043,0.66048,0.59484,0.0,0.0,0.0,0.0,0.0,0.63233,0.63677,0.64043,0.66048,0.59484
action = 1,1,0,0.7,14,3,0.57963,0.58588,0.57367,0.55546,0.52478,0.0,0.048682645778552344,0.0478539444560216,0.011401754250991379,0.034496376621320685,0.57963,0.6832452915571047,0.6693778889120432,0.5782635085019827,0.5937727532426413
action = 2,2,1,-0.30000000000000004,15,3,0.56766,0.56818,0.57404,0.53102,0.51863,0.02932575659723036,0.0,0.03193743884534263,0.05039841267341661,0.026457513110645904,0.6263115131944608,0.56818,0.6379148776906852,0.6318168253468333,0.5715450262212919
action = 1,1,1,-0.30000000000000004,16,3,0.62189,0.54979,0.60426,0.55589,0.53102,0.0,0.0629285308902091,0.0,0.0,0.01870828693386971,0.62189,0.6756470617804182,0.60426,0.55589,0.5684365738677395
action = 2,2,0,0.7,17,3,0.60458,0.59849,0.616,0.56818,0.54317,0.0,0.0,0.0,0.0,0.0,0.60458,0.59849,0.616,0.56818,0.54317
action = 4,4,1,-0.30000000000000004,18,3,0.54979,0.56818,0.54345,0.52478,0.50619,0.032710854467592254,0.013784048752090222,0.037013511046643494,0.03860051813123756,0.061806148561449774,0.6152117089351845,0.5957480975041805,0.617477022093287,0.6019810362624751,0.6298022971228996
action = 1,1,1,-0.30000000000000004,19,3,0.58033,0.56763,0.56827,0.54345,0.58539,0.057619441163551735,0.07905694150420949,0.05916079783099616,0.07842193570679061,0.03301514803843836,0.6955688823271035,0.725743883008419,0.6865915956619923,0.7002938714135812,0.6514202960768767
action = 0,0,1,-0.30000000000000004,20,3,0.63212,0.62713,0.62636,0.58966,0.61214,0.0,0.0,0.0,0.0,0.0,0.63212,0.62713,0.62636,0.58966,0.61214
action = 2,2,1,-0.30000000000000004,21,3,0.62735,0.62246,0.60426,0.58601,0.59817,0.0,0.0,0.030331501776206204,0.0,0.0,0.62735,0.62246,0.6649230035524124,0.58601,0.59817
action = 1,1,0,0.7,22,3,0.62784,0.60458,0.62175,0.58643,0.58643,0.0,0.052057660339281484,0.0,0.0,0.0,0.62784,0.708695320678563,0.62175,0.58643,0.58643
action = 0,0,0,0.7,23,3,0.59134,0.5908,0.57929,0.57929,0.56695,0.08746427842267951,0.08324662155306965,0.09027735042633894,0.054037024344425186,0.07739509028355739,0.766268556845359,0.7572932431061393,0.7598447008526779,0.6873640486888504,0.7217401805671148
action = 2,2,0,0.7,24,3,0.58834,0.60087,0.60087,0.58214,0.59468,0.0,0.0,0.0,0.0,0.0,0.58834,0.60087,0.60087,0.58214,0.59468
action = 2,2,1,-0.30000000000000004,25,3,0.56143,0.54941,0.57309,0.56075,0.56129,0.0,0.0,0.0,0.0,0.0,0.56143,0.54941,0.57309,0.56075,0.56129
action = 2,2,1,-0.30000000000000004,26,3,0.54979,0.5436,0.55589,0.56218,0.54969,0.03492849839314596,0.05949789912257407,0.06371812928829597,0.01870828693386971,0.057096409694480786,0.6196469967862919,0.6625957982451481,0.6833262585765919,0.5995965738677395,0.6638828193889615
action = 1,1,0,0.7,27,3,0.56818,0.58038,0.61022,0.58033,0.59831,0.027568097504180444,0.044944410108488465,0.0,0.03911521443121589,0.0,0.6233161950083609,0.670268820216977,0.61022,0.6585604288624318,0.59831
action = 2,2,0,0.7,28,3,0.56794,0.5739,0.59144,0.58548,0.5739,0.0,0.01,0.05621387729022079,0.042895221179054435,0.0506951674225463,0.56794,0.5939,0.7038677545804415,0.6712704423581088,0.6752903348450926
action = 4,4,1,-0.30000000000000004,29,3,0.56143,0.56143,0.58819,0.57732,0.58347,0.0,0.024698178070456937,0.0,0.0,0.019748417658131498,0.56143,0.6108263561409139,0.58819,0.57732,0.6229668353162631
action = 4,4,1,-0.30000000000000004,30,3,0.55364,0.58214,0.58662,0.58038,0.60072,0.05224940191045252,0.0,0.0,0.042895221179054435,0.0644980619863884,0.6581388038209051,0.58214,0.58662,0.6661704423581088,0.7297161239727769
action = 1,1,1,-0.30000000000000004,31,3,0.56818,0.57929,0.58548,0.58548,0.63245,0.0,0.044721359549995794,0.0,0.0,0.0,0.56818,0.6687327190999915,0.58548,0.58548,0.63245
action = 4,4,1,-0.30000000000000004,32,3,0.57414,0.60983,0.60364,0.58601,0.60373,0.02588435821108957,0.0,0.0,0.0,0.06220932405998316,0.6259087164221792,0.60983,0.60364,0.58601,0.7281486481199663
action = 2,2,0,0.7,33,3,0.57404,0.58047,0.59239,0.59211,0.63908,0.0322490309931942,0.03714835124201342,0.049091750834534306,0.03660601043544626,0.0,0.6385380619863884,0.6547667024840269,0.6905735016690686,0.6653220208708925,0.63908
action = 4,4,1,-0.30000000000000004,34,3,0.56804,0.57404,0.57428,0.59835,0.6099,0.043243496620879306,0.026076809620810597,0.041593268686170845,0.0,0.060909769331364244,0.6545269932417586,0.6261936192416212,0.6574665373723417,0.59835,0.7317195386627284
action = 4,4,0,0.7,35,3,0.56804,0.59777,0.5847,0.59586,0.64956,0.0,0.0,0.0,0.0,0.0,0.56804,0.59777,0.5847,0.59586,0.64956
action = 2,2,1,-0.30000000000000004,36,3,0.54345,0.5434,0.54345,0.56794,0.58611,0.0,0.021213203435596427,0.025298221281347035,0.0,0.0,0.54345,0.5858264068711928,0.594046442562694,0.56794,0.58611
action = 4,4,0,0.7,37,3,0.5435,0.55589,0.56199,0.54979,0.57414,0.043243496620879306,0.039496835316262996,0.02428991560298224,0.040620192023179805,0.06156297588648554,0.6299869932417586,0.634883670632526,0.6105698312059644,0.6310303840463596,0.697265951772971
action = 0,0,0,0.7,38,3,0.5436,0.55598,0.55579,0.5617,0.57423,0.021908902300206645,0.0,0.0,0.0,0.0,0.5874178046004133,0.55598,0.55579,0.5617,0.57423
action = 1,1,1,-0.30000000000000004,39,3,0.52497,0.53735,0.53735,0.5374,0.56818,0.0,0.05,0.026645825188948456,0.0,0.008366600265340755,0.52497,0.63735,0.590641650377897,0.5374,0.5849132005306815
action = 2,2,1,-0.30000000000000004,40,3,0.50619,0.5679,0.54965,0.53721,0.5679,0.03714835124201342,0.0,0.027748873851023214,0.0,0.0,0.5804867024840269,0.5679,0.6051477477020464,0.53721,0.5679
action = 4,4,0,0.7,41,3,0.54345,0.56208,0.56199,0.53735,0.55589,0.0,0.0,0.019748417658131498,0.04732863826479693,0.04347413023856832,0.54345,0.56208,0.601486835316263,0.6320072765295939,0.6428382604771367
action = 1,1,0,0.7,42,3,0.51868,0.56208,0.54974,0.54345,0.5436,0.030659419433511782,0.04183300132670378,0.0291547594742265,0.034351128074635334,0.045276925690687087,0.5799988388670236,0.6457460026534075,0.608049518948453,0.6121522561492707,0.6341538513813741
action = 2,2,0,0.7,43,3,0.52492,0.5436,0.54355,0.53735,0.55598,0.0322490309931942,0.0,0.029832867780352594,0.027018512172212593,0.0,0.5894180619863885,0.5436,0.6032157355607052,0.5913870243444251,0.55598
action = 1,1,0,0.7,44,3,0.51248,0.53102,0.52492,0.53111,0.53735,0.042544094772365294,0.06884765791223403,0.04764451699828638,0.043931765272977596,0.0498998997994986,0.5975681895447307,0.6687153158244681,0.6202090339965728,0.6189735305459552,0.6371497995989972
action = 2,2,0,0.7,45,3,0.50624,0.56143,0.54927,0.54322,0.55565,0.024899799195977464,0.0,0.008366600265340755,0.0,0.0,0.5560395983919549,0.56143,0.5660032005306815,0.54322,0.55565
action = 3,3,0,0.7,46,3,0.50624,0.53102,0.53102,0.51868,0.52478,0.027568097504180444,0.01870828693386971,0.018439088914585774,0.04266145801540308,0.02,0.5613761950083609,0.5684365738677395,0.5678981778291716,0.6040029160308062,0.5647800000000001
action = 4,4,1,-0.30000000000000004,47,3,0.48752,0.51248,0.51873,0.45678,0.51244,0.0232379000772445,0.006324555320336759,0.0,0.0,0.023874672772626643,0.533995800154489,0.5251291106406736,0.51873,0.45678,0.5601893455452533
action = 3,3,1,-0.30000000000000004,48,3,0.52492,0.51873,0.51248,0.5,0.53735,0.0,0.0,0.015491933384829668,0.03660601043544626,0.0,0.52492,0.51873,0.5434638667696594,0.5732120208708925,0.53735
action = 3,3,0,0.7,49,3,0.50624,0.51868,0.53116,0.51873,0.52487,0.024899799195977464,0.015165750888103102,0.0,0.030659419433511782,0.02,0.5560395983919549,0.5490115017762063,0.53116,0.5800488388670236,0.56487
action = 2,2,0,0.7,50,3,0.50005,0.51244,0.51248,0.49381,0.51868,0.019493588689617928,0.02073644135332772,0.027018512172212593,0.014832396974191326,0.015165750888103102,0.5390371773792358,0.5539128827066554,0.5665170243444252,0.5234747939483827,0.5490115017762063
action = 4,4,1,-0.30000000000000004,51,3,0.48127,0.51873,0.51248,0.50619,0.52497,0.01788854381999832,0.01224744871391589,0.018973665961010275,0.028982753492378877,0.027928480087537882,0.5170470876399966,0.5432248974278318,0.5504273319220206,0.5641555069847578,0.5808269601750758
action = 4,4,1,-0.30000000000000004,52,3,0.49376,0.51873,0.52492,0.50619,0.53735,0.02097617696340303,0.01788854381999832,0.0,0.021213203435596427,0.030331501776206204,0.535712353926806,0.5545070876399967,0.52492,0.5486164068711928,0.5980130035524124
action = 4,4,1,-0.30000000000000004,53,3,0.51248,0.51873,0.52497,0.49376,0.55574,0.020248456731316585,0.0282842712474619,0.028982753492378877,0.01870828693386971,0.01760681686165901,0.5529769134626332,0.5752985424949238,0.5829355069847578,0.5311765738677394,0.590953633723318
action = 0,0,0,0.7,54,3,0.50624,0.5374,0.5374,0.51873,0.57414,0.04074309757492672,0.0,0.0,0.011401754250991379,0.0,0.5877261951498535,0.5374,0.5374,0.5415335085019828,0.57414
action = 4,4,0,0.7,55,3,0.45059,0.51873,0.52492,0.48752,0.55598,0.0,0.02846049894151541,0.007745966692414834,0.037013511046643494,0.017320508075688773,0.45059,0.5756509978830309,0.5404119333848297,0.561547022093287,0.5906210161513776
action = 3,3,1,-0.30000000000000004,56,3,0.45645,0.52492,0.53116,0.51244,0.5436,0.0,0.0,0.0,0.018439088914585774,0.0,0.45645,0.52492,0.53116,0.5493181778291716,0.5436
action = 4,4,1,-0.30000000000000004,57,3,0.46265,0.51244,0.51873,0.50624,0.5436,0.0,0.015811388300841896,0.04171330722922842,0.034785054261852175,0.06999999999999999,0.46265,0.5440627766016838,0.6021566144584569,0.5758101085237044,0.6836
action = 4,4,0,0.7,58,3,0.46274,0.52497,0.53735,0.54965,0.59253,0.0,0.02588435821108957,0.008366600265340755,0.0,0.0,0.46274,0.5767387164221792,0.5540832005306815,0.54965,0.59253
action = 4,4,0,0.7,59,3,0.48756,0.51873,0.53116,0.52492,0.55574,0.025298221281347035,0.01788854381999832,0.03146426544510455,0.021213203435596427,0.0340587727318528,0.538156442562694,0.5545070876399967,0.5940885308902091,0.5673464068711929,0.6238575454637056
action = 2,2,1,-0.30000000000000004,60,3,0.48756,0.52492,0.51868,0.53726,0.56194,0.010488088481701515,0.01341640786499874,0.04795831523312719,0.0,0.0,0.508536176963403,0.5517528157299976,0.6145966304662545,0.53726,0.56194
action = 4,4,1,-0.30000000000000004,61,3,0.50005,0.53726,0.56185,0.53102,0.56818,0.02949576240750525,0.0,0.0,0.0,0.0,0.5590415248150105,0.53726,0.56185,0.53102,0.56818
action = 4,4,0,0.7,62,3,0.5,0.51248,0.53116,0.51868,0.54979,0.023664319132398463,0.023874672772626643,0.025298221281347035,0.021213203435596427,0.04415880433163923,0.5473286382647969,0.5602293455452534,0.581756442562694,0.5611064068711928,0.6381076086632784
action = 4,4,0,0.7,63,3,0.4817,0.50619,0.53116,0.49376,0.54965,0.030983866769659335,0.021213203435596427,0.0,0.02097617696340303,0.0,0.5436677335393187,0.5486164068711928,0.53116,0.535712353926806,0.54965
