note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 4,4,1,-0.30000000000000004,0,4,,,,,,,,,,,,,,,
action = 1,1,1,-0.30000000000000004,1,4,,,,,,,,,,,,,,,
action = 0,0,0,0.7,2,4,,,,,,,,,,,,,,,
action = 1,1,1,-0.30000000000000004,3,4,,,,,,,,,,,,,,,
action = 2,2,1,-0.30000000000000004,4,4,,,,,,,,,,,,,,,
action = 1,1,0,0.7,5,4,0.44623,0.78456,0.78224,0.7051,0.77721,0.23304506002058914,0.09581231653602787,0.0,0.11049886877249016,0.09751922887307918,0.9123201200411784,0.9761846330720558,0.78224,0.9260977375449803,0.9722484577461583
action = 0,0,0,0.7,6,4,0.45683,0.59699,0.65853,0.64123,0.6996,0.14387494569938158,0.0,0.0,0.0,0.0,0.7445798913987631,0.59699,0.65853,0.64123,0.6996
action = 4,4,1,-0.30000000000000004,7,4,0.31338,0.50038,0.63222,0.59779,0.67934,0.15524174696260024,0.03687817782917155,0.0,0.01673320053068151,0.0,0.6238634939252005,0.5741363556583432,0.63222,0.631256401061363,0.67934
action = 4,4,1,-0.30000000000000004,8,4,0.30028,0.47138,0.57415,0.5458,0.65906,0.1494322589001451,0.06511528238439883,0.14310835055998655,0.1691744661584602,0.2117781858454737,0.5991445178002902,0.6016105647687977,0.8603667011199732,0.8841489323169204,1.0826163716909474
action = 3,3,1,-0.30000000000000004,9,4,0.33432,0.56588,0.67265,0.58611,0.81893,0.128763348822559,0.042190046219457975,0.05412947441089743,0.14508618128546907,0.0,0.591846697645118,0.650260092438916,0.7809089488217948,0.8762823625709382,0.81893
action = 4,4,1,-0.30000000000000004,10,4,0.33488,0.57128,0.67067,0.71232,0.78817,0.2118253997989854,0.07523297149521611,0.08282511696339462,0.055677643628300216,0.156556698994326,0.7585307995979709,0.7217459429904323,0.8363202339267892,0.8236752872566004,1.101283397988652
action = 4,4,1,-0.30000000000000004,11,4,0.31087,0.59432,0.68585,0.7283,0.86851,0.20159365069366644,0.05848076606885378,0.1316054710108968,0.12095453691366852,0.11036303729057116,0.7140573013873328,0.7112815321377075,0.9490609420217936,0.970209073827337,1.0892360745811422
action = 4,4,1,-0.30000000000000004,12,4,0.19137,0.59549,0.74905,0.76733,0.90736,0.0,0.08809086218218097,0.0,0.0762889244910426,0.035637059362410926,0.19137,0.7716717243643619,0.74905,0.9199078489820851,0.9786341187248219
action = 2,2,0,0.7,13,4,0.26791,0.57894,0.70872,0.79289,0.92244,0.041109609582188934,0.10620734437881403,0.1150651989091402,0.0,0.0,0.35012921916437784,0.791354688757628,0.9388503978182804,0.79289,0.92244
action = 4,4,1,-0.30000000000000004,14,4,0.40653,0.61851,0.61411,0.73946,0.87127,0.17515707236649053,0.0,0.0,0.0,0.18474306482247174,0.756844144732981,0.61851,0.61411,0.73946,1.2407561296449434
action = 4,4,0,0.7,15,4,0.28422,0.53693,0.53097,0.71239,0.93376,0.12782800945019834,0.1016366075781753,0.10977249200050074,0.1058772874605314,0.0,0.5398760189003966,0.7402032151563507,0.7505149840010015,0.9241445749210628,0.93376
