z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
1.1,1.45,x1 = 1.1; x2 = 1.45,1.3,1.1,x1 = 1.3; x2 = 1.1,0.665528795249701,0.334471204750299,0.5614847891332293,0.43851521086677075,0.8788343437417672,0.12116565625823277,0.24811316824190865,0.7518868317580912,0.6022535144693092,0.39774648553069075,0.98906,0.24622,0.5327,0.80827,0.10648,0.18655,0.91943,0.2226,0.65354,0.26588999999999996,0.14159,0.08101,0.008536776214384367,0.00874797204515955,134820
1.8,0.99,x1 = 1.8; x2 = 0.99,1.3,1.1,x1 = 1.3; x2 = 1.1,0.665528795249701,0.334471204750299,0.5917694744886484,0.4082305255113517,0.8303295161666264,0.16967048383337352,0.27392130438277823,0.7260786956172218,0.6031866994712747,0.39681330052872543,0.97556,0.24158,0.65695,0.84704,0.14088,0.19889,0.91943,0.2226,0.73455,0.18487999999999993,0.16456,0.05803999999999998,0.0082919967766472,0.00849487443465409,134850
0.55,0.49,x1 = 0.55; x2 = 0.49,1.3,1.1,x1 = 1.3; x2 = 1.1,0.665528795249701,0.334471204750299,0.8098670235202666,0.19013297647973354,0.7212216118565467,0.2787783881434533,0.7025020136464994,0.2974979863535006,0.7176623989303658,0.28233760106963435,0.70175,0.15398,0.85378,0.87821,0.20106,0.20899,0.91943,0.2226,0.85842,0.06101000000000001,0.20257,0.020029999999999992,0.006482809988071998,0.0062828653839960905,134880
1.66,0.85,x1 = 1.66; x2 = 0.85,1.3,1.1,x1 = 1.3; x2 = 1.1,0.665528795249701,0.334471204750299,0.6752863972923425,0.3247136027076575,0.8225167023680824,0.17748329763191756,0.29137692678540494,0.7086230732145951,0.6500483922972946,0.34995160770270545,0.90943,0.21927,0.67454,0.87049,0.14598,0.20648,0.91943,0.2226,0.73817,0.18125999999999998,0.16563,0.05696999999999999,0.0005304386527132735,0.0005342908534915272,134910
0.27,1.42,x1 = 0.27; x2 = 1.42,1.3,1.1,x1 = 1.3; x2 = 1.1,0.665528795249701,0.334471204750299,0.7213538292569758,0.2786461707430243,0.7677305943746141,0.23226940562538578,0.5418852343671304,0.45811476563286957,0.704799649628449,0.2952003503715509,0.8536,0.201,0.78195,0.99493,0.17832,0.24825,0.91943,0.2226,0.8413,0.07812999999999992,0.19781,0.02478999999999998,0.00361840816695759,0.003537848302516071,134940
1.26,0.05,x1 = 1.26; x2 = 0.05,1.3,1.1,x1 = 1.3; x2 = 1.1,0.665528795249701,0.334471204750299,0.7573138967433728,0.24268610325662734,0.7787184317039653,0.22128156829603465,0.5198167649626759,0.48018323503732396,0.7158865950758759,0.2841134049241241,0.79948,0.18379,0.7625,0.99887,0.17232,0.24961,0.91943,0.2226,0.81986,0.09956999999999994,0.19108,0.03151999999999999,0.006034536167574808,0.005855805618875026,134970
1.31,1.51,x1 = 1.31; x2 = 1.51,1.3,1.1,x1 = 1.3; x2 = 1.1,0.665528795249701,0.334471204750299,0.5250854989438167,0.47491450105618327,0.9089683020170515,0.09103169798294848,0.17888679002549368,0.8211132099745063,0.5622420050192369,0.43775799498076307,0.99818,0.24937,0.4399,0.67764,0.08274,0.14689,0.91943,0.2226,0.55281,0.36661999999999995,0.11321,0.10938999999999999,0.02222975486223354,0.022985584566788744,135000
1.37,1.96,x1 = 1.37; x2 = 1.96,1.3,1.1,x1 = 1.3; x2 = 1.1,0.665528795249701,0.334471204750299,0.4633561155788146,0.5366438844211854,0.8961916454128195,0.10380835458718045,0.2557611570297719,0.744238842970228,0.5525085404251839,0.44749145957481595,0.99612,0.24866,0.48095,0.82028,0.09303,0.19035,0.91943,0.2226,0.66305,0.25637999999999994,0.14526,0.07733999999999999,0.026496774538474363,0.02743871482902066,135030
1.49,0.46,x1 = 1.49; x2 = 0.46,1.3,1.1,x1 = 1.3; x2 = 1.1,0.665528795249701,0.334471204750299,0.7572612641233989,0.2427387358766012,0.7978151483837902,0.20218485161620983,0.4164339638691309,0.5835660361308692,0.7052391617675811,0.29476083823241905,0.79957,0.18382,0.72628,0.97976,0.16131,0.24302,0.91943,0.2226,0.78781,0.13161999999999996,0.18114,0.04146,0.003701866674510307,0.0036184041611351803,135060
2.51,0.05,x1 = 2.51; x2 = 0.05,1.3,1.1,x1 = 1.3; x2 = 1.1,0.665528795249701,0.334471204750299,0.5129965112457031,0.4870034887542968,0.8268606982748873,0.17313930172511272,0.3888996947870104,0.6111003052129895,0.6135721616379584,0.3864278383620414,0.99951,0.24983,0.66484,0.96409,0.14316,0.23766,0.91943,0.2226,0.81058,0.10885,0.18918,0.033420000000000005,0.005801106013465895,0.005924382846736631,135090
1.39,1.37,x1 = 1.39; x2 = 1.37,1.3,1.1,x1 = 1.3; x2 = 1.1,0.665528795249701,0.334471204750299,0.5570213269512829,0.44297867304871713,0.9067326170419646,0.09326738295803534,0.17699029802036906,0.823009701979631,0.5834723328942847,0.41652766710571537,0.9906,0.24675,0.44728,0.67345,0.08457,0.14566,0.91943,0.2226,0.54747,0.37195999999999996,0.11163,0.11097,0.01418983720323412,0.0146109115828357,135120
0.09,2.15,x1 = 0.09; x2 = 2.15,1.3,1.1,x1 = 1.3; x2 = 1.1,0.665528795249701,0.334471204750299,0.6398415148825773,0.36015848511742266,0.7775470481720838,0.22245295182791622,0.6213914230909874,0.37860857690901256,0.7213062748003118,0.27869372519968805,0.94281,0.23044,0.76462,0.95705,0.17297,0.23526,0.91943,0.2226,0.83393,0.08550000000000002,0.1954,0.027200000000000002,0.007457003417012442,0.007207972739884744,135150
1.39,0.52,x1 = 1.39; x2 = 0.52,1.3,1.1,x1 = 1.3; x2 = 1.1,0.665528795249701,0.334471204750299,0.7699050698257269,0.23009493017427313,0.7909672224379881,0.2090327775620119,0.40574115368393293,0.594258846316067,0.7023286570467141,0.29767134295328596,0.77818,0.17715,0.73963,0.97421,0.16534,0.24112,0.91943,0.2226,0.79361,0.12581999999999993,0.18278,0.039819999999999994,0.003167759833051398,0.0031022135337012355,135180
1.47,1.47,x1 = 1.47; x2 = 1.47,1.3,1.1,x1 = 1.3; x2 = 1.1,0.665528795249701,0.334471204750299,0.542748291397924,0.457251708602076,0.8800774456312965,0.11992255436870351,0.2434542313275459,0.7565457686724539,0.5889803931551609,0.411019606844839,0.99472,0.24817,0.52914,0.80074,0.10554,0.18418,0.91943,0.2226,0.65333,0.2661,0.1415,0.0811,0.012389092001275748,0.012740151447814957,135210
0.14,1.97,x1 = 0.14; x2 = 1.97,1.3,1.1,x1 = 1.3; x2 = 1.1,0.665528795249701,0.334471204750299,0.7104940832146615,0.28950591678533844,0.7859279114328681,0.21407208856713195,0.5715855729746971,0.42841442702530275,0.7238745362316219,0.276125463768378,0.86808,0.20569,0.74919,0.98516,0.16825,0.24488,0.91943,0.2226,0.8175,0.10192999999999997,0.19043,0.032170000000000004,0.008188110925299426,0.00789965530930136,135240
