z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
1.06,-0.39,x1 = 1.06; x2 = -0.39,0.3,0.7,x1 = 0.3; x2 = 0.7,0.762363550891921,0.2376364491080789,0.23400775921804767,0.7659922407819523,0.8056213361530158,0.19437866384698405,0.8382427067975989,0.161757293202401,0.8306090529504386,0.16939094704956129,0.78493,0.17925,0.71054,0.6385,0.1566,0.13559,0.79109,0.18117,0.65536,0.1357299999999999,0.14051,0.04066,0.01508593159781385,0.013868473532112943,87900
0.32,0.53,x1 = 0.32; x2 = 0.53,0.3,0.7,x1 = 0.3; x2 = 0.7,0.762363550891921,0.2376364491080789,0.6730292446657039,0.3269707553342961,0.8795407633796222,0.12045923662037772,0.5371195345143633,0.46288046548563677,0.7675790355350506,0.23242096446494934,0.9118,0.22006,0.53068,0.99602,0.10595,0.24862,0.79109,0.18117,0.68283,0.10825999999999991,0.1526,0.028569999999999984,7.584355639592491e-05,7.545588425305651e-05,87930
1.18,0.73,x1 = 1.18; x2 = 0.73,0.3,0.7,x1 = 0.3; x2 = 0.7,0.762363550891921,0.2376364491080789,0.8038953696422408,0.19610463035775919,0.8207995151399178,0.1792004848600824,0.7473055083078921,0.25269449169210795,0.8063870000966128,0.19361299990338737,0.71407,0.15765,0.67832,0.81552,0.14709,0.18884,0.79109,0.18117,0.70523,0.08585999999999994,0.15528,0.025889999999999996,0.00588784485718874,0.005603195196508724,87960
1.2,-0.41,x1 = 1.2; x2 = -0.41,0.3,0.7,x1 = 0.3; x2 = 0.7,0.762363550891921,0.2376364491080789,0.33692557151634095,0.663074428483659,0.8191799772680783,0.18082002273192166,0.8366839005704788,0.16331609942952136,0.8307863812080394,0.16921361879196078,0.92185,0.22341,0.68187,0.64218,0.14812,0.13664,0.79109,0.18117,0.65555,0.13554,0.14051,0.04066,0.015172092477951038,0.013943820074550063,87990
0.58,0.85,x1 = 0.58; x2 = 0.85,0.3,0.7,x1 = 0.3; x2 = 0.7,0.762363550891921,0.2376364491080789,0.8634326339668172,0.1365673660331827,0.8247917158462332,0.1752082841537668,0.5856062386853923,0.41439376131460764,0.7921267852369871,0.2078732147630128,0.57518,0.11792,0.66948,0.97875,0.14451,0.24267,0.79109,0.18117,0.71172,0.07936999999999994,0.15792,0.023249999999999993,0.002602059078425728,0.002520537322740383,88020
0.31,1.75,x1 = 0.31; x2 = 1.75,0.3,0.7,x1 = 0.3; x2 = 0.7,0.762363550891921,0.2376364491080789,0.7086019541265005,0.29139804587349966,0.8258076840479532,0.1741923159520467,0.7749568678543326,0.22504313214566754,0.8109898555780598,0.18901014442194036,0.87052,0.20649,0.66721,0.76927,0.14385,0.1744,0.79109,0.18117,0.69695,0.09414,0.15275,0.02842,0.007266330857440086,0.006872900025212847,88050
1.51,1.35,x1 = 1.51; x2 = 1.35,0.3,0.7,x1 = 0.3; x2 = 0.7,0.762363550891921,0.2376364491080789,0.5457576884429869,0.45424231155701306,0.8130846862611685,0.1869153137388315,0.8052871179815483,0.1947128820184517,0.8095427008213101,0.1904572991786898,0.99395,0.24791,0.69497,0.71123,0.15198,0.1568,0.79109,0.18117,0.70236,0.08872999999999998,0.15417,0.026999999999999996,0.006815398873147055,0.006458923988361988,88080
1.03,0.06,x1 = 1.03; x2 = 0.06,0.3,0.7,x1 = 0.3; x2 = 0.7,0.762363550891921,0.2376364491080789,0.7372838328080733,0.26271616719192675,0.8191294645919509,0.18087053540804923,0.7676550693951143,0.23234493060488592,0.8056063087773155,0.1943936912226847,0.83082,0.1937,0.68198,0.78208,0.14816,0.17836,0.79109,0.18117,0.70828,0.08280999999999994,0.15609,0.02507999999999999,0.0056699959156950724,0.005401368330443322,88110
-0.91,-0.35,x1 = -0.91; x2 = -0.35,0.3,0.7,x1 = 0.3; x2 = 0.7,0.762363550891921,0.2376364491080789,0.4468259602766559,0.5531740397233441,0.8273707551124936,0.17262924488750653,0.8382588210513333,0.16174117894866671,0.8333937505326556,0.16660624946734437,0.99183,0.24717,0.66368,0.63846,0.14283,0.13558,0.79109,0.18117,0.64973,0.14135999999999993,0.13882,0.04235,0.01647339382234625,0.015077611248577552,88140
-0.91,-0.27,x1 = -0.91; x2 = -0.27,0.3,0.7,x1 = 0.3; x2 = 0.7,0.762363550891921,0.2376364491080789,0.4383975438216952,0.561602456178305,0.8268341467033112,0.17316585329668882,0.8396926523482401,0.16030734765175988,0.8340555150562861,0.16594448494371417,0.98902,0.24621,0.6649,0.63504,0.14318,0.13461,0.79109,0.18117,0.64813,0.14295999999999998,0.13837,0.042800000000000005,0.01681404971797247,0.015373140058109393,88170
