z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
1.37,-1.2,x1 = 1.37; x2 = -1.2,0.7,-0.9,x1 = 0.7; x2 = -0.9,0.4592865317430621,0.5407134682569379,0.29897393416668605,0.7010260658333141,0.622186464881718,0.3778135351182819,0.4733234793750693,0.5266765206249306,0.5178296318037905,0.4821703681962096,0.88003,0.20959,0.95648,0.99795,0.23507,0.24929,0.99521,0.24834,0.98555,0.009660000000000002,0.24504,0.0032999999999999974,0.006859898584435274,0.0068722061327607525,102620
-0.42,-0.16,x1 = -0.42; x2 = -0.16,0.7,-0.9,x1 = 0.7; x2 = -0.9,0.4592865317430621,0.5407134682569379,0.27811088141840623,0.7218891185815938,0.5794225738392971,0.4205774261607029,0.49683355116711275,0.5031664488328872,0.5198024570579587,0.48019754294204126,0.85286,0.20077,0.98172,0.99997,0.24369,0.24999,0.99521,0.24834,0.99489,0.00031999999999998696,0.24824,0.00010000000000001674,0.007330331102375756,0.007342754691227367,102650
-0.13,-0.49,x1 = -0.13; x2 = -0.49,0.7,-0.9,x1 = 0.7; x2 = -0.9,0.4592865317430621,0.5407134682569379,0.3062419011684071,0.6937580988315929,0.61216138296316,0.38783861703683997,0.4705868219434749,0.529413178056525,0.5139428846672259,0.48605711533277396,0.88879,0.21246,0.96339,0.9975,0.23742,0.24913,0.99521,0.24834,0.98705,0.008160000000000056,0.24554,0.002799999999999997,0.005979047128201902,0.005990761894801001,102680
0.81,-0.75,x1 = 0.81; x2 = -0.75,0.7,-0.9,x1 = 0.7; x2 = -0.9,0.4592865317430621,0.5407134682569379,0.4676855806083736,0.5323144193916264,0.6977330462980259,0.3022669537019741,0.2938069881606956,0.7061930118393043,0.4827173811835046,0.5172826188164954,0.99698,0.24896,0.88404,0.87359,0.2109,0.20748,0.99521,0.24834,0.87848,0.11673,0.20908,0.03926000000000002,0.0011009180631161679,0.0011029222909285964,102710
0.35,-0.71,x1 = 0.35; x2 = -0.71,0.7,-0.9,x1 = 0.7; x2 = -0.9,0.4592865317430621,0.5407134682569379,0.2954481607782593,0.7045518392217407,0.6654565809077263,0.33454341909227364,0.33907217683314655,0.6609278231668535,0.43550184872368936,0.5644981512763106,0.87566,0.20816,0.9195,0.92393,0.22262,0.2241,0.99521,0.24834,0.92262,0.07259000000000004,0.22366,0.024680000000000007,0.0011462461326937762,0.001142383371417515,102740
0.72,-0.91,x1 = 0.72; x2 = -0.91,0.7,-0.9,x1 = 0.7; x2 = -0.9,0.4592865317430621,0.5407134682569379,0.4642259487735007,0.5357740512264992,0.9002732008227424,0.09972679917725762,0.1253518728171729,0.8746481271828271,0.48509046153537955,0.5149095384646204,0.9963,0.24872,0.46813,0.54455,0.08978,0.10964,0.99521,0.24834,0.50907,0.48614,0.10042,0.14792,0.0013348365221593286,0.0013374029119177615,102770
0.11,-0.95,x1 = 0.11; x2 = -0.95,0.7,-0.9,x1 = 0.7; x2 = -0.9,0.4592865317430621,0.5407134682569379,0.33294971061115775,0.6670502893888421,0.7157732616931498,0.2842267383068502,0.3372163612707471,0.6627836387292529,0.4632567717162429,0.536743228283757,0.91791,0.22209,0.86115,0.92213,0.20344,0.2235,0.99521,0.24834,0.90183,0.09338000000000002,0.21682,0.03151999999999999,3.170952175589846e-05,3.172260493126532e-05,102800
0.89,-0.91,x1 = 0.89; x2 = -0.91,0.7,-0.9,x1 = 0.7; x2 = -0.9,0.4592865317430621,0.5407134682569379,0.43194254301138885,0.5680574569886112,0.8180918528126433,0.18190814718735662,0.19469223604120617,0.8053077639587938,0.463965051821786,0.5360349481782141,0.98659,0.24537,0.68423,0.71118,0.14882,0.15679,0.99521,0.24834,0.69954,0.29567,0.15335,0.09499000000000002,4.4026215939313267e-05,4.4047424278235124e-05,102830
-0.49,-1.61,x1 = -0.49; x2 = -1.61,0.7,-0.9,x1 = 0.7; x2 = -0.9,0.4592865317430621,0.5407134682569379,0.47558758245347593,0.524412417546524,0.6620930389001944,0.3379069610998056,0.4506399817898904,0.5493600182101097,0.5512044300233767,0.4487955699766234,0.99828,0.2494,0.9228,0.99296,0.22373,0.24756,0.99521,0.24834,0.95959,0.035619999999999985,0.23623,0.01211000000000001,0.01695850056347803,0.016936547144049005,102860
1.78,-0.71,x1 = 1.78; x2 = -0.71,0.7,-0.9,x1 = 0.7; x2 = -0.9,0.4592865317430621,0.5407134682569379,0.24557243713742719,0.7544275628625727,0.5667818527978075,0.4332181472021925,0.49702291682335564,0.5029770831766444,0.5141537887427154,0.48584621125728444,0.80418,0.18527,0.98709,0.99997,0.24554,0.24999,0.99521,0.24834,0.99681,-0.0015999999999999348,0.2489,-0.0005600000000000049,0.0060252815791733555,0.00603703917968583,102890
0.77,-0.09,x1 = 0.77; x2 = -0.09,0.7,-0.9,x1 = 0.7; x2 = -0.9,0.4592865317430621,0.5407134682569379,0.5931890065569206,0.40681099344307947,0.5503162222167975,0.44968377778320245,0.49416860666964724,0.5058313933303528,0.5274747549566012,0.4725252450433988,0.9748,0.24132,0.99268,0.9999,0.24747,0.24997,0.99521,0.24834,0.99562,-0.00040999999999991044,0.24849,-0.00014999999999998348,0.009309736197350788,0.009320995841363255,102920
