z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-1.58,0.14,x1 = -1.58; x2 = 0.14,-0.7,0.5,x1 = -0.7; x2 = 0.5,0.696743063934347,0.30325693606565285,0.5282159114673497,0.47178408853265025,0.7730143257576515,0.22698567424234847,0.7024646138392452,0.2975353861607549,0.7397300942239851,0.2602699057760149,0.9977,0.2492,0.77272,0.87826,0.17546,0.20901,0.88524,0.21129,0.82251,0.06273000000000006,0.19129,0.020000000000000018,0.004643146677391394,0.004501479934274889,41440
-0.48,0.6,x1 = -0.48; x2 = 0.6,-0.7,0.5,x1 = -0.7; x2 = 0.5,0.696743063934347,0.30325693606565285,0.5432831591807024,0.4567168408192976,0.8579893245192729,0.14201067548072724,0.4626194624931297,0.5373805375068703,0.6774172501795311,0.32258274982046886,0.99459,0.24813,0.58948,0.99596,0.12184,0.2486,0.88524,0.21129,0.77513,0.11011000000000004,0.17973,0.031560000000000005,0.0008639061980338404,0.0008736502354833899,41470
-1.21,1.46,x1 = -1.21; x2 = 1.46,-0.7,0.5,x1 = -0.7; x2 = 0.5,0.696743063934347,0.30325693606565285,0.4666675560801569,0.533332443919843,0.741256949892358,0.25874305010764204,0.6987029049544742,0.3012970950455259,0.7185614971069616,0.28143850289303846,0.99679,0.24889,0.82484,0.88287,0.1918,0.21052,0.88524,0.21129,0.85579,0.029449999999999976,0.20178,0.009510000000000018,0.0011593407103220287,0.0011425266776352166,41500
-1.01,-0.12,x1 = -1.01; x2 = -0.12,-0.7,0.5,x1 = -0.7; x2 = 0.5,0.696743063934347,0.30325693606565285,0.39617118259121475,0.6038288174087851,0.7617923599520827,0.23820764004791725,0.7331698127038909,0.266830187296109,0.7445092410959799,0.25549075890401995,0.96867,0.23922,0.79205,0.83688,0.18146,0.19563,0.88524,0.21129,0.81912,0.06612000000000007,0.19002,0.02127000000000001,0.005776449333813688,0.005577701512176306,41530
-0.12,1.2,x1 = -0.12; x2 = 1.2,-0.7,0.5,x1 = -0.7; x2 = 0.5,0.696743063934347,0.30325693606565285,0.6071662841897766,0.3928337158102234,0.7940397046669043,0.20596029533309554,0.7302629042241636,0.2697370957758363,0.7689860271664954,0.2310139728335045,0.9666,0.23852,0.73369,0.84109,0.16354,0.19698,0.88524,0.21129,0.77588,0.10936000000000001,0.17668,0.03461,0.013778941523288568,0.013005737479147406,41560
-0.35,-0.45,x1 = -0.35; x2 = -0.45,-0.7,0.5,x1 = -0.7; x2 = 0.5,0.696743063934347,0.30325693606565285,0.3330143807376609,0.6669856192623391,0.7981343245749476,0.20186567542505224,0.7365793462448329,0.26342065375516727,0.7570780392347563,0.24292196076524386,0.91798,0.22212,0.72564,0.83186,0.16112,0.19403,0.88524,0.21129,0.79649,0.08875,0.18307,0.028219999999999995,0.009410321020255831,0.00898519778447903,41590
-0.45,1.3,x1 = -0.45; x2 = 1.3,-0.7,0.5,x1 = -0.7; x2 = 0.5,0.696743063934347,0.30325693606565285,0.5293151424230074,0.4706848575769927,0.8008315112561929,0.19916848874380705,0.6529762833220107,0.3470237166779893,0.7312382943539786,0.2687617056460214,0.99752,0.24914,0.72026,0.93138,0.1595,0.2266,0.88524,0.21129,0.81963,0.06561000000000006,0.19108,0.020210000000000006,0.0029513863169876933,0.0028809970404104768,41620
0.19,0.75,x1 = 0.19; x2 = 0.75,-0.7,0.5,x1 = -0.7; x2 = 0.5,0.696743063934347,0.30325693606565285,0.7452611788672373,0.2547388211327628,0.7690285528144771,0.23097144718552287,0.7351242572630347,0.2648757427369653,0.7603918125343659,0.23960818746563411,0.8187,0.18985,0.7797,0.83402,0.17762,0.19472,0.88524,0.21129,0.79354,0.0917,0.18198,0.029310000000000003,0.010532588584443732,0.010025480787193009,41650
-0.37,0.39,x1 = -0.37; x2 = 0.39,-0.7,0.5,x1 = -0.7; x2 = 0.5,0.696743063934347,0.30325693606565285,0.2828800944210741,0.717119905578926,0.8048117477794318,0.19518825222056826,0.6606941843026385,0.3393058156973615,0.701462174266689,0.2985378257333111,0.85935,0.20286,0.7122,0.92415,0.15709,0.22418,0.88524,0.21129,0.86419,0.021050000000000013,0.2052,0.006090000000000012,5.301317251349587e-05,5.285554340114275e-05,41680
0.51,1.13,x1 = 0.51; x2 = 1.13,-0.7,0.5,x1 = -0.7; x2 = 0.5,0.696743063934347,0.30325693606565285,0.902118006619579,0.09788199338042108,0.7823539184811676,0.2176460815188323,0.693586692053656,0.306413307946344,0.7736652054115917,0.22633479458840836,0.46225,0.0883,0.75585,0.88899,0.17028,0.21252,0.88524,0.21129,0.76888,0.11636000000000002,0.17441,0.036879999999999996,0.01575771572092398,0.014802500511408787,41710
-1.25,1.09,x1 = -1.25; x2 = 1.09,-0.7,0.5,x1 = -0.7; x2 = 0.5,0.696743063934347,0.30325693606565285,0.47274354200712754,0.5272564579928724,0.747486523441847,0.252513476558153,0.6992315439967842,0.3007684560032159,0.7220437738991242,0.27795622610087567,0.99786,0.24926,0.81524,0.88223,0.18875,0.21031,0.88524,0.21129,0.85056,0.034680000000000044,0.20012,0.011170000000000013,0.0015666012328130613,0.0015399675174396117,41740
-0.03,0.62,x1 = -0.03; x2 = 0.62,-0.7,0.5,x1 = -0.7; x2 = 0.5,0.696743063934347,0.30325693606565285,0.3765490450928219,0.6234509549071781,0.7851713324940108,0.21482866750598908,0.7298877367298704,0.27011226327012966,0.7507047219241549,0.24929527807584492,0.95557,0.23476,0.75061,0.84163,0.16868,0.19715,0.88524,0.21129,0.80736,0.07788000000000006,0.18643,0.024859999999999993,0.007446858045429147,0.007151823872688083,41770
0.13,1.12,x1 = 0.13; x2 = 1.12,-0.7,0.5,x1 = -0.7; x2 = 0.5,0.696743063934347,0.30325693606565285,0.8794265218302042,0.12057347816979577,0.7799156536043594,0.2200843463956405,0.6967699977955502,0.3032300022044499,0.7698904926887826,0.23010950731121732,0.53101,0.10604,0.76032,0.8852,0.17165,0.21128,0.88524,0.21129,0.77538,0.10986000000000007,0.17643,0.03486,0.014149569660368663,0.01334338018286206,41800
-0.73,0.63,x1 = -0.73; x2 = 0.63,-0.7,0.5,x1 = -0.7; x2 = 0.5,0.696743063934347,0.30325693606565285,0.7477483745654986,0.2522516254345014,0.8914139162948059,0.1085860837051941,0.4433787844203999,0.5566212155796001,0.7783963260277258,0.2216036739722742,0.81483,0.18862,0.49564,0.99073,0.0968,0.24679,0.88524,0.21129,0.62053,0.26471,0.13464,0.07665,0.017916194743287414,0.016746348710098252,41830
-0.67,0.51,x1 = -0.67; x2 = 0.51,-0.7,0.5,x1 = -0.7; x2 = 0.5,0.696743063934347,0.30325693606565285,0.6802897908847465,0.3197102091152534,0.9187321148110129,0.08126788518898716,0.3373347131743069,0.662665286825693,0.7328534299546766,0.26714657004532333,0.90407,0.2175,0.40663,0.92225,0.07466,0.22354,0.88524,0.21129,0.57148,0.31376000000000004,0.12226,0.08903000000000001,0.0032420740461769973,0.00316072616483809,41860
