z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
1.75,-0.64,x1 = 1.75; x2 = -0.64,2.1,-0.1,x1 = 2.1; x2 = -0.1,0.28915073033405275,0.7108492696659472,0.19037628893188363,0.8096237110681166,0.5305133768332907,0.4694866231667092,0.19504784786393303,0.8049521521360669,0.2589125303336907,0.7410874696663095,0.70226,0.15413,0.99731,0.71191,0.24907,0.157,0.86762,0.20554,0.76624,0.10137999999999991,0.17453,0.03101000000000001,0.0023262236134702872,0.0022734927718236105,168860
1.64,-0.35,x1 = 1.64; x2 = -0.35,2.1,-0.1,x1 = 2.1; x2 = -0.1,0.28915073033405275,0.7108492696659472,0.22983713371209397,0.7701628662879059,0.5156488249579143,0.48435117504208564,0.18201811362353185,0.8179818863764681,0.2586988400349533,0.7413011599650465,0.77773,0.17701,0.99929,0.68447,0.24976,0.14889,0.86762,0.20554,0.75683,0.11078999999999994,0.17207,0.03347,0.002360027517378155,0.002306117515063221,168890
2.17,0.25,x1 = 2.17; x2 = 0.25,2.1,-0.1,x1 = 2.1; x2 = -0.1,0.28915073033405275,0.7108492696659472,0.5204588597825178,0.4795411402174822,0.5794067397372525,0.42059326026274757,0.13616983924274392,0.8638301607572559,0.3668564110876532,0.6331435889123468,0.99879,0.24958,0.98173,0.57412,0.24369,0.11763,0.86762,0.20554,0.78626,0.08135999999999999,0.18324,0.022300000000000014,0.013465814189861272,0.014025335547577233,168920
1.52,-0.35,x1 = 1.52; x2 = -0.35,2.1,-0.1,x1 = 2.1; x2 = -0.1,0.28915073033405275,0.7108492696659472,0.25897867402985597,0.741021325970144,0.5040309679068133,0.49596903209318655,0.18462200594397565,0.8153779940560243,0.2673421153863641,0.7326578846136358,0.8252,0.19191,0.99995,0.69008,0.24998,0.15054,0.86762,0.20554,0.77033,0.09728999999999999,0.17629,0.029249999999999998,0.0011941309060695404,0.001175100129588557,168950
1.29,-1.88,x1 = 1.29; x2 = -1.88,2.1,-0.1,x1 = 2.1; x2 = -0.1,0.28915073033405275,0.7108492696659472,0.3323069300575549,0.667693069942445,0.4454923801321063,0.5545076198678938,0.26299309947535876,0.7370069005246411,0.3236388751681146,0.6763611248318853,0.91727,0.22188,0.99141,0.83123,0.24703,0.19383,0.86762,0.20554,0.88446,-0.016840000000000077,0.21151,-0.005970000000000003,0.0027712947854378056,0.0028300444532131513,168980
1.59,0.59,x1 = 1.59; x2 = 0.59,2.1,-0.1,x1 = 2.1; x2 = -0.1,0.28915073033405275,0.7108492696659472,0.7365424173587294,0.26345758264127067,0.34922371216923787,0.6507762878307621,0.2696530617348244,0.7303469382651756,0.32826022095659374,0.6717397790434063,0.83192,0.19405,0.93337,0.84097,0.22727,0.19694,0.86762,0.20554,0.90903,-0.04141000000000006,0.21928,-0.013740000000000002,0.0035452783193166554,0.003629276298841619,169010
2.4,-0.31,x1 = 2.4; x2 = -0.31,2.1,-0.1,x1 = 2.1; x2 = -0.1,0.28915073033405275,0.7108492696659472,0.2813101199098743,0.7186898800901257,0.6851045780424915,0.3148954219575085,0.10715045438866391,0.892849545611336,0.26973479821612845,0.7302652017838714,0.85723,0.20217,0.89874,0.49126,0.21574,0.09567,0.86762,0.20554,0.60589,0.2617299999999999,0.12945,0.07608999999999999,0.0009430354011039054,0.000929751854560245,169040
2.69,-0.5,x1 = 2.69; x2 = -0.5,2.1,-0.1,x1 = 2.1; x2 = -0.1,0.28915073033405275,0.7108492696659472,0.26025026567317955,0.7397497343268203,0.6295063896744715,0.37049361032552847,0.1278363257056007,0.8721636742943992,0.25839609313378026,0.7416039068662196,0.82712,0.19252,0.95105,0.55147,0.23323,0.11149,0.86762,0.20554,0.65546,0.2121599999999999,0.14317,0.06237000000000001,0.0024083583328660674,0.0023527464704483914,169070
3.31,0.95,x1 = 3.31; x2 = 0.95,2.1,-0.1,x1 = 2.1; x2 = -0.1,0.28915073033405275,0.7108492696659472,0.5657016357543274,0.43429836424567253,0.5549722051115097,0.4450277948884903,0.19382871585224293,0.8061712841477571,0.3981281784682355,0.6018718215317644,0.98751,0.24568,0.99126,0.70941,0.24698,0.15626,0.86762,0.20554,0.86885,-0.0012300000000000644,0.20758,-0.0020399999999999863,0.025818734300015536,0.02717065706477223,169100
2.4,-0.32,x1 = 2.4; x2 = -0.32,2.1,-0.1,x1 = 2.1; x2 = -0.1,0.28915073033405275,0.7108492696659472,0.2838436244356566,0.7161563755643435,0.6783651542048705,0.3216348457951295,0.1070255518479745,0.8929744481520254,0.2691966553645827,0.7308033446354174,0.86064,0.20328,0.90615,0.49088,0.21819,0.09557,0.86762,0.20554,0.60875,0.25886999999999993,0.13037,0.07516999999999999,0.000996848784678029,0.0009823944859016845,169130
