z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.37,-0.95,x1 = -0.37; x2 = -0.95,-0.5,-0.3,x1 = -0.5; x2 = -0.3,0.3257373223220227,0.6742626776779773,0.43188517166202833,0.5681148283379717,0.6126323788893768,0.38736762111062323,0.17734951973530477,0.8226504802646953,0.3653417320825997,0.6346582679174004,0.98657,0.24536,0.96308,0.67424,0.23731,0.1459,0.91051,0.21963,0.79899,0.11152000000000006,0.18538,0.03425,0.003439480852029844,0.003502179781234349,48800
-0.37,-0.35,x1 = -0.37; x2 = -0.35,-0.5,-0.3,x1 = -0.5; x2 = -0.3,0.3257373223220227,0.6742626776779773,0.31559697712885776,0.6844030228711422,0.7904266895566552,0.20957331044334487,0.11687502549262185,0.8831249745073781,0.32944589461134266,0.6705541053886572,0.89953,0.216,0.74067,0.52031,0.16565,0.10322,0.91051,0.21963,0.58985,0.32066000000000006,0.12292,0.09670999999999999,3.118894412848126e-05,3.124935789808499e-05,48830
-0.44,-0.1,x1 = -0.44; x2 = -0.1,-0.5,-0.3,x1 = -0.5; x2 = -0.3,0.3257373223220227,0.6742626776779773,0.2874512467346521,0.7125487532653478,0.7538931505894263,0.24610684941057367,0.1189979094759872,0.881002090524013,0.30149933807994284,0.6985006619200573,0.86541,0.20482,0.80505,0.52647,0.18554,0.10484,0.91051,0.21963,0.60655,0.30396,0.12804,0.09159,0.0013746373452051298,0.0013555252714425037,48860
-0.46,-0.29,x1 = -0.46; x2 = -0.29,-0.5,-0.3,x1 = -0.5; x2 = -0.3,0.3257373223220227,0.6742626776779773,0.305120357258372,0.694879642741628,0.7822219691963481,0.21777803080365174,0.11933364945657532,0.8806663505434246,0.3215943703979767,0.6784056296020231,0.88746,0.21202,0.75609,0.52744,0.17035,0.10509,0.91051,0.21963,0.59721,0.3133,0.125,0.09462999999999999,3.9248124183030586e-05,3.9160899058880184e-05,48890
-0.33,-0.08,x1 = -0.33; x2 = -0.08,-0.5,-0.3,x1 = -0.5; x2 = -0.3,0.3257373223220227,0.6742626776779773,0.25972088229008994,0.7402791177099102,0.7303530013398434,0.2696469986601567,0.14583925830116626,0.8541607416988336,0.29764968335385444,0.7023503166461457,0.82632,0.19227,0.84096,0.59933,0.19694,0.12457,0.91051,0.21963,0.66209,0.24842000000000009,0.14337,0.07626,0.001854683580818424,0.0018244208247994095,48920
0.71,-0.67,x1 = 0.71; x2 = -0.67,-0.5,-0.3,x1 = -0.5; x2 = -0.3,0.3257373223220227,0.6742626776779773,0.45447458906467686,0.5455254109353233,0.37105796596325735,0.6289420340367425,0.31580686852471407,0.684193131475286,0.34091708832846845,0.6590829116715315,0.99401,0.24793,0.95148,0.89976,0.23337,0.21607,0.91051,0.21963,0.92327,-0.012759999999999994,0.22393,-0.004299999999999998,0.000516560515873378,0.0005204972910637443,48950
-0.63,0.42,x1 = -0.63; x2 = 0.42,-0.5,-0.3,x1 = -0.5; x2 = -0.3,0.3257373223220227,0.6742626776779773,0.6006899533006267,0.3993100466993735,0.4519980620147449,0.5480019379852551,0.28406937323845743,0.7159306267615426,0.3849424494573211,0.6150575505426791,0.97055,0.23986,0.99334,0.86094,0.2477,0.20337,0.91051,0.21963,0.94047,-0.029959999999999987,0.23,-0.010370000000000018,0.007568423543567682,0.007760166769000591,48980
-1.48,-0.81,x1 = -1.48; x2 = -0.81,-0.5,-0.3,x1 = -0.5; x2 = -0.3,0.3257373223220227,0.6742626776779773,0.46696840544962814,0.5330315945503719,0.4724968278528957,0.5275031721471043,0.21668805117489232,0.7833119488251077,0.3361426677202396,0.6638573322797604,0.99685,0.24891,0.99782,0.75407,0.24924,0.16973,0.91051,0.21963,0.86789,0.04261999999999999,0.20686,0.012770000000000004,0.00024386177077425665,0.00024515698211661184,49010
-0.72,-0.31,x1 = -0.72; x2 = -0.31,-0.5,-0.3,x1 = -0.5; x2 = -0.3,0.3257373223220227,0.6742626776779773,0.43213879850203973,0.5678612014979603,0.7621280711515256,0.23787192884847447,0.152370299287684,0.8476297007123161,0.4158702901982054,0.5841297098017948,0.98667,0.24539,0.79148,0.61574,0.18129,0.12915,0.91051,0.21963,0.69168,0.21883000000000008,0.15168,0.06794999999999998,0.017182668320769576,0.017768986965497127,49040
-0.42,-0.25,x1 = -0.42; x2 = -0.25,-0.5,-0.3,x1 = -0.5; x2 = -0.3,0.3257373223220227,0.6742626776779773,0.29721251934475484,0.702787480655245,0.7698407048156013,0.23015929518439865,0.11917997546368138,0.8808200245363185,0.3125644900730612,0.6874355099269385,0.87786,0.20888,0.77829,0.527,0.17719,0.10498,0.91051,0.21963,0.60169,0.3088200000000001,0.12644,0.09319,0.00040078572937356227,0.0003978664607376444,49070
-1.71,0.75,x1 = -1.71; x2 = 0.75,-0.5,-0.3,x1 = -0.5; x2 = -0.3,0.3257373223220227,0.6742626776779773,0.6027618278121906,0.39723817218780944,0.336962907503472,0.6630370924965281,0.3062939450182589,0.6937060549817411,0.32478002490294944,0.6752199750970507,0.96931,0.23944,0.92188,0.88885,0.22342,0.21248,0.91051,0.21963,0.90876,0.0017500000000000293,0.21907,0.0005600000000000049,2.08837336761929e-06,2.087312446255509e-06,49100
0.71,0.75,x1 = 0.71; x2 = 0.75,-0.5,-0.3,x1 = -0.5; x2 = -0.3,0.3257373223220227,0.6742626776779773,0.8930350632004244,0.10696493679957564,0.2938750245822628,0.7061249754177372,0.35852176244917416,0.641478237550826,0.30078995881249565,0.6992100411875044,0.49069,0.09552,0.87367,0.94145,0.20751,0.22998,0.91051,0.21963,0.88092,0.029590000000000005,0.20991,0.009719999999999979,0.0014575313931831195,0.001436624911644542,49130
