z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.62,1.36,x1 = -0.62; x2 = 1.36,-0.1,0.7,x1 = -0.1; x2 = 0.7,0.502907126490329,0.497092873509671,0.5367442336292758,0.46325576637072413,0.49978822730135714,0.5002117726986428,0.48267335492018626,0.5173266450798137,0.49185966398008063,0.5081403360199193,0.9961,0.24865,1.0,0.99913,0.25,0.2497,0.99998,0.24999,0.9996,0.00037999999999993594,0.24986,0.00012999999999999123,0.00024411888326971234,0.000244100063605519,69500
-0.99,0.01,x1 = -0.99; x2 = 0.01,-0.1,0.7,x1 = -0.1; x2 = 0.7,0.502907126490329,0.497092873509671,0.4941311728520155,0.5058688271479844,0.5512500568841643,0.4487499431158356,0.5250874026043075,0.4749125973956924,0.5380151856485349,0.46198481435146493,0.9999,0.24997,0.99241,0.99818,0.24737,0.24937,0.99998,0.24999,0.99533,0.004649999999999932,0.24838,0.0016100000000000003,0.0024726831897069063,0.0024679380268066986,69530
0.39,0.82,x1 = 0.39; x2 = 0.82,-0.1,0.7,x1 = -0.1; x2 = 0.7,0.502907126490329,0.497092873509671,0.8659096603533609,0.13409033964663894,0.546508371878621,0.453491628121379,0.515894791400977,0.48410520859902306,0.5424033864745739,0.45759661352542597,0.56855,0.11611,0.99375,0.99927,0.24784,0.24975,0.99998,0.24999,0.99449,0.005489999999999995,0.2481,0.0018900000000000028,0.003131716182580388,0.0031242269154250074,69560
-0.04,0.65,x1 = -0.04; x2 = 0.65,-0.1,0.7,x1 = -0.1; x2 = 0.7,0.502907126490329,0.497092873509671,0.3908579126792443,0.6091420873207558,0.705719990268878,0.2942800097311221,0.3235988371555726,0.6764011628444273,0.4729539134520251,0.527046086547975,0.96535,0.23809,0.87419,0.90825,0.20768,0.21888,0.99998,0.24999,0.89494,0.10504000000000002,0.2145,0.035489999999999994,0.0017968418207443722,0.0017951080471161514,69590
-0.08,0.65,x1 = -0.08; x2 = 0.65,-0.1,0.7,x1 = -0.1; x2 = 0.7,0.502907126490329,0.497092873509671,0.38494143183798085,0.6150585681620191,0.7021829482778006,0.29781705172219947,0.3802182430105012,0.6197817569894988,0.5041557976573889,0.49584420234261106,0.96146,0.23676,0.87861,0.9582,0.20912,0.23565,0.99998,0.24999,0.92756,0.07241999999999993,0.22544,0.02454999999999999,3.118534891185902e-06,3.1184982185463676e-06,69620
-0.01,0.42,x1 = -0.01; x2 = 0.42,-0.1,0.7,x1 = -0.1; x2 = 0.7,0.502907126490329,0.497092873509671,0.12406624996152174,0.8759337500384783,0.6318315901232102,0.36816840987678984,0.5371650510783651,0.46283494892163485,0.548909973574495,0.451090026425505,0.54094,0.10867,0.94926,0.99601,0.23262,0.24862,0.99998,0.24999,0.99021,0.009769999999999945,0.24663,0.003360000000000002,0.004253736696888381,0.004240177179686451,69650
-0.53,0.07,x1 = -0.53; x2 = 0.07,-0.1,0.7,x1 = -0.1; x2 = 0.7,0.502907126490329,0.497092873509671,0.35805440872385014,0.6419455912761499,0.6026125778524347,0.3973874221475652,0.5469207586121038,0.4530792413878963,0.566861460020956,0.43313853997904406,0.94106,0.22985,0.9694,0.99364,0.23947,0.2478,0.99998,0.24999,0.98496,0.015020000000000033,0.24482,0.00516999999999998,0.008256534730746827,0.008207144143296978,69680
-0.01,0.68,x1 = -0.01; x2 = 0.68,-0.1,0.7,x1 = -0.1; x2 = 0.7,0.502907126490329,0.497092873509671,0.40769033675586597,0.5923096632441339,0.6999485926306579,0.300051407369342,0.3059294969523442,0.6940705030476557,0.4665672747576777,0.5334327252423221,0.97527,0.24148,0.88135,0.88842,0.21002,0.21234,0.99998,0.24999,0.88554,0.11443999999999999,0.21139,0.038599999999999995,0.0026467630819911603,0.002642843112360467,69710
0.02,0.64,x1 = 0.02; x2 = 0.64,-0.1,0.7,x1 = -0.1; x2 = 0.7,0.502907126490329,0.497092873509671,0.5688175329541426,0.4311824670458574,0.5864538308842489,0.4135461691157511,0.5053354583714089,0.4946645416285911,0.5514770109014177,0.4485229890985823,0.98629,0.24526,0.97833,0.99992,0.24253,0.24997,0.99998,0.24999,0.98764,0.012340000000000018,0.24574,0.004250000000000004,0.00474422650302269,0.004727463309883988,69740
0.2,1.48,x1 = 0.2; x2 = 1.48,-0.1,0.7,x1 = -0.1; x2 = 0.7,0.502907126490329,0.497092873509671,0.6980513105742064,0.3019486894257936,0.477035808206893,0.522964191793107,0.47011528247527296,0.529884717524727,0.4749461645320929,0.5250538354679072,0.88366,0.21078,0.99848,0.99742,0.24947,0.24911,0.99998,0.24999,0.99816,0.0018199999999999328,0.24936,0.0006299999999999917,0.001565453724827904,0.001564160218431223,69770
-0.03,0.68,x1 = -0.03; x2 = 0.68,-0.1,0.7,x1 = -0.1; x2 = 0.7,0.502907126490329,0.497092873509671,0.3913978737122145,0.6086021262877855,0.7109288372126498,0.2890711627873501,0.2928862076456854,0.7071137923543147,0.45650720397925826,0.5434927960207419,0.9657,0.23821,0.86752,0.87242,0.20551,0.2071,0.99998,0.24999,0.8705,0.12947999999999993,0.20648,0.04350999999999999,0.004321572702643557,0.00431069708663747,69800
0.99,0.44,x1 = 0.99; x2 = 0.44,-0.1,0.7,x1 = -0.1; x2 = 0.7,0.502907126490329,0.497092873509671,0.900818213942108,0.09918178605789196,0.5338363049315724,0.4661636950684277,0.5191089444279846,0.48089105557201545,0.5323756190129081,0.46762438098709197,0.4664,0.08934,0.99669,0.99895,0.24886,0.24963,0.99998,0.24999,0.99691,0.003070000000000017,0.24894,0.0010499999999999954,0.0017406637657232035,0.0017382475190658303,69830
0.17,0.07,x1 = 0.17; x2 = 0.07,-0.1,0.7,x1 = -0.1; x2 = 0.7,0.502907126490329,0.497092873509671,0.22304787313403276,0.7769521268659673,0.5728006121977194,0.4271993878022807,0.5501609628878077,0.4498390371121923,0.5552106885148839,0.44478931148511613,0.76569,0.1733,0.98465,0.99273,0.2447,0.24748,0.99998,0.24999,0.99093,0.009050000000000002,0.24686,0.003129999999999994,0.005506168175647197,0.005483767933184523,69860
-1.31,0.68,x1 = -1.31; x2 = 0.68,-0.1,0.7,x1 = -0.1; x2 = 0.7,0.502907126490329,0.497092873509671,0.562401087084184,0.43759891291581604,0.5427302433169828,0.45726975668301717,0.5087234115105173,0.4912765884894828,0.5278488906867626,0.47215110931323756,0.98874,0.24611,0.99473,0.99978,0.24817,0.24992,0.99998,0.24999,0.99694,0.0030399999999999316,0.24894,0.0010499999999999954,0.0012462587604189015,0.001244982828294057,69890
-0.03,0.7,x1 = -0.03; x2 = 0.7,-0.1,0.7,x1 = -0.1; x2 = 0.7,0.502907126490329,0.497092873509671,0.48155284765197637,0.5184471523480236,0.8098438606042269,0.1901561393957731,0.16213651335271403,0.8378634866472859,0.47404183086678753,0.5259581691332125,0.99902,0.24966,0.7018,0.6394,0.154,0.13585,0.99998,0.24999,0.66945,0.33053,0.14459,0.1054,0.0016685017533723916,0.001667020313343058,69920
