z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.01,-1.21,x1 = -0.01; x2 = -1.21,-0.1,-0.7,x1 = -0.1; x2 = -0.7,0.406759969790442,0.5932400302095581,0.4101561424649911,0.589843857535009,0.6479535757318884,0.3520464242681115,0.17998193514875163,0.8200180648512483,0.3719233780333443,0.6280766219666557,0.97658,0.24193,0.93588,0.68004,0.22811,0.14759,0.97477,0.24131,0.78497,0.18980000000000008,0.18062,0.060689999999999994,0.0025673126767736462,0.002539678561369066,66280
0.43,-0.37,x1 = 0.43; x2 = -0.37,-0.1,-0.7,x1 = -0.1; x2 = -0.7,0.406759969790442,0.5932400302095581,0.2158404629079667,0.7841595370920333,0.47234168422637623,0.5276583157736239,0.40713424727056713,0.592865752729433,0.42120865064815105,0.5787913493518492,0.7525,0.16925,0.99779,0.97497,0.24924,0.24138,0.97477,0.24131,0.9799,-0.005129999999999968,0.24308,-0.0017699999999999938,0.0004295619787575769,0.00043103183118675323,66310
0.23,-0.32,x1 = 0.23; x2 = -0.32,-0.1,-0.7,x1 = -0.1; x2 = -0.7,0.406759969790442,0.5932400302095581,0.15309624177244804,0.8469037582275518,0.533947893292752,0.46605210670724795,0.367628537729476,0.6323714622705239,0.39309140600022907,0.6069085939997707,0.61753,0.12966,0.99667,0.94883,0.24885,0.23248,0.97477,0.24131,0.95615,0.01861999999999997,0.23499,0.006319999999999992,0.0003900217390417453,0.0003885422517270979,66340
-1.91,-0.24,x1 = -1.91; x2 = -0.24,-0.1,-0.7,x1 = -0.1; x2 = -0.7,0.406759969790442,0.5932400302095581,0.44612573637115477,0.5538742636288452,0.6672234816645213,0.3327765183354786,0.22305908461661944,0.7769409153833806,0.42121225331946455,0.5787877466805353,0.99161,0.2471,0.91774,0.76571,0.22204,0.1733,0.97477,0.24131,0.83353,0.14124000000000003,0.19504,0.046270000000000006,0.0004297755226536949,0.0004312464404838609,66370
0.99,-0.47,x1 = 0.99; x2 = -0.47,-0.1,-0.7,x1 = -0.1; x2 = -0.7,0.406759969790442,0.5932400302095581,0.4857075840526246,0.5142924159473754,0.43186147908856265,0.5681385209114374,0.4416623024563154,0.5583376975436847,0.43690196821663774,0.5630980317833624,0.99941,0.2498,0.98656,0.99016,0.24536,0.2466,0.97477,0.24131,0.98841,-0.013639999999999985,0.246,-0.00469,0.001857236618492221,0.0018692468935375614,66400
-1.31,-1.05,x1 = -1.31; x2 = -1.05,-0.1,-0.7,x1 = -0.1; x2 = -0.7,0.406759969790442,0.5932400302095581,0.4574728255966445,0.5425271744033555,0.6389556370477953,0.3610443629522047,0.22977190865676148,0.7702280913432387,0.4169623450719777,0.5830376549280225,0.99478,0.24819,0.94355,0.77761,0.23069,0.17698,0.97477,0.24131,0.85352,0.12125000000000008,0.20155,0.03975999999999999,0.00021459601538713173,0.0002151278151701387,66430
1.11,-1.12,x1 = 1.11; x2 = -1.12,-0.1,-0.7,x1 = -0.1; x2 = -0.7,0.406759969790442,0.5932400302095581,0.30819575613318223,0.6918042438668177,0.44559993862224545,0.5544000613777547,0.3867798176297629,0.6132201823702372,0.4049079292948863,0.5950920707051137,0.89108,0.21321,0.99144,0.96269,0.24704,0.23718,0.97477,0.24131,0.97155,0.0032200000000000006,0.24022,0.0010900000000000076,7.114101099849751e-06,7.110671731482996e-06,66460
-0.41,-1.07,x1 = -0.41; x2 = -1.07,-0.1,-0.7,x1 = -0.1; x2 = -0.7,0.406759969790442,0.5932400302095581,0.45775943566698823,0.5422405643330117,0.6972569272030016,0.3027430727969983,0.18002771574571244,0.8199722842542874,0.41679426769288247,0.5832057323071174,0.99485,0.24822,0.88462,0.68014,0.21109,0.14762,0.97477,0.24131,0.77374,0.20103000000000004,0.17667,0.06464,0.00020760001490330478,0.00020810650428802584,66490
-1.24,0.35,x1 = -1.24; x2 = 0.35,-0.1,-0.7,x1 = -0.1; x2 = -0.7,0.406759969790442,0.5932400302095581,0.537114559118275,0.462885440881725,0.6214197299514616,0.37858027004853845,0.26688910566241386,0.7331108943375864,0.4573126656213525,0.5426873343786476,0.99602,0.24862,0.95703,0.83697,0.23526,0.19566,0.97477,0.24131,0.90146,0.07330999999999999,0.21693,0.024379999999999985,0.005187848101482588,0.005236614070598361,66520
-0.34,-1.56,x1 = -0.34; x2 = -1.56,-0.1,-0.7,x1 = -0.1; x2 = -0.7,0.406759969790442,0.5932400302095581,0.4517766640799062,0.5482233359200939,0.6708098788338086,0.32919012116619145,0.1842987566143754,0.8157012433856246,0.4040931284484425,0.5959068715515576,0.99328,0.24767,0.9141,0.68939,0.22082,0.15033,0.97477,0.24131,0.79091,0.18386000000000002,0.18218,0.05912999999999999,1.4757042575756947e-05,1.474675274452681e-05,66550
0.17,-1.75,x1 = 0.17; x2 = -1.75,-0.1,-0.7,x1 = -0.1; x2 = -0.7,0.406759969790442,0.5932400302095581,0.3437087441900445,0.6562912558099555,0.5938714509389504,0.4061285490610496,0.25259039278849205,0.7474096072115078,0.3698916767012357,0.6301083232987643,0.92832,0.22557,0.97442,0.81536,0.24119,0.18879,0.97477,0.24131,0.87003,0.10474000000000006,0.2068,0.034509999999999985,0.0028794918385770113,0.0028463648212017356,66580
-1.29,-1.75,x1 = -1.29; x2 = -1.75,-0.1,-0.7,x1 = -0.1; x2 = -0.7,0.406759969790442,0.5932400302095581,0.45144454250639343,0.5485554574936066,0.6254168092161401,0.3745831907838599,0.22389625322444,0.7761037467755599,0.4051605169310258,0.5948394830689742,0.99319,0.24764,0.95413,0.76722,0.23427,0.17377,0.97477,0.24131,0.8516,0.12317,0.20108,0.04022999999999999,5.30523468844548e-06,5.303029183188106e-06,66610
-0.37,-1.25,x1 = -0.37; x2 = -1.25,-0.1,-0.7,x1 = -0.1; x2 = -0.7,0.406759969790442,0.5932400302095581,0.4490982349963645,0.5509017650036355,0.6831794029858155,0.3168205970141847,0.18280550984326038,0.8171944901567396,0.40752254209184136,0.5924774579081588,0.99251,0.24741,0.90089,0.68618,0.21645,0.14939,0.97477,0.24131,0.78261,0.19216,0.17951,0.061799999999999994,1.204462669971546e-06,1.2046982575475776e-06,66640
