z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.63,0.64,x1 = -0.63; x2 = 0.64,-1.1,0.1,x1 = -1.1; x2 = 0.1,0.48437402635279375,0.5156259736472062,0.7010222092413994,0.29897779075860076,0.5599824796312516,0.44001752036874847,0.4330706770494574,0.5669293229505427,0.5220386692741552,0.477961330725845,0.88004,0.20959,0.98959,0.98704,0.2464,0.24552,0.9993,0.24976,0.98883,0.01046999999999998,0.24614,0.003620000000000012,0.00283916814735663,0.0028382527986979267,22120
-1.65,-0.12,x1 = -1.65; x2 = -0.12,-1.1,0.1,x1 = -1.1; x2 = 0.1,0.48437402635279375,0.5156259736472062,0.4480965327316816,0.5519034672683183,0.7093586099784368,0.2906413900215632,0.22855125732662693,0.771448742673373,0.4439993649618018,0.5560006350381981,0.99221,0.24731,0.86955,0.77548,0.20617,0.17632,0.9993,0.24976,0.81763,0.18167,0.1897,0.06006,0.003285230743707311,0.003272504481535987,22150
-0.58,-1.29,x1 = -0.58; x2 = -1.29,-1.1,0.1,x1 = -1.1; x2 = 0.1,0.48437402635279375,0.5156259736472062,0.4784176721327169,0.521582327867283,0.6543062831134324,0.3456937168865677,0.29968969776717,0.7003103022328301,0.4693445390281818,0.5306554609718183,0.99866,0.24953,0.93016,0.88091,0.22619,0.20988,0.9993,0.24976,0.90447,0.09482999999999997,0.21768,0.03208,0.00045298565143830384,0.00045256474165042936,22180
-0.19,0.39,x1 = -0.19; x2 = 0.39,-1.1,0.1,x1 = -1.1; x2 = 0.1,0.48437402635279375,0.5156259736472062,0.19039041823628652,0.8096095817637134,0.5663923378813424,0.4336076621186577,0.49130108658411303,0.508698913415887,0.5055977413244785,0.4944022586755214,0.70229,0.15414,0.98724,0.99978,0.24559,0.24992,0.9993,0.24976,0.99739,0.0019099999999999673,0.2491,0.0006600000000000217,0.0009009902248991973,0.0009012460714457431,22210
-1.13,0.22,x1 = -1.13; x2 = 0.22,-1.1,0.1,x1 = -1.1; x2 = 0.1,0.48437402635279375,0.5156259736472062,0.5053437468440785,0.49465625315592154,0.8768791316945495,0.12312086830545059,0.12575691191734378,0.8742430880826563,0.5053318287973982,0.4946681712026018,0.99992,0.24997,0.53827,0.54569,0.10796,0.10994,0.9993,0.24976,0.54194,0.45736,0.10894,0.14082,0.0008785543562235092,0.0008788072378692821,22240
-1.22,0.03,x1 = -1.22; x2 = 0.03,-1.1,0.1,x1 = -1.1; x2 = 0.1,0.48437402635279375,0.5156259736472062,0.5093687707878367,0.49063122921216323,0.8171797574720667,0.18282024252793327,0.1636145194027026,0.8363854805972976,0.49652024134775447,0.5034797586522456,0.99975,0.24991,0.68621,0.64289,0.1494,0.13684,0.9993,0.24976,0.66496,0.33433999999999997,0.14324,0.10652,0.0002951376760464419,0.000295229055679155,22270
0.11,-0.55,x1 = 0.11; x2 = -0.55,-1.1,0.1,x1 = -1.1; x2 = 0.1,0.48437402635279375,0.5156259736472062,0.21373383298527154,0.7862661670147284,0.5910890668112305,0.4089109331887695,0.458223233489435,0.5417767665105649,0.48662115731808453,0.5133788426819154,0.74856,0.16805,0.97593,0.99496,0.2417,0.24825,0.9993,0.24976,0.99089,0.008409999999999918,0.24685,0.002909999999999996,1.0107276063992497e-05,1.0108155203172788e-05,22300
-1.41,0.25,x1 = -1.41; x2 = 0.25,-1.1,0.1,x1 = -1.1; x2 = 0.1,0.48437402635279375,0.5156259736472062,0.5358839740427837,0.4641160259572163,0.7780041674050994,0.2219958325949007,0.1804245759278113,0.8195754240721886,0.5006579022155236,0.49934209778447636,0.99628,0.24871,0.7638,0.681,0.17271,0.14787,0.9993,0.24976,0.72537,0.27393,0.16118,0.08858000000000002,0.0005304087744480608,0.0005305812552859682,22330
-0.97,0.13,x1 = -0.97; x2 = 0.13,-1.1,0.1,x1 = -1.1; x2 = 0.1,0.48437402635279375,0.5156259736472062,0.5003381730217699,0.49966182697823003,0.76569053956946,0.23430946043054007,0.22014138672270156,0.7798586132772984,0.4931004531516229,0.506899546848377,1.0,0.25,0.78545,0.76043,0.17941,0.17168,0.9993,0.24976,0.77295,0.22634999999999994,0.17555,0.07421,0.00015236226352051928,0.00015240222425826067,22360
-1.79,0.41,x1 = -1.79; x2 = 0.41,-1.1,0.1,x1 = -1.1; x2 = 0.1,0.48437402635279375,0.5156259736472062,0.5475080049109621,0.45249199508903787,0.7026560482986672,0.29734395170133254,0.22132741684146043,0.7786725831585395,0.48485869555711947,0.5151413044428803,0.99348,0.24774,0.87802,0.76258,0.20893,0.17234,0.9993,0.24976,0.82578,0.17352,0.19237,0.05739,4.70248987047262e-07,4.702583454910237e-07,22390
