z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
1.58,1.63,x1 = 1.58; x2 = 1.63,2.1,2.3,x1 = 2.1; x2 = 2.3,0.40939488593945556,0.5906051140605444,0.4897856523948695,0.5102143476051306,0.7310349205747962,0.2689650794252037,0.14728730026029016,0.8527126997397098,0.4331985093099831,0.566801490690017,0.9997,0.2499,0.83998,0.60301,0.19662,0.12559,0.97618,0.24179,0.71907,0.25711000000000006,0.16038,0.08141000000000001,0.0011592855522991816,0.001165242601106009,174380
2.35,2.59,x1 = 2.35; x2 = 2.59,2.1,2.3,x1 = 2.1; x2 = 2.3,0.40939488593945556,0.5906051140605444,0.42202728802967115,0.5779727119703288,0.9058674143321654,0.09413258566783449,0.074419092745308,0.9255809072546919,0.42531297304143134,0.5746870269585685,0.98239,0.24392,0.45012,0.3822,0.08527,0.06888,0.97618,0.24179,0.41086,0.56532,0.0758,0.16599,0.0005201161080812724,0.0005219958504765233,174410
2.54,2.1,x1 = 2.54; x2 = 2.1,2.1,2.3,x1 = 2.1; x2 = 2.3,0.40939488593945556,0.5906051140605444,0.3788890535319633,0.6211109464680367,0.866264610825624,0.13373538917437605,0.08298585698110185,0.917014143018898,0.3797616026769485,0.6202383973230514,0.95725,0.23533,0.56759,0.41261,0.11585,0.0761,0.97618,0.24179,0.47133,0.50485,0.09116,0.15063,0.0018466597483329204,0.001830616593958976,174440
2.09,1.92,x1 = 2.09; x2 = 1.92,2.1,2.3,x1 = 2.1; x2 = 2.3,0.40939488593945556,0.5906051140605444,0.4346737725135427,0.5653262274864572,0.8304921035170965,0.16950789648290354,0.09646521399735992,0.90353478600264,0.4155274511912852,0.5844725488087147,0.98765,0.24573,0.65658,0.45769,0.14077,0.08716,0.97618,0.24179,0.54414,0.4320400000000001,0.11046,0.13133,7.753900501724937e-05,7.765360597212796e-05,174470
1.31,2.87,x1 = 1.31; x2 = 2.87,2.1,2.3,x1 = 2.1; x2 = 2.3,0.40939488593945556,0.5906051140605444,0.4662214426753485,0.5337785573246517,0.7966670689776182,0.20333293102238184,0.13905687536183978,0.8609431246381604,0.4456488485474033,0.5543511514525971,0.99671,0.24886,0.72854,0.58176,0.16199,0.11972,0.97618,0.24179,0.65019,0.32599,0.13943,0.10236,0.002676800866420588,0.0026960516292651865,174500
2.23,3.35,x1 = 2.23; x2 = 3.35,2.1,2.3,x1 = 2.1; x2 = 2.3,0.40939488593945556,0.5906051140605444,0.43367959024957176,0.5663204097504282,0.8705942230784924,0.1294057769215075,0.10618643999597303,0.8938135600040271,0.4376944941467835,0.5623055058532165,0.98727,0.2456,0.55581,0.4883,0.11266,0.09491,0.97618,0.24179,0.51758,0.4586,0.10261,0.13918,0.0016357253405786358,0.0016454247640717047,174530
2.84,2.95,x1 = 2.84; x2 = 2.95,2.1,2.3,x1 = 2.1; x2 = 2.3,0.40939488593945556,0.5906051140605444,0.4123563634905878,0.5876436365094122,0.8838876206476804,0.11611237935231969,0.1013043882063511,0.8986956117936489,0.4240075640645671,0.575992435935433,0.97772,0.24232,0.51808,0.47312,0.10263,0.09104,0.97618,0.24179,0.49166,0.48452000000000006,0.09582,0.14597,0.000438554444228325,0.0004400213294711505,174560
3.31,1.25,x1 = 3.31; x2 = 1.25,2.1,2.3,x1 = 2.1; x2 = 2.3,0.40939488593945556,0.5906051140605444,0.5162809790887813,0.4837190209112186,0.7646469902549404,0.23535300974505974,0.14894991381208714,0.8510500861879129,0.46682260326010366,0.5331773967398964,0.99924,0.24973,0.78723,0.60721,0.17996,0.12676,0.97618,0.24179,0.70015,0.27603,0.15423,0.08756,0.00667411011281286,0.0067388552534047574,174590
2.33,2.62,x1 = 2.33; x2 = 2.62,2.1,2.3,x1 = 2.1; x2 = 2.3,0.40939488593945556,0.5906051140605444,0.4183846458218278,0.5816153541781721,0.9089949844146931,0.09100501558530696,0.07223976922228534,0.9277602307777147,0.42232530357012815,0.5776746964298718,0.98069,0.24334,0.43982,0.37423,0.08272,0.06702,0.97618,0.24179,0.40167,0.5745100000000001,0.07359,0.16820000000000002,0.0003436448656529475,0.0003446726099643853,174620
2.07,2.09,x1 = 2.07; x2 = 2.09,2.1,2.3,x1 = 2.1; x2 = 2.3,0.40939488593945556,0.5906051140605444,0.45207124404110804,0.5479287559588919,0.8633129682425557,0.1366870317574443,0.08780443544065376,0.9121955645593463,0.43838954262890395,0.5616104573710959,0.99336,0.2477,0.5755,0.4291,0.118,0.08009,0.97618,0.24179,0.49528,0.48090000000000005,0.09723,0.14456000000000002,0.0017166119084478931,0.0017269922916610288,174650
