z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
1.43,-0.39,x1 = 1.43; x2 = -0.39,1.1,-0.7,x1 = 1.1; x2 = -0.7,0.3152480305188173,0.6847519694811828,0.29001280807448093,0.7099871919255191,0.45243677218066924,0.5475632278193308,0.20103496383118843,0.7989650361688116,0.27394470822562383,0.7260552917743762,0.86874,0.20591,0.99346,0.72399,0.24774,0.16062,0.89914,0.21587,0.80214,0.09700000000000009,0.18589,0.029980000000000007,0.004165792583079295,0.004053689294610356,121480
1.37,-0.7,x1 = 1.37; x2 = -0.7,1.1,-0.7,x1 = 1.1; x2 = -0.7,0.3152480305188173,0.6847519694811828,0.3050315339648517,0.6949684660351483,0.6978135585462414,0.3021864414537586,0.12959047768012338,0.8704095223198767,0.30291643567094934,0.6970835643290507,0.88735,0.21199,0.88395,0.55631,0.21087,0.1128,0.89914,0.21587,0.65625,0.24289000000000005,0.14271,0.07316,0.00035739199960553233,0.00035477438022273045,121510
0.01,-0.71,x1 = 0.01; x2 = -0.71,1.1,-0.7,x1 = 1.1; x2 = -0.7,0.3152480305188173,0.6847519694811828,0.27197348056976317,0.7280265194302368,0.3772082797307347,0.6227917202692653,0.262537649114118,0.7374623508858821,0.2937250196420489,0.7062749803579511,0.84428,0.198,0.95605,0.83055,0.23492,0.19361,0.89914,0.21587,0.86468,0.034460000000000046,0.20485,0.011020000000000002,0.0011013047934689893,0.001086803547273793,121540
1.74,-1.15,x1 = 1.74; x2 = -1.15,1.1,-0.7,x1 = 1.1; x2 = -0.7,0.3152480305188173,0.6847519694811828,0.2679740238042324,0.7320259761957675,0.5146164613301817,0.4853835386698183,0.21302479104416555,0.7869752089558345,0.2938435244765486,0.7061564755234513,0.83854,0.19616,0.99938,0.74722,0.24979,0.16765,0.89914,0.21587,0.81479,0.08435000000000004,0.18966,0.02621000000000001,0.0010890452029445677,0.0010747897554272932,121570
-0.1,-1.51,x1 = -0.1; x2 = -1.51,1.1,-0.7,x1 = 1.1; x2 = -0.7,0.3152480305188173,0.6847519694811828,0.4255740928163239,0.5744259071836761,0.39247893701975933,0.6075210629802406,0.26178626595453997,0.73821373404546,0.31740568088086296,0.682594319119137,0.98396,0.24446,0.96638,0.82943,0.23844,0.19325,0.89914,0.21587,0.88771,0.011430000000000051,0.21248,0.003390000000000004,1.0756809132351185e-05,1.0769958416939444e-05,121600
1.62,-0.73,x1 = 1.62; x2 = -0.73,1.1,-0.7,x1 = 1.1; x2 = -0.7,0.3152480305188173,0.6847519694811828,0.28176658951928163,0.7182334104807184,0.6359760103379684,0.36402398966203164,0.13012568792198037,0.8698743120780197,0.27265740807636235,0.7273425919236378,0.85785,0.20237,0.94597,0.55778,0.23151,0.11319,0.89914,0.21587,0.66716,0.23198000000000008,0.14653,0.06934000000000001,0.004437679604575723,0.004314035649148881,121630
1.26,-0.75,x1 = 1.26; x2 = -0.75,1.1,-0.7,x1 = 1.1; x2 = -0.7,0.3152480305188173,0.6847519694811828,0.31526640045106047,0.6847335995489396,0.6669432060329121,0.3330567939670878,0.1172340554139824,0.8827659445860176,0.2905388806246222,0.7094611193753779,0.89916,0.21587,0.91802,0.52136,0.22213,0.10349,0.89914,0.21587,0.64641,0.25273,0.14089,0.07498000000000002,0.0014574956459682438,0.001435237407322161,121660
-0.11,0.35,x1 = -0.11; x2 = 0.35,1.1,-0.7,x1 = 1.1; x2 = -0.7,0.3152480305188173,0.6847519694811828,0.16657205917259205,0.833427940827408,0.33207913551351437,0.6679208644864855,0.29344076734889135,0.7065592326511088,0.29987683989714137,0.7001231601028588,0.6498,0.13883,0.91704,0.87312,0.2218,0.20733,0.89914,0.21587,0.88044,0.01870000000000005,0.20974,0.0061299999999999966,0.0005573728985267014,0.0005522341405740875,121690
1.05,-0.89,x1 = 1.05; x2 = -0.89,1.1,-0.7,x1 = 1.1; x2 = -0.7,0.3152480305188173,0.6847519694811828,0.25477213999435977,0.7452278600056402,0.5838446218522846,0.41615537814771547,0.15313539885229493,0.846864601147705,0.2628681093113102,0.7371318906886898,0.81875,0.18986,0.97962,0.61763,0.24297,0.12968,0.89914,0.21587,0.70985,0.18929000000000007,0.15854,0.05733000000000002,0.006809701520827632,0.00656904462464504,121720
-0.11,-0.18,x1 = -0.11; x2 = -0.18,1.1,-0.7,x1 = 1.1; x2 = -0.7,0.3152480305188173,0.6847519694811828,0.22102447969463013,0.77897552030537,0.3508421767250414,0.6491578232749585,0.27727039361769823,0.7227296063823019,0.29353155869920494,0.7064684413007952,0.76203,0.17217,0.93482,0.8517,0.22775,0.20039,0.89914,0.21587,0.87007,0.02907000000000004,0.20644,0.009429999999999994,0.0011214704672665513,0.0011065617162203806,121750
