note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 4,4,1,-0.20000000000000007,0,4,,,,,,,,,,,,,,,
action = 3,3,1,-0.20000000000000007,1,4,,,,,,,,,,,,,,,
action = 2,2,1,-0.20000000000000007,2,4,,,,,,,,,,,,,,,
action = 1,1,0,0.7999999999999999,3,4,,,,,,,,,,,,,,,
action = 1,1,0,0.7999999999999999,4,4,,,,,,,,,,,,,,,
action = 2,2,0,0.7999999999999999,5,4,0.39444,0.19259,0.64544,0.695,0.74811,0.4887330559722761,0.39433488306260706,0.47838269199459965,0.46040199825804407,0.43409676340650133,2.8381052798613804,2.1642644153130353,3.037353459972998,2.9970099912902204,2.9185938170325065
action = 4,4,1,-0.20000000000000007,6,4,0.44376,0.39411,0.47989,0.53349,0.62938,0.49682995078799347,0.488661436988842,0.49959983987187184,0.49887874278225164,0.48296997836304484,2.9279097539399674,2.83741718494421,2.9778891993593595,3.027883713911258,3.044229891815224
action = 4,4,1,-0.20000000000000007,7,4,0.40218,0.31986,0.39401,0.4649,0.59127,0.490336619068982,0.46642255520075354,0.4886409724941207,0.4987684833667821,0.491599430430915,2.8538630953449102,2.6519727760037677,2.8372148624706037,2.9587424168339105,3.0492671521545747
action = 3,3,0,0.7999999999999999,8,4,0.40421,0.28833,0.41545,0.51424,0.71728,0.4907443326213763,0.452990066116245,0.4927981331133469,0.499799959983992,0.4503221069412427,2.857931663106881,2.5532803305812246,2.8794406655667344,3.01323979991996,2.9688905347062136
action = 4,4,0,0.7999999999999999,9,4,0.45042,0.34946,0.42767,0.48363,0.69308,0.49753391844174805,0.4768018456340118,0.4947423571921046,0.4997299270606074,0.4612157846388174,2.93808959220874,2.733469228170059,2.901381785960523,2.982279635303037,2.999158923194087
action = 4,4,1,-0.20000000000000007,10,4,0.44898,0.40194,0.43726,0.49386,0.6185,0.49739320461783554,0.49029582906649327,0.49604435285566956,0.499959998399872,0.48575714096655337,2.9359460230891776,2.8534191453324667,2.9174817642783477,2.99365999199936,3.047285704832767
action = 4,4,0,0.7999999999999999,11,4,0.41378,0.35777,0.42711,0.4979,0.67367,0.4925139591930365,0.4793433007772196,0.4946615004222584,0.5,0.46887098438696334,2.8763497959651825,2.7544865038860977,2.900417502111292,2.9979,3.0180249219348165
action = 4,4,1,-0.20000000000000007,12,4,0.39185,0.35809,0.41315,0.42984,0.51618,0.48815980989835694,0.47943717002335146,0.49240227456826396,0.4950555524383097,0.4997399323648251,2.8326490494917844,2.7552758501167576,2.87516137284132,2.9051177621915483,3.0148796618241254
action = 4,4,1,-0.20000000000000007,13,4,0.43908,0.3988,0.44745,0.452,0.52218,0.4962761328131749,0.489652938314476,0.4972323400584479,0.49769468552517215,0.49950975966441336,2.9204606640658746,2.84706469157238,2.9336117002922393,2.940473427625861,3.019728798322067
action = 4,4,1,-0.20000000000000007,14,4,0.4159,0.37208,0.43799,0.46548,0.57937,0.49287929556839777,0.48336321746694794,0.4961451400548029,0.4988085805196218,0.4936598018878993,2.880296477841989,2.7888960873347397,2.9187157002740145,2.959522902598109,3.0476690094394967
action = 4,4,0,0.7999999999999999,15,4,0.43968,0.387,0.44905,0.48458,0.65732,0.49634665305610753,0.4870626243102626,0.49739320461783554,0.4997599423723354,0.47460509900337144,2.921413265280538,2.822313121551313,2.9360160230891776,2.9833797118616774,3.030345495016857
action = 4,4,1,-0.20000000000000007,16,4,0.44454,0.38233,0.45581,0.49689,0.61797,0.4969104547099004,0.48595267259271246,0.4980461825975579,0.499989999899998,0.4858806437799308,2.929092273549502,2.8120933629635623,2.9460409129877894,2.99683999949999,3.047373218899654
action = 4,4,1,-0.20000000000000007,17,4,0.44094,0.38898,0.44926,0.49768,0.61493,0.4964977341338025,0.4875243583658154,0.49742336093110867,0.499989999899998,0.4866107273786717,2.9234286706690122,2.826601791829077,2.936376804655543,2.9976299994999898,3.047983636893359
action = 4,4,1,-0.20000000000000007,18,4,0.42103,0.34828,0.43933,0.47665,0.64227,0.4937205687430897,0.4764241807465276,0.4963063570013989,0.4994496971667918,0.4793328697262477,2.889632843715449,2.730400903732638,2.9208617850069944,2.973898485833959,3.0389343486312383
