note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 4,4,1,-0.20000000000000007,0,4,,,,,,,,,,,,,,,
action = 0,0,0,0.7999999999999999,1,4,,,,,,,,,,,,,,,
action = 0,0,1,-0.20000000000000007,2,4,,,,,,,,,,,,,,,
action = 1,1,1,-0.20000000000000007,3,4,,,,,,,,,,,,,,,
action = 0,0,1,-0.20000000000000007,4,4,,,,,,,,,,,,,,,
action = 0,0,1,-0.20000000000000007,5,4,0.61579,0.68955,0.66735,0.67869,0.74032,0.48640518089346046,0.4626769931604553,0.47115814754708424,0.4669796569444969,0.4384632253678751,3.0478159044673023,3.0029349658022766,3.023140737735421,3.0135882847224846,2.9326361268393755
action = 0,0,1,-0.20000000000000007,6,4,0.7092,0.77252,0.74985,0.75462,0.82774,0.4541255333054947,0.4192016221342661,0.43310506808394655,0.4303138389594274,0.377610910859313,2.9798276665274734,2.8685281106713307,2.915375340419733,2.906189194797137,2.715794554296565
action = 0,0,0,0.7999999999999999,7,4,0.7588,0.81939,0.79789,0.80176,0.8778,0.42780836831459945,0.3846946841327548,0.4015719113683127,0.39867279816912515,0.3275209916936623,2.897841841572997,2.742863420663774,2.8057495568415636,2.795123990845626,2.5154049584683116
action = 0,0,1,-0.20000000000000007,8,4,0.66572,0.77879,0.7585,0.7591,0.84782,0.47174145461258754,0.415066259770654,0.42799532707729415,0.4276330202404861,0.35919354114460356,3.0244272730629373,2.85412129885327,2.898476635386471,2.8972651012024304,2.643787705723018
action = 0,0,1,-0.20000000000000007,9,4,0.67964,0.78159,0.76424,0.75469,0.81045,0.46661547338252723,0.41315856520227195,0.4244761477397758,0.4302673587433748,0.3919438735329333,3.012717366912636,2.84738282601136,2.886620738698879,2.9060267937168742,2.7701693676646664
action = 0,0,1,-0.20000000000000007,10,4,0.70537,0.78131,0.78037,0.78197,0.83394,0.455872789273499,0.41336424615585704,0.41399275355976944,0.41290434727670283,0.3721290098877001,2.984733946367495,2.848131230779285,2.850333767798847,2.8464917363835145,2.6945850494385004
action = 0,0,1,-0.20000000000000007,11,4,0.74256,0.81832,0.81227,0.81733,0.86462,0.4372184808536803,0.3855774889694677,0.390499679897436,0.38639358172723315,0.34212570789112007,2.9286524042684015,2.7462074448473386,2.7647683994871803,2.7492979086361657,2.5752485394556004
action = 0,0,1,-0.20000000000000007,12,4,0.78842,0.8315,0.82574,0.82448,0.86313,0.40842379950242863,0.374299345444258,0.3793415347678132,0.3804076760529419,0.3437149982180004,2.830538997512143,2.70299672722129,2.722447673839066,2.7265183802647095,2.581704991090002
action = 0,0,0,0.7999999999999999,13,4,0.79433,0.83479,0.83858,0.83556,0.88272,0.4041905491225642,0.3713758204299251,0.3679130332021414,0.37067505985701277,0.3217607807051692,2.815282745612821,2.6916691021496257,2.678145166010707,2.6889352992850637,2.491523903525846
action = 0,0,0,0.7999999999999999,14,4,0.7417,0.81556,0.8368,0.83075,0.88211,0.4376985263854563,0.38784017326728804,0.36955378498941127,0.3749666651850535,0.3224748052173999,2.930192631927282,2.75476086633644,2.6845689249470563,2.7055833259252675,2.4944840260869996
action = 0,0,1,-0.20000000000000007,15,4,0.64842,0.73636,0.77404,0.76451,0.82685,0.47746204037598633,0.4406018610945714,0.41821047332652966,0.42431120654538457,0.378378117760528,3.0357302018799315,2.939369305472857,2.865092366632648,2.886066032726923,2.71874058880264
action = 0,0,0,0.7999999999999999,16,4,0.7087,0.78018,0.78985,0.78597,0.84659,0.45435668807666957,0.41412558481697315,0.4074187035471003,0.410146315355874,0.3603886790674757,2.9804834403833476,2.8508079240848656,2.8269435177355016,2.8367015767793697,2.6485333953373784
