note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 2,2,1,-0.20000000000000007,0,2,,,,,,,,,,,,,,,
action = 2,2,1,-0.20000000000000007,1,2,,,,,,,,,,,,,,,
action = 2,2,1,-0.20000000000000007,2,2,,,,,,,,,,,,,,,
action = 1,1,0,0.7999999999999999,3,2,,,,,,,,,,,,,,,
action = 4,4,0,0.7999999999999999,4,2,,,,,,,,,,,,,,,
action = 0,0,0,0.7999999999999999,5,2,0.40593,0.23834,0.84084,0.3533,0.17265,0.49107025973886875,0.4260633755675322,0.36582782835645516,0.477995815881269,0.37794179446046977,2.861281298694344,2.368656877837661,2.669979141782276,2.743279079406345,2.062358972302349
action = 3,3,1,-0.20000000000000007,6,2,0.27312,0.31348,0.86103,0.41918,0.27608,0.4455670544373765,0.4639073183298578,0.3459046111285596,0.49342679294906555,0.44705704334010893,2.5009552721868826,2.633016591649289,2.590553055642798,2.8863139647453275,2.5113652167005447
action = 3,3,0,0.7999999999999999,7,2,0.20867,0.26364,0.74311,0.59197,0.27018,0.4063619076635998,0.44061320906209794,0.4369210454990695,0.49146719117353094,0.44404954678504066,2.240479538317999,2.46670604531049,2.9277152274953475,3.0493059558676547,2.4904277339252032
action = 3,3,1,-0.20000000000000007,8,2,0.3324,0.38421,0.70804,0.52379,0.38677,0.47107324271285034,0.48640518089346046,0.4546647116282503,0.4994296747290854,0.48701129350354905,2.6877662135642515,2.816235904467302,2.9813635581412514,3.0209383736454267,2.821826467517745
action = 2,2,1,-0.20000000000000007,9,2,0.40713,0.44031,0.61194,0.52441,0.42415,0.4913043863024225,0.49642723535277555,0.4873089369178447,0.4993996395673509,0.4942165517260627,2.8636519315121127,2.922446176763878,3.0484846845892237,3.0214081978367546,2.8952327586303137
action = 3,3,0,0.7999999999999999,10,2,0.35812,0.37356,0.77344,0.55537,0.40894,0.4794475988051249,0.48374580101536796,0.41860482558135903,0.49692051678311694,0.49164011227726323,2.7553579940256245,2.7922890050768396,2.866464127906795,3.0399725839155844,2.867140561386316
action = 3,3,1,-0.20000000000000007,11,2,0.31866,0.34511,0.73292,0.46603,0.32322,0.4659613717895508,0.47540509042289397,0.44243643611257877,0.4988486744494767,0.46770717334674267,2.6484668589477542,2.72213545211447,2.945102180562894,2.9602733722473835,2.6617558667337136
action = 2,2,0,0.7999999999999999,12,2,0.33062,0.35787,0.67178,0.52098,0.37731,0.47043596801265103,0.47937459256827536,0.4695636272114781,0.49955980622944435,0.4847164119358865,2.682799840063255,2.754742962841377,3.0195981360573905,3.018779031147222,2.8008920596794327
action = 2,2,0,0.7999999999999999,13,2,0.39164,0.42178,0.54317,0.4766,0.40346,0.4881188379892749,0.4938420800215389,0.49813652747013043,0.4994496971667918,0.49059147974664213,2.8322341899463748,2.8909904001076945,3.0338526373506522,2.9738484858339587,2.8564173987332104
action = 2,2,1,-0.20000000000000007,14,2,0.42615,0.42018,0.55589,0.48756,0.4383,0.49451996926312286,0.49358889776817305,0.49687020437937307,0.49984997749324744,0.4961753722223625,2.898749846315614,2.888124488840865,3.0402410218968656,2.9868098874662374,2.9191768611118123
action = 2,2,1,-0.20000000000000007,15,2,0.37625,0.39209,0.56194,0.46903,0.40225,0.484448139639322,0.4882110199493658,0.4961451400548029,0.49903907662626984,0.49034681603942326,2.79849069819661,2.833145099746829,3.0426657002740143,2.964225383131349,2.853984080197116
action = 2,2,1,-0.20000000000000007,16,2,0.35123,0.384,0.6099,0.54208,0.37889,0.47735730852266206,0.4863537806987831,0.48777043780860685,0.49822685596021415,0.4851082353454742,2.7380165426133103,2.8157689034939155,3.0487521890430345,3.033214279801071,2.804431176727371
action = 3,3,0,0.7999999999999999,17,2,0.36446,0.36423,0.64433,0.57695,0.38393,0.4812795445476568,0.48121720667490686,0.4787170354186281,0.49404453240573365,0.4863435000079676,2.770857722738284,2.7703160333745345,3.0379151770931405,3.047172662028668,2.8156475000398378
action = 2,2,1,-0.20000000000000007,18,2,0.42577,0.43792,0.61577,0.53726,0.43815,0.4944593006507209,0.4961350622562368,0.4864154602806124,0.498608062510024,0.4961652950378533,2.8980665032536046,2.918595311281184,3.047847301403062,3.0303003125501196,2.9189764751892664
action = 3,3,0,0.7999999999999999,19,2,0.40803,0.39627,0.68885,0.54895,0.41367,0.49146719117353094,0.48912166175707245,0.462957881453594,0.4975942121849891,0.49249365478146007,2.865365955867655,2.841878308785362,3.00363940726797,3.0369210609249455,2.8761382739073005
action = 3,3,1,-0.20000000000000007,20,2,0.34219,0.35212,0.68971,0.50554,0.36701,0.47444704657105835,0.47762956357411546,0.46261214856508037,0.499969999099946,0.4819854769596279,2.714425232855292,2.7402678178705777,3.002770742825402,3.00538999549973,2.77693738479814
action = 2,2,1,-0.20000000000000007,21,2,0.3531,0.38495,0.64859,0.54271,0.38421,0.47793304970466316,0.4865799009412534,0.47740967732127093,0.49817667548772293,0.48640518089346046,2.7427652485233156,2.817849504706267,3.0356383866063545,3.033593377438615,2.816235904467302
action = 3,3,1,-0.20000000000000007,22,2,0.45073,0.43862,0.70236,0.55505,0.4383,0.4975640662266519,0.49621567891391744,0.4572198595861733,0.496960763038693,0.4961753722223625,2.9385503311332597,2.919698394569587,2.9884592979308664,3.039853815193465,2.9191768611118123
action = 3,3,0,0.7999999999999999,23,2,0.3803,0.42023,0.66203,0.57281,0.40803,0.48545854611902756,0.4935990275517163,0.47302219821061253,0.49467160824126544,0.49146719117353094,2.807592730595138,2.8882251377585817,3.027140991053063,3.0461680412063274,2.865365955867655
action = 3,3,1,-0.20000000000000007,24,2,0.41389,0.43801,0.66152,0.55546,0.43182,0.4925342627675764,0.4961451400548029,0.4731912932419615,0.4969104547099004,0.49532817404222024,2.876561313837882,2.9187357002740146,3.0274764662098073,3.040012273549502,2.9084608702111012
action = 3,3,1,-0.20000000000000007,25,2,0.32934,0.39597,0.67265,0.61406,0.38508,0.4699680840227345,0.48906032347758494,0.46924407295137993,0.48681618707680624,0.4866107273786717,2.6791804201136724,2.8412716173879247,3.0188703647568995,3.0481409353840316,2.8181336368933585
action = 3,3,0,0.7999999999999999,26,2,0.38631,0.43876,0.6724,0.59777,0.45035,0.48689834668029014,0.4962358310319802,0.4693399620744008,0.49034681603942326,0.49753391844174805,2.8208017334014506,2.9199391551599008,3.0190998103720044,3.0495040801971163,2.93801959220874
action = 3,3,1,-0.20000000000000007,27,2,0.42773,0.45678,0.6394,0.57358,0.46349,0.4947524633592035,0.4981264899601305,0.4801770506802673,0.49456041087009783,0.4986682263790225,2.901492316796017,2.9474124498006526,3.0402852534013363,3.046382054350489,2.9568311318951124
action = 3,3,1,-0.20000000000000007,28,2,0.39112,0.45059,0.69417,0.6221,0.44426,0.4879959016221345,0.4975540171679855,0.4607602413403309,0.48486080476771887,0.49688026726767887,2.8310995081106727,2.9383600858399275,2.9979712067016546,3.0464040238385945,2.9286613363383944
action = 3,3,1,-0.20000000000000007,29,2,0.39814,0.45674,0.64305,0.60357,0.48147,0.4895099590406716,0.4981264899601305,0.47910332914727277,0.48915232801245057,0.49965988432132513,2.8456897952033584,2.9473724498006524,3.038566645736364,3.049331640062253,2.9797694216066253
action = 3,3,1,-0.20000000000000007,30,2,0.38212,0.4271,0.67337,0.62189,0.41564,0.4859012245302537,0.4946615004222584,0.46897761140591776,0.4849123632162826,0.49282857060036606,2.8116261226512687,2.900407502111292,3.0182580570295885,3.046451816081413,2.8797828530018306
action = 3,3,1,-0.20000000000000007,31,2,0.35464,0.41399,0.65093,0.58009,0.4267,0.4784035953042159,0.49254441424099005,0.47667599058479965,0.49354837655492295,0.4946008491703183,2.7466579765210795,2.8767120712049503,3.034309952923998,3.0478318827746147,2.8997042458515914
action = 3,3,0,0.7999999999999999,32,2,0.38606,0.46307,0.68375,0.62087,0.46946,0.48684699855293345,0.49863814535191747,0.4650161287525412,0.4851700732732801,0.499069133487536,2.8202949927646674,2.9562607267595875,3.008830643762706,3.0467203663664004,2.9648056674376804
action = 3,3,1,-0.20000000000000007,33,2,0.43295,0.47522,0.67286,0.6398,0.45715,0.4954795656734998,0.49938962744534454,0.4691694789732171,0.48006249593151934,0.4981566018833836,2.910347828367499,2.9721681372267224,3.0187073948660856,3.040112479657597,2.9479330094169183
action = 3,3,1,-0.20000000000000007,34,2,0.41034,0.45674,0.6888,0.63895,0.46345,0.49189429758841485,0.4981264899601305,0.46297948118680166,0.48030198833650484,0.49865819957161034,2.869811487942074,2.9473724498006524,3.0036974059340085,3.040459941682524,2.9567409978580517
action = 3,3,0,0.7999999999999999,35,2,0.38509,0.41461,0.69307,0.65029,0.4277,0.4866210024238576,0.49265606664284567,0.4612157846388174,0.4768752457404347,0.4947423571921046,2.818195012119288,2.8778903332142285,2.999148923194087,3.0346662287021737,2.9014117859605233
action = 3,3,1,-0.20000000000000007,36,2,0.40246,0.43871,0.69139,0.62575,0.42656,0.49039779771120506,0.49622575507524797,0.46191990647730263,0.48393181337870317,0.4945806304335017,2.8544489885560256,2.9198387753762396,3.0009895323865132,3.045409066893516,2.8994631521675083
action = 3,3,0,0.7999999999999999,37,2,0.36249,0.41517,0.69969,0.63804,0.40447,0.48071821267765585,0.49274739979019677,0.45839938917934875,0.4805621707958295,0.49078508534795556,2.7660810633882793,2.878906998950984,2.9916869458967437,3.0408508539791477,2.8583954267397775
action = 3,3,1,-0.20000000000000007,38,2,0.44411,0.48127,0.67869,0.65625,0.48156,0.49687020437937307,0.4996498774141749,0.4669796569444969,0.4749631564658463,0.49965988432132513,2.928461021896865,2.9795193870708743,3.0135882847224846,3.0310657823292315,2.9798594216066254
action = 3,3,1,-0.20000000000000007,39,2,0.40934,0.45105,0.66759,0.62689,0.44538,0.491711297409364,0.4975942121849891,0.47107324271285034,0.48363209157374987,0.49701106627518865,2.8678964870468198,2.9390210609249454,3.022956213564252,3.0450504578687494,2.9304353313759433
action = 3,3,0,0.7999999999999999,40,2,0.43295,0.43386,0.69194,0.64791,0.4472,0.4954795656734998,0.4956107343470276,0.46169253838458335,0.477619095095663,0.49720217215937423,2.910347828367499,2.9119136717351384,3.0004026919229165,3.0360054754783152,2.9332108607968714
action = 3,3,1,-0.20000000000000007,41,2,0.36617,0.41395,0.67265,0.6099,0.39041,0.48175720025755714,0.49254441424099005,0.46924407295137993,0.48777043780860685,0.48784218759758774,2.7749560012877854,2.87667207120495,3.0188703647568995,3.0487521890430345,2.8296209379879387
action = 3,3,0,0.7999999999999999,42,2,0.38801,0.44476,0.67219,0.62157,0.4087,0.48729867637825575,0.49694064031833823,0.4694145289613435,0.4849948453334324,0.4915892594432877,2.8245033818912786,2.929463201591691,3.0192626448067177,3.0465442266671623,2.8666462972164384
action = 3,3,0,0.7999999999999999,43,2,0.39133,0.43247,0.67848,0.60673,0.40239,0.48804712887179247,0.49541901457251314,0.4670653059262698,0.4884772256717809,0.4903774056785243,2.831565644358962,2.9095650728625655,3.013806529631349,3.0491161283589046,2.8542770283926213
action = 3,3,0,0.7999999999999999,44,2,0.31205,0.38508,0.67733,0.5679,0.34932,0.4633249399719381,0.4866107273786717,0.467493315460232,0.49536854966782057,0.4767494100678049,2.6286746998596904,2.8181336368933585,3.01479657730116,3.0447427483391025,2.7330670503390246
