note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 2,2,1,-0.20000000000000007,0,2,,,,,,,,,,,,,,,
action = 4,4,0,0.7999999999999999,1,2,,,,,,,,,,,,,,,
action = 4,4,0,0.7999999999999999,2,2,,,,,,,,,,,,,,,
action = 1,1,0,0.7999999999999999,3,2,,,,,,,,,,,,,,,
action = 0,0,0,0.7999999999999999,4,2,,,,,,,,,,,,,,,
action = 2,2,0,0.7999999999999999,5,2,0.12915,0.13235,0.42163,0.21136,0.1074,0.3353654722835969,0.33888050991463053,0.4938218302181466,0.4082768668440572,0.3096288100290411,1.8059773614179848,1.8267525495731527,2.8907391510907328,2.252744334220286,1.6555440501452054
action = 2,2,0,0.7999999999999999,6,2,0.1345,0.14988,0.23612,0.19607,0.14968,0.3411890971294364,0.35695938144276307,0.4246998940428406,0.3970138536625643,0.3567632268045573,1.8404454856471821,1.9346769072138152,2.359619470214203,2.1811392683128217,1.9334961340227865
action = 2,2,1,-0.20000000000000007,7,2,0.12671,0.13986,0.21878,0.17959,0.12551,0.3326559784522142,0.3468429039204925,0.4134247210799083,0.38383590243748694,0.3313004678535785,1.789989892261071,1.8740745196024626,2.285903605399542,2.0987695121874346,1.7820123392678924
action = 2,2,1,-0.20000000000000007,8,2,0.24386,0.2379,0.33287,0.2698,0.20659,0.4294065672529939,0.42579337712087534,0.4712430370838385,0.4438580854282143,0.40485799979745984,2.3908928362649697,2.3668668856043764,2.6890851854191924,2.4890904271410714,2.230879998987299
action = 2,2,1,-0.20000000000000007,9,2,0.29663,0.29017,0.51825,0.33239,0.26344,0.4567712775558463,0.4538391785643897,0.49966989102806664,0.47107324271285034,0.4404997162314636,2.5804863877792314,2.5593658928219485,3.0165994551403332,2.687756213564252,2.4659385811573182
action = 2,2,1,-0.20000000000000007,10,2,0.30132,0.25356,0.58791,0.30145,0.23217,0.45883548249890177,0.4350517210631398,0.4922093050725474,0.4588899650242964,0.42222032163314926,2.5954974124945087,2.4288186053156986,3.048956525362737,2.595899825121482,2.3432716081657463
action = 2,2,1,-0.20000000000000007,11,2,0.26475,0.24415,0.63572,0.29022,0.17904,0.4412029011690653,0.4295811913945954,0.48122759688114314,0.4538612122664813,0.38339274901854886,2.4707645058453265,2.392055956972977,3.041857984405716,2.5595260613324067,2.0960037450927445
action = 2,2,0,0.7999999999999999,12,2,0.29663,0.25132,0.68643,0.31698,0.2545,0.4567712775558463,0.4337741347752307,0.4639504283864818,0.46529560496527367,0.4355800730061007,2.5804863877792314,2.420190673876154,3.0061821419324093,2.6434580248263684,2.4324003650305035
action = 2,2,0,0.7999999999999999,13,2,0.2796,0.26281,0.6496,0.31874,0.221,0.4487983957190578,0.4401590621582157,0.47709537830500937,0.4659935621872903,0.41492167935647806,2.5235919785952885,2.4636053107910785,3.035076891525047,2.6487078109364517,2.2956083967823906
action = 2,2,1,-0.20000000000000007,14,2,0.31925,0.32663,0.57929,0.38502,0.2777,0.4661866578957403,0.46897761140591776,0.4936699302165365,0.48660045211651826,0.4478615857606008,2.650183289478701,2.671518057029589,3.047639651082682,2.818022260582591,2.517007928803004
action = 2,2,1,-0.20000000000000007,15,2,0.29684,0.28112,0.5668,0.33393,0.22651,0.45686978451195476,0.4495442136208629,0.495519928963508,0.4716142491486024,0.418568990729127,2.581188922559774,2.5288410681043145,3.04439964481754,2.692001245743012,2.319354953645635
action = 2,2,1,-0.20000000000000007,16,2,0.30668,0.27536,0.58619,0.32877,0.2267,0.46111820610338083,0.44669900380457533,0.4925139591930365,0.4697658991455212,0.41868842830916647,2.6122710305169043,2.5088550190228767,3.048759795965182,2.677599495727606,2.3201421415458325
action = 2,2,1,-0.20000000000000007,17,2,0.29436,0.25356,0.6333,0.29739,0.1763,0.4557521256121577,0.4350517210631398,0.4819024797612064,0.45711048992557585,0.38107741995557803,2.5731206280607886,2.4288186053156986,3.0428123988060323,2.5829424496278794,2.08168709977789
action = 2,2,1,-0.20000000000000007,18,2,0.23225,0.19554,0.63821,0.28212,0.17873,0.42226768761059613,0.3966106403010388,0.48052055106935854,0.4500333320988569,0.3831187805367938,2.3435884380529806,2.178593201505194,3.0408127553467925,2.532286660494284,2.094323902683969
action = 2,2,1,-0.20000000000000007,19,2,0.31415,0.28555,0.68185,0.35497,0.24847,0.4641766904961946,0.4516746616758571,0.4657574476055107,0.47849764889704527,0.43212266776923425,2.635033452480973,2.5439233083792856,3.0106372380275532,2.7474582444852267,2.4090833388461714
action = 2,2,1,-0.20000000000000007,20,2,0.27725,0.25464,0.68316,0.31608,0.20746,0.44763824680203546,0.4356604182158393,0.46524187257812466,0.46494085645380745,0.40548736108539807,2.515441234010177,2.4329420910791963,3.0093693628906233,2.640784282269037,2.2348968054269904
action = 2,2,0,0.7999999999999999,21,2,0.21849,0.23131,0.71031,0.2855,0.197,0.41321907022788773,0.4216752304795718,0.45361878267990624,0.451652521303712,0.39773106491698634,2.2845853511394387,2.339686152397859,2.9784039133995313,2.54376260651856,2.1856553245849315
action = 2,2,0,0.7999999999999999,22,2,0.26673,0.27659,0.67751,0.29639,0.20331,0.44224427639032254,0.4473142072413976,0.4674291390146746,0.45666180046069105,0.40245496642481626,2.4779513819516126,2.5131610362069883,3.014655695073373,2.5796990023034554,2.2155848321240814
action = 2,2,0,0.7999999999999999,23,2,0.29152,0.30701,0.63384,0.32735,0.23313,0.45446672045376435,0.46124830622995244,0.48175720025755714,0.46924407295137993,0.4228238403874597,2.5638536022688214,2.6132515311497624,3.0426260012877853,2.6735703647568996,2.3472492019372986
action = 2,2,0,0.7999999999999999,24,2,0.26288,0.29363,0.6398,0.31811,0.21714,0.4401931394285922,0.4554228804089667,0.48006249593151934,0.4657359767078339,0.412298435602174,2.4638456971429608,2.5707444020448333,3.040112479657597,2.6467898835391694,2.27863217801087
action = 2,2,1,-0.20000000000000007,25,2,0.29967,0.29536,0.6394,0.3122,0.22409,0.4581157059084528,0.45620170977320984,0.4801770506802673,0.46338968482261234,0.4169772176030724,2.5902485295422637,2.5763685488660495,3.0402852534013363,2.6291484241130614,2.308976088015362
action = 2,2,1,-0.20000000000000007,26,2,0.22938,0.24766,0.60953,0.30105,0.20082,0.4204402454570685,0.4316480047446067,0.4878524367060187,0.45871559816513763,0.4006120317713885,2.3315812272853425,2.4059000237230332,3.0487921835300935,2.594627990825688,2.2038801588569426
action = 2,2,0,0.7999999999999999,27,2,0.26081,0.28068,0.60375,0.32832,0.20939,0.43907858066637684,0.44933283877321945,0.48912166175707245,0.46960621801675495,0.40687836020117857,2.456202903331884,2.527344193866097,3.0493583087853624,2.676351090083775,2.243781801005893
action = 2,2,1,-0.20000000000000007,28,2,0.29013,0.32591,0.62721,0.35717,0.21428,0.45381714379251914,0.468710998377465,0.4835493770030109,0.4791659420284376,0.410316950661315,2.5592157189625957,2.669464991887325,3.044956885015055,2.752999710142188,2.265864753306575
action = 2,2,1,-0.20000000000000007,29,2,0.28517,0.31647,0.6203,0.37176,0.20749,0.45149750829877233,0.46510213931995625,0.4853143311298359,0.4832701108076104,0.4055120220166105,2.5426575414938615,2.641980696599781,3.0468716556491793,2.788110554038052,2.2350501100830527
action = 2,2,1,-0.20000000000000007,30,2,0.27216,0.3276,0.65029,0.36137,0.21963,0.44507302771567725,0.4693399620744008,0.4768752457404347,0.4803956702552595,0.41399275355976944,2.497525138578386,2.674299810372004,3.0346662287021737,2.7633483512762975,2.289593767798847
action = 2,2,1,-0.20000000000000007,31,2,0.26377,0.28453,0.67706,0.35066,0.2075,0.4406812907306141,0.4511873225169342,0.46760025662952753,0.477179211617606,0.4055120220166105,2.4671764536530705,2.5404666125846713,3.0150612831476375,2.73655605808803,2.2350601100830527
action = 2,2,1,-0.20000000000000007,32,2,0.22538,0.22044,0.69299,0.27007,0.15719,0.4178396821748743,0.4145479465634826,0.46124830622995244,0.4439932431918306,0.36397802131447443,2.3145784108743714,2.293179732817413,2.9992315311497624,2.490036215959153,1.9770801065723722
action = 2,2,1,-0.20000000000000007,33,2,0.25872,0.27229,0.66805,0.33797,0.20808,0.437926934545022,0.4451404272810997,0.470914004888366,0.47302219821061253,0.40593102862432184,2.44835467272511,2.4979921364054984,3.0226200244418298,2.7030809910530627,2.237735143121609
action = 2,2,1,-0.20000000000000007,34,2,0.23462,0.23372,0.66805,0.31266,0.18921,0.4237570058417914,0.42319026453830433,0.470914004888366,0.4635838651204332,0.39167588641630724,2.353405029208957,2.3496713226915213,3.0226200244418298,2.630579325602166,2.1475894320815363
action = 2,2,1,-0.20000000000000007,35,2,0.21499,0.21907,0.65628,0.31856,0.1934,0.4108162606324146,0.4136181814185639,0.4749526292168515,0.4659184477996122,0.39496835316262996,2.269071303162073,2.287160907092819,3.031043146084257,2.6481522389980614,2.16824176581315
action = 2,2,0,0.7999999999999999,36,2,0.21663,0.21858,0.69456,0.30937,0.20627,0.4119465984809196,0.4132795663954365,0.46059743811706116,0.4622337071222738,0.40462328158424105,2.276362992404598,2.2849778319771827,2.9975471905853057,2.620538535611369,2.229386407921205
action = 2,2,1,-0.20000000000000007,37,2,0.20301,0.21942,0.65275,0.32152,0.18362,0.40224370722237535,0.41385987966943594,0.4760987292568633,0.4670653059262698,0.3871692136521188,2.2142285361118765,2.2887193983471796,3.033243646284317,2.6568465296313493,2.119466068260594
action = 2,2,1,-0.20000000000000007,38,2,0.21554,0.25296,0.67201,0.32709,0.16985,0.4111933851608024,0.4347067977384297,0.46947843400948674,0.469148164229596,0.37549966711037175,2.2715069258040117,2.4264939886921484,3.0194021700474334,2.67283082114798,2.0473483355518587
action = 2,2,1,-0.20000000000000007,39,2,0.23187,0.21733,0.69311,0.32735,0.16673,0.42203080456288966,0.4124318125460256,0.4612049435988301,0.46924407295137993,0.3727331485124445,2.342024022814448,2.279489062730128,2.99913471799415,2.6735703647568996,2.0303957425622223
