z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
12.6,x1 = 12.6,12.4,x1 = 12.4,0.12371458950361529,0.8762854104963849,0.11915286732308508,0.880847132676915,0.6829547041784184,0.3170452958215816,0.0658275457996185,0.9341724542003815,0.13936001622340016,0.8606399837765999,0.52692,0.10496,0.90114,0.35016,0.21653,0.06149,0.53994,0.10841,0.41581,0.12412999999999996,0.07996,0.028450000000000003,0.001054424775123788,0.0010905473278162228,63060
12.2,x1 = 12.2,12.4,x1 = 12.4,0.12371458950361529,0.8762854104963849,0.128637314313872,0.8713626856861281,0.6610767215413349,0.3389232784586652,0.06472647754099617,0.9352735224590039,0.141439371319622,0.8585606286803781,0.55369,0.11209,0.92378,0.34593,0.22405,0.06054,0.53994,0.10841,0.42026,0.11967999999999995,0.08157,0.026840000000000003,0.0013418638623389004,0.0013935749225522064,63090
11.9,x1 = 11.9,12.4,x1 = 12.4,0.12371458950361529,0.8762854104963849,0.10690742105461512,0.8930925789453849,0.6177157662238375,0.38228423377616255,0.06896434604843053,0.9310356539515695,0.1276299451794408,0.8723700548205592,0.49052,0.09548,0.95964,0.36205,0.23614,0.06421,0.53994,0.10841,0.42594,0.11399999999999999,0.08259,0.02582000000000001,6.945349993625356e-05,7.007391387284668e-05,63120
11.6,x1 = 11.6,12.4,x1 = 12.4,0.12371458950361529,0.8762854104963849,0.10472351558033888,0.8952764844196611,0.6093454919413752,0.3906545080586247,0.06793787070778323,0.9320621292922169,0.12463598016535352,0.8753640198346466,0.48379,0.09376,0.96522,0.35818,0.23804,0.06332,0.53994,0.10841,0.42175,0.11818999999999996,0.08162,0.026790000000000008,3.898933463715622e-06,3.907218500386988e-06,63150
12.3,x1 = 12.3,12.4,x1 = 12.4,0.12371458950361529,0.8762854104963849,0.12081015260717783,0.8791898473928222,0.6589434281720348,0.3410565718279652,0.07318255894390453,0.9268174410560956,0.1439484189466681,0.8560515810533321,0.53169,0.10622,0.92583,0.37769,0.22474,0.06783,0.53994,0.10841,0.44391,0.09602999999999995,0.08679,0.02162,0.0017310769367745206,0.0018065862762747936,63180
12.8,x1 = 12.8,12.4,x1 = 12.4,0.12371458950361529,0.8762854104963849,0.11083530561110018,0.8891646943888997,0.6838633795314755,0.3161366204685244,0.06743518898703314,0.9325648110129668,0.13575719587332388,0.864242804126676,0.50243,0.09855,0.90013,0.35628,0.21619,0.06289,0.53994,0.10841,0.41656,0.12337999999999999,0.07988,0.02853,0.0006341808351968559,0.000651112656656766,63210
12.4,x1 = 12.4,12.4,x1 = 12.4,0.12371458950361529,0.8762854104963849,0.12304625538625802,0.876953744613742,0.7619457549025933,0.23805424509740686,0.05378025821737901,0.946219741782621,0.14091737077824415,0.8590826292217558,0.53805,0.10791,0.79179,0.30224,0.18138,0.05089,0.53994,0.10841,0.36248,0.17745999999999995,0.06695,0.04146000000000001,0.0012666781726197382,0.0013141384656702969,63240
11.8,x1 = 11.8,12.4,x1 = 12.4,0.12371458950361529,0.8762854104963849,0.11303682852345434,0.8869631714765458,0.6145250922202796,0.38547490777972027,0.06603054200668954,0.9339694579933105,0.12803062642523233,0.8719693735747679,0.50901,0.10026,0.96182,0.35093,0.23688,0.06167,0.53994,0.10841,0.41998,0.11995999999999996,0.08148,0.02693000000000001,8.424453135491648e-05,8.50728929863891e-05,63270
13.0,x1 = 13.0,12.4,x1 = 12.4,0.12371458950361529,0.8762854104963849,0.1376851307871539,0.8623148692128462,0.6334459654914082,0.3665540345085918,0.07390989040821619,0.9260901095917837,0.15094968808617626,0.8490503119138237,0.57814,0.11873,0.94799,0.38035,0.23219,0.06845,0.53994,0.10841,0.45851,0.08143,0.09099,0.017420000000000005,0.003051898923502317,0.0032269563877353642,63300
12.7,x1 = 12.7,12.4,x1 = 12.4,0.12371458950361529,0.8762854104963849,0.12120769074506788,0.8787923092549322,0.6730015554100246,0.32699844458997546,0.07066623061890549,0.9293337693810944,0.1436739043910175,0.8563260956089825,0.53282,0.10652,0.91183,0.3684,0.22007,0.06567,0.53994,0.10841,0.43427,0.10566999999999999,0.08438,0.02403000000000001,0.0016862721375004441,0.0017588963474655765,63330
13.4,x1 = 13.4,12.4,x1 = 12.4,0.12371458950361529,0.8762854104963849,0.1419737533024848,0.8580262466975153,0.6436252246217455,0.3563747753782544,0.07257968260962033,0.9274203173903797,0.15365316151573352,0.8463468384842665,0.58938,0.12182,0.93963,0.37548,0.22937,0.06731,0.53994,0.10841,0.45557,0.08437,0.09032,0.01809000000000001,0.003650451970113988,0.0038785973646768696,63360
12.5,x1 = 12.5,12.4,x1 = 12.4,0.12371458950361529,0.8762854104963849,0.1340312649378937,0.8659687350621065,0.6826299356566259,0.317370064343374,0.07016372000378394,0.9298362799962161,0.15225334161945914,0.8477466583805411,0.56839,0.11607,0.9015,0.36653,0.21665,0.06524,0.53994,0.10841,0.43823,0.10170999999999997,0.08553,0.02288000000000001,0.00333454940466818,0.0035341189045554437,63390
12.1,x1 = 12.1,12.4,x1 = 12.4,0.12371458950361529,0.8762854104963849,0.12306705700259024,0.8769329429974098,0.6563108792603771,0.3436891207396228,0.06432385611156131,0.9356761438884387,0.13717795683421033,0.8628220431657896,0.53811,0.10792,0.92831,0.34438,0.22557,0.06019,0.53994,0.10841,0.41624,0.12369999999999998,0.08054,0.027870000000000006,0.000787922951869276,0.000811325952733347,63420
11.5,x1 = 11.5,12.4,x1 = 12.4,0.12371458950361529,0.8762854104963849,0.12073411717949448,0.8792658828205058,0.612053826441617,0.387946173558383,0.0694757858770079,0.9305242141229921,0.13498346660555594,0.8650165333944444,0.53147,0.10616,0.96346,0.36396,0.23744,0.06465,0.53994,0.10841,0.43634,0.10359999999999997,0.08551,0.022900000000000004,0.0005571322337302401,0.0005710887504307826,63450
12.9,x1 = 12.9,12.4,x1 = 12.4,0.12371458950361529,0.8762854104963849,0.11465601085433988,0.88534398914566,0.6659288765225873,0.33407112347741275,0.0693340249930737,0.9306659750069264,0.1377372107656849,0.8622627892343151,0.5138,0.10151,0.91903,0.36343,0.22247,0.06453,0.53994,0.10841,0.42713,0.11280999999999997,0.08264,0.02577,0.0008527470863717527,0.0008790767835871287,63480
