z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-10.1,x1 = -10.1,-10.0,x1 = -10.0,0.908068707324893,0.09193129267510705,0.9151707488213457,0.08482925117865421,0.9367632772939256,0.06323672270607462,0.38668876295956817,0.6133112370404319,0.8901008681504802,0.10989913184952005,0.41897,0.07763,0.34016,0.96263,0.05924,0.23716,0.44288,0.08348,0.39296,0.04992000000000002,0.07433,0.009150000000000005,0.0017362724557642116,0.0018304646502797194,11540
-10.3,x1 = -10.3,-10.0,x1 = -10.0,0.908068707324893,0.09193129267510705,0.9098247205289983,0.0901752794710017,0.9357959689565455,0.06420403104345451,0.39009997370564353,0.6099000262943565,0.886587680078589,0.11341231992141101,0.43705,0.08204,0.34391,0.96486,0.06008,0.23792,0.44288,0.08348,0.3999,0.04298000000000002,0.07612,0.007360000000000005,0.0024346626607714625,0.0025903632275164276,11570
-9.9,x1 = -9.9,-10.0,x1 = -10.0,0.908068707324893,0.09193129267510705,0.9069086623488442,0.09309133765115596,0.9486996195841645,0.0513003804158356,0.37524038294179773,0.6247596170582023,0.8953155321567159,0.1046844678432843,0.4467,0.08443,0.2919,0.95461,0.04867,0.23444,0.44288,0.08348,0.35359,0.08928999999999998,0.06596,0.017519999999999994,0.0009008493010282097,0.0009362853333450792,11600
-10.5,x1 = -10.5,-10.0,x1 = -10.0,0.908068707324893,0.09193129267510705,0.9145629586747026,0.08543704132529739,0.93727521407619,0.06272478592381,0.4032474956238731,0.596752504376127,0.8916494658259251,0.10835053417407489,0.42105,0.07814,0.33817,0.97282,0.05879,0.24064,0.44288,0.08348,0.39239,0.05048999999999998,0.07433,0.009150000000000005,0.0014624119663586323,0.0015353662456274106,11630
-10.0,x1 = -10.0,-10.0,x1 = -10.0,0.908068707324893,0.09193129267510705,0.9079886652573539,0.09201133474264621,0.9436040271295315,0.0563959728704684,0.30483827981059664,0.6951617201894034,0.8848303381308326,0.1151696618691675,0.44315,0.08355,0.31297,0.88713,0.05322,0.21191,0.44288,0.08348,0.3658,0.07707999999999998,0.06782,0.015659999999999993,0.002822802886119219,0.003016743873619214,11660
-9.8,x1 = -9.8,-10.0,x1 = -10.0,0.908068707324893,0.09193129267510705,0.9057435888732612,0.09425641112673873,0.9452723110980236,0.05472768890197666,0.3799363153713598,0.6200636846286403,0.8919857690600669,0.10801423093993327,0.45052,0.08537,0.30615,0.958,0.05173,0.23558,0.44288,0.08348,0.36759,0.07529000000000002,0.06906,0.014420000000000002,0.0014057646665212968,0.0014745508328431953,11690
-10.4,x1 = -10.4,-10.0,x1 = -10.0,0.908068707324893,0.09193129267510705,0.9096842671844019,0.09031573281559808,0.9361701502315452,0.06382984976845493,0.4020769234943057,0.5979230765056943,0.8879331290669239,0.11206687093307609,0.43752,0.08216,0.34246,0.97215,0.05976,0.24041,0.44288,0.08348,0.39933,0.04354999999999998,0.07608,0.007400000000000004,0.0021547925465474314,0.0022846571666526386,11720
-10.6,x1 = -10.6,-10.0,x1 = -10.0,0.908068707324893,0.09193129267510705,0.918489895496913,0.08151010450308702,0.93538666261227,0.06461333738773002,0.4080874107805813,0.5919125892194188,0.8924064454910694,0.10759355450893057,0.40748,0.07487,0.34549,0.97549,0.06044,0.24155,0.44288,0.08348,0.39684,0.04603999999999997,0.0752,0.008279999999999996,0.001336342415989497,0.001400130753768965,11750
-9.6,x1 = -9.6,-10.0,x1 = -10.0,0.908068707324893,0.09193129267510705,0.9091043808439666,0.09089561915603342,0.9447683110786521,0.05523168892134801,0.4023311986682797,0.5976688013317203,0.8954631538929005,0.1045368461070997,0.43945,0.08263,0.30822,0.9723,0.05218,0.24046,0.44288,0.08348,0.36858,0.07429999999999998,0.06929,0.014189999999999994,0.000880866356735302,0.0009151362655689214,11780
-10.2,x1 = -10.2,-10.0,x1 = -10.0,0.908068707324893,0.09193129267510705,0.9124761266811191,0.08752387331888081,0.9373880591409671,0.06261194085903296,0.39150188748334774,0.6084981125166522,0.8896099870062767,0.11039001299372325,0.42815,0.07986,0.33773,0.96576,0.05869,0.23823,0.44288,0.08348,0.3927,0.05018,0.0744,0.009080000000000005,0.00182749008594206,0.0019291379156143491,11810
-9.7,x1 = -9.7,-10.0,x1 = -10.0,0.908068707324893,0.09193129267510705,0.9096794208133072,0.09032057918669253,0.9456472309300528,0.05435276906994727,0.3931105459138716,0.6068894540861284,0.8957417975174959,0.10425820248250384,0.43754,0.08216,0.30461,0.96678,0.0514,0.23857,0.44288,0.08348,0.36442,0.07845999999999997,0.06831,0.015170000000000003,0.0008437147893358161,0.0008758509738592719,11840
-9.2,x1 = -9.2,-10.0,x1 = -10.0,0.908068707324893,0.09193129267510705,0.9098534077839121,0.09014659221608788,0.9469157651652921,0.053084234834707734,0.39930422245555325,0.6006957775444468,0.8975504507318145,0.10244954926818536,0.43696,0.08202,0.29936,0.97054,0.05027,0.23986,0.44288,0.08348,0.35986,0.08301999999999998,0.06736,0.016119999999999995,0.0006208235440442137,0.0006411538227973912,11870
-9.4,x1 = -9.4,-10.0,x1 = -10.0,0.908068707324893,0.09193129267510705,0.9079944702512501,0.09200552974874987,0.9446466892088019,0.05535331079119814,0.4036855797626215,0.5963144202373785,0.8948752757607347,0.10512472423926542,0.44313,0.08354,0.30872,0.97307,0.05229,0.24072,0.44288,0.08348,0.36984,0.07304,0.06963,0.013850000000000001,0.0009616751845621923,0.0010007383679666217,11900
-9.5,x1 = -9.5,-10.0,x1 = -10.0,0.908068707324893,0.09193129267510705,0.9133790729017894,0.08662092709821043,0.9475605942667386,0.05243940573326148,0.3978541856647934,0.6021458143352065,0.8999445155218103,0.10005548447818963,0.42509,0.07912,0.29667,0.96968,0.04969,0.23957,0.44288,0.08348,0.35497,0.08790999999999999,0.06614,0.017339999999999994,0.00037569805397585313,0.00038529767484609886,11930
-9.0,x1 = -9.0,-10.0,x1 = -10.0,0.908068707324893,0.09193129267510705,0.9090369473344719,0.09096305266552804,0.9509927777802091,0.049007222219790945,0.3825592423799842,0.6174407576200159,0.8992863281627461,0.10071367183725391,0.43968,0.08269,0.28216,0.95983,0.04661,0.23621,0.44288,0.08348,0.3438,0.09908,0.06386,0.01962,0.0004373059205719336,0.0004493511686299665,11960
