z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-3.5,x1 = -3.5,-3.8,x1 = -3.8,0.8406968813822937,0.15930311861770619,0.84035211908342,0.15964788091658003,0.8819131532785975,0.11808684672140242,0.5771320038590074,0.42286799614099246,0.8332554886304405,0.16674451136955953,0.63347,0.13416,0.52384,0.98277,0.10414,0.24405,0.63264,0.13393,0.59711,0.03552999999999995,0.12648,0.007449999999999984,0.0002017013515697606,0.0002041882224690164,25800
-3.8,x1 = -3.8,-3.8,x1 = -3.8,0.8406968813822937,0.15930311861770619,0.8427855718027898,0.15721442819721015,0.8810692532850046,0.11893074671499533,0.48369931955578027,0.5163006804442197,0.8185969663710012,0.18140303362899862,0.6276,0.1325,0.52628,0.99923,0.10479,0.24973,0.63264,0.13393,0.60063,0.03200999999999998,0.12758,0.0063499999999999945,0.001700124005735399,0.0017596569749327856,25830
-3.6,x1 = -3.6,-3.8,x1 = -3.8,0.8406968813822937,0.15930311861770619,0.8425613074915909,0.1574386925084093,0.882471883684652,0.1175281163153481,0.5748415040998391,0.4251584959001608,0.8340389589469536,0.16596104105304665,0.62815,0.13265,0.52221,0.98378,0.10372,0.2444,0.63264,0.13393,0.59488,0.037760000000000016,0.12587,0.008059999999999984,0.00016187562383450805,0.0001636656812875406,25860
-3.4,x1 = -3.4,-3.8,x1 = -3.8,0.8406968813822937,0.15930311861770619,0.8286434367306568,0.17135656326934334,0.8857104978722689,0.11428950212773115,0.5721111352538031,0.427888864746197,0.8319731888505121,0.16802681114948803,0.6608,0.14199,0.51272,0.98494,0.10123,0.2448,0.63264,0.13393,0.59364,0.039000000000000035,0.12583,0.008099999999999996,0.0002760618123192754,0.00028003621719391303,25890
-3.2,x1 = -3.2,-3.8,x1 = -3.8,0.8406968813822937,0.15930311861770619,0.8332266008834412,0.16677339911655878,0.8891358583243745,0.11086414167562544,0.5829113823887758,0.4170886176112242,0.8380657615799079,0.1619342384200921,0.65027,0.13896,0.50252,0.98007,0.09857,0.24313,0.63264,0.13393,0.58216,0.05047999999999997,0.12268,0.011249999999999996,2.561794037772699e-05,2.5731309810901083e-05,25920
-3.0,x1 = -3.0,-3.8,x1 = -3.8,0.8406968813822937,0.15930311861770619,0.8187391531646442,0.18126084683535587,0.8858034383318036,0.11419656166819632,0.6012299644590209,0.39877003554097923,0.8342214094707441,0.16577859052925598,0.68283,0.14841,0.51245,0.97023,0.10116,0.23975,0.63264,0.13393,0.59543,0.037209999999999965,0.12628,0.00764999999999999,0.00015321617890110863,0.000154864983492823,25950
-3.7,x1 = -3.7,-3.8,x1 = -3.8,0.8406968813822937,0.15930311861770619,0.842082443262637,0.1579175567373631,0.8782924450473655,0.12170755495263452,0.5492727442829873,0.45072725571701266,0.8263344577841967,0.17366554221580344,0.6293,0.13298,0.53425,0.99298,0.10689,0.24757,0.63264,0.13393,0.60669,0.02595000000000003,0.12911,0.004819999999999991,0.0007350814946529543,0.0007522056225571401,25980
-4.2,x1 = -4.2,-3.8,x1 = -3.8,0.8406968813822937,0.15930311861770619,0.8539408775523725,0.1460591224476274,0.8879857180392101,0.11201428196079,0.6097297833563191,0.39027021664368095,0.8473439004035825,0.15265609959641735,0.59989,0.12473,0.50596,0.96497,0.09947,0.23796,0.63264,0.13393,0.573,0.059640000000000026,0.1197,0.014229999999999993,0.00016879771229406926,0.00016685403336307546,26010
-4.3,x1 = -4.3,-3.8,x1 = -3.8,0.8406968813822937,0.15930311861770619,0.8538466968615147,0.1461533031384853,0.8933803224827617,0.10661967751723829,0.6040982424984673,0.3959017575015326,0.8511007909542855,0.1488992090457144,0.60013,0.12479,0.48963,0.9685,0.09525,0.23916,0.63264,0.13393,0.55962,0.07301999999999997,0.11628,0.01765,0.0004191399303818885,0.0004114931998134945,26040
-4.5,x1 = -4.5,-3.8,x1 = -3.8,0.8406968813822937,0.15930311861770619,0.8537557726205334,0.14624422737946668,0.8860469507290778,0.11395304927092223,0.6157580590443851,0.38424194095561487,0.8465187605953975,0.15348123940460245,0.60036,0.12486,0.51173,0.96098,0.10097,0.2366,0.63264,0.13393,0.57743,0.05520999999999998,0.12081,0.013119999999999993,0.00012911391997507803,0.00012781520606067187,26070
