z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
13.7,x1 = 13.7,13.8,x1 = 13.8,0.13231344216651778,0.8676865578334821,0.1358750025419294,0.8641249974580706,0.6879579428012914,0.3120420571987087,0.06993680902396088,0.9300631909760391,0.15391043214692177,0.8460895678530782,0.57333,0.11741,0.89552,0.36569,0.21467,0.06505,0.56375,0.11481,0.43768,0.12606999999999996,0.08538,0.029429999999999998,0.0018648969184795333,0.001944865435496202,66280
13.5,x1 = 13.5,13.8,x1 = 13.8,0.13231344216651778,0.8676865578334821,0.13990781879424355,0.8600921812057566,0.6777577478146984,0.3222422521853016,0.06572444955446746,0.9342755504455328,0.1513526933435031,0.8486473066564972,0.584,0.12033,0.9068,0.34976,0.2184,0.0614,0.56375,0.11481,0.42769,0.13605999999999996,0.08337,0.031439999999999996,0.0014631346445746624,0.0015189075704747264,66310
13.9,x1 = 13.9,13.8,x1 = 13.8,0.13231344216651778,0.8676865578334821,0.14012067539403078,0.8598793246059693,0.710606241027446,0.28939375897255415,0.06940573564284705,0.9305942643571529,0.15925118352033094,0.840748816479669,0.58455,0.12049,0.86794,0.3637,0.20565,0.06459,0.56375,0.11481,0.43435,0.12939999999999996,0.08436,0.03044999999999999,0.0028458707341891785,0.0029954883624785517,66340
13.2,x1 = 13.2,13.8,x1 = 13.8,0.13231344216651778,0.8676865578334821,0.13718940160821183,0.8628105983917884,0.6660575244831539,0.3339424755168461,0.061603328874225816,0.9383966711257742,0.1445280382693877,0.8554719617306126,0.57683,0.11837,0.9189,0.33378,0.22242,0.05781,0.56375,0.11481,0.41405,0.1497,0.08039,0.03441999999999999,0.0006181273804314255,0.0006335887353449213,66370
13.6,x1 = 13.6,13.8,x1 = 13.8,0.13231344216651778,0.8676865578334821,0.13139931896984455,0.8686006810301554,0.6868238289576424,0.3131761710423576,0.06623119000698188,0.9337688099930181,0.1477766401227973,0.8522233598772027,0.56126,0.11413,0.89681,0.3517,0.2151,0.06184,0.56375,0.11481,0.42333,0.14042,0.08198,0.03283,0.0009782667480286531,0.001008911369689263,66400
13.8,x1 = 13.8,13.8,x1 = 13.8,0.13231344216651778,0.8676865578334821,0.13484995836467556,0.8651500416353244,0.7719222471882896,0.2280777528117103,0.05585555719505897,0.9441444428049411,0.15241712052697717,0.8475828794730229,0.57059,0.11667,0.77465,0.31077,0.17606,0.05274,0.56375,0.11481,0.37332,0.19043,0.06937,0.045439999999999994,0.001624853280014469,0.0016900265703511871,66430
14.0,x1 = 14.0,13.8,x1 = 13.8,0.13231344216651778,0.8676865578334821,0.14009732818679901,0.8599026718132009,0.6403684104385264,0.35963158956147356,0.07385216152272948,0.9261478384772704,0.1532195743702402,0.8467804256297596,0.58449,0.12047,0.94238,0.38014,0.2303,0.0684,0.56375,0.11481,0.45891,0.10483999999999999,0.09108,0.02373,0.001751945961524181,0.001824831246297249,66460
14.5,x1 = 14.5,13.8,x1 = 13.8,0.13231344216651778,0.8676865578334821,0.152193081129661,0.847806918870339,0.6504769924404605,0.3495230075595394,0.07754184383730628,0.9224581561626938,0.1647386093907005,0.8352613906092995,0.6153,0.12903,0.93364,0.39346,0.22736,0.07153,0.56375,0.11481,0.47567,0.08807999999999999,0.09525,0.019559999999999994,0.004045254071010244,0.004296839551417929,66490
14.2,x1 = 14.2,13.8,x1 = 13.8,0.13231344216651778,0.8676865578334821,0.14853161208062216,0.8514683879193778,0.6586583792791234,0.3413416207208767,0.07388404936694487,0.9261159506330552,0.16074152329216634,0.8392584767078337,0.60615,0.12647,0.9261,0.38025,0.22483,0.06843,0.56375,0.11481,0.46133,0.10241999999999996,0.09166,0.02314999999999999,0.0031528391969141423,0.003326937212261634,66520
13.4,x1 = 13.4,13.8,x1 = 13.8,0.13231344216651778,0.8676865578334821,0.14011755932284423,0.8598824406771557,0.6784650835842997,0.32153491641570037,0.06529073498918515,0.9347092650108149,0.15120722815370746,0.8487927718462924,0.58455,0.12048,0.90604,0.3481,0.21815,0.06103,0.56375,0.11481,0.42628,0.13746999999999998,0.08305,0.03176,0.0014416464143501735,0.0014962063281575844,66550
