z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.6,x1 = -0.6,-0.8,x1 = -0.8,0.7391826126789279,0.26081738732107207,0.7378762182981854,0.2621237817018148,0.8010737690600432,0.19892623093995676,0.55266463853612,0.44733536146388,0.7359598283578529,0.26404017164214727,0.82993,0.19341,0.71978,0.99198,0.15935,0.24723,0.82798,0.19279,0.79113,0.03685000000000005,0.18239,0.010399999999999993,2.679466042717878e-05,2.6865413698506056e-05,32700
-0.7,x1 = -0.7,-0.8,x1 = -0.8,0.7391826126789279,0.26081738732107207,0.7269365494882617,0.27306345051173825,0.7906067870432532,0.20939321295674698,0.5289612608697035,0.4710387391302965,0.7191609568553443,0.2808390431446557,0.84583,0.1985,0.74032,0.99758,0.16555,0.24916,0.82798,0.19279,0.81057,0.017410000000000037,0.18838,0.004409999999999997,0.0010074402318639639,0.0010231763533577083,32730
-0.4,x1 = -0.4,-0.8,x1 = -0.8,0.7391826126789279,0.26081738732107207,0.7081828297859376,0.29181717021406234,0.8040729148787802,0.1959270851212198,0.5646813766052785,0.43531862339472144,0.7342143536066155,0.2657856463933844,0.87106,0.20666,0.71371,0.98789,0.15754,0.24582,0.82798,0.19279,0.79372,0.03426000000000007,0.1833,0.009489999999999998,6.349897213680719e-05,6.375614598702704e-05,32760
-1.2,x1 = -1.2,-0.8,x1 = -0.8,0.7391826126789279,0.26081738732107207,0.6874183073284013,0.3125816926715988,0.793167652205864,0.20683234779413584,0.5977290341227022,0.4022709658772977,0.7320771181520312,0.26792288184796875,0.89613,0.21487,0.73538,0.97226,0.16405,0.24045,0.82798,0.19279,0.80942,0.01856000000000002,0.18793,0.0048599999999999755,0.00012943711870864408,0.00013018219656943646,32790
0.0,x1 = 0.0,-0.8,x1 = -0.8,0.7391826126789279,0.26081738732107207,0.7277670001570988,0.27223299984290106,0.7967212426800276,0.2032787573199725,0.6939890595568217,0.3060109404431783,0.768754152287987,0.23124584771201304,0.84465,0.19812,0.72844,0.88851,0.16196,0.21237,0.82798,0.19279,0.77202,0.05596000000000001,0.17568,0.017109999999999986,0.002391182133348175,0.0023274094211906335,32820
-0.8,x1 = -0.8,-0.8,x1 = -0.8,0.7391826126789279,0.26081738732107207,0.7405899480885826,0.2594100519114173,0.812542623722129,0.18745737627787087,0.4682135899991648,0.5317864100008352,0.7232202112094466,0.2767797887905532,0.82585,0.19212,0.69612,0.99708,0.15232,0.24899,0.82798,0.19279,0.77419,0.053790000000000004,0.1774,0.015389999999999987,0.0006442770288536959,0.0006523959209807362,32850
-1.1,x1 = -1.1,-0.8,x1 = -0.8,0.7391826126789279,0.26081738732107207,0.6858359853556537,0.3141640146443462,0.7963844406980449,0.20361555930195516,0.5915495687887138,0.40845043121128616,0.732032694999849,0.267967305000151,0.89792,0.21546,0.7291,0.97568,0.16216,0.24162,0.82798,0.19279,0.80657,0.02141000000000004,0.18712,0.005669999999999981,0.00013105136452180258,0.0001318103523786692,32880
-1.0,x1 = -1.0,-0.8,x1 = -0.8,0.7391826126789279,0.26081738732107207,0.6845250925531167,0.3154749074468834,0.8017450201738274,0.19825497982617252,0.6018077074291626,0.3981922925708374,0.7386698149405257,0.26133018505947425,0.89939,0.21595,0.71842,0.96988,0.15895,0.23964,0.82798,0.19279,0.79775,0.03023000000000009,0.18441,0.008379999999999999,6.814061085170294e-07,6.816946793669707e-07,32910
-0.5,x1 = -0.5,-0.8,x1 = -0.8,0.7391826126789279,0.26081738732107207,0.7302933985073354,0.26970660149266446,0.8005994427050547,0.1994005572949453,0.561353281756163,0.43864671824383716,0.736073173715362,0.2639268262846379,0.84104,0.19696,0.72073,0.98911,0.15964,0.24624,0.82798,0.19279,0.79311,0.03487000000000007,0.183,0.009789999999999993,2.494766730713272e-05,2.5011247609774828e-05,32940
-0.9,x1 = -0.9,-0.8,x1 = -0.8,0.7391826126789279,0.26081738732107207,0.7410910228874642,0.2589089771125358,0.7917003142969412,0.20829968570305865,0.5356108966944729,0.46438910330552713,0.7253964651361411,0.2746035348638588,0.8251,0.19188,0.73822,0.99634,0.16491,0.24873,0.82798,0.19279,0.80505,0.022930000000000006,0.18661,0.006179999999999991,0.0004821803646920062,0.0004874616145279717,32970
