z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-4.3,x1 = -4.3,-4.0,x1 = -4.0,0.8456051670925928,0.15439483290740696,0.8539964932791022,0.1460035067208975,0.8818391330974368,0.11816086690256314,0.5785049243285013,0.4214950756714987,0.8375512749087631,0.1624487250912365,0.59975,0.12469,0.52405,0.98214,0.1042,0.24384,0.62073,0.13056,0.59093,0.02980000000000005,0.12459,0.005970000000000003,0.00024163144030630614,0.0002449791052408154,25340
-3.7,x1 = -3.7,-4.0,x1 = -4.0,0.8456051670925928,0.15439483290740696,0.8415897953568583,0.1584102046431417,0.8720138080584835,0.12798619194151645,0.6322095465333325,0.36779045346666744,0.8340263659159869,0.16597363408401308,0.63049,0.13332,0.55189,0.94896,0.11161,0.23252,0.62073,0.13056,0.61479,0.005940000000000056,0.13076,-0.00019999999999997797,0.0004936243618808185,0.0005033486636336557,25370
-4.4,x1 = -4.4,-4.0,x1 = -4.0,0.8456051670925928,0.15439483290740696,0.8552955084010307,0.14470449159896925,0.8827793534823425,0.1172206465176576,0.5786861419949074,0.4213138580050925,0.8387756999153553,0.16122430008464472,0.59643,0.12377,0.52132,0.98206,0.10348,0.24381,0.62073,0.13056,0.58799,0.03273999999999999,0.12379,0.006770000000000012,0.000174463302586453,0.00017652083235952971,25400
-4.2,x1 = -4.2,-4.0,x1 = -4.0,0.8456051670925928,0.15439483290740696,0.852433782432261,0.14756621756773902,0.8825619748572302,0.11743802514276976,0.5781644857267995,0.4218355142732005,0.8376431887491357,0.16235681125086437,0.60372,0.12579,0.52195,0.9823,0.10365,0.24389,0.62073,0.13056,0.58988,0.030850000000000044,0.12434,0.006220000000000003,0.0002362205014639577,0.00023945678575686136,25430
-4.0,x1 = -4.0,-4.0,x1 = -4.0,0.8456051670925928,0.15439483290740696,0.843752951245319,0.15624704875468073,0.8882779355129223,0.11172206448707758,0.5377455742954766,0.46225442570452346,0.8335082885796865,0.1664917114203132,0.62526,0.13183,0.50509,0.99589,0.09924,0.24858,0.62073,0.13056,0.58178,0.03895000000000004,0.12257,0.007990000000000011,0.0005378732270794242,0.0005489255100527904,25460
-3.9,x1 = -3.9,-4.0,x1 = -4.0,0.8456051670925928,0.15439483290740696,0.8464650820128912,0.153534917987109,0.8771390879237136,0.12286091207628635,0.6072140218674099,0.3927859781325901,0.8356961650440943,0.16430383495590595,0.61862,0.12996,0.53753,0.96657,0.10777,0.23851,0.62073,0.13056,0.6034,0.017329999999999957,0.12784,0.00272,0.00036351142671513063,0.0003696718020263605,25490
-3.4,x1 = -3.4,-4.0,x1 = -4.0,0.8456051670925928,0.15439483290740696,0.8281673526640455,0.17183264733595444,0.8725476224132308,0.12745237758676917,0.6390702205801477,0.3609297794198522,0.8324285823631317,0.16757141763686823,0.66188,0.14231,0.55041,0.94345,0.11121,0.23066,0.62073,0.13056,0.61795,0.0027800000000000047,0.13174,-0.0011799999999999866,0.0006359347332500973,0.0006501207134067145,25520
-4.1,x1 = -4.1,-4.0,x1 = -4.0,0.8456051670925928,0.15439483290740696,0.8459293049128304,0.15407069508716947,0.8759528844236757,0.12404711557632431,0.575844289517323,0.42415571048267686,0.8297149446048201,0.1702850553951798,0.61993,0.13033,0.54088,0.98334,0.10866,0.24425,0.62073,0.13056,0.60905,0.011680000000000024,0.12955,0.0010100000000000109,0.0009168011166170928,0.0009412585108347464,25550
-4.8,x1 = -4.8,-4.0,x1 = -4.0,0.8456051670925928,0.15439483290740696,0.8687103007061294,0.13128969929387058,0.8843357173585652,0.11566428264143483,0.5881574972076151,0.4118425027923848,0.8454505678975532,0.15454943210244687,0.56096,0.11405,0.51677,0.97746,0.10229,0.24223,0.62073,0.13056,0.57725,0.04347999999999996,0.12066,0.009900000000000006,9.148443513780661e-08,9.150938331013237e-08,25580
-3.8,x1 = -3.8,-4.0,x1 = -4.0,0.8456051670925928,0.15439483290740696,0.8438826640332066,0.15611733596679345,0.8719257400850349,0.12807425991496518,0.6270615405128444,0.3729384594871555,0.8336981935741832,0.16630180642581677,0.62494,0.13174,0.55213,0.9529,0.11167,0.23386,0.62073,0.13056,0.6147,0.00602999999999998,0.13075,-0.00018999999999999573,0.0005214415235219195,0.0005319941859485092,25610
