z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-12.9,x1 = -12.9,-12.4,x1 = -12.4,0.9100025647133441,0.08999743528665603,0.9097704442021015,0.09022955579789857,0.9490083747911043,0.05099162520889557,0.37515019522639176,0.6248498047736082,0.8972294061579897,0.10277059384201032,0.43724,0.08209,0.29059,0.95454,0.04839,0.23441,0.43646,0.0819,0.3505,0.08596000000000004,0.06517,0.016729999999999995,0.0009193634812751147,0.0009564250147700692,6020
-12.6,x1 = -12.6,-12.4,x1 = -12.4,0.9100025647133441,0.08999743528665603,0.9122682356026877,0.0877317643973125,0.9451526799506114,0.05484732004938855,0.37476372316175727,0.6252362768382428,0.8951114503787829,0.10488854962121719,0.42885,0.08003,0.30664,0.95426,0.05184,0.23432,0.43646,0.0819,0.36346,0.07300000000000001,0.06785,0.014050000000000007,0.0012341441409478657,0.001291632512571977,6050
-12.5,x1 = -12.5,-12.4,x1 = -12.4,0.9100025647133441,0.08999743528665603,0.9112823839371483,0.08871761606285176,0.9431984152928903,0.05680158470710963,0.3746366641308901,0.6253633358691101,0.8927569721452774,0.10724302785472266,0.43217,0.08085,0.31462,0.95417,0.05358,0.23428,0.43646,0.0819,0.37136,0.06509999999999999,0.06961,0.012289999999999995,0.001633074762772642,0.0017203202944671772,6080
-12.4,x1 = -12.4,-12.4,x1 = -12.4,0.9100025647133441,0.08999743528665603,0.9100025668341294,0.08999743316587056,0.9459309920115118,0.0540690079884882,0.28032241265645985,0.7196775873435401,0.8860279283763753,0.11397207162362454,0.43646,0.0819,0.30344,0.85589,0.05115,0.20174,0.43646,0.0819,0.35316,0.08330000000000004,0.0647,0.017200000000000007,0.003041211597906362,0.0032610299551799823,6110
-12.3,x1 = -12.3,-12.4,x1 = -12.4,0.9100025647133441,0.08999743528665603,0.9083619322843688,0.09163806771563111,0.942789574786479,0.057210425213520974,0.3878562104740565,0.6121437895259436,0.891936553569954,0.10806344643004574,0.44191,0.08324,0.31627,0.9634,0.05394,0.23742,0.43646,0.0819,0.37557,0.06089,0.07075,0.011150000000000007,0.0017838579064330742,0.0018833574423644805,6140
-11.8,x1 = -11.8,-12.4,x1 = -12.4,0.9100025647133441,0.08999743528665603,0.9056177911564218,0.09438220884357819,0.9504861923725849,0.04951380762741499,0.3938056159942803,0.6061943840057197,0.8979454499536843,0.10205455004631563,0.45093,0.08547,0.28433,0.96721,0.04706,0.23872,0.43646,0.0819,0.34878,0.08768000000000004,0.06515,0.01675,0.0008226583057454693,0.0008540571139409783,6170
-12.0,x1 = -12.0,-12.4,x1 = -12.4,0.9100025647133441,0.08999743528665603,0.9053047517199394,0.09469524828006053,0.945569608943987,0.054430391056012925,0.39179182267219953,0.6082081773278006,0.8931294839809978,0.10687051601900216,0.45195,0.08573,0.30493,0.96595,0.05147,0.23829,0.43646,0.0819,0.36753,0.06892999999999999,0.06916,0.012740000000000001,0.001566599173557547,0.0016486110152252563,6200
-13.4,x1 = -13.4,-12.4,x1 = -12.4,0.9100025647133441,0.08999743528665603,0.9111323768651328,0.08886762313486733,0.9411420592976031,0.058857940702396916,0.41411569552483946,0.5858843044751607,0.8943064790197057,0.10569352098029439,0.43268,0.08097,0.32289,0.97861,0.05539,0.24262,0.43646,0.0819,0.38116,0.055300000000000016,0.07203,0.009870000000000004,0.0013648232055077942,0.0014316119102717288,6230
-11.9,x1 = -11.9,-12.4,x1 = -12.4,0.9100025647133441,0.08999743528665603,0.9075087038064993,0.09249129619350083,0.9547689282092838,0.04523107179071623,0.38509247494906945,0.6149075250509306,0.9020788146363304,0.09792118536366975,0.44473,0.08394,0.26578,0.96156,0.04319,0.2368,0.43646,0.0819,0.33013,0.10633000000000004,0.0611,0.0208,0.0003643080775813075,0.000373609174811787,6260
-12.7,x1 = -12.7,-12.4,x1 = -12.4,0.9100025647133441,0.08999743528665603,0.9078857261308976,0.09211427386910251,0.9445765707088224,0.05542342929117753,0.3700524300349378,0.6299475699650622,0.8916546966703774,0.10834530332962253,0.44349,0.08363,0.309,0.95071,0.05235,0.23311,0.43646,0.0819,0.36811,0.06835000000000002,0.069,0.012899999999999995,0.0018370386494590864,0.001940983304926109,6290
-13.3,x1 = -13.3,-12.4,x1 = -12.4,0.9100025647133441,0.08999743528665603,0.9096307223064131,0.09036927769358706,0.9423880558390598,0.057611944160940134,0.40567105941235393,0.594328940587646,0.8938853285461069,0.10611467145389308,0.4377,0.0822,0.31789,0.97417,0.05429,0.2411,0.43646,0.0819,0.3772,0.059260000000000035,0.07117,0.010730000000000003,0.0014355716029567922,0.0015075817628666353,6320
-11.6,x1 = -11.6,-12.4,x1 = -12.4,0.9100025647133441,0.08999743528665603,0.9044665683502637,0.09553343164973618,0.9505416555111937,0.04945834448880638,0.40125773309957535,0.5987422669004246,0.8980666774531844,0.1019333225468157,0.45467,0.08641,0.28409,0.97168,0.04701,0.24025,0.43646,0.0819,0.34978,0.08668000000000003,0.06547,0.01643,0.0008067800870026343,0.00083727889713563,6350
-13.1,x1 = -13.1,-12.4,x1 = -12.4,0.9100025647133441,0.08999743528665603,0.9100360626101333,0.08996393738986666,0.9445125645741808,0.05548743542581909,0.4088154772958541,0.5911845227041459,0.8963191453543394,0.10368085464566042,0.43635,0.08187,0.30926,0.97587,0.05241,0.24169,0.43646,0.0819,0.36923,0.06723000000000001,0.06944,0.012459999999999999,0.0010494347957017737,0.0010945816220933324,6380
-12.2,x1 = -12.2,-12.4,x1 = -12.4,0.9100025647133441,0.08999743528665603,0.9110108243739574,0.08898917562604244,0.9465339146779458,0.0534660853220541,0.3744881587132099,0.6255118412867902,0.8956280344342675,0.10437196556573222,0.43309,0.08107,0.30094,0.95406,0.05061,0.23425,0.43646,0.0819,0.35906,0.07740000000000002,0.06695,0.014950000000000005,0.0011534569478332656,0.0012054346413645101,6410
-12.1,x1 = -12.1,-12.4,x1 = -12.4,0.9100025647133441,0.08999743528665603,0.9076735376760702,0.09232646232392984,0.9501062121161885,0.04989378788381151,0.3862317711205039,0.6137682288794961,0.8980456797841735,0.1019543202158266,0.44419,0.0838,0.28595,0.96232,0.0474,0.23706,0.43646,0.0819,0.3484,0.08806000000000003,0.06491,0.016990000000000005,0.0008095200405984875,0.000840173541458605,6440
