z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-13.1,x1 = -13.1,-13.6,x1 = -13.6,0.9074419269090155,0.09255807309098445,0.910002563739703,0.08999743626029696,0.9467596548979461,0.05324034510205401,0.38887248870586866,0.6111275112941315,0.8965512402181369,0.1034487597818632,0.43646,0.0819,0.30001,0.96407,0.05041,0.23765,0.44495,0.08399,0.35977,0.08518000000000003,0.06726,0.016729999999999995,0.000660392741187267,0.0006825843952249135,3260
-13.3,x1 = -13.3,-13.6,x1 = -13.6,0.9074419269090155,0.09255807309098445,0.9084086364183623,0.09159136358163768,0.9478411479429873,0.052158852057012706,0.37811604372782537,0.6218839562721746,0.89565924878123,0.10434075121877001,0.44176,0.0832,0.2955,0.9567,0.04944,0.23514,0.44495,0.08399,0.35606,0.08889000000000002,0.06645,0.01754,0.000769003988463024,0.0007968581593644445,3290
-13.8,x1 = -13.8,-13.6,x1 = -13.6,0.9074419269090155,0.09255807309098445,0.9099363917001755,0.09006360829982436,0.9434897138506896,0.056510286149310265,0.38848193915195706,0.6115180608480428,0.8935037110268657,0.10649628897313407,0.43668,0.08195,0.31343,0.96381,0.05332,0.23756,0.44495,0.08399,0.37201,0.07294,0.06991,0.014079999999999995,0.0010628900602343526,0.0011080282961226616,3320
-12.7,x1 = -12.7,-13.6,x1 = -13.6,0.9074419269090155,0.09255807309098445,0.9062239750552464,0.09377602494475352,0.9510953650223595,0.0489046349776403,0.3777017268379169,0.6222982731620831,0.8973247889048122,0.10267521109518758,0.44895,0.08498,0.28173,0.9564,0.04651,0.23504,0.44495,0.08399,0.345,0.09995000000000004,0.06419,0.019799999999999998,0.0005724981942945261,0.0005904277949318592,3350
-14.0,x1 = -14.0,-13.6,x1 = -13.6,0.9074419269090155,0.09255807309098445,0.9016582274219924,0.09834177257800755,0.9405769177910193,0.059423082208980606,0.41798371381448424,0.5820162861855158,0.8891841757747465,0.11081582422525335,0.46372,0.08867,0.32515,0.9805,0.05589,0.24327,0.44495,0.08399,0.3896,0.05535000000000001,0.07432,0.009669999999999998,0.0017803888227227414,0.0018777068646146575,3380
-13.7,x1 = -13.7,-13.6,x1 = -13.6,0.9074419269090155,0.09255807309098445,0.9071587514762101,0.09284124852378997,0.9379176348036321,0.062082365196367964,0.37554512050236266,0.6244548794976374,0.8857062684404393,0.11429373155956075,0.44588,0.08422,0.33566,0.95483,0.05823,0.23451,0.44495,0.08399,0.39314,0.05181000000000002,0.0746,0.009389999999999996,0.0024764249889220637,0.0026353598687385085,3410
-13.2,x1 = -13.2,-13.6,x1 = -13.6,0.9074419269090155,0.09255807309098445,0.9100025644872639,0.08999743551273622,0.9483494238599206,0.05165057614007934,0.384695943232076,0.615304056767924,0.897622056085587,0.1023779439144131,0.43646,0.0819,0.29337,0.96129,0.04898,0.2367,0.44495,0.08399,0.35348,0.09147,0.06587,0.018119999999999997,0.0005402937051008794,0.0005567380559062547,3440
-13.6,x1 = -13.6,-13.6,x1 = -13.6,0.9074419269090155,0.09255807309098445,0.9074419269937852,0.09255807300621467,0.9453117473798965,0.05468825262010361,0.2830960791353104,0.7169039208646895,0.8840183412126548,0.1159816587873452,0.44495,0.08399,0.30599,0.85964,0.0517,0.20295,0.44495,0.08399,0.35723,0.08772000000000002,0.0657,0.01829,0.002850492126340535,0.00304633844918226,3470
-13.4,x1 = -13.4,-13.6,x1 = -13.6,0.9074419269090155,0.09255807309098445,0.9126728643926751,0.08732713560732482,0.9457421277190449,0.05425787228095513,0.37850251940802015,0.6214974805919797,0.8962067175222221,0.10379328247777779,0.42748,0.0797,0.30422,0.95698,0.05131,0.23524,0.44495,0.08399,0.36122,0.08373000000000003,0.06737,0.016619999999999996,0.0007014269650634508,0.0007257082243790017,3500
-13.5,x1 = -13.5,-13.6,x1 = -13.6,0.9074419269090155,0.09255807309098445,0.9098734060808452,0.0901265939191549,0.9458631479316404,0.054136852068359574,0.3758375740723314,0.6241624259276686,0.8944886845128893,0.10551131548711076,0.43689,0.082,0.30372,0.95505,0.05121,0.23458,0.44495,0.08399,0.36242,0.08252999999999999,0.06774,0.01625,0.0009231461577099906,0.0009597275346380947,3530
