z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-9.7,x1 = -9.7,-9.6,x1 = -9.6,0.9107171995462944,0.08928280045370579,0.907152065239268,0.09284793476073197,0.938159889293561,0.06184011070643893,0.3928965042059778,0.6071034957940222,0.8875333100875331,0.11246668991246674,0.44591,0.08423,0.33471,0.96664,0.05802,0.23853,0.43407,0.08131,0.39338,0.040690000000000004,0.07478,0.006529999999999994,0.0028733124203616095,0.0030764755508641065,12460
-9.5,x1 = -9.5,-9.6,x1 = -9.6,0.9107171995462944,0.08928280045370579,0.9139128848976494,0.08608711510235074,0.9405982072572687,0.05940179274273131,0.4036896812870515,0.5963103187129485,0.8943773011826373,0.10562269881736289,0.42327,0.07868,0.32507,0.97307,0.05587,0.24072,0.43407,0.08131,0.38085,0.05321999999999999,0.07178,0.009529999999999997,0.0014829958295963837,0.0015589888505993556,12490
-9.2,x1 = -9.2,-9.6,x1 = -9.6,0.9107171995462944,0.08928280045370579,0.9103930792260536,0.08960692077394627,0.947078183473826,0.052921816526174024,0.4015059660456865,0.5984940339543136,0.8981911370102763,0.10180886298972351,0.43516,0.08158,0.29868,0.97182,0.05012,0.2403,0.43407,0.08131,0.359,0.07507000000000003,0.06716,0.014149999999999996,0.0008912158762520474,0.0009267895988837541,12520
-9.8,x1 = -9.8,-9.6,x1 = -9.6,0.9107171995462944,0.08928280045370579,0.9095507616492906,0.09044923835070935,0.9391188837168502,0.060881116283149926,0.39276154384833184,0.6072384561516682,0.8897012784584231,0.11029872154157705,0.43797,0.08227,0.33093,0.96656,0.05717,0.2385,0.43407,0.08131,0.38842,0.045650000000000024,0.07357,0.007739999999999997,0.00238929322010634,0.002543776595062757,12550
-9.1,x1 = -9.1,-9.6,x1 = -9.6,0.9107171995462944,0.08928280045370579,0.9073925395903386,0.09260746040966138,0.9454663344307221,0.05453366556927788,0.42106819820846386,0.5789318017915361,0.8969031547916192,0.10309684520838086,0.44511,0.08403,0.30535,0.98195,0.05156,0.24377,0.43407,0.08131,0.36801,0.06606000000000001,0.06936,0.011949999999999988,0.0010756672112794043,0.0011227614249402149,12580
-9.6,x1 = -9.6,-9.6,x1 = -9.6,0.9107171995462944,0.08928280045370579,0.9096440534767833,0.09035594652321674,0.93769981019456,0.062300189805440255,0.3094683615995666,0.6905316384004332,0.8809353630211079,0.11906463697889244,0.43766,0.08219,0.33651,0.89256,0.05842,0.2137,0.43407,0.08131,0.38675,0.04732000000000003,0.07245,0.008859999999999993,0.004578938712360172,0.0049841821257196744,12610
-10.4,x1 = -10.4,-9.6,x1 = -9.6,0.9107171995462944,0.08928280045370579,0.9096842665357023,0.09031573346429775,0.9389076561946222,0.061092343805377744,0.4469643555063213,0.5530356444936786,0.8944774361701108,0.10552256382988921,0.43752,0.08216,0.33177,0.99187,0.05736,0.24719,0.43407,0.08131,0.39139,0.042679999999999996,0.0745,0.006809999999999997,0.001465721315501706,0.0015403998935712045,12640
-9.4,x1 = -9.4,-9.6,x1 = -9.6,0.9107171995462944,0.08928280045370579,0.9120041408246221,0.08799585917537797,0.9421263272731253,0.05787367272687459,0.4137761278259725,0.5862238721740276,0.8956336975272908,0.10436630247270914,0.42974,0.08025,0.31895,0.97844,0.05452,0.24257,0.43407,0.08131,0.37698,0.05709000000000003,0.07107,0.010239999999999999,0.001272941485670566,0.0013334710060657045,12670
-10.0,x1 = -10.0,-9.6,x1 = -9.6,0.9107171995462944,0.08928280045370579,0.9081869946734751,0.09181300532652507,0.9373970058415493,0.06260299415845065,0.45405929176987697,0.5459407082301231,0.8930203177249766,0.10697968227502358,0.44249,0.08338,0.33769,0.9939,0.05868,0.24789,0.43407,0.08131,0.39794,0.036129999999999995,0.07605,0.005259999999999987,0.001726068729095774,0.0018213270401313368,12700
-9.0,x1 = -9.0,-9.6,x1 = -9.6,0.9107171995462944,0.08928280045370579,0.9073752001022453,0.09262479989775474,0.9428870756232683,0.05711292437673173,0.420495120145213,0.5795048798547869,0.8945006252789167,0.1054993747210834,0.44517,0.08405,0.31588,0.98168,0.05385,0.24368,0.43407,0.08131,0.37755,0.056520000000000015,0.07143,0.00988,0.001461733996933945,0.0015361102369139436,12730
