z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
3.7,x1 = 3.7,3.4,x1 = 3.4,0.22149446869366657,0.7785055313063334,0.16350614920489556,0.8364938507951045,0.4668216847800689,0.5331783152199311,0.16125239403832847,0.8387476059616716,0.21121485208278162,0.7887851479172185,0.64263,0.13677,0.99682,0.6373,0.2489,0.13525,0.76289,0.17243,0.69608,0.06680999999999993,0.15383,0.018600000000000005,0.00031346311158642233,0.0003098889693116721,42360
3.6,x1 = 3.6,3.4,x1 = 3.4,0.22149446869366657,0.7785055313063334,0.13798094351711196,0.862019056482888,0.47234168422637623,0.5276583157736238,0.16601799464362177,0.8339820053563782,0.20828482635389317,0.7917151736461068,0.57893,0.11894,0.99779,0.64851,0.24924,0.13846,0.76289,0.17243,0.6967,0.06618999999999997,0.15375,0.018680000000000002,0.0005211183308161151,0.0005134175064278566,42390
3.0,x1 = 3.0,3.4,x1 = 3.4,0.22149446869366657,0.7785055313063334,0.24603825131212753,0.7539617486878725,0.4573236373626169,0.5426763626373832,0.1523796442674436,0.8476203557325563,0.22740753107671752,0.7725924689232825,0.80494,0.1855,0.99474,0.61576,0.24818,0.12916,0.76289,0.17243,0.709,0.05388999999999999,0.15844,0.013990000000000002,0.00010012139011090354,0.00010074815173399549,42420
3.1,x1 = 3.1,3.4,x1 = 3.4,0.22149446869366657,0.7785055313063334,0.26663673838444135,0.7333632616155585,0.45204007768744126,0.5479599223125586,0.15641008344558374,0.8435899165544163,0.23523590087884377,0.7647640991211561,0.8366,0.19554,0.99335,0.62565,0.2477,0.13195,0.76289,0.17243,0.72369,0.0391999999999999,0.16281,0.00961999999999999,0.0005321298705149129,0.0005397005242176664,42450
2.6,x1 = 2.6,3.4,x1 = 3.4,0.22149446869366657,0.7785055313063334,0.497176485260995,0.5028235147390051,0.2838841359075467,0.7161158640924533,0.20271612356710933,0.7972838764328907,0.24307095065814904,0.756929049341851,0.99998,0.24999,0.86069,0.72733,0.20329,0.16162,0.76289,0.17243,0.79363,-0.03073999999999999,0.18234,-0.009910000000000002,0.0012919358188457665,0.0013201634686582434,42480
2.8,x1 = 2.8,3.4,x1 = 3.4,0.22149446869366657,0.7785055313063334,0.47270121450468905,0.527298785495311,0.288934956555352,0.7110650434446479,0.1911038948454307,0.8088961051545696,0.23734875653199367,0.7626512434680064,0.99785,0.24925,0.86734,0.70378,0.20545,0.15458,0.76289,0.17243,0.7811,-0.01821000000000006,0.17863,-0.006200000000000011,0.0007053755175667874,0.0007168848092449949,42510
3.4,x1 = 3.4,3.4,x1 = 3.4,0.22149446869366657,0.7785055313063334,0.22648224982447557,0.7735177501755244,0.5853235371812977,0.41467646281870235,0.1337785295586647,0.8662214704413354,0.23604545878204858,0.7639545412179514,0.77183,0.17519,0.97889,0.56771,0.24272,0.11588,0.76289,0.17243,0.66083,0.10205999999999993,0.14461,0.02782000000000001,0.0005957120827335075,0.0006046660424922131,42540
3.9,x1 = 3.9,3.4,x1 = 3.4,0.22149446869366657,0.7785055313063334,0.17736426043158565,0.8226357395684145,0.46994261938672083,0.5300573806132791,0.15752325960930877,0.8424767403906912,0.212935288300739,0.7870647116992611,0.67428,0.14591,0.99739,0.62835,0.2491,0.13271,0.76289,0.17243,0.6938,0.06908999999999998,0.15335,0.019080000000000014,0.00021647279219570367,0.00021442787121940358,42570
3.5,x1 = 3.5,3.4,x1 = 3.4,0.22149446869366657,0.7785055313063334,0.21278932140456353,0.7872106785954365,0.5063138021052996,0.4936861978947003,0.1565446111845002,0.8434553888154998,0.23097175996876032,0.7690282400312396,0.74678,0.16751,0.99988,0.62598,0.24996,0.13204,0.76289,0.17243,0.70554,0.05735000000000001,0.15713,0.015300000000000008,0.00025531197246211716,0.0002578477072897722,42600
3.2,x1 = 3.2,3.4,x1 = 3.4,0.22149446869366657,0.7785055313063334,0.25779239346295063,0.7422076065370492,0.46349358530718526,0.5365064146928147,0.1497530507405172,0.8502469492594829,0.23063297407280414,0.7693670259271957,0.8234,0.19134,0.99615,0.60922,0.24867,0.12733,0.76289,0.17243,0.70897,0.05391999999999997,0.15861,0.013819999999999999,0.0002375497435330911,0.00023982692275953052,42630
