z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
3.9,x1 = 3.9,4.2,x1 = 4.2,0.19783491643771378,0.8021650835622862,0.17502481584269672,0.8249751841573035,0.3793131038357421,0.6206868961642579,0.13281487279868048,0.8671851272013195,0.17595818029149274,0.8240418197085074,0.66907,0.14439,0.95756,0.56511,0.23543,0.11518,0.71758,0.1587,0.6338,0.08377999999999997,0.13623,0.022470000000000018,0.0015998569117047189,0.0015524369688844249,44200
4.1,x1 = 4.1,4.2,x1 = 4.2,0.19783491643771378,0.8021650835622862,0.19952575055391591,0.8004742494460839,0.4336317192326125,0.5663682807673875,0.10725446505295153,0.8927455349470484,0.17237513165687457,0.8276248683431253,0.72098,0.15972,0.98725,0.49158,0.2456,0.09575,0.71758,0.1587,0.59048,0.1271,0.12565,0.033049999999999996,0.0021896006265896654,0.0021132403644443867,44230
3.3,x1 = 3.3,4.2,x1 = 4.2,0.19783491643771378,0.8021650835622862,0.23657215295046558,0.7634278470495344,0.34495106896787886,0.6550489310321211,0.1453533557284044,0.8546466442715955,0.19257261647345653,0.8074273835265433,0.78929,0.18061,0.92948,0.59809,0.22596,0.12423,0.71758,0.1587,0.67649,0.04108999999999996,0.1483,0.01040000000000002,8.843906339264795e-05,8.783911068591197e-05,44260
3.2,x1 = 3.2,4.2,x1 = 4.2,0.19783491643771378,0.8021650835622862,0.26197551656552537,0.7380244834344746,0.35619591432606235,0.6438040856739378,0.14637839780663622,0.8536216021933637,0.20134545008130852,0.7986545499186914,0.82971,0.19334,0.93948,0.6007,0.22932,0.12495,0.71758,0.1587,0.68945,0.02812999999999999,0.15229,0.006409999999999999,3.848726684224516e-05,3.8657024949434547e-05,44290
4.5,x1 = 4.5,4.2,x1 = 4.2,0.19783491643771378,0.8021650835622862,0.16051747533975363,0.8394825246602464,0.44214796998789013,0.5578520300121098,0.11719855664890658,0.8828014433510936,0.16935861609121428,0.830641383908786,0.63555,0.13475,0.99032,0.52125,0.24665,0.10346,0.71758,0.1587,0.59654,0.12104000000000004,0.12644,0.03226000000000001,0.002763900905038759,0.002655087785083436,44320
3.7,x1 = 3.7,4.2,x1 = 4.2,0.19783491643771378,0.8021650835622862,0.16350614830855809,0.836493851691442,0.37027134611544493,0.629728653884555,0.14209053786931378,0.8579094621306862,0.17939950294357238,0.8206004970564277,0.64263,0.13677,0.95088,0.58969,0.23317,0.1219,0.71758,0.1587,0.64875,0.06882999999999995,0.14009,0.018610000000000015,0.001125003825573248,0.0010971955300776957,44350
4.2,x1 = 4.2,4.2,x1 = 4.2,0.19783491643771378,0.8021650835622862,0.19783491606977305,0.802165083930227,0.5279946292144422,0.4720053707855577,0.09583402654318444,0.9041659734568155,0.18133048310131528,0.8186695168986846,0.71758,0.1587,0.99774,0.45565,0.24922,0.08665,0.71758,0.1587,0.56289,0.15469,0.11881,0.03989000000000001,0.000896794755285403,0.000877064494116897,44380
4.8,x1 = 4.8,4.2,x1 = 4.2,0.19783491643771378,0.8021650835622862,0.13474665552143858,0.8652533444785613,0.46335191974101625,0.5366480802589838,0.12104248282847618,0.8789575171715238,0.1671675346058678,0.832832465394132,0.57031,0.11659,0.99612,0.53235,0.24866,0.10639,0.71758,0.1587,0.59484,0.12273999999999996,0.12556,0.03314,0.0032269159346749905,0.0030891690564978924,44410
4.0,x1 = 4.0,4.2,x1 = 4.2,0.19783491643771378,0.8021650835622862,0.18608714966459627,0.8139128503354037,0.4300747013608168,0.5699252986391832,0.10566719118816911,0.8943328088118309,0.16603526008598565,0.8339647399140143,0.69321,0.15146,0.98585,0.48671,0.24511,0.0945,0.71758,0.1587,0.57959,0.13798999999999995,0.12253,0.03617000000000001,0.0034816281565710344,0.0033269787194590665,44440
4.4,x1 = 4.4,4.2,x1 = 4.2,0.19783491643771378,0.8021650835622862,0.16972632660684092,0.830273673393159,0.46080092160720165,0.5391990783927985,0.1138926618444472,0.8861073381555528,0.17277212644355128,0.8272278735564487,0.65708,0.14092,0.99556,0.51155,0.24846,0.10092,0.71758,0.1587,0.5937,0.12387999999999999,0.12596,0.03274000000000002,0.0021193681976291387,0.002046698140028499,44470
5.2,x1 = 5.2,4.2,x1 = 4.2,0.19783491643771378,0.8021650835622862,0.11780092182831856,0.8821990781716813,0.4204619675380047,0.5795380324619953,0.1551957832015428,0.8448042167984571,0.18644438424625867,0.8135556157537411,0.52301,0.10392,0.98167,0.62269,0.24367,0.13111,0.71758,0.1587,0.66498,0.05259999999999998,0.14437,0.01433000000000001,0.00042118039865655585,0.00041488243786962434,44500
3.6,x1 = 3.6,4.2,x1 = 4.2,0.19783491643771378,0.8021650835622862,0.1368143087383688,0.863185691261631,0.3827302304712761,0.6172697695287239,0.15024794662636726,0.8497520533736326,0.18205484958452567,0.8179451504154741,0.57583,0.1181,0.95995,0.61046,0.23625,0.12767,0.71758,0.1587,0.65828,0.05930000000000002,0.14253,0.016170000000000018,0.000818149216859132,0.0008009766787410756,44530
