z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-14.3,x1 = -14.3,-15.0,x1 = -15.0,0.9116394026106397,0.08836059738936039,0.9009037513360919,0.0990962486639079,0.941703311919462,0.05829668808053802,0.388200584470797,0.611799415529203,0.8868532680040577,0.11314673199594216,0.46612,0.08928,0.32065,0.96363,0.0549,0.2375,0.43097,0.08055,0.38437,0.04660000000000003,0.07299,0.007559999999999997,0.0032813347316519408,0.003530498021434361,40
-14.8,x1 = -14.8,-15.0,x1 = -15.0,0.9116394026106397,0.08836059738936039,0.9065907555123834,0.09340924448761653,0.9437071085421431,0.056292891457856875,0.3866168375650274,0.6133831624349726,0.8916697272187691,0.10833027278123082,0.44775,0.08468,0.31255,0.96258,0.05312,0.23714,0.43097,0.08055,0.37327,0.05770000000000003,0.07031,0.010239999999999999,0.0021874200837729216,0.002323873760016835,70
-14.6,x1 = -14.6,-15.0,x1 = -15.0,0.9116394026106397,0.08836059738936039,0.9043089331316272,0.09569106686837278,0.9428678780990207,0.05713212190097929,0.3999848893233928,0.6000151106766072,0.89091882571839,0.10908117428160996,0.45519,0.08653,0.31595,0.97094,0.05387,0.24,0.43097,0.08055,0.37863,0.05234,0.07168,0.008870000000000003,0.0023450952402294355,0.0024964205770804243,100
-14.1,x1 = -14.1,-15.0,x1 = -15.0,0.9116394026106397,0.08836059738936039,0.9045399940916822,0.09546000590831781,0.9453915985181922,0.05460840148180771,0.3903465107030042,0.6096534892969958,0.8924069911559716,0.10759300884402834,0.45444,0.08635,0.30566,0.96502,0.05163,0.23798,0.43097,0.08055,0.3686,0.062370000000000037,0.06942,0.011130000000000001,0.0020373678335845642,0.0021601397392497605,130
-15.4,x1 = -15.4,-15.0,x1 = -15.0,0.9116394026106397,0.08836059738936039,0.9108496748929706,0.08915032510702922,0.94043443390261,0.05956556609739011,0.3946441549063122,0.6053558450936877,0.8917770530898337,0.1082229469101662,0.43363,0.0812,0.32572,0.96773,0.05602,0.2389,0.43097,0.08055,0.38296,0.04801,0.07232,0.008230000000000001,0.002165281906277891,0.002299687712734942,160
-15.1,x1 = -15.1,-15.0,x1 = -15.0,0.9116394026106397,0.08836059738936039,0.9148607827457107,0.08513921725428925,0.9386053161261158,0.06139468387388425,0.38163169769803607,0.6183683023019639,0.8911850182218598,0.10881498177814013,0.42003,0.07789,0.33296,0.95919,0.05763,0.23599,0.43097,0.08055,0.38628,0.04469000000000001,0.07282,0.007730000000000001,0.0022886437216363166,0.0024345875572508724,190
-15.0,x1 = -15.0,-15.0,x1 = -15.0,0.9116394026106397,0.08836059738936039,0.9118972162476073,0.08810278375239276,0.9476979358535009,0.05230206414649904,0.2962728168281869,0.7037271831718132,0.890305569461137,0.10969443053886302,0.43011,0.08034,0.2961,0.87669,0.04957,0.2085,0.43097,0.08055,0.34725,0.08372000000000002,0.06357,0.016979999999999995,0.002477456784444977,0.002641644191071813,220
-14.9,x1 = -14.9,-15.0,x1 = -15.0,0.9116394026106397,0.08836059738936039,0.9075608789303502,0.09243912106964987,0.9443884641819851,0.05561153581801492,0.38247962114557965,0.6175203788544203,0.892446104610436,0.10755389538956409,0.44456,0.08389,0.30977,0.95977,0.05252,0.23619,0.43097,0.08055,0.36986,0.06111,0.0695,0.01104999999999999,0.0020295400201380404,0.0021516111266201877,250
-14.4,x1 = -14.4,-15.0,x1 = -15.0,0.9116394026106397,0.08836059738936039,0.904271441346217,0.09572855865378302,0.9384200485980536,0.06157995140194646,0.39589670061852156,0.6041032993814786,0.8864850704599483,0.11351492954005182,0.45531,0.08656,0.33369,0.9685,0.05779,0.23916,0.43097,0.08055,0.39446,0.03651000000000004,0.07515,0.005400000000000002,0.003372828736120711,0.0036323625450171045,280
-14.7,x1 = -14.7,-15.0,x1 = -15.0,0.9116394026106397,0.08836059738936039,0.9049843039425312,0.095015696057469,0.9428088093516702,0.05719119064832967,0.3865513422468646,0.6134486577531353,0.8899556189275426,0.11004438107245745,0.45299,0.08599,0.31619,0.96254,0.05392,0.23713,0.43097,0.08055,0.3776,0.05337000000000003,0.07133,0.009219999999999992,0.0025544214152997922,0.0027262420092097304,310
-15.3,x1 = -15.3,-15.0,x1 = -15.0,0.9116394026106397,0.08836059738936039,0.9123432661251515,0.08765673387484837,0.9425955748317631,0.057404425168236704,0.3767440777188099,0.6232559222811902,0.8929948807366483,0.10700511926335139,0.4286,0.07997,0.31705,0.95571,0.05411,0.23481,0.43097,0.08055,0.37303,0.05794000000000005,0.06995,0.010599999999999998,0.0019211335591105584,0.0020336344563668916,340
-16.0,x1 = -16.0,-15.0,x1 = -15.0,0.9116394026106397,0.08836059738936039,0.9031890073144473,0.09681099268555275,0.926929683526448,0.07307031647355203,0.37846230556261407,0.621537694437386,0.873832012210127,0.12616798778987307,0.4588,0.08744,0.37728,0.95695,0.06773,0.23523,0.43097,0.08055,0.4334,-0.0024299999999999877,0.08395,-0.0034000000000000002,0.007140739797477848,0.00792718712218711,370
-15.6,x1 = -15.6,-15.0,x1 = -15.0,0.9116394026106397,0.08836059738936039,0.9157156391445564,0.08428436085544379,0.9417993952197177,0.0582006047802822,0.38753501802499357,0.6124649819750064,0.8950835764429199,0.10491642355708017,0.4171,0.07718,0.32026,0.96319,0.05481,0.23735,0.43097,0.08055,0.37445,0.056520000000000015,0.0702,0.010349999999999998,0.0015331365246663963,0.0016135524084109135,400
-15.8,x1 = -15.8,-15.0,x1 = -15.0,0.9116394026106397,0.08836059738936039,0.9184149951221787,0.08158500487782122,0.9448145690913619,0.05518543090863824,0.39042457088773347,0.6095754291122666,0.8995846583837035,0.10041534161629656,0.40774,0.07493,0.30803,0.96507,0.05214,0.23799,0.43097,0.08055,0.36163,0.06934000000000001,0.0673,0.013249999999999998,0.0008348185402887731,0.0008673139367056937,430
-14.5,x1 = -14.5,-15.0,x1 = -15.0,0.9116394026106397,0.08836059738936039,0.9071798668425822,0.09282013315741776,0.9441117811150669,0.05588821888493324,0.38820058350030207,0.611799416499698,0.8925120297287648,0.10748797027123529,0.44581,0.0842,0.3109,0.96363,0.05276,0.2375,0.43097,0.08055,0.37149,0.05948000000000003,0.06991,0.010639999999999997,0.002016376776831485,0.0021372723567819225,460
