z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-4.7,x1 = -4.7,-4.6,x1 = -4.6,0.8562206645581085,0.14377933544189145,0.863074320686953,0.13692567931304694,0.8995039710989309,0.10049602890106935,0.5829533842271654,0.4170466157728347,0.8561600669545706,0.14383993304542947,0.57613,0.11818,0.47057,0.98005,0.0904,0.24312,0.59405,0.12311,0.54033,0.05371999999999999,0.11131,0.011799999999999991,1.491067174368637e-08,1.4912414604601094e-08,23960
-4.9,x1 = -4.9,-4.6,x1 = -4.6,0.8562206645581085,0.14377933544189145,0.8690258619470919,0.13097413805290803,0.9039144992882487,0.0960855007117513,0.587737323806804,0.4122626761931961,0.8625034662575634,0.1374965337424366,0.5601,0.11382,0.45646,0.97767,0.08685,0.2423,0.59405,0.12311,0.52473,0.06931999999999994,0.10721,0.015899999999999997,0.00016434513633029838,0.00016231068532351293,23990
-5.0,x1 = -5.0,-4.6,x1 = -4.6,0.8562206645581085,0.14377933544189145,0.8618000880055172,0.1381999119944827,0.8875314685418833,0.1124685314581169,0.6252349845147805,0.37476501548521945,0.8512821175328754,0.1487178824671247,0.57951,0.1191,0.50732,0.95426,0.09982,0.23432,0.59405,0.12311,0.56909,0.024959999999999982,0.11841,0.004699999999999996,9.721878382233911e-05,9.812996474317399e-05,24020
-4.5,x1 = -4.5,-4.6,x1 = -4.6,0.8562206645581085,0.14377933544189145,0.8527226519380221,0.1472773480619779,0.9029794249933036,0.09702057500669634,0.5910890656488048,0.4089109343511953,0.8570450399829486,0.14295496001705146,0.60298,0.12559,0.45948,0.97593,0.08761,0.2417,0.59405,0.12311,0.53554,0.05850999999999995,0.1103,0.012810000000000002,2.769001230966189e-06,2.7645856417658115e-06,24050
-4.6,x1 = -4.6,-4.6,x1 = -4.6,0.8562206645581085,0.14377933544189145,0.8555523302659575,0.1444476697340426,0.9491934386010665,0.05080656139893351,0.5516709467913529,0.448329053208647,0.8917722409922834,0.10822775900771667,0.59577,0.12358,0.28981,0.99228,0.04823,0.24733,0.59405,0.12311,0.39128,0.20276999999999995,0.07699,0.046119999999999994,0.006006033988430352,0.0055384332314351095,24080
-4.1,x1 = -4.1,-4.6,x1 = -4.6,0.8562206645581085,0.14377933544189145,0.8421675282717846,0.1578324717282155,0.8941350864572586,0.10586491354274137,0.599230147162909,0.40076985283709093,0.8475895109635722,0.15241048903642793,0.6291,0.13292,0.48732,0.9714,0.09466,0.24015,0.59405,0.12311,0.56372,0.030329999999999968,0.11762,0.005489999999999995,0.0002929418503800525,0.00029768291818006026,24110
-4.4,x1 = -4.4,-4.6,x1 = -4.6,0.8562206645581085,0.14377933544189145,0.8554372263476416,0.14456277365235817,0.8975418519748928,0.10245814802510725,0.5876039764584416,0.4123960235415585,0.8527363730303151,0.14726362696968473,0.59606,0.12366,0.47674,0.97774,0.09196,0.24233,0.59405,0.12311,0.54917,0.04487999999999992,0.1137,0.009410000000000002,4.86573157511311e-05,4.8980607069537985e-05,24140
-5.2,x1 = -5.2,-4.6,x1 = -4.6,0.8562206645581085,0.14377933544189145,0.88800782989292,0.11199217010707985,0.8872865542042602,0.11271344579573979,0.5858906470113106,0.4141093529886894,0.8535325724963296,0.14646742750367023,0.5059,0.09945,0.50805,0.97861,0.10001,0.24262,0.59405,0.12311,0.56075,0.033299999999999996,0.11598,0.0071299999999999975,2.904781935316597e-05,2.9197109066872624e-05,24170
-4.8,x1 = -4.8,-4.6,x1 = -4.6,0.8562206645581085,0.14377933544189145,0.8681100037435657,0.1318899962564344,0.893063029546432,0.10693697045356798,0.5849433466560185,0.41505665334398156,0.8524251257234818,0.1475748742765184,0.5626,0.1145,0.49061,0.97908,0.0955,0.24278,0.59405,0.12311,0.55503,0.039019999999999944,0.11492,0.008190000000000003,5.7670990408057766e-05,5.808797220502012e-05,24200
-4.2,x1 = -4.2,-4.6,x1 = -4.6,0.8562206645581085,0.14377933544189145,0.8520564076779717,0.14794359232202822,0.8903939778266471,0.10960602217335288,0.5874822265778639,0.4125177734221362,0.8455801251903454,0.1544198748096545,0.60467,0.12606,0.49873,0.9778,0.09759,0.24235,0.59405,0.12311,0.56961,0.024440000000000017,0.11901,0.0040999999999999925,0.0004419941644315459,0.00045075580105265363,24230
