z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
6.3,x1 = 6.3,6.4,x1 = 6.4,0.06553141681651538,0.9344685831834847,0.07115363254743148,0.9288463674525683,0.3918333577800372,0.6081666422199629,0.04513450507793708,0.954865494922063,0.06980338784771838,0.9301966121522816,0.37021,0.06609,0.96597,0.26536,0.2383,0.0431,0.34902,0.06124,0.31521,0.03381000000000001,0.05699,0.004250000000000004,0.0001432685228139885,0.00014609302550731926,49260
7.0,x1 = 7.0,6.4,x1 = 6.4,0.06553141681651538,0.9344685831834847,0.06367229315193298,0.936327706848067,0.3349042962607241,0.665095703739276,0.05925195863242152,0.9407480413675785,0.0768033750819064,0.9231966249180936,0.34185,0.05962,0.91986,0.32447,0.22274,0.05574,0.34902,0.06124,0.36238,-0.013359999999999983,0.06637,-0.005129999999999996,0.0009394183693217217,0.0009864484468473707,49290
6.2,x1 = 6.2,6.4,x1 = 6.4,0.06553141681651538,0.9344685831834847,0.07562532434547029,0.9243746756545296,0.38523571495366543,0.6147642850463345,0.04011047255257778,0.9598895274474222,0.06621068094896909,0.9337893190510307,0.38657,0.06991,0.96166,0.2428,0.23683,0.0385,0.34902,0.06124,0.29716,0.05186000000000002,0.0535,0.007740000000000004,3.7433050450016905e-06,3.7552839649258266e-06,49320
6.8,x1 = 6.8,6.4,x1 = 6.4,0.06553141681651538,0.9344685831834847,0.06578958670890875,0.934210413291091,0.39960903140521087,0.600390968594789,0.044053975492860456,0.9559460245071394,0.06744579567359692,0.9325542043264027,0.35001,0.06146,0.97072,0.26058,0.23992,0.04211,0.34902,0.06124,0.3073,0.04171999999999998,0.05512,0.0061200000000000004,2.939319982709623e-05,2.9656398385973165e-05,49350
6.5,x1 = 6.5,6.4,x1 = 6.4,0.06553141681651538,0.9344685831834847,0.07210717499824477,0.9278928250017552,0.3978541206606432,0.6021458793393568,0.04806924677137012,0.95193075322863,0.0732912458846429,0.9267087541153571,0.37374,0.06691,0.96968,0.27814,0.23957,0.04576,0.34902,0.06124,0.328,0.021019999999999983,0.05974,0.0015000000000000013,0.0004585082497037046,0.0004746125293057287,49380
6.4,x1 = 6.4,6.4,x1 = 6.4,0.06553141681651538,0.9344685831834847,0.06335479065932706,0.9366452093406729,0.4756675916736083,0.5243324083263916,0.04153419392951827,0.958465806070482,0.06903862446181747,0.9309613755381827,0.34062,0.05934,0.99829,0.24928,0.24941,0.03981,0.34902,0.06124,0.29673,0.05229,0.05309,0.008150000000000004,9.72303340272024e-05,9.881088459670704e-05,49410
6.0,x1 = 6.0,6.4,x1 = 6.4,0.06553141681651538,0.9344685831834847,0.06666839900261143,0.9333316009973887,0.375570964652935,0.6244290353470648,0.04824637014449931,0.9517536298555006,0.0700685768145557,0.9299314231854443,0.35337,0.06222,0.95485,0.2789,0.23452,0.04592,0.34902,0.06124,0.32396,0.02505999999999997,0.05849,0.0027500000000000024,0.0001612256908362624,0.00016459648053730042,49440
6.9,x1 = 6.9,6.4,x1 = 6.4,0.06553141681651538,0.9344685831834847,0.06059175449801074,0.9394082455019891,0.37909595509841854,0.6209040449015815,0.0468339565591357,0.9531660434408644,0.06696629400364633,0.9330337059963537,0.32979,0.05692,0.9574,0.27279,0.23538,0.04464,0.34902,0.06124,0.31427,0.03475,0.0562,0.005040000000000003,1.65861965079981e-05,1.669782504516216e-05,49470
6.6,x1 = 6.6,6.4,x1 = 6.4,0.06553141681651538,0.9344685831834847,0.06661026725090828,0.9333897327490916,0.39721502888497523,0.6027849711150248,0.04338468182758609,0.956615318172414,0.0669534158065604,0.9330465841934396,0.35314,0.06217,0.9693,0.2576,0.23944,0.0415,0.34902,0.06124,0.30501,0.044009999999999994,0.05468,0.006560000000000003,1.6291753261278748e-05,1.6400424156696493e-05,49500
7.3,x1 = 7.3,6.4,x1 = 6.4,0.06553141681651538,0.9344685831834847,0.06346608735411641,0.9365339126458835,0.32343010405085676,0.6765698959491433,0.052154517534860056,0.9478454824651399,0.06937131760572346,0.9306286823942763,0.34105,0.05944,0.90807,0.29548,0.21882,0.04943,0.34902,0.06124,0.33436,0.014660000000000006,0.06018,0.0010600000000000054,0.00011620285981890632,0.00011826710606845743,49530
7.2,x1 = 7.2,6.4,x1 = 6.4,0.06553141681651538,0.9344685831834847,0.05381629392396066,0.9461837060760395,0.33495724658744924,0.6650427534125508,0.06099785632229895,0.939002143677701,0.07574133539203734,0.9242586646079627,0.30239,0.05092,0.91991,0.33139,0.22276,0.05728,0.34902,0.06124,0.36306,-0.014039999999999997,0.06619,-0.004949999999999996,0.0007775236645539193,0.0008129816866393538,49560
6.7,x1 = 6.7,6.4,x1 = 6.4,0.06553141681651538,0.9344685831834847,0.06195577438179817,0.9380442256182018,0.39709327175784287,0.6029067282421571,0.04639271690962038,0.9536072830903797,0.06812064136136828,0.9318793586386317,0.33516,0.05812,0.96922,0.27087,0.23941,0.04424,0.34902,0.06124,0.31414,0.03488000000000002,0.05633,0.004910000000000005,5.343675683654398e-05,5.4081418750036477e-05,49590
5.9,x1 = 5.9,6.4,x1 = 6.4,0.06553141681651538,0.9344685831834847,0.09388449692676766,0.9061155030732323,0.3093262566131867,0.6906737433868132,0.04609477893676657,0.9539052210632335,0.07080813379370694,0.9291918662062931,0.4493,0.08507,0.89239,0.26957,0.21364,0.04397,0.34902,0.06124,0.32804,0.02098,0.0599,0.001340000000000001,0.0002166430246245358,0.00022188890669986965,49620
5.8,x1 = 5.8,6.4,x1 = 6.4,0.06553141681651538,0.9344685831834847,0.09025017092779308,0.909749829072207,0.31465596149868535,0.6853440385013146,0.04563548037852086,0.9543645196214792,0.06991462478269284,0.9300853752173074,0.4373,0.08211,0.89848,0.26756,0.21565,0.04355,0.34902,0.06124,0.3245,0.024519999999999986,0.05908,0.002160000000000002,0.00015067689168580742,0.00015372288515497125,49650
7.4,x1 = 7.4,6.4,x1 = 6.4,0.06553141681651538,0.9344685831834847,0.05754819790815393,0.9424518020918461,0.34447543757245674,0.6555245624275432,0.0506874698621748,0.9493125301378251,0.06759443797100045,0.9324055620289995,0.31763,0.05424,0.92904,0.28931,0.22581,0.04812,0.34902,0.06124,0.32613,0.02289000000000002,0.05835,0.0028900000000000037,3.408817897167021e-05,3.4416836683328744e-05,49680
