z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
1.77,-0.3,x1 = 1.77; x2 = -0.3,1.3,-1.3,x1 = 1.3; x2 = -1.3,0.36885551717312115,0.6311444828268788,0.21795472653784254,0.7820452734621575,0.509266659995407,0.490733340004593,0.3611823927209418,0.6388176072790581,0.39345805869930467,0.6065419413006953,0.75642,0.17045,0.99975,0.94366,0.24991,0.23073,0.94979,0.2328,0.95589,-0.006099999999999994,0.23491,-0.0021100000000000008,0.0012780903994607483,0.0012887024420954706,129300
0.98,-1.16,x1 = 0.98; x2 = -1.16,1.3,-1.3,x1 = 1.3; x2 = -1.3,0.36885551717312115,0.6311444828268788,0.3449101948852616,0.6550898051147384,0.5213054330340222,0.4786945669659778,0.3075306524390983,0.6924693475609016,0.3812637536756475,0.6187362463243524,0.92944,0.22595,0.99869,0.8903,0.24955,0.21296,0.94979,0.2328,0.92768,0.022110000000000074,0.22558,0.007220000000000004,0.0003277348571566665,0.00032918339847313495,129330
0.64,-1.51,x1 = 0.64; x2 = -1.51,1.3,-1.3,x1 = 1.3; x2 = -1.3,0.36885551717312115,0.6311444828268788,0.3950236688493394,0.6049763311506606,0.47175504370289173,0.5282449562971083,0.3349061500336085,0.6650938499663915,0.38896470208882195,0.6110352979111782,0.96797,0.23898,0.9977,0.91986,0.2492,0.22274,0.94979,0.2328,0.95061,-0.0008199999999999319,0.23319,-0.00039000000000000146,0.0008563374366443582,0.000862267243750825,129360
0.86,-1.63,x1 = 0.86; x2 = -1.63,1.3,-1.3,x1 = 1.3; x2 = -1.3,0.36885551717312115,0.6311444828268788,0.3685142901782659,0.6314857098217341,0.4930230456264263,0.5069769543735737,0.30393119343373676,0.6960688065662632,0.3736142431230194,0.6263857568769807,0.94952,0.23271,0.99986,0.88604,0.24995,0.21156,0.94979,0.2328,0.92798,0.021809999999999996,0.22571,0.007090000000000013,4.84661458147349e-05,4.855104217505249e-05,129390
1.06,-1.3,x1 = 1.06; x2 = -1.3,1.3,-1.3,x1 = 1.3; x2 = -1.3,0.36885551717312115,0.6311444828268788,0.3115862114575966,0.6884137885424033,0.6154214731933177,0.38457852680668214,0.23098535336262865,0.7690146466373714,0.35077034748813163,0.6492296525118681,0.895,0.2145,0.96121,0.77973,0.23668,0.17763,0.94979,0.2328,0.83628,0.11351,0.19603,0.03677,0.0007126748412961924,0.0007074628492332626,129420
1.23,-1.32,x1 = 1.23; x2 = -1.32,1.3,-1.3,x1 = 1.3; x2 = -1.3,0.36885551717312115,0.6311444828268788,0.332564418113436,0.6674355818865639,0.6844179805544599,0.31558201944554026,0.17420747505602896,0.825792524943971,0.34388533493247664,0.6561146650675233,0.91752,0.22197,0.89951,0.66724,0.21599,0.14386,0.94979,0.2328,0.74448,0.20531,0.16785,0.06495000000000001,0.0013666860860676172,0.0013525043131289542,129450
2.43,-2.25,x1 = 2.43; x2 = -2.25,1.3,-1.3,x1 = 1.3; x2 = -1.3,0.36885551717312115,0.6311444828268788,0.4061982871928416,0.5938017128071584,0.6045374810444974,0.3954625189555024,0.25136358681971166,0.7486364131802883,0.3948222177350455,0.6051777822649544,0.97446,0.2412,0.96823,0.81343,0.23907,0.18818,0.94979,0.2328,0.87631,0.07347999999999999,0.20885,0.02395,0.001422533426201661,0.001434923002038218,129480
1.24,-1.55,x1 = 1.24; x2 = -1.55,1.3,-1.3,x1 = 1.3; x2 = -1.3,0.36885551717312115,0.6311444828268788,0.3436200506413224,0.6563799493586777,0.6085154664593135,0.3914845335406865,0.21014898311528646,0.7898510168847136,0.3470356942957666,0.6529643057042336,0.92824,0.22555,0.96575,0.74177,0.23822,0.16599,0.94979,0.2328,0.81873,0.13106000000000007,0.19081,0.04199,0.0010407201836486989,0.0010313999503380258,129510
2.36,-1.28,x1 = 2.36; x2 = -1.28,1.3,-1.3,x1 = 1.3; x2 = -1.3,0.36885551717312115,0.6311444828268788,0.2976772434676799,0.7023227565323202,0.5815520503112709,0.4184479496887291,0.2556900641055944,0.7443099358944056,0.35269176191020335,0.6473082380897969,0.87843,0.20907,0.98072,0.82017,0.24335,0.19031,0.94979,0.2328,0.86796,0.08183000000000007,0.2061,0.0267,0.000568369295631678,0.0005646827423360472,129540
1.29,-1.2,x1 = 1.29; x2 = -1.2,1.3,-1.3,x1 = 1.3; x2 = -1.3,0.36885551717312115,0.6311444828268788,0.31287905767809326,0.6871209423219067,0.6487140388894397,0.3512859611105604,0.17897431572539163,0.8210256842746084,0.3259460376629274,0.6740539623370727,0.89647,0.21499,0.93521,0.67783,0.22788,0.14694,0.94979,0.2328,0.75836,0.19143,0.17226,0.06054000000000001,0.004103777822559537,0.004025360241964829,129570
1.27,-1.32,x1 = 1.27; x2 = -1.32,1.3,-1.3,x1 = 1.3; x2 = -1.3,0.36885551717312115,0.6311444828268788,0.35166520587327754,0.6483347941267225,0.7100733109967771,0.28992668900322294,0.15476863584541778,0.8452313641545823,0.350049968754914,0.649950031245086,0.93555,0.228,0.86863,0.62165,0.20587,0.13082,0.94979,0.2328,0.7085,0.24129,0.15721,0.07559000000000002,0.0007710507343407294,0.0007651703232547033,129600
1.53,-1.33,x1 = 1.53; x2 = -1.33,1.3,-1.3,x1 = 1.3; x2 = -1.3,0.36885551717312115,0.6311444828268788,0.3246521869954566,0.6753478130045435,0.6691308208058858,0.3308691791941142,0.18314302723250997,0.8168569727674899,0.340920027269203,0.659079972730797,0.90937,0.21925,0.91581,0.6869,0.22139,0.1496,0.94979,0.2328,0.76122,0.18857000000000002,0.17291,0.05989,0.0017150744868504354,0.0016949314418067789,129630
0.09,-2.35,x1 = 0.09; x2 = -2.35,1.3,-1.3,x1 = 1.3; x2 = -1.3,0.36885551717312115,0.6311444828268788,0.37937912975976606,0.620620870240234,0.46579081151935975,0.5342091884806404,0.3655814643648744,0.6344185356351255,0.4035987992821374,0.5964012007178627,0.9576,0.23545,0.99662,0.94722,0.24883,0.23193,0.94979,0.2328,0.96596,-0.016170000000000018,0.23834,-0.005539999999999989,0.0025331588392773774,0.002561509642740052,129660
