z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.68,-0.14,x1 = 0.68; x2 = -0.14,0.7,-0.1,x1 = 0.7; x2 = -0.1,0.4017240906995599,0.5982759093004401,0.36797348927485285,0.632026510725147,0.659611394924416,0.3403886050755841,0.20038743546724452,0.7996125645327554,0.3693696781873135,0.6306303218126865,0.9491,0.23257,0.92519,0.7227,0.22452,0.16023,0.97195,0.24034,0.79721,0.17474,0.18389,0.05645,0.002221906680892921,0.002198849042283388,104460
0.95,0.38,x1 = 0.95; x2 = 0.38,0.7,-0.1,x1 = 0.7; x2 = -0.1,0.4017240906995599,0.5982759093004401,0.8451724406919661,0.15482755930803388,0.41222876082195914,0.5877712391780411,0.47219782936527926,0.5278021706347207,0.42151362533849757,0.5784863746615025,0.62179,0.13086,0.97766,0.99777,0.2423,0.24923,0.97195,0.24034,0.98077,-0.00882000000000005,0.24337,-0.003030000000000005,0.0008066890313622871,0.0008105836182903461,104490
1.0,0.43,x1 = 1.0; x2 = 0.43,0.7,-0.1,x1 = 0.7; x2 = -0.1,0.4017240906995599,0.5982759093004401,0.7356556861087984,0.2643443138912016,0.42706018506690635,0.5729398149330936,0.45047164460654116,0.5495283553934588,0.43324887127610273,0.5667511287238972,0.83323,0.19447,0.98459,0.99291,0.24468,0.24755,0.97195,0.24034,0.98679,-0.014839999999999964,0.24544,-0.005099999999999993,0.0020367496539139933,0.002051338662150015,104520
0.67,0.75,x1 = 0.67; x2 = 0.75,0.7,-0.1,x1 = 0.7; x2 = -0.1,0.4017240906995599,0.5982759093004401,0.8396432144283622,0.16035678557163774,0.4143820952816508,0.5856179047183492,0.4510340605910135,0.5489659394089865,0.4202594866235434,0.5797405133764566,0.63516,0.13464,0.97874,0.99307,0.24267,0.2476,0.97195,0.24034,0.98104,-0.009090000000000042,0.24346,-0.0031200000000000117,0.0007080913768260817,0.0007113169171882108,104550
1.04,-0.39,x1 = 1.04; x2 = -0.39,0.7,-0.1,x1 = 0.7; x2 = -0.1,0.4017240906995599,0.5982759093004401,0.2147005344832352,0.7852994655167648,0.5431213382479048,0.4568786617520953,0.3377581175241054,0.6622418824758947,0.3818497107767037,0.6181502892232964,0.75037,0.1686,0.99463,0.92266,0.24814,0.22368,0.97195,0.24034,0.93811,0.03383999999999998,0.22893,0.011410000000000003,0.0008314351854340554,0.0008264455911620311,104580
0.54,-0.05,x1 = 0.54; x2 = -0.05,0.7,-0.1,x1 = 0.7; x2 = -0.1,0.4017240906995599,0.5982759093004401,0.38056921791596654,0.6194307820840335,0.6123944992781001,0.3876055007219,0.3107271600184209,0.6892728399815791,0.42553246339126755,0.5744675366087324,0.95844,0.23574,0.96324,0.89401,0.23737,0.21418,0.97195,0.24034,0.92036,0.051590000000000025,0.22301,0.017329999999999984,0.0011654977451509875,0.0011721076668638995,104610
0.73,-0.05,x1 = 0.73; x2 = -0.05,0.7,-0.1,x1 = 0.7; x2 = -0.1,0.4017240906995599,0.5982759093004401,0.4411521975781928,0.5588478024218073,0.6715048401731604,0.32849515982683963,0.21850050763072107,0.781499492369279,0.4183443644442606,0.5816556355557395,0.98998,0.24654,0.91338,0.75742,0.22059,0.17076,0.97195,0.24034,0.82622,0.14573000000000003,0.19274,0.0476,0.0005698365761135464,0.0005721901914163136,104640
0.72,-0.33,x1 = 0.72; x2 = -0.33,0.7,-0.1,x1 = 0.7; x2 = -0.1,0.4017240906995599,0.5982759093004401,0.3296634198935971,0.670336580106403,0.6070845965735265,0.39291540342647335,0.24970163357321778,0.7502983664267824,0.36751772336760646,0.6324822766323936,0.91458,0.22099,0.96666,0.8108,0.23853,0.18735,0.97195,0.24034,0.86218,0.10977000000000003,0.20422,0.036119999999999985,0.002486781391818911,0.002459258595756922,104670
1.9,-0.25,x1 = 1.9; x2 = -0.25,0.7,-0.1,x1 = 0.7; x2 = -0.1,0.4017240906995599,0.5982759093004401,0.24869960344738545,0.7513003965526146,0.5370211277857507,0.46297887221424927,0.34566103460800013,0.6543389653919999,0.39325221389696147,0.6067477861030386,0.80921,0.18685,0.99604,0.93013,0.24863,0.22618,0.97195,0.24034,0.94652,0.025429999999999953,0.23176,0.008580000000000004,0.00015002958850757198,0.00014966729995109264,104700
-0.51,0.86,x1 = -0.51; x2 = 0.86,0.7,-0.1,x1 = 0.7; x2 = -0.1,0.4017240906995599,0.5982759093004401,0.6157193289341396,0.38428067106586034,0.42812509226386153,0.5718749077361384,0.45465300697450683,0.5453469930254932,0.4383192571308462,0.5616807428691537,0.96101,0.23661,0.98504,0.99406,0.24483,0.24794,0.97195,0.24034,0.98851,-0.01656000000000002,0.24603,-0.005690000000000001,0.0027391074239393465,0.0027611625594211597,104730
0.07,0.67,x1 = 0.07; x2 = 0.67,0.7,-0.1,x1 = 0.7; x2 = -0.1,0.4017240906995599,0.5982759093004401,0.4636581003549127,0.5363418996450873,0.45125517542583954,0.5487448245741604,0.4635113755774781,0.536488624422522,0.4578286890975998,0.5421713109024002,0.99619,0.24868,0.99313,0.99615,0.24762,0.24867,0.97195,0.24034,0.99475,-0.022800000000000042,0.24818,-0.007840000000000014,0.006395021209838592,0.006464128758003,104760
1.33,-0.37,x1 = 1.33; x2 = -0.37,0.7,-0.1,x1 = 0.7; x2 = -0.1,0.4017240906995599,0.5982759093004401,0.24961973697832027,0.7503802630216797,0.5339721178789235,0.4660278821210765,0.3376780603279049,0.662321939672095,0.38667693134419745,0.6133230686558024,0.81067,0.18731,0.99667,0.92258,0.24885,0.22365,0.97195,0.24034,0.94107,0.03088000000000002,0.22994,0.010399999999999993,0.0004751578544882583,0.0004730503484241741,104790
0.71,-0.16,x1 = 0.71; x2 = -0.16,0.7,-0.1,x1 = 0.7; x2 = -0.1,0.4017240906995599,0.5982759093004401,0.3627124780874277,0.6372875219125724,0.6653809829953217,0.3346190170046782,0.1496399290144373,0.8503600709855628,0.33670564475526565,0.6632943552447343,0.94491,0.23115,0.91958,0.60894,0.22265,0.12725,0.97195,0.24034,0.72161,0.25034,0.16185,0.07849,0.009204737214615913,0.008982433958734097,104820
0.74,-0.18,x1 = 0.74; x2 = -0.18,0.7,-0.1,x1 = 0.7; x2 = -0.1,0.4017240906995599,0.5982759093004401,0.3579495994980049,0.642050400501995,0.6329862118909391,0.3670137881090609,0.20071052053123756,0.7992894794687625,0.3554434311261659,0.6445565688738341,0.94097,0.22982,0.94835,0.72335,0.23231,0.16043,0.97195,0.24034,0.80389,0.16806,0.18616,0.054180000000000006,0.004592916944890647,0.004520205676280545,104850
0.89,0.95,x1 = 0.89; x2 = 0.95,0.7,-0.1,x1 = 0.7; x2 = -0.1,0.4017240906995599,0.5982759093004401,0.8201311476471329,0.17986885235286715,0.41031118190250265,0.5896888180974973,0.4758114438039816,0.5241885561960185,0.42209263883953396,0.577907361160466,0.67979,0.14752,0.97666,0.99831,0.24196,0.24941,0.97195,0.24034,0.98055,-0.008600000000000052,0.2433,-0.0029599999999999904,0.000854359102232121,0.0008585900718309607,104880
