z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.43,-0.24,x1 = 0.43; x2 = -0.24,-0.1,-0.1,x1 = -0.1; x2 = -0.1,0.4150052539012923,0.5849947460987077,0.19701473560642957,0.8029852643935704,0.46052183477186903,0.539478165228131,0.40468716206080335,0.5953128379391966,0.41568741534264547,0.5843125846573546,0.71592,0.1582,0.9955,0.97363,0.24844,0.24092,0.97905,0.24278,0.97794,0.0011099999999999444,0.2424,0.00037999999999999146,9.58078138854233e-07,9.582300425932779e-07,67660
0.07,-0.26,x1 = 0.07; x2 = -0.26,-0.1,-0.1,x1 = -0.1; x2 = -0.1,0.4150052539012923,0.5849947460987077,0.2622375832740253,0.7377624167259746,0.5095457475075257,0.4904542524924743,0.3734478613983248,0.6265521386016752,0.4091378421403052,0.5908621578596949,0.8301,0.19347,0.99974,0.95328,0.24991,0.23398,0.97905,0.24278,0.96546,0.013589999999999991,0.23816,0.004619999999999985,7.110170398666547e-05,7.100083135399421e-05,67690
-0.12,-0.27,x1 = -0.12; x2 = -0.27,-0.1,-0.1,x1 = -0.1; x2 = -0.1,0.4150052539012923,0.5849947460987077,0.39397671907296283,0.6060232809270372,0.5822264552176664,0.4177735447823337,0.2684300581802085,0.7315699418197914,0.39205853314194294,0.607941466858057,0.96732,0.23876,0.9804,0.8392,0.24324,0.19638,0.97905,0.24278,0.89483,0.08421999999999996,0.21484,0.027939999999999993,0.0010974067435669498,0.0010906955252570107,67720
-0.42,-0.01,x1 = -0.42; x2 = -0.01,-0.1,-0.1,x1 = -0.1; x2 = -0.1,0.4150052539012923,0.5849947460987077,0.4088675406564777,0.5911324593435223,0.5488762210077798,0.4511237789922203,0.30387447883671076,0.6961255211632893,0.4040477386147482,0.5959522613852519,0.9759,0.24169,0.9931,0.88598,0.24761,0.21153,0.97905,0.24278,0.92978,0.049269999999999925,0.22628,0.016499999999999987,0.00024861384559186905,0.0002479352037294477,67750
0.24,-0.02,x1 = 0.24; x2 = -0.02,-0.1,-0.1,x1 = -0.1; x2 = -0.1,0.4150052539012923,0.5849947460987077,0.23493419817400932,0.7650658018259906,0.5003730475267669,0.49962695247323313,0.37104995816267416,0.6289500418373258,0.40143237446781305,0.5985676255321869,0.78651,0.17974,1.0,0.95147,0.25,0.23337,0.97905,0.24278,0.96287,0.016179999999999972,0.23728,0.005500000000000005,0.0003819770444206047,0.00038066591265560785,67780
0.68,-0.85,x1 = 0.68; x2 = -0.85,-0.1,-0.1,x1 = -0.1; x2 = -0.1,0.4150052539012923,0.5849947460987077,0.39475014799689145,0.6052498520031085,0.42748380851353024,0.5725161914864698,0.41927103389529136,0.5807289661047086,0.4225130278913063,0.5774869721086937,0.9678,0.23892,0.98477,0.98111,0.24474,0.24348,0.97905,0.24278,0.98255,-0.0035000000000000586,0.24398,-0.0012000000000000066,0.00011569598864790386,0.00011588944266881056,67810
-0.14,-0.05,x1 = -0.14; x2 = -0.05,-0.1,-0.1,x1 = -0.1; x2 = -0.1,0.4150052539012923,0.5849947460987077,0.3955813543275674,0.6044186456724324,0.6196274556737799,0.3803725443262201,0.2496394272262165,0.7503605727737834,0.39599979260449014,0.6040002073955097,0.96831,0.2391,0.9583,0.81071,0.23569,0.18732,0.97905,0.24278,0.86909,0.10995999999999995,0.20645,0.03633,0.0007511437477097961,0.0007474210585581634,67840
-0.14,0.26,x1 = -0.14; x2 = 0.26,-0.1,-0.1,x1 = -0.1; x2 = -0.1,0.4150052539012923,0.5849947460987077,0.3046632224560496,0.6953367775439503,0.5037363880600281,0.4962636119399719,0.3698098045196406,0.6301901954803594,0.41061230903358426,0.5893876909664155,0.88692,0.21184,0.99996,0.95053,0.24999,0.23305,0.97905,0.24278,0.96559,0.013460000000000027,0.23821,0.004569999999999991,3.98276762665524e-05,3.9785741636062105e-05,67870
-0.2,-0.12,x1 = -0.2; x2 = -0.12,-0.1,-0.1,x1 = -0.1; x2 = -0.1,0.4150052539012923,0.5849947460987077,0.40198490519556207,0.5980150948044379,0.6084457297406932,0.39155427025930667,0.22710396301215482,0.7728960369878451,0.3803975969576345,0.6196024030423655,0.9721,0.24039,0.9658,0.77293,0.23824,0.17553,0.97905,0.24278,0.85046,0.12858999999999998,0.20074,0.042039999999999994,0.002513592968935649,0.0024889191807370217,67900
-0.87,0.93,x1 = -0.87; x2 = 0.93,-0.1,-0.1,x1 = -0.1; x2 = -0.1,0.4150052539012923,0.5849947460987077,0.6425760276583504,0.35742397234164963,0.42819702098072493,0.5718029790192751,0.4128397903728148,0.5871602096271852,0.42270797861267895,0.5772920213873212,0.94052,0.22967,0.98507,0.97797,0.24484,0.2424,0.97905,0.24278,0.98253,-0.0034800000000000386,0.24397,-0.0011899999999999966,0.00012177214624759045,0.00012198078794701823,67930
