z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
2.5,0.51,x1 = 2.5; x2 = 0.51,2.3,0.1,x1 = 2.3; x2 = 0.1,0.4537986475939194,0.5462013524060806,0.47780003002996213,0.5221999699700379,0.7263312650852362,0.27366873491476384,0.2970808585701971,0.7029191414298028,0.5021767156934562,0.49782328430654377,0.99858,0.24951,0.84668,0.87769,0.19877,0.20882,0.99383,0.24787,0.86287,0.13095999999999997,0.20402,0.04385,0.0046869735779214855,0.004700355650985741,178520
2.71,-0.1,x1 = 2.71; x2 = -0.1,2.3,0.1,x1 = 2.3; x2 = 0.1,0.4537986475939194,0.5462013524060806,0.3076906177781532,0.6923093822218467,0.6630175798716007,0.3369824201283995,0.3222986437729049,0.677701356227095,0.42713466370982767,0.5728653362901722,0.89049,0.21302,0.9219,0.90686,0.22343,0.21842,0.99383,0.24787,0.91149,0.08233999999999997,0.21996,0.027910000000000018,0.0014458509581197383,0.0014396519397431064,178550
1.42,-0.13,x1 = 1.42; x2 = -0.13,2.3,0.1,x1 = 2.3; x2 = 0.1,0.4537986475939194,0.5462013524060806,0.27738048373473034,0.7226195162652697,0.5605169724830459,0.439483027516954,0.48850693892644703,0.511493061073553,0.5084811168681306,0.49151888313186937,0.85186,0.20044,0.98941,0.99962,0.24634,0.24987,0.99383,0.24787,0.99679,-0.0029599999999999627,0.24889,-0.0010199999999999931,0.005986611936329628,0.006003165497533422,178580
2.34,-0.36,x1 = 2.34; x2 = -0.36,2.3,0.1,x1 = 2.3; x2 = 0.1,0.4537986475939194,0.5462013524060806,0.2743192205764682,0.7256807794235318,0.6445631933017479,0.355436806698252,0.43667250185066103,0.563327498149339,0.49370091429462626,0.5062990857053737,0.84759,0.19907,0.93883,0.9884,0.2291,0.24599,0.99383,0.24787,0.9748,0.01902999999999999,0.24136,0.006510000000000016,0.0031904224821682134,0.003199383535510747,178610
2.52,-0.05,x1 = 2.52; x2 = -0.05,2.3,0.1,x1 = 2.3; x2 = 0.1,0.4537986475939194,0.5462013524060806,0.3124587257395113,0.6875412742604887,0.6863457929225303,0.3136542070774698,0.3467820984083134,0.6532179015916866,0.4528817377036263,0.5471182622963737,0.89599,0.21483,0.89735,0.93116,0.21528,0.22652,0.99383,0.24787,0.9206,0.07323000000000002,0.22301,0.024859999999999993,1.6963172088084065e-06,1.6961219910136775e-06,178640
2.88,1.06,x1 = 2.88; x2 = 1.06,2.3,0.1,x1 = 2.3; x2 = 0.1,0.4537986475939194,0.5462013524060806,0.5336653118958893,0.4663346881041107,0.6738989577742505,0.32610104222574965,0.35423862066632794,0.645761379333672,0.5248302541697725,0.47516974583022753,0.99673,0.24887,0.91089,0.9378,0.21976,0.22875,0.99383,0.24787,0.92344,0.07038999999999995,0.22395,0.023919999999999997,0.010102375075181844,0.010122942819350278,178670
1.97,0.72,x1 = 1.97; x2 = 0.72,2.3,0.1,x1 = 2.3; x2 = 0.1,0.4537986475939194,0.5462013524060806,0.6151321398559687,0.3848678601440314,0.6162354408837635,0.3837645591162365,0.3564504002247528,0.6435495997752473,0.5162525281878999,0.4837474718121002,0.96141,0.23674,0.96066,0.9397,0.23649,0.22939,0.99383,0.24787,0.95259,0.04123999999999994,0.23376,0.014110000000000011,0.007808408191450671,0.007827989793375761,178700
2.66,0.46,x1 = 2.66; x2 = 0.46,2.3,0.1,x1 = 2.3; x2 = 0.1,0.4537986475939194,0.5462013524060806,0.4714951249967684,0.5285048750032316,0.7248300968847851,0.275169903115215,0.3121709582455155,0.6878290417544843,0.5067377303992967,0.4932622696007033,0.99765,0.24919,0.84879,0.89566,0.19945,0.21472,0.99383,0.24787,0.87356,0.12026999999999999,0.20752,0.04035,0.005611272599273159,0.005626987731774773,178730
2.48,0.83,x1 = 2.48; x2 = 0.83,2.3,0.1,x1 = 2.3; x2 = 0.1,0.4537986475939194,0.5462013524060806,0.5233506170989685,0.47664938290103154,0.6974281519569405,0.3025718480430596,0.31971120366859973,0.6802887963314003,0.517389601644042,0.482610398355958,0.99843,0.24945,0.88441,0.90407,0.21102,0.2175,0.99383,0.24787,0.89378,0.10004999999999997,0.21411,0.03376000000000001,0.0080953776432124,0.00811526433269242,178760
3.3,-0.33,x1 = 3.3; x2 = -0.33,2.3,0.1,x1 = 2.3; x2 = 0.1,0.4537986475939194,0.5462013524060806,0.3081460355022939,0.6918539644977061,0.653332803940202,0.34666719605979796,0.42133482393573285,0.5786651760642673,0.4928240817186505,0.5071759182813496,0.89102,0.21319,0.93106,0.98207,0.22649,0.24381,0.99383,0.24787,0.96635,0.02747999999999995,0.23847,0.00940000000000002,0.0030519845633505197,0.0030605086467930392,178790
2.42,0.44,x1 = 2.42; x2 = 0.44,2.3,0.1,x1 = 2.3; x2 = 0.1,0.4537986475939194,0.5462013524060806,0.4720209206338068,0.5279790793661931,0.7328096967413202,0.26719030325867976,0.2946653232322608,0.7053346767677391,0.5014786337865296,0.4985213662134703,0.99774,0.24922,0.8374,0.87467,0.1958,0.20784,0.99383,0.24787,0.85708,0.13675000000000004,0.20216,0.04571,0.004552858983062451,0.004565873783763136,178820
3.51,0.94,x1 = 3.51; x2 = 0.94,2.3,0.1,x1 = 2.3; x2 = 0.1,0.4537986475939194,0.5462013524060806,0.483788757635334,0.516211242364666,0.6776642689131934,0.3223357310868065,0.37259153992721783,0.6274084600727822,0.520182296471764,0.47981770352823605,0.99924,0.24974,0.9069,0.95264,0.21844,0.23377,0.99383,0.24787,0.93051,0.06332000000000004,0.22635,0.02152000000000001,0.00882236569007639,0.008842798963722955,178850
2.44,0.4,x1 = 2.44; x2 = 0.4,2.3,0.1,x1 = 2.3; x2 = 0.1,0.4537986475939194,0.5462013524060806,0.4898843139931075,0.5101156860068924,0.7457020545782835,0.25429794542171646,0.2785198945447157,0.7214801054552843,0.5073851065225782,0.49261489347742166,0.9997,0.2499,0.81802,0.85343,0.18963,0.20095,0.99383,0.24787,0.83608,0.15774999999999995,0.1954,0.05247000000000002,0.0057492243232418125,0.005765255391596988,178880
1.09,1.15,x1 = 1.09; x2 = 1.15,2.3,0.1,x1 = 2.3; x2 = 0.1,0.4537986475939194,0.5462013524060806,0.7176694300782842,0.2823305699217158,0.5210043129378039,0.47899568706219614,0.46654478518572623,0.5334552148142737,0.5056287234298924,0.4943712765701077,0.85861,0.20262,0.99873,0.99677,0.24956,0.24888,0.99383,0.24787,0.99818,-0.004349999999999965,0.24937,-0.0015000000000000013,0.005378857484162829,0.005394020554504046,178910
2.76,0.53,x1 = 2.76; x2 = 0.53,2.3,0.1,x1 = 2.3; x2 = 0.1,0.4537986475939194,0.5462013524060806,0.47220809844684125,0.5277919015531588,0.7061170639497879,0.2938829360502121,0.30817116226176106,0.691828837738239,0.4960844397825779,0.5039155602174222,0.99777,0.24923,0.87368,0.89105,0.20752,0.2132,0.99383,0.24787,0.88285,0.11097999999999997,0.21052,0.037349999999999994,0.0035822585901850237,0.003592436546026534,178940
