z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-2.02,-0.57,x1 = -2.02; x2 = -0.57,-1.3,-0.3,x1 = -1.3; x2 = -0.3,0.4303858208386583,0.5696141791613418,0.41295026791338935,0.5870497320866106,0.6317883029646303,0.36821169703536966,0.2717460509221022,0.7282539490778979,0.42042559536320423,0.5795744046367958,0.97802,0.24242,0.94929,0.84396,0.23263,0.1979,0.98597,0.24515,0.88746,0.09850999999999999,0.21224,0.032909999999999995,0.0002031419366258693,0.00020273067527356269,12000
-1.66,-0.33,x1 = -1.66; x2 = -0.33,-1.3,-0.3,x1 = -1.3; x2 = -0.3,0.4303858208386583,0.5696141791613418,0.41053203800880345,0.5894679619911966,0.7029167794115974,0.2970832205884026,0.2051344031960994,0.7948655968039005,0.4094900165887127,0.5905099834112872,0.97678,0.242,0.8777,0.73208,0.20882,0.16305,0.98597,0.24515,0.79186,0.19411,0.18184,0.06331,0.0008984498374869192,0.0008943439253651028,12030
-2.47,-0.2,x1 = -2.47; x2 = -0.2,-1.3,-0.3,x1 = -1.3; x2 = -0.3,0.4303858208386583,0.5696141791613418,0.41080085221123613,0.5891991477887639,0.6668780021502101,0.3331219978497899,0.2452475634243362,0.7547524365756638,0.4184537069711226,0.5815462930288775,0.97692,0.24204,0.91808,0.80366,0.22215,0.1851,0.98597,0.24515,0.85066,0.13531000000000004,0.20032,0.04483000000000001,0.0002917833755334432,0.00029106605096800194,12060
-0.98,-0.25,x1 = -0.98; x2 = -0.25,-1.3,-0.3,x1 = -1.3; x2 = -0.3,0.4303858208386583,0.5696141791613418,0.41944234881318165,0.5805576511868183,0.5907882176086139,0.40921178239138606,0.3212481088739232,0.6787518911260768,0.43430464518096223,0.5656953548190378,0.98119,0.24351,0.97608,0.90573,0.24176,0.21805,0.98597,0.24515,0.93524,0.05073000000000005,0.22799,0.01716000000000001,3.12761041026898e-05,3.1298637312593674e-05,12090
-1.49,-0.25,x1 = -1.49; x2 = -0.25,-1.3,-0.3,x1 = -1.3; x2 = -0.3,0.4303858208386583,0.5696141791613418,0.4082935474997605,0.5917064525002395,0.7053064683960997,0.2946935316039002,0.20978479524182392,0.7902152047581761,0.412103097037,0.5878969029629999,0.9756,0.24159,0.87471,0.74107,0.20785,0.16578,0.98597,0.24515,0.79563,0.19034000000000006,0.18296,0.062189999999999995,0.0006869601074095157,0.0006842598100709613,12120
-1.68,-0.17,x1 = -1.68; x2 = -0.17,-1.3,-0.3,x1 = -1.3; x2 = -0.3,0.4303858208386583,0.5696141791613418,0.3853232303314423,0.6146767696685577,0.6802785378749139,0.3197214621250862,0.22413776104533048,0.7758622389546695,0.39989939865919905,0.6001006013408009,0.96172,0.23685,0.90408,0.76765,0.2175,0.1739,0.98597,0.24515,0.82022,0.16575000000000006,0.1907,0.05445,0.0019214616764558837,0.0019078496808251494,12150
-2.51,0.22,x1 = -2.51; x2 = 0.22,-1.3,-0.3,x1 = -1.3; x2 = -0.3,0.4303858208386583,0.5696141791613418,0.4298597387058349,0.5701402612941651,0.5643847550247314,0.4356152449752685,0.3369672184742588,0.6630327815257411,0.4347248613129696,0.5652751386870303,0.98576,0.24508,0.98801,0.92189,0.24585,0.22342,0.98597,0.24515,0.95031,0.035660000000000025,0.23306,0.012090000000000017,3.8337391558728416e-05,3.8367876642034227e-05,12180
-0.26,-1.22,x1 = -0.26; x2 = -1.22,-1.3,-0.3,x1 = -1.3; x2 = -0.3,0.4303858208386583,0.5696141791613418,0.47938700281072955,0.5206129971892705,0.585185744074788,0.41481425592521204,0.3505077396037313,0.6494922603962687,0.46300932479271417,0.5369906752072858,0.99877,0.24958,0.97896,0.93452,0.24274,0.22765,0.98597,0.24515,0.95582,0.03015000000000001,0.23488,0.010270000000000001,0.0021488072882844544,0.0021589193439619098,12210
-0.09,-0.45,x1 = -0.09; x2 = -0.45,-1.3,-0.3,x1 = -1.3; x2 = -0.3,0.4303858208386583,0.5696141791613418,0.3939583751996565,0.6060416248003434,0.5309686201679735,0.4690313798320265,0.40605341059777506,0.5939465894022249,0.455264803597775,0.5447351964022249,0.96731,0.23876,0.99723,0.97438,0.24904,0.24117,0.98597,0.24515,0.98338,0.002589999999999981,0.24427,0.0008800000000000197,0.001252192790251138,0.0012570174688551934,12240
-1.46,-0.49,x1 = -1.46; x2 = -0.49,-1.3,-0.3,x1 = -1.3; x2 = -0.3,0.4303858208386583,0.5696141791613418,0.4231866359378212,0.5768133640621788,0.6884778276973994,0.31152217230260065,0.22855171893051365,0.7714482810694865,0.42318630167954446,0.5768136983204556,0.98291,0.2441,0.89492,0.77548,0.21448,0.17632,0.98597,0.24515,0.82603,0.15993999999999997,0.19247,0.052680000000000005,0.00010601569732753956,0.00010586351722630463,12270
