z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
1.46,0.08,x1 = 1.46; x2 = 0.08,1.5,0.3,x1 = 1.5; x2 = 0.3,0.6411228169536067,0.35887718304639316,0.5802369901721433,0.41976300982785675,0.7789629467264984,0.22103705327350162,0.44843534220015063,0.5515646577998494,0.6402196846193271,0.3597803153806729,0.98134,0.24356,0.76206,0.99231,0.17218,0.24734,0.94175,0.23008,0.85871,0.08304,0.20373,0.026350000000000012,1.7711928895978698e-06,1.77184464487533e-06,142180
1.35,-0.01,x1 = 1.35; x2 = -0.01,1.5,0.3,x1 = 1.5; x2 = 0.3,0.6411228169536067,0.35887718304639316,0.4245012354968864,0.5754987645031135,0.6993598209991954,0.3006401790008046,0.5649833606840635,0.43501663931593654,0.6220263341095353,0.37797366589046466,0.98349,0.2443,0.88207,0.98778,0.21026,0.24578,0.94175,0.23008,0.94291,-0.0011600000000000499,0.2307,-0.0006199999999999817,0.0007809254316207444,0.0007865695622333406,142210
1.12,-0.4,x1 = 1.12; x2 = -0.4,1.5,0.3,x1 = 1.5; x2 = 0.3,0.6411228169536067,0.35887718304639316,0.2568183262928286,0.7431816737071715,0.6570742545836447,0.3429257454163554,0.6485934393664603,0.3514065606335397,0.6507714681361363,0.3492285318638637,0.82191,0.19086,0.92759,0.93532,0.22533,0.22792,0.94175,0.23008,0.93333,0.008419999999999983,0.22725,0.002829999999999999,0.000203961831045419,0.00020312621473254043,142240
2.41,0.09,x1 = 2.41; x2 = 0.09,1.5,0.3,x1 = 1.5; x2 = 0.3,0.6411228169536067,0.35887718304639316,0.4403896803397481,0.5596103196602519,0.7554274884079633,0.24457251159203683,0.5353736099288116,0.4646263900711885,0.632283067129767,0.3677169328702331,0.98972,0.24645,0.80256,0.99639,0.18476,0.24875,0.94175,0.23008,0.91103,0.03071999999999997,0.22057,0.009510000000000018,0.00016862050806313277,0.00016920885050981417,142270
1.68,-0.16,x1 = 1.68; x2 = -0.16,1.5,0.3,x1 = 1.5; x2 = 0.3,0.6411228169536067,0.35887718304639316,0.21366025075118866,0.7863397492488113,0.6697256320162792,0.33027436798372073,0.6688664360678226,0.33113356393217735,0.6690500120896142,0.3309499879103857,0.74842,0.16801,0.91521,0.91608,0.22119,0.22148,0.94175,0.23008,0.91589,0.025859999999999994,0.22142,0.008660000000000001,0.001737650568816064,0.0017155673445827316,142300
1.18,-0.59,x1 = 1.18; x2 = -0.59,1.5,0.3,x1 = 1.5; x2 = 0.3,0.6411228169536067,0.35887718304639316,0.19837780692387846,0.8016221930761216,0.6400704887391184,0.3599295112608815,0.6799960676621575,0.3200039323378424,0.6720757188752389,0.32792428112476113,0.71867,0.15902,0.94262,0.90439,0.23038,0.2176,0.94175,0.23008,0.91197,0.02978000000000003,0.22014,0.009940000000000004,0.0021408992709629066,0.0021104031980982013,142330
2.7,-0.08,x1 = 2.7; x2 = -0.08,1.5,0.3,x1 = 1.5; x2 = 0.3,0.6411228169536067,0.35887718304639316,0.3008228294749505,0.6991771705250495,0.719816816261768,0.2801831837382321,0.6741060449473288,0.3258939550526712,0.6878568885116207,0.31214311148837925,0.88229,0.21033,0.8557,0.91068,0.20168,0.21969,0.94175,0.23008,0.89414,0.04760999999999993,0.21427,0.01581000000000002,0.004960737085447295,0.004847726333344862,142360
2.02,0.64,x1 = 2.02; x2 = 0.64,1.5,0.3,x1 = 1.5; x2 = 0.3,0.6411228169536067,0.35887718304639316,0.5049525298406892,0.4950474701593107,0.7520917875826731,0.2479082124173268,0.5221061765784707,0.47789382342152936,0.6382379926819993,0.36176200731800057,0.99993,0.24998,0.80795,0.99859,0.18645,0.24951,0.94175,0.23008,0.90233,0.03942000000000001,0.21767,0.012410000000000004,1.8042902021389237e-05,1.80639434859374e-05,142390
2.71,-0.01,x1 = 2.71; x2 = -0.01,1.5,0.3,x1 = 1.5; x2 = 0.3,0.6411228169536067,0.35887718304639316,0.32718125047551483,0.6728187495244852,0.7164909045998266,0.28350909540017366,0.6470174981439812,0.35298250185601876,0.6697478941429984,0.33025210585700165,0.91202,0.22013,0.86019,0.9367,0.20313,0.22839,0.94175,0.23008,0.91167,0.030079999999999996,0.22013,0.009950000000000014,0.0018268195729909849,0.001802961155882979,142420
0.84,0.27,x1 = 0.84; x2 = 0.27,1.5,0.3,x1 = 1.5; x2 = 0.3,0.6411228169536067,0.35887718304639316,0.8558818537475427,0.1441181462524573,0.6693383208559943,0.33066167914400574,0.5646638425368501,0.43533615746314974,0.6542528290806963,0.3457471709193038,0.59492,0.12335,0.9156,0.9879,0.22132,0.24582,0.94175,0.23008,0.92602,0.015730000000000022,0.22485,0.005230000000000012,0.0003788553034189228,0.0003767146354538009,142450
1.41,0.1,x1 = 1.41; x2 = 0.1,1.5,0.3,x1 = 1.5; x2 = 0.3,0.6411228169536067,0.35887718304639316,0.6031968768787204,0.39680312312127963,0.7628062971833345,0.23719370281666552,0.44627434364688606,0.5537256563531139,0.6372054294523919,0.362794570547608,0.96905,0.23935,0.79034,0.99166,0.18093,0.24711,0.94175,0.23008,0.87022,0.07152999999999998,0.20719,0.022889999999999994,3.324312620708262e-05,3.3295553997583945e-05,142480
0.29,1.35,x1 = 0.29; x2 = 1.35,1.5,0.3,x1 = 1.5; x2 = 0.3,0.6411228169536067,0.35887718304639316,0.8626346842691998,0.1373653157308002,0.6838401162729338,0.31615988372706605,0.6034069247644537,0.3965930752355463,0.6727913855261356,0.32720861447386435,0.5773,0.1185,0.90016,0.96892,0.2162,0.23931,0.94175,0.23008,0.90961,0.032139999999999946,0.21937,0.010709999999999997,0.002242630974334959,0.0022098606116270555,142510
1.26,1.3,x1 = 1.26; x2 = 1.3,1.5,0.3,x1 = 1.5; x2 = 0.3,0.6411228169536067,0.35887718304639316,0.7190639046135023,0.2809360953864976,0.7052684883127192,0.29473151168728073,0.5397095525717797,0.46029044742822023,0.6587570073493154,0.34124299265068436,0.85672,0.20201,0.87476,0.99545,0.20786,0.24842,0.94175,0.23008,0.90867,0.03308,0.21925,0.010830000000000006,0.0006861419243459795,0.0006808447498238973,142540
1.64,0.08,x1 = 1.64; x2 = 0.08,1.5,0.3,x1 = 1.5; x2 = 0.3,0.6411228169536067,0.35887718304639316,0.555677219738763,0.44432278026123695,0.7625008941526761,0.23749910584732387,0.44616306298791325,0.5538369370120868,0.6219447895077389,0.3780552104922611,0.99104,0.2469,0.79086,0.99162,0.18109,0.2471,0.94175,0.23008,0.88006,0.06169000000000002,0.21042,0.01966000000000001,0.0007875626508103833,0.0007932771218453379,142570
0.63,0.52,x1 = 0.63; x2 = 0.52,1.5,0.3,x1 = 1.5; x2 = 0.3,0.6411228169536067,0.35887718304639316,0.8211502042761177,0.17884979572388235,0.6658262850947331,0.3341737149052669,0.5882536486023657,0.4117463513976343,0.6519524349043103,0.3480475650956898,0.67755,0.14686,0.91913,0.97741,0.2225,0.24221,0.94175,0.23008,0.92955,0.012199999999999989,0.22603,0.004049999999999998,0.0002572107313238512,0.0002560225772754738,142600
