z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.56,1.42,x1 = -0.56; x2 = 1.42,-1.1,0.7,x1 = -1.1; x2 = 0.7,0.5613014884462577,0.43869851155374223,0.6834058146479928,0.31659418535200723,0.6226145516126631,0.3773854483873368,0.47905734476180506,0.5209426552381949,0.5771651746583061,0.4228348253416938,0.90064,0.21636,0.95617,0.99873,0.23497,0.24956,0.98913,0.24624,0.96964,0.019490000000000007,0.23959,0.006649999999999989,0.0005139654660800269,0.0005124326839009812,23500
-1.9,-0.33,x1 = -1.9; x2 = -0.33,-1.1,0.7,x1 = -1.1; x2 = 0.7,0.5613014884462577,0.43869851155374223,0.40285053432943735,0.5971494656705627,0.7049003478294508,0.29509965217054923,0.5120864758829923,0.48791352411700784,0.5897616472227508,0.4102383527772493,0.97259,0.24056,0.87522,0.99958,0.20802,0.24985,0.98913,0.24624,0.94948,0.03964999999999996,0.233,0.013239999999999974,0.0016631609106180223,0.0016534257647634644,23530
-1.5,0.79,x1 = -1.5; x2 = 0.79,-1.1,0.7,x1 = -1.1; x2 = 0.7,0.5613014884462577,0.43869851155374223,0.4900940456509112,0.5099059543490887,0.8088288558658714,0.19117114413412856,0.24826442027828213,0.7517355797217179,0.5229937123634234,0.47700628763657654,0.99972,0.2499,0.70391,0.80852,0.15462,0.18663,0.98913,0.24624,0.75725,0.23187999999999998,0.17094,0.07529999999999998,0.002951054389977628,0.002963895666505456,23560
-0.8,1.25,x1 = -0.8; x2 = 1.25,-1.1,0.7,x1 = -1.1; x2 = 0.7,0.5613014884462577,0.43869851155374223,0.7175401353899465,0.28245986461005346,0.6345102641929057,0.3654897358070943,0.4604733842497827,0.5395266157502173,0.585351830647015,0.414648169352985,0.85878,0.20268,0.94715,0.99549,0.23191,0.24844,0.98913,0.24624,0.9608,0.028329999999999966,0.23658,0.009659999999999974,0.0011853618300716427,0.0011796755159160094,23590
-0.93,1.61,x1 = -0.93; x2 = 1.61,-1.1,0.7,x1 = -1.1; x2 = 0.7,0.5613014884462577,0.43869851155374223,0.6539025969665506,0.34609740303344944,0.6395782289939159,0.360421771006084,0.46671525962489957,0.5332847403751004,0.5797508042146486,0.42024919578535136,0.93053,0.22631,0.94303,0.9968,0.23052,0.24889,0.98913,0.24624,0.96164,0.027489999999999903,0.23688,0.00935999999999998,0.0006958905167668526,0.0006934305258688503,23620
-1.77,0.75,x1 = -1.77; x2 = 0.75,-1.1,0.7,x1 = -1.1; x2 = 0.7,0.5613014884462577,0.43869851155374223,0.4843744066315163,0.5156255933684838,0.7916234784972754,0.2083765215027246,0.2974152646222185,0.7025847353777814,0.5367970749703708,0.46320292502962934,0.9993,0.24976,0.73837,0.87811,0.16496,0.20896,0.98913,0.24624,0.81042,0.17870999999999992,0.18765,0.058589999999999975,0.0012108929046670096,0.0012148201291304443,23650
0.11,-0.35,x1 = 0.11; x2 = -0.35,-1.1,0.7,x1 = -1.1; x2 = 0.7,0.5613014884462577,0.43869851155374223,0.2581479527252287,0.7418520472747712,0.5905278585878271,0.40947214141217286,0.607037116634284,0.39296288336571605,0.6027752854685785,0.39722471453142133,0.82394,0.19151,0.97622,0.96669,0.2418,0.23854,0.98913,0.24624,0.96915,0.019979999999999998,0.23938,0.006859999999999977,0.003554162486169715,0.0035211244426652244,23680
-1.46,0.53,x1 = -1.46; x2 = 0.53,-1.1,0.7,x1 = -1.1; x2 = 0.7,0.5613014884462577,0.43869851155374223,0.45606640885996114,0.5439335911400389,0.7820534225303579,0.21794657746964202,0.3062296271143731,0.6937703728856268,0.5232368767398582,0.47676312326014186,0.99442,0.24807,0.7564,0.88877,0.17045,0.21245,0.98913,0.24624,0.8284,0.16072999999999993,0.1933,0.05293999999999999,0.002913832749420857,0.002926468140677249,23710
-1.6,1.04,x1 = -1.6; x2 = 1.04,-1.1,0.7,x1 = -1.1; x2 = 0.7,0.5613014884462577,0.43869851155374223,0.5488164970270322,0.4511835029729678,0.7504619257070394,0.24953807429296057,0.3430435605154184,0.6569564394845816,0.5666414805243639,0.433358519475636,0.99311,0.24762,0.81055,0.9277,0.18727,0.22536,0.98913,0.24624,0.86341,0.12571999999999994,0.20446,0.041779999999999984,5.80075775534275e-05,5.795387949931487e-05,23740
-1.32,0.75,x1 = -1.32; x2 = 0.75,-1.1,0.7,x1 = -1.1; x2 = 0.7,0.5613014884462577,0.43869851155374223,0.49828628118044793,0.5017137188195521,0.8052894034648842,0.19471059653511588,0.2838038851583344,0.7161961148416656,0.5436529647647635,0.4563470352352365,0.99999,0.25,0.71122,0.86058,0.1568,0.20326,0.98913,0.24624,0.78616,0.20296999999999998,0.18011,0.06613,0.0006291614751735911,0.0006307350360091474,23770
-1.51,0.76,x1 = -1.51; x2 = 0.76,-1.1,0.7,x1 = -1.1; x2 = 0.7,0.5613014884462577,0.43869851155374223,0.4787948080201659,0.5212051919798343,0.790976237466297,0.2090237625337029,0.29057303735822737,0.7094269626417725,0.5301634914866472,0.4698365085133528,0.9987,0.24955,0.73961,0.86946,0.16533,0.20614,0.98913,0.24624,0.80729,0.18184,0.1866,0.05964,0.0019524197440638352,0.001959917150290591,23800
0.11,0.16,x1 = 0.11; x2 = 0.16,-1.1,0.7,x1 = -1.1; x2 = 0.7,0.5613014884462577,0.43869851155374223,0.29108094514679317,0.7089190548532069,0.5873247221494421,0.4126752778505579,0.601530486708558,0.39846951329144187,0.5973954593341578,0.4026045406658423,0.87011,0.20635,0.97788,0.97005,0.24237,0.23969,0.98913,0.24624,0.97233,0.016799999999999926,0.24047,0.005769999999999997,0.002684668004987914,0.002663691668655821,23830
0.11,0.79,x1 = 0.11; x2 = 0.79,-1.1,0.7,x1 = -1.1; x2 = 0.7,0.5613014884462577,0.43869851155374223,0.6395807899905777,0.36041921000942245,0.5833855456760174,0.4166144543239825,0.5821712304606134,0.4178287695393867,0.5829478831453792,0.41705211685462096,0.94303,0.23052,0.97984,0.98043,0.24305,0.24325,0.98913,0.24624,0.98005,0.009079999999999977,0.24312,0.003119999999999984,0.0009592484063126183,0.0009551768203298616,23860
-2.31,1.75,x1 = -2.31; x2 = 1.75,-1.1,0.7,x1 = -1.1; x2 = 0.7,0.5613014884462577,0.43869851155374223,0.5030665444675685,0.4969334555324315,0.687825977185066,0.312174022814934,0.44182262598228644,0.5581773740177136,0.5655786817993105,0.43442131820068963,0.99997,0.24999,0.89567,0.99021,0.21472,0.24662,0.98913,0.24624,0.94265,0.046479999999999966,0.23057,0.01566999999999999,3.720135091150791e-05,3.717400162763819e-05,23890
